5K,50K,500K,5M
0.9867402466086863,0.9860974917999461,0.9863819040903657,0.9840545492361694
0.031475524478011364,0.029929276811127954,0.029836805956304547,0.03016764187376772
0.011647778896139592,0.0128674296009856,0.013245787481962236,0.013349216802406012
0.01068531275480191,0.011700358542318061,0.011434768358159068,0.011421455064668648
0.15539628067951927,0.1574139516744621,0.15737651859483742,0.15760304937408212
0.029201357894608454,0.0287892695408996,0.02959602007627632,0.029493740963117996
0.026593301626470334,0.027572293533915188,0.02798188810474378,0.02767647270075384
0.025480619673287176,0.0255538099023489,0.02506799867749014,0.025116255740716797
0.8,0.8029442728782122,0.801456359945629,0.8015201549460153
0.7955180430711177,0.7857650916200354,0.7860198925574616,0.785634450550575
0.05867637032250239,0.05796879197315875,0.05699241604715639,0.05737747452892111
0.7861893408877918,0.7800219005548386,0.7832719873227092,0.7845113443667966
0.969046696601823,0.9643051585098618,0.9634358333884976,0.9631098465315461
0.009331915587366733,0.011723288269075604,0.012286979845690287,0.012081061150763139
0.05473060761555583,0.058131162363472356,0.05674423501842379,0.05711200164181287
0.04997343241985053,0.05316529708189613,0.05400331922036238,0.05393423236226156
0.7868847249767095,0.7722340773239921,0.7710878934441251,0.7712116932973354
0.9184231156567423,0.9156403029119523,0.9167915544746146,0.915172015812706
0.8510940640140563,0.8546442694170139,0.8526996846102447,0.8494789694918957
0.8572314113136184,0.8544866306828479,0.8537439094297271,0.8537648282271649
0.8432051309150551,0.8365997360027146,0.8377257697256283,0.8383728329623407
0.7747901624232209,0.7698240468401788,0.7631705411789651,0.7636118082312686
0.7296779572074787,0.725193023249295,0.7265110552999798,0.7268397760450032
0.9090536425956504,0.910428367092665,0.9063544116449642,0.9072374223694656
0.9706221420843774,0.9748364813566585,0.9698072417672803,0.9742641953573569
0.11972903221026648,0.12236155517629672,0.12196021653357497,0.12217519982303815
0.04758033181088786,0.052860138933130685,0.053050510620006666,0.05274899981122914
0.024213909753021182,0.022572192102459174,0.02253004873767306,0.022728463033474977
0.1241928179795085,0.12611569322179192,0.12787548422290088,0.12679788951427778
0.1019946037281566,0.0948382139496664,0.0935837276400619,0.09402159177442089
0.8965489647167127,0.8892864826100031,0.8875542695706353,0.8926083384865836
0.01705202825491949,0.01581481111964905,0.014909192041704244,0.014662445835308433
0.037949615426086554,0.035939812145472635,0.03604284803648251,0.0356085199608372
0.012313561019055112,0.013026038836073997,0.013031537394679306,0.013009540323739504
0.027799639165067936,0.029718246671818258,0.02919959048421201,0.028942718173871118
0.01849513857288143,0.021452062882202413,0.021607360578174337,0.021638466210187522
0.016000867605134424,0.017835258661586008,0.01787892051036677,0.017757422890004187
0.01485255504350211,0.016049071011796107,0.01554894688822195,0.015325573729739504
0.9035604932947056,0.9010094635457542,0.9005123492347046,0.9002448626727723
0.015788487011187034,0.017453112268747316,0.0179767112047339,0.017862919867317764
0.043994741032173115,0.04892061818267797,0.0503345674363663,0.04972860613873897
0.5650810134154249,0.5736097839947045,0.5731279649640474,0.5707712624977264
0.026228631751489647,0.025998745375555472,0.025376997517630544,0.025158901969217357
0.9395926861373207,0.9379761941962106,0.9397987669304573,0.9400406885680002
0.02590477897439609,0.024991785476590846,0.026101236456247855,0.02595720904048564
0.89395256,0.8852772736021702,0.8871719116691879,0.8865905356282415
0.9523889983703369,0.9500274052546009,0.9491284591502345,0.9508478243643789
0.047936969746004934,0.04931708470541152,0.048449449586475554,0.04893626318725625
0.013475634213674792,0.014578536236100148,0.0143901086582502,0.01426724068382375
0.047577926889091064,0.05092898278561186,0.05152396983985615,0.051411190533632106
0.016181442490715185,0.016663730818332414,0.017429148213015482,0.017279421558915885
0.025461145938062032,0.028421580660581702,0.028012600754082326,0.02795625248831658
0.8682452442720255,0.8613589197674386,0.8633161440352665,0.8634310380772374
0.01318427210204502,0.010936819045737914,0.010777271039342768,0.010668086282184465
0.011924724566632688,0.0125564995073073,0.012344688674301161,0.01231168084390744
0.010359766249624243,0.011008808755458878,0.010852328957221569,0.010756934081240335
0.7790590999146174,0.7688743228093275,0.7678829167757056,0.7680937087577048
0.0215103239232807,0.022825740447343566,0.02142807773788542,0.021485510145238786
0.012740838865409684,0.02027652939872746,0.017349189726672355,0.015652830618768907
0.9579106241870227,0.9586550663356257,0.960265305083398,0.9603583599680575
0.12106629725525643,0.11888253735130104,0.11747939610107888,0.1175605211520084
0.013862981922713943,0.014938060955081376,0.014502296411002882,0.014291633238688347
0.01874956410230095,0.021972741421445258,0.02090057492237566,0.020041423436579085
0.01227088843309287,0.011740043696817892,0.01195735883784348,0.01174076564598768
0.2840982657339674,0.2842832965023078,0.28434414034284505,0.28416747312309854
0.012927284503218105,0.013548658342123947,0.014189572365132656,0.013822882750799688
0.030607160152591753,0.024873911198060032,0.024132222970193875,0.024566308941556567
0.013925815792651187,0.01475406718335747,0.013990588198245859,0.01376750129388439
0.06682901663640356,0.07167542336271718,0.07302511626460154,0.07272363159825417
0.06600675099306717,0.06869681708309164,0.06726531604939967,0.06835937239615858
0.4527194083343202,0.45201652556226085,0.452756769280783,0.4520721928208151
0.022154248756062467,0.022498456582614568,0.02223653799132784,0.022224522359951343
0.014746480820728762,0.007934478521181544,0.011871152941391312,0.011333766731106082
0.018591147926241596,0.017898110229798654,0.017375501393866597,0.017603696994032504
0.8722691535724054,0.866768739582704,0.8701374787446146,0.8675744554304781
0.8244957769642655,0.814096535994442,0.817946073723628,0.8173546237767819
0.09500000000000001,0.09650927364168752,0.09618986788765656,0.0956845164158046
0.8911620774877447,0.8911824860258972,0.8945711364912196,0.8911184298143046
0.04209279467797705,0.04041248773079864,0.04107558923370587,0.041350792490051094
0.059366846167329825,0.0590745626760787,0.0589405837422909,0.05865411293983997
0.9046024380387632,0.9012230402276122,0.9021429003913931,0.9025062739131956
0.04744835675986708,0.046821269551255165,0.0458694734120723,0.04613700318587332
0.023266184381567398,0.023308815742250775,0.023392492635025512,0.02343988817779024
0.021519544981523985,0.018821009886900726,0.019436839621149886,0.019445207351839806
0.02107529761633292,0.022147053013392898,0.021778713353124264,0.0216397992800158
0.028837552406357044,0.02963256864859906,0.03024492199129539,0.030022399589455937
0.010320492025006069,0.010835888806257007,0.010277102317429055,0.010281215273038928
0.030437946138292538,0.03154431874568493,0.03211895527734547,0.03206594201576069
0.9161682544608196,0.9133726047278317,0.9135924467398668,0.9133019897309661
0.845737645526477,0.8465388920707352,0.8443425597873573,0.8408778000350963
0.9498346051215916,0.9463349077142177,0.944631145424393,0.944485328754034
0.09319934091055938,0.09288032161685846,0.09354830456390148,0.09288166948988066
0.013192981473956759,0.012744465713697138,0.012692580254971685,0.012540492903496923
0.03181901019405569,0.028777674993300036,0.02952757284420705,0.0295627414376078
0.009569481273937416,0.01018739080020837,0.01002299339953461,0.01007036824825653
0.09091945904094083,0.09419506897377825,0.09421721873499195,0.09291942264197509
0.02597289074666423,0.028121006008564157,0.02833079778771092,0.02870502814144258
0.018221003660142024,0.021119229184545105,0.021583468070160584,0.021733568827035452
0.06301200012913391,0.06270338309688157,0.061758488916712824,0.06165451501008142
0.986581650769407,0.9873403849346598,0.9874148868369569,0.9875015357641054
0.9726791135825111,0.9664589533212148,0.9690441090782294,0.9692382527302938
0.01753148127682666,0.01547450227275414,0.015058165127026837,0.014712581278268895
0.01967908770283961,0.020025815291561104,0.019647262884973857,0.019309131192523622
0.012311439490866863,0.012694914576755536,0.012496538163601804,0.012338279503649333
0.09969570856863146,0.09448652422422521,0.09574674454347984,0.09563869547945442
0.012404509156855741,0.013658793616505635,0.013596400327224348,0.013538536568056729
0.022481444843609543,0.02214776828096847,0.02290252782041754,0.022876563225816892
0.13320380645595145,0.13493645183285585,0.134953921735051,0.13538887476126824
0.021013877258083957,0.019331814482517286,0.017561284660078263,0.017442836989145186
0.0496,0.05141218005295675,0.05020820963701753,0.04972298568767707
0.010092484852138237,0.011249642385840149,0.011553329657046129,0.011584789364155934
0.7380263353740443,0.735998822897171,0.7340174381529673,0.7335353603723896
0.0481047130876489,0.04384773525429779,0.043901690648566395,0.043670826983429056
0.05120697175510004,0.05328962611269233,0.054149256124667616,0.054249889680632685
0.03200243892386679,0.03156440340809661,0.030403728312752096,0.030401263893095824
0.05031979681024584,0.05116933696498559,0.050527207132646065,0.050636364470588224
0.8698225823129032,0.8655858502959075,0.8644441396960055,0.8698073366235995
0.00860063986253515,0.010712828197972297,0.010251120317556015,0.010183124874777398
0.015916940997226698,0.014700228576891902,0.014795524571474766,0.01481748054669583
0.7093302761219383,0.7083707685337851,0.7075834391708532,0.7049103670661718
0.9769894080442896,0.9771979907895778,0.9761732888062169,0.9762243351297483
0.9880744199656486,0.9876211665051746,0.9875106590807434,0.9876010312343844
0.8993763425090048,0.8965049532073679,0.8951242560358119,0.8947741598855572
0.022812410883040393,0.024475678049115785,0.025153610940952736,0.025343316320305394
0.037612534208726775,0.03910811387753756,0.038914186460039336,0.03929571235717176
0.2861589672985289,0.28430817169927103,0.28272005313964965,0.28341939741004585
0.9563255863421339,0.9512482311635047,0.9550084267738136,0.9533031279550799
0.9177281821715421,0.9157464174054358,0.9145632946764432,0.9163106704053608
0.05708316771791344,0.056928921429532736,0.05716461705101966,0.057195116979029875
0.9241156490425858,0.9220210056638131,0.9249314327922686,0.9241125976284735
0.04651448853642656,0.04885013140741864,0.04940622611579503,0.04970208041441345
0.1620121198881918,0.16530333741124095,0.16416927689556107,0.16446710167345696
0.1200609320200345,0.12130631004243281,0.12180784900192829,0.12030004362477689
0.022116212558511577,0.024779215130434174,0.024564701896390703,0.024248331404012117
0.7898559555319032,0.7824471103276002,0.7852558331582545,0.7845687169251344
0.13750822836239857,0.13606821794582363,0.13472623538438094,0.13637593675201468
0.05512159406867807,0.056003481997629126,0.05574670759206065,0.05592249137397745
0.9687077756419219,0.9686009390210611,0.9710276386214732,0.9707149075726028
0.14304687369504834,0.14132365951196094,0.14051766524374126,0.14007089605165768
0.02145946242274242,0.0236520574290756,0.02361446085260388,0.02340073961212794
0.0073960673223445305,0.010296889661408066,0.00962047509340681,0.010102206053994348
0.022789485877929526,0.02319200207878838,0.023563194561009748,0.02349353185981777
0.02081154481694323,0.02142637987377677,0.021712300424624156,0.021749170044625923
0.024132656918513858,0.023545009467063283,0.02343685220082892,0.023309200249972187
0.9424997754689826,0.9247492893238539,0.9284689470588374,0.9310795747444128
0.1022380270019887,0.10585604101271494,0.10525833958072683,0.1051428394480978
0.14700369558386583,0.1494644992111941,0.14978037597505983,0.15039041218950033
0.02187194195308514,0.022364969343285433,0.02169000798305836,0.021563524916766448
0.04156706213356963,0.047137176000826224,0.04702908453186901,0.04719410978904313
0.01939482126518729,0.019429878794989534,0.019502119652061504,0.019248439348184425
0.03313514013266174,0.03537832998474775,0.03561637062871706,0.03538464921415288
0.017799771626111807,0.01793900062359168,0.017273803496036706,0.017210699853317944
0.8124235295715689,0.8197610213363531,0.8177465062493366,0.8162093235689545
0.017527035888477982,0.02131348276876212,0.0216966600615869,0.02184082693503442
0.03902928339255376,0.04048105886392268,0.04016020090238189,0.039813987122404956
0.04904903509695952,0.0478488870543025,0.04862756139468525,0.04860564636022825
0.08648674780245544,0.08888268949098213,0.0876724352141842,0.08700827907185105
0.15538305326825028,0.15184688564641208,0.15316237640576755,0.15252701443777575
0.3754415497182749,0.3778164870425912,0.37643768290364166,0.37618549056505135
0.01981617852044316,0.02227068164604585,0.02168148641068459,0.021907491975159635
0.05516200369247547,0.05714958870985689,0.05652159323488697,0.05687302860443284
0.1378326104888954,0.13971024817192557,0.1400456323235855,0.14075575624195696
0.2725184457890303,0.26518056945549623,0.2676173597425914,0.26854264568623376
0.02670155301782107,0.02983955656274581,0.030297107255821687,0.030073582024394845
0.3982458295674092,0.40200603820584657,0.400461153213273,0.40016562673370487
0.8573802476264503,0.8486727038471077,0.8497063122624298,0.8501807088050077
0.03488589649605556,0.033723262074137464,0.03504435998383773,0.03492286198906517
0.08004529053702311,0.08876480787315381,0.0864263624697712,0.08708150566124681
0.031771689465230415,0.03275353607548376,0.03314301414297095,0.03286109565858681
0.9024614715932102,0.9008509635351678,0.8982741252914626,0.8987580943424834
0.03190193552750794,0.03372419590384116,0.03366935150750379,0.0333309674021361
0.03419301544408688,0.03192239961465635,0.030628864913395937,0.03054110087464937
0.009593617869019083,0.013309397625969091,0.013255455306374864,0.01336347161508661
0.0319856165756821,0.036076887646480246,0.03557414276921576,0.03545485574090961
0.00984760795544838,0.011008748477608379,0.010890709393551365,0.01084470546590237
0.021786805642966832,0.02296197533565673,0.02246359458878739,0.022677092940877608
0.01683493804042022,0.014869721145595457,0.014460674021327098,0.01412289739886944
0.9089965580625031,0.9034631557060251,0.9027640736303649,0.9052849369112872
0.0328990029614374,0.03851304781334583,0.03988772161406879,0.03926926221809018
0.11927144429244106,0.11652831383659114,0.11122622844450407,0.11130464272286039
0.02562422869311534,0.0279681014332523,0.027991560831055383,0.02771768026837969
0.09501180000000001,0.09334515044311367,0.09540733410218764,0.0948258593554332
0.0554422029077048,0.058282826224186096,0.05728551464081175,0.058077687540657036
0.8669571649817234,0.8609387891328071,0.8652481451110964,0.8631836180010434
0.10530270919612122,0.10478500293331573,0.10509602906941443,0.10428443867389986
0.07165998042138534,0.07230178705600722,0.07532266518698214,0.07475858813576325
0.1526297231875791,0.1544807840601635,0.15271808956119826,0.15226851849887402
0.041348118456389846,0.044979970668283346,0.043710919253468296,0.04368366410706573
0.03685106322618317,0.04203067884034565,0.041504153498926055,0.041050010944103155
0.015963026452833318,0.015040846055211029,0.014751921377086504,0.014560548664670618
0.24905560420214337,0.24776774768081256,0.24977572157830952,0.24926708034155468
0.05537413071072662,0.05663390810996689,0.056129181516332616,0.05594942458019324
0.8714376600343536,0.8611024436706427,0.860737758407725,0.8608653351902626
0.01107486798589996,0.011322561687678602,0.010948030326440261,0.010792910036202433
0.01197001582033743,0.012196404045893441,0.012049626278919959,0.012025724975865213
0.08866650039701167,0.09562289460550173,0.09510945677006921,0.09670423975960189
0.04700925164064258,0.05130259986774504,0.05287267800809537,0.05266350517252814
0.021368170018015217,0.022300957614621544,0.022878064176416902,0.02300878871122528
0.9702387965471694,0.9694451485736849,0.9699594044970086,0.9700091261497742
0.06200034899198439,0.06267605820387374,0.06281362739505433,0.06262805637270837
0.01398375049642256,0.013695306669398256,0.013661100239889121,0.013499363277593223
0.0204,0.019977203191553182,0.02002469511950674,0.020036403317119464
0.038268160582172854,0.03812127775668952,0.038752748218713676,0.038414437871177896
0.01140898547297135,0.01046516573029181,0.011205255218874777,0.011048656123928927
0.04749280514104611,0.047745378937500645,0.04716057777912861,0.04780223139165817
0.1543255809228647,0.15429079967099812,0.1583530038399535,0.15712455838526715
0.4398016073257706,0.43751109177497954,0.43906938139650176,0.43818170133136525
0.0217425337147885,0.020950052352151763,0.021053982731288473,0.021044325553634665
0.25021667978767465,0.25365313438436554,0.2580739806065213,0.25827177582654826
0.011454439648308366,0.011915058615061608,0.011338211438824929,0.011340886517203427
0.11521542979265065,0.11674760118867672,0.11821361716150389,0.11798307830947165
0.17444967654050184,0.17124380154916136,0.17368162543225385,0.17364085689826456
0.1126839079290586,0.1157350785825221,0.11511966551531908,0.11561667611803864
0.059366846167329825,0.058986089836321955,0.058831933625153245,0.0584421236610942
0.039412694552654476,0.03931409469856896,0.03906166420280147,0.03881309602663034
0.05069675945378253,0.052116702511623404,0.052468952933812034,0.05241236646321103
0.028162744494092187,0.029243045277281707,0.030286638456494652,0.029963563438300235
0.024912249123402952,0.026522734620399682,0.02541257568643956,0.025285222996020765
0.27324599082461587,0.27016321828386164,0.27234664657078633,0.27219519430146577
0.04595595364857661,0.04904596768886408,0.049718222585946194,0.049991799052384926
0.9896,0.9884819778106295,0.9921280500724784,0.9910738266493754
0.07809795240727871,0.07776831394276602,0.07750999645341664,0.07742163936576522
0.04945666669779318,0.05022245590716142,0.049588448630123155,0.04951615856124511
0.03618921639495183,0.03827538258340233,0.037202119608999426,0.03699287289999795
0.06254598590685505,0.06463553774788633,0.06504672773494674,0.06540514781374464
0.01790972517280399,0.019833571919015924,0.019853198819658673,0.01960298690631448
0.012525793902361087,0.012905876094487477,0.013045510909795261,0.012785011301814577
0.011792318644035602,0.012144222936625112,0.011901564995598673,0.01179467459277201
0.012026994670527709,0.012292061963885893,0.011992149400954881,0.011897549147428448
0.06267744556736275,0.06414676586080027,0.06471011920133887,0.06434065595267728
0.019311339932159013,0.020017070782645165,0.019661859933949054,0.019676433154890455
0.836664628240283,0.8291715879311196,0.8318495945772952,0.8272642025231624
0.010201047704448076,0.012917663457838974,0.012938069996322757,0.012900572276423584
0.013170220668661867,0.012795753895356747,0.012688801645848164,0.012621026076908596
0.02591617930334558,0.02631556849872699,0.026248308708765204,0.026266034891580466
0.8102295178925778,0.8024436589531527,0.798932093134371,0.8052494152173004
0.9406331538326699,0.9431295391952431,0.9387406319433443,0.9405044726670928
0.03678087065542927,0.037824904189925866,0.03811249086887279,0.03793699499875264
0.9193837898397171,0.9217662712492557,0.9213665783618206,0.9218509653013488
0.038291880955215164,0.03791359649582547,0.03821885788708187,0.037553889383603045
0.911729549330723,0.9139994987095685,0.9155198748620341,0.9159606191931934
0.02164495428683911,0.020778586099762446,0.019413355243712797,0.019224745718424804
0.03588730704949328,0.03548882253364754,0.03496121701481827,0.034651853712790934
0.04001363883290521,0.03886523212266687,0.0396164671908163,0.03940791266531483
0.018637096651966008,0.018024436953480067,0.01897677126004093,0.019504669634569954
0.011740305554147137,0.012007122520633512,0.012099784367134683,0.012008762156723096
0.051655049006054145,0.05272155443587731,0.05259740159786433,0.052741559087371034
0.019513806312717867,0.02129908128161128,0.022081199674350474,0.02223299807985673
0.012324582211907896,0.014123175273014654,0.014665303836518699,0.014702880164712035
0.012322706336847254,0.012621505152652904,0.012299441082909823,0.012188821024623831
0.08525177742451391,0.09600048248867162,0.093754120584206,0.09400495574446302
0.021250134444383964,0.022261378568780014,0.02182316513164777,0.022004217430519935
0.023250845067799075,0.02167823793117829,0.021598362599277224,0.02182110527114181
0.8528837181241787,0.8496096782619357,0.8492834254487458,0.8495159106159704
0.018399100256467852,0.019610282876211436,0.019590670552418116,0.01969014126670709
0.07830653062176238,0.08258991804839504,0.08252892661997589,0.08164452389732543
0.0206624,0.020286834736810203,0.01917585747141757,0.018867203950441978
0.011966647746687348,0.012232709902685324,0.01194068698915292,0.011836959302722787
0.025847520836203015,0.025227394448549354,0.0247937781891274,0.02482567890119702
0.120254113496616,0.11957882710426658,0.12027405647680672,0.11887627502993883
0.027318992384283303,0.028894685395040077,0.02863835435977242,0.028686778352783857
0.05793462697130097,0.060569304508536516,0.059619294027653036,0.06007858725661786
0.02213799109302431,0.02006007788345425,0.019311605760235166,0.01925049089757898
0.9878710841200015,0.9857818684216517,0.9862998813959954,0.9864296907223815
0.034384415950539565,0.041692423035974036,0.04227544206350376,0.04283003140849491
0.04305011638091518,0.04553421621233493,0.046762507856187845,0.04650436221319609
0.5835495640466938,0.5835275112692349,0.5801154329354593,0.582768484427865
0.11610434200940428,0.11466638645604985,0.1138315459694298,0.11417932274985863
0.019808188349720195,0.019864638811491232,0.020124779522238408,0.019988158036282847
0.02398602791619652,0.024318201969958774,0.024773769694736356,0.024720815839184347
0.9916,0.9901476067999978,0.9853296571494585,0.9879587669802576
0.7647080699133307,0.753812009430965,0.7534714603015706,0.7536860771856938
0.08444775673656715,0.08237360549240784,0.08172274769031762,0.08168492705917586
0.019135807906855484,0.019386454109993692,0.01901912970555374,0.018885356262107394
0.8719462658626748,0.8745612470623013,0.8749658643132786,0.8752938601038738
0.016752721861845184,0.016634225205974927,0.016384297207432345,0.016420764074507186
0.042070979170508144,0.04744839027261652,0.04610556367278641,0.04575122980886066
0.04201942803676285,0.041891641303444804,0.040638957835950736,0.039961562273596665
0.037945831412915625,0.03490180716890909,0.03397370672529394,0.03364804526719914
0.05273073366742605,0.058412107080685116,0.05831780710522793,0.05848549938695389
0.0315282404755327,0.031285093963920166,0.03126817866844066,0.030958630880829386
0.049662204882633516,0.05548129278549708,0.05543054286945782,0.05499662834858636
0.01693530450313664,0.016206789601427542,0.01560570157628489,0.015559839659066611
0.011006789916593278,0.01272755073600006,0.01285085793370415,0.012807931386269714
0.11635365335677297,0.11323959487221968,0.11245779721559196,0.11404041920031895
0.018209657256996872,0.017781159887674113,0.017831397775911927,0.017845704276699747
0.05006229300419894,0.05324069619892159,0.054078246855437384,0.05400282636427981
0.08389765854490201,0.0821243695348747,0.08212882540980877,0.08280068406544132
0.00897824587555184,0.01050944648319134,0.01035099452646978,0.010441233819946074
0.1282397903125481,0.13450837753186046,0.13151697862391593,0.13236795719680022
0.05526053793222057,0.058665699051041166,0.05771991299172652,0.0575012920542161
0.04353599501145169,0.03987733177825135,0.038394671652010604,0.038420194263995816
0.8636190467034796,0.8542340786683216,0.8560768889683691,0.8563993505967765
0.7993005016846892,0.7870344700262745,0.7870402959039053,0.7897161277177716
0.03522164278497558,0.03342290387818016,0.03409928099648653,0.03429776311666128
0.01074523263452221,0.012626519720292356,0.012148504676320088,0.012041793860315002
0.13158286880366996,0.1298220421675213,0.12827878865806375,0.13004307212130994
0.9360167972811619,0.9320539802962575,0.9315271626292244,0.9316443259981663
0.012418462705130747,0.014519722261947974,0.01434427984742017,0.014261575689541086
0.037654991162390204,0.04144803340286145,0.04031095917718421,0.0398987248528677
0.01947494913496872,0.019673471809691347,0.019399563125632187,0.019258731312449297
0.8408960946011662,0.8387985967118283,0.838825061172602,0.8388604937968988
0.034632910809840656,0.03282991988683335,0.033143513253393694,0.03298432664947432
0.059390866938261476,0.06288566915976061,0.06253516654953555,0.062126530597458755
0.12241529614338223,0.11582576482080123,0.1149516894158102,0.11547999661450536
0.8483447157999503,0.840940856014272,0.8426557675490504,0.8431634396929923
0.1015151968602117,0.10763268744738692,0.10780442743287103,0.10663721837659054
0.13846584881387713,0.14368478236796817,0.1435362867501002,0.14266118389687887
0.038170416121358255,0.04149800557852834,0.040492094675307906,0.04039465260949846
0.06202748516205505,0.06869199792766639,0.06952001283862652,0.07003607180955738
0.01566586439704735,0.014499768087755395,0.01419154878334923,0.014163972499945339
0.04423973982226219,0.04727517967610115,0.04494187923624824,0.0446128049025103
0.06466605425816718,0.06492075656516015,0.06538180049122574,0.06576256397958026
0.03149389030046361,0.028881519994473012,0.02876894074872186,0.0285019746384019
0.7839688186821209,0.7740208941724503,0.7737811447318467,0.774472708332778
0.0134523408446556,0.012896946221866771,0.013173460696069656,0.012831195205348334
0.985926449118769,0.9867381733664065,0.9869102893009977,0.9868959625478858
0.014307374668665513,0.014654568658762832,0.014560744257021667,0.014731242764867107
0.024923138233272277,0.026809550925210365,0.02572926825337499,0.025171381056736053
0.8282864589857033,0.8239618872171414,0.818645588403052,0.820627807323533
0.06043618539465768,0.06201860269601047,0.06341876090678904,0.0633871972496748
0.014391330567842727,0.015437693213133062,0.014738042529907321,0.01457321827863172
0.018850270160248598,0.017332840760078995,0.015636929935612328,0.01542222315254024
0.025430801389811953,0.027688398638864922,0.026739481545818154,0.026297301652382556
0.012877216619267927,0.01329292915737359,0.01329772042626228,0.013233423537427324
0.9462712135442075,0.9478244234789766,0.9453489638527997,0.9456291910303823
0.028474131115578796,0.02719660033101711,0.02721886300030732,0.026936986089349003
0.8636547584589944,0.8598597736926709,0.859934877339751,0.8595702864728441
0.1061980601582955,0.09962875668989901,0.10088674395299663,0.10122349412384864
0.04952593555458182,0.05198709188694431,0.05220141707079328,0.05220256937461472
0.010552744815759602,0.011305910002453392,0.01130400128665988,0.011212602817046653
0.01227088843309287,0.011763772509118984,0.011984828662490404,0.011751230713511432
0.035724573804242404,0.036508904769092104,0.03604530424624066,0.03559975695319812
0.02375585738835547,0.025647188412625792,0.0255265575384939,0.025440980141028555
0.1132491690292799,0.11410916177350709,0.11183346313174483,0.11192305820205006
0.9750812581784627,0.9776434848194211,0.9770039940905444,0.9769846099845106
0.040095286982249206,0.041978707771085456,0.0409721520135805,0.04076901378183159
0.4731312734491602,0.47175119343023775,0.47208098346050537,0.4709038513895663
0.9568157529752647,0.9563318969900422,0.9568646757573128,0.9571289879758123
0.10947028096849444,0.11370557217983358,0.11227919967293794,0.11209104774402912
