5K,50K,500K,5M
0.01059404961348117,0.011006063966380186,0.010754814834477074,0.010732731305256971
0.5601410998396327,0.5682779194504095,0.5700823458541115,0.5712015274608949
0.26712336000000003,0.26467989999999997,0.26761783914000004,0.26744146504704003
0.045863839999999996,0.047542896,0.04779589702,0.04747241104759999
0.023397059667582598,0.026359144121036165,0.02582285032483713,0.025846835122592792
0.06843763780418126,0.0641129884287206,0.06281928902857528,0.06272845213973612
0.043414799999999996,0.045723251199999995,0.044654484864,0.04468791251088
0.04950651392,0.047957139411456004,0.04671340710038016,0.047060752409580096
0.02881234796624011,0.025688683627876283,0.02535315027815271,0.0253031134816382
0.022871299947432002,0.024251100950381146,0.024332337672677683,0.0242548349707545
0.020041813846492895,0.019437749805720477,0.019481192427258546,0.019457804349771953
0.037774843523951177,0.03587717700517975,0.035374517106178234,0.03515468780745081
0.013480683243889497,0.013094510546318428,0.013131214958257613,0.012990127632996697
0.012248001098657023,0.013892788247441777,0.013727768126848403,0.013862869624074185
0.09157753497899346,0.09105934321863036,0.08965029139649651,0.0896947289649194
0.041007876364510566,0.04439037041198224,0.04420057173074857,0.04420442921933681
0.013142552103420814,0.011678729673463405,0.011698901305300031,0.011634792320203181
0.05022963624164828,0.0542553226770231,0.05335485765293803,0.053431525479739034
0.03156792007259488,0.030293050861173877,0.03157497108464429,0.031681507388576516
0.022308227217472398,0.020902225334398273,0.020493213464086613,0.02040873234912017
0.032797580134291626,0.030924089211049794,0.030700094768593277,0.030700202648378805
0.029963029124820472,0.030549412841816764,0.030458533982431084,0.030205598866726784
0.040922921088,0.0407774085198,0.040428270478826404,0.04052273655667895
0.022919290040557906,0.02346692989768316,0.02326729045575101,0.023110115064670433
0.09698858738906266,0.09938493015776295,0.09919180385838812,0.0989912848853503
0.011152095888403591,0.011764777037437743,0.012455547163546705,0.012447983561989522
0.012147971299727917,0.012853134025395178,0.012557501413425301,0.012583204753494812
0.011570439699755193,0.011602553321734876,0.01166326411236873,0.011593024590594076
0.04244016,0.0458838308,0.045022480128,0.04501169304768
0.5608470970028268,0.5667228347840586,0.5677742672037049,0.5682720688285842
0.02082927477352305,0.020128544587250854,0.020319460408212076,0.02028407851302959
0.03691897707306181,0.03658892262923224,0.03563690839758328,0.03544672782908267
0.016900337314366045,0.01766224029318798,0.017731511507493154,0.017685171782329697
0.010507933570071182,0.010126362857854483,0.01029400632367187,0.010308242214773717
0.13840820804837156,0.1364314773394904,0.13876247049593057,0.13887955604289076
0.03862032,0.0392441868,0.039420044111999994,0.03957199787736
0.015048799017997825,0.01600532018972181,0.01587253660317254,0.0158820721240384
0.029590684908531627,0.031196713453422287,0.030912891922412547,0.03126073085978213
0.01988872876114118,0.019940881653283428,0.01992276983754003,0.020011936117818038
0.011041085372134244,0.010313341862040103,0.010381307954459741,0.010363881372602746
0.10631437619369856,0.10587536071333138,0.10456736748300388,0.10443215658358625
0.0723086284668892,0.07505158977523423,0.07533539691952193,0.07519036114815818
0.03806778968226901,0.03691678120497173,0.03629727256398647,0.03617383853710677
0.031498744099770236,0.027314299663380635,0.02621725349543413,0.025923470716693948
0.010603382574484671,0.010953012623679918,0.010970910649951102,0.010938036847813425
0.019512673767326523,0.019520162313657028,0.019349068918769887,0.0193921343078866
0.6619115004738647,0.6580876437675941,0.6583977936328717,0.6584585924939469
0.03478274615034749,0.03722414820151008,0.03646370938934881,0.036523696567479065
0.010470436073987956,0.011144907828590669,0.011267521863093842,0.011245408370102015
0.06392928197583596,0.06690561920537032,0.06776676309553717,0.06780490180830895
0.1144082237274386,0.11684125061235462,0.11678994913601345,0.11665755067304955
0.1456777230627823,0.14950590992347804,0.14819642923428752,0.14762741120303988
0.7442369102135528,0.7442034438099872,0.747164966573601,0.748024615063728
0.010447460933210695,0.010827208657054836,0.01048879846103558,0.010479367671046154
0.01871639338935656,0.01907034210806934,0.01899252980100029,0.019049099436542868
0.09331344,0.08950534,0.0897365802,0.08990545362791999
0.11586579139541005,0.11497019673744527,0.11365465653088293,0.11350820978896108
0.12369215986414953,0.12756584636547227,0.12453397449569178,0.12441931135882234
0.7396722246878676,0.7436728255649449,0.7468163110221008,0.7473423386213438
0.6801618065657608,0.6839210193526172,0.6848080180662762,0.6853207939211527
0.042687595658064736,0.041865970643364545,0.04188691264065698,0.041983746359103326
0.5492844508841218,0.5383599428455255,0.5398286588747662,0.5400000431923881
0.016874693856208597,0.014894585614742332,0.014263794633913036,0.014071748308877524
0.07674190709942302,0.07743701145496432,0.07748271677516554,0.07758284519575533
0.05609896938420937,0.05446329092259492,0.05517805756752641,0.05527149123817014
0.1800974359658595,0.16635062913161544,0.16474611394750582,0.16429860211439795
0.34974456000000004,0.3565256999999999,0.356208320028,0.35622283850159997
0.111842450949164,0.11493682757529053,0.11208879628843932,0.11198449700754982
0.12001794778943911,0.11473417472188896,0.11442402004836531,0.114179299692232
0.033048181540423,0.0325270554745633,0.031799800954100586,0.032061501318737445
0.11652348135446577,0.11567989436014493,0.11580949363624247,0.11579949640660635
0.03136735520044886,0.03344127388009262,0.032655701508526674,0.032721100986568635
0.056584385424,0.05347233071,0.053399151650636974,0.0534985952729414
0.1549263469765679,0.15879044918407206,0.15845104196363824,0.1584556844152673
0.0679472585190838,0.06889008641915609,0.07001526602745708,0.07001293230997375
0.03741424142721452,0.037524227454111735,0.03719100315264134,0.03730718130773412
0.023556261603950756,0.02379672015520102,0.02349871823035468,0.023470404568270327
0.02482617118967269,0.02384274870705623,0.023661911642824537,0.023661204580281876
0.021326426190694664,0.022191246382504422,0.022015420629735393,0.022066645243497704
0.03460413253576594,0.0337830475185421,0.03398165401884224,0.03382235639055963
0.7072658882482405,0.7166105649688523,0.7171511556503074,0.7177214001388927
0.02428674079653382,0.024841663875523636,0.02429173750875184,0.02435454471758916
0.1243719516167571,0.12465505533602042,0.12419373154435169,0.12415289768286754
0.5419530780177216,0.5468387483387511,0.5473300634509713,0.5476165384681785
0.05634928499819427,0.05420487133172763,0.05331171986586874,0.053174129462193506
0.029972927743126106,0.03165008826724589,0.031760097895798416,0.03159469586545659
0.18458234356269543,0.18066957318511917,0.1789100133242947,0.1794433778278395
0.18253400751670548,0.18363074362052148,0.18280030386367047,0.18226136292274012
0.016238606081513843,0.017186787940129455,0.01744620106973738,0.01741495261515388
0.026219370244797067,0.026629798959814318,0.026284049470188166,0.026280878729898573
0.02590528,0.0271563732,0.028551757312,0.0284763846528
0.06212782142267265,0.06441488942647802,0.0650624758147487,0.06493797763826187
0.027321430014120476,0.028189467706838403,0.02867120300410946,0.02866166035038611
0.10473451770177772,0.10900998375260336,0.10830218875167588,0.1078229432126766
0.10098880784205885,0.10225799458202099,0.10186775105430901,0.1015706148157622
0.04767616704197107,0.049404792275928484,0.04911039186219053,0.049184573810560045
0.06337821880798208,0.06609939279920027,0.06554961928379385,0.06554788146213765
0.011481611236826278,0.011836842969407466,0.011595457378637083,0.01159956293737281
0.03478274615034749,0.03722414820151008,0.03646370938934881,0.036523696567479065
0.90135136,0.8963121332000001,0.898221413888,0.89823310143168
0.016166923057705472,0.015388067332094683,0.015417483548909917,0.015430038512198194
0.022871299947432002,0.024251100950381146,0.024332337672677683,0.0242548349707545
0.011300550912000001,0.0111304691814,0.01099202361315635,0.011029761097535323
0.13682674544182535,0.1380249668827564,0.1348977128082092,0.13436117023111274
0.011319945668009002,0.012005837982819418,0.011919404299332607,0.011973422791014335
0.043153439999999994,0.044950722,0.045243778283999996,0.0449629269012
0.09776858346882121,0.0978609912502261,0.09913716613628258,0.09907762062607038
0.023774913755049424,0.020950874182491468,0.02048022162895794,0.020550520565719713
0.18550032018112808,0.19111045379161548,0.19293808640165594,0.1935030980300028
0.14655453965188808,0.14185248633342767,0.14358825247697732,0.14342892684177228
0.054863373340404746,0.05850032627509267,0.05911124456441339,0.05942848488298194
0.019073877800185372,0.01651454974240051,0.016004389319605423,0.016062713188707476
0.014500639999999999,0.014777496,0.014958139716000001,0.0148491871066
0.010214259410694435,0.010807942108514584,0.010685529678866313,0.010652202605184789
0.04042082246399999,0.042398338483119996,0.04139693024518886,0.04144558391827374
0.09820512,0.09425975240000001,0.0947134048,0.09488879599332
0.19975962964790678,0.20361937918166842,0.20556607457393214,0.20594631438779054
0.047580000000000004,0.0482779968,0.047292103488000004,0.04749598007531999
0.038899401229134954,0.04378492981504319,0.043591761279727664,0.043341671387909654
0.011277937679090284,0.011936395185553365,0.01202400724132007,0.011998276375726329
0.018280858484021237,0.01735161534898919,0.017146717703469663,0.01703892410117609
0.07588427870497538,0.07992402442119782,0.08021741542002206,0.08005430788630201
0.7119056997719929,0.7170316018877573,0.7194095906683055,0.7199489188828372
0.17613477263974398,0.16568091942527027,0.16497768595995108,0.1642821626240322
0.011920196696102203,0.012755922177059315,0.012639028034232766,0.012652895014520332
0.11506541665920843,0.12237283141788195,0.12173715489410875,0.12189703924541824
0.14639165885549216,0.14750486692288967,0.14524147091243914,0.1454081501172067
0.05430486923240293,0.05691957009415137,0.05651885597121266,0.056520191612367175
0.023934388797304702,0.025231778843293844,0.024891012721309246,0.024816829735145773
0.10452979059961046,0.0974317061133796,0.09718680205474235,0.09685858844980093
0.012800724411016914,0.013229160112072418,0.013169916350217099,0.013305975168925094
0.014743515935617532,0.014817712531484386,0.014547892768065937,0.014589399977556707
0.11893129664625797,0.11513345127040718,0.11471011600603621,0.11448048060664043
0.640057314540515,0.6439358454774172,0.6471456317990554,0.6469862660692894
0.025086853814210965,0.021937215242062633,0.021412864821773184,0.021481481500787936
0.1032906800827379,0.10290305628261918,0.10246436315954986,0.10255409109669353
0.014714129253730524,0.014598215231730641,0.014508081109779235,0.014496314871738874
0.07279991043128464,0.0682826068578607,0.0667855396301544,0.06662050647511851
0.15458836892774963,0.1533601991289211,0.1530988590544621,0.1529359298169897
0.011139384053191571,0.011773296477796747,0.011666335640998556,0.011580525693099154
0.01071084230127483,0.010403774607111354,0.010320719489533212,0.010361308462867373
0.03306965364560623,0.03381017483891421,0.03381580469702068,0.03382653123540312
0.5301555730787282,0.5269999948003184,0.5291868416092522,0.5293695787096141
0.011333471961091858,0.011604261830633351,0.011691823888672482,0.011808259177600314
0.8487315200000001,0.8507814492000001,0.8512732632000001,0.85108737266584
0.02244089808340589,0.02192745515963548,0.021699069118890885,0.02166552383286687
0.012481280000000003,0.012365814,0.012218545663999998,0.012255025944479999
0.017653657985092705,0.019171654852813844,0.01927703601733499,0.019284762472061574
0.03212435825379337,0.03244024016157376,0.032527059342391106,0.03259375144320077
0.022703580495090237,0.02419165058766645,0.02382801723301364,0.023749097216580355
0.010093436779519283,0.010804841621059769,0.010915770053629703,0.010895437126670631
0.5246635522886487,0.5339516874462092,0.5362202934711472,0.5371578628047781
0.009754457713302512,0.010091704478836257,0.01031816677983776,0.010313835512988336
0.018098137254695796,0.01732113490564355,0.01684645390308887,0.01677429573798377
0.042085414240737994,0.043662333919920235,0.04277852313384899,0.04293458811186816
0.01053492135263079,0.010225164173187206,0.010198103610064877,0.010234495715006153
0.04080523632859127,0.044328320135095675,0.04421307134046154,0.044202302105424224
0.08950968896124543,0.0840413521909494,0.08354624031098394,0.08352239558028839
0.7079790704219953,0.7070811057963248,0.7087995190708886,0.7095634134731319
0.03490719609931859,0.03359071223143716,0.03276925181216679,0.03301640652027874
0.17825471923330044,0.1654202697355439,0.16424550878942157,0.16373402477094068
0.5367516661043119,0.5353095783014075,0.536776258487624,0.536847976037455
0.28355712000000005,0.27867929999999996,0.276097045632,0.27629991927888
0.014086166288780299,0.014707590195015621,0.014403845393708661,0.014468689964790764
0.0642002713838094,0.060217016967959294,0.058945204893472256,0.058786427698246844
0.5052107874934108,0.5186982842932338,0.5229207805111182,0.5233448457248475
0.14845713696717433,0.1473622465596509,0.14674572283863835,0.14654045763332507
0.85573488,0.8511026200000001,0.8510520059040001,0.8510361246363201
0.040849423194108066,0.040142108756799605,0.039935702696871266,0.03980084761121766
0.5367516661043119,0.5353095783014075,0.536776258487624,0.536847976037455
0.18763888908842852,0.17924354875953533,0.17961210323596685,0.17944533313207908
0.16218545398982204,0.16569787388302512,0.1650693278850599,0.1651363822057945
0.0346634275040304,0.03387545912777463,0.03297485111127126,0.03326210724429705
0.011959624136792638,0.013085810549344983,0.013218143717516565,0.013402971452487696
0.03080956388232515,0.030652969949283227,0.030808440132862134,0.030948645913635265
0.020036595918679817,0.01984247895403355,0.019484071720331068,0.019480639402614533
0.03914435795133174,0.04138728412288145,0.042235975812050436,0.04213338234483397
0.08956192279203509,0.0943353396125483,0.09513300953187094,0.09496451391945254
0.03574752174332526,0.03590458237309219,0.03571935346153964,0.03580143659251982
0.2719578156246482,0.2769210588706353,0.277354011900562,0.27739668069646134
0.03342515008240939,0.033842329962517924,0.033795770047758376,0.03389116537397173
0.056990458087850485,0.056840103785522685,0.05710014377160967,0.05707165367651446
0.027850899703956572,0.0247214052580065,0.024021300853518255,0.023752553081073477
0.6807535448071306,0.6906113881048896,0.6927473255969385,0.6930897469883034
0.09852007087454706,0.09616557770162151,0.09432712166282187,0.09422473532397431
0.06696768682162096,0.06997458533505564,0.06932476889895536,0.06932354684703321
0.034901910838116425,0.03521899412453841,0.03435494216386428,0.034300734556356176
0.018485060572403966,0.017055658138917483,0.017154099190882493,0.017063587423651234
0.11720644712645974,0.10842492244849083,0.1075684853848166,0.10722095611940109
0.8448136109759999,0.852770106921776,0.8551524311985188,0.8552330513728973
0.0318478360235361,0.03399584994493854,0.03336018583097396,0.03335416177394146
0.048324719999999995,0.0509441516,0.0521310087,0.05195016196272001
0.6786196281509718,0.6801862167434742,0.6812305688049116,0.6815128317683672
0.03789609065840174,0.038206242136022514,0.03836344275007753,0.03851975012104433
0.8427431639938213,0.8512768458259617,0.8517898489306783,0.852427964742869
0.6974479330943889,0.6922034878159273,0.6942224179954358,0.6942397683106355
0.030596128133538215,0.02750323139420111,0.027870065677709478,0.027912803576013275
0.1515984552201665,0.1552310578352764,0.15467422523270988,0.15453526599271256
0.01103740309104376,0.010477024104391823,0.010367726689921638,0.01034611565471403
0.12804893446785096,0.12735940618717015,0.12613959617231726,0.12642736185033307
0.08267147646884675,0.08484788169260456,0.08432236060016936,0.08433752602915488
0.009283198149769236,0.010190457902910495,0.01011159007392874,0.010104368413498639
0.07167162368831234,0.07183367255418156,0.0702992604711458,0.07031407308525292
0.096849841248,0.09159085571112001,0.0894346934716378,0.0893344474042564
0.03560371941327065,0.033798692560892254,0.032933208954630366,0.032924735229092526
0.02157261968520828,0.019956394352700926,0.0198488721036419,0.019877235286844253
0.5498252648280891,0.5540571847639217,0.5564642882125068,0.5565789715667279
0.17514961404988205,0.1775020228129336,0.17637559904520012,0.17590205900818293
0.08884621177014147,0.09331304538347722,0.09419811758816324,0.09403642065863162
0.055195729318118295,0.059024677995233615,0.05941905575612063,0.06006143606519221
0.02208359206701824,0.024948029876128115,0.02437582724137435,0.024400865388371173
0.2690944099070414,0.2649287593812455,0.26677421322739076,0.266567044454053
0.1870561297425108,0.18773109685666403,0.18674068308085043,0.18632683981380377
0.1419218633004579,0.14375189363790225,0.1448672428000457,0.14542267575706425
0.0790208085095838,0.07871689406652468,0.07680381718379017,0.07663186898464486
0.03339696463370438,0.03475774050113057,0.03426448071508695,0.034276036550476695
0.14842435826163525,0.1386370524047621,0.13760371815061495,0.13715940018737874
0.017579229102686392,0.017966800215267004,0.017425865586845973,0.017490573152732197
0.6452058082656816,0.6371102283308506,0.6395940369881825,0.6397118568046821
0.29719909720247256,0.3005746609655532,0.30396400528338263,0.30479320813214483
0.02896511644754694,0.030494814860351438,0.030704844230083756,0.03051695961709547
0.1075328,0.1017768672,0.09941226993600001,0.09925432727168
0.042124202624000004,0.045600997266096004,0.0446095247010048,0.0445821390925898
0.018228154114043382,0.018295851401816644,0.01842971099758642,0.018378859495029837
0.7280233607367408,0.7373252371777815,0.7394675463886534,0.7398761963188824
0.011700670846569441,0.01181491293759808,0.01200057069007147,0.011946714375613529
0.07859172070022452,0.08048772032914588,0.07985446990837763,0.07990271887178703
0.11893129664625797,0.11513345127040718,0.11471011600603621,0.11448048060664043
0.30111872000000006,0.29693418599999993,0.294533454336,0.29472537405552
0.064284067741759,0.06358676593505563,0.06459338164559655,0.06456908307660164
0.011468679765728507,0.011830231645837835,0.012308554507636828,0.012295719663788906
0.6220122041845315,0.6205937479496703,0.6212588874449863,0.6220420260810918
0.27960576000000004,0.27751014599999996,0.275949804672,0.27620389580976
0.1499672651722545,0.14289969486302115,0.1420240468607863,0.14153526322800178
0.0925826237107194,0.09205748800859316,0.0932330847075703,0.09320629389382949
0.7456521772581425,0.746413442723328,0.7479866405079894,0.747660814670022
0.2341423592762903,0.23102080407291486,0.23347286284198682,0.23342224410459197
0.027558549397631818,0.02939004011246919,0.029776100908701062,0.029799619713614455
0.12610089805165564,0.11462133810773373,0.11337358102078679,0.113073500555857
0.021601679164660353,0.022551244324788305,0.02249676490389342,0.02240655189515012
0.09343728,0.089415934,0.0896919146,0.08990167783884
0.042697200000000005,0.045723251199999995,0.044683054592000004,0.04466416409472
0.0519808,0.0505418496,0.04917449208,0.04953905249664
0.03846882128324789,0.034788738467079874,0.0343203386698546,0.03425308647034595
0.1478594136179429,0.1490024986300494,0.14963507121456013,0.14922955202950403
0.020496379378734785,0.020096071986890025,0.020433511312004733,0.020403513706654147
0.14617731094385372,0.14096853607258816,0.14155745376430634,0.1415441252449261
0.011114401286486995,0.0118910314191159,0.012189332024666008,0.012182909530004301
0.84915984,0.8513361692000001,0.854563519872,0.85473270695232
0.02663298993500813,0.028162117543851756,0.02843446989591647,0.028295033347622386
0.01859992521066845,0.01934668577504193,0.0194178427469628,0.019368327761701342
0.009518195780593501,0.01030876074018012,0.010223003607866363,0.010345549481927613
0.07866658601597142,0.08148587213286594,0.08090001308798385,0.08095238258597312
0.189041845237349,0.18172406521841858,0.17965626595435016,0.17955139170646814
0.02192183522448155,0.024924595080703233,0.024452911451475955,0.024480907612742887
0.09252758387351834,0.09460112556888053,0.09448519878945782,0.09424491844644013
0.14227855821625104,0.14653027519960737,0.14514692146831892,0.14453203913146856
0.0649545149557086,0.06647336024782814,0.06728238632690342,0.06730338429929925
0.015779976301909693,0.015300657460608422,0.015297067183253264,0.015269026053007957
0.1209728454122084,0.12265068228799764,0.12226048814883787,0.12196030085218316
0.5973972643163521,0.5974731940954312,0.5999332862654306,0.6000152494544865
0.22717495897390833,0.22969482844960845,0.22809432409534072,0.2277812779040681
0.011030160530650913,0.01018140954748837,0.010326560084048031,0.010262297995412499
0.83403408,0.8298930800000001,0.828085921848,0.82805550418304
0.03862032,0.0392441868,0.039420044111999994,0.03957199787736
0.9137263200000001,0.9109245772,0.9121442373120001,0.91202320776056
0.02624336689125603,0.023320593889109294,0.023340039949241286,0.023310041132933435
0.17591575236951926,0.1652478058618903,0.1640993885650762,0.16361751834618335
0.0633826878649551,0.061302134329120773,0.06001464155624159,0.05992766293753439
0.17153074907641738,0.16580012659287122,0.16447619505555028,0.16449834438673797
0.019567023468673526,0.019839372489226917,0.019764421727134142,0.019771126981096863
0.11584973930381418,0.10931977401224262,0.10895964253440221,0.10860217550438626
0.015150559491980303,0.016349064264321058,0.016158140361298583,0.016112268265510016
0.012601805317970343,0.01072888103434942,0.010429345945746777,0.010466920720075053
0.3579744587362719,0.3572979210315065,0.35325126774915727,0.35241335388838313
0.05634291901210695,0.05573445713268092,0.05612830220338762,0.056265765079781135
0.10253410143271816,0.10280639485947067,0.10278838844983053,0.10289049955758817
0.06415721167113002,0.06737264936213581,0.06673681186844063,0.06674721023770971
0.1562226755396222,0.15452027672577703,0.15324940430838876,0.15313381562615283
0.027139487775215097,0.024290654337027644,0.023589695017817262,0.02332144089043981
0.16174188072538814,0.15101873722501338,0.14937229686020112,0.1489482735340611
0.701869623287295,0.6953104967595655,0.6974587903044176,0.6974976897468541
0.07581612,0.07906338,0.07999436884799999,0.07995649870728
0.04220751208465574,0.04128370165117598,0.0401007860985423,0.04039243313267859
0.033343299508946676,0.033022239662640535,0.03263515737032809,0.03245788604808363
0.020588004994096645,0.020857746155156058,0.02075961411222112,0.020709966168250007
0.28354144000000003,0.27866290000000005,0.28128988456000004,0.28105251460096004
0.011962810586429,0.012573641974356006,0.01266941671067498,0.01265153105731086
0.6551488603322645,0.6629148230529529,0.6646819652294002,0.6644111699385347
0.09897611555843021,0.09459632997344096,0.09430150783281459,0.0940452541095416
0.017579229102686392,0.017966800215267004,0.017425865586845973,0.017490573152732197
0.1297116093100389,0.1322721999107688,0.1318686138449311,0.13155839954835388
0.009893845482778895,0.010261360505264012,0.0102689933547384,0.01024371645637264
0.09434192629170038,0.0893328476179646,0.08972623688037284,0.0893924433286093
0.021004885109814884,0.021195043439285344,0.021057820873380678,0.021080158389006336
0.01667624943837974,0.016800613104895317,0.01692860481024021,0.01687318585084599
0.0742806236827923,0.07610633224082138,0.07554351602116165,0.07555403829800889
0.15839162546275457,0.15890531711140551,0.1551974233036852,0.15490087905520938
0.5401855201276815,0.5488176276339991,0.5520773510796053,0.553295309468686
0.025920917858896844,0.02459977518756136,0.025633455453831652,0.025693613141135475
0.34974456000000004,0.3565256999999999,0.356208320028,0.35622283850159997
0.07917911114898504,0.07140774304636194,0.07007013893998158,0.06961102578514859
0.17431095127915003,0.16604179107527073,0.16610946883881642,0.1659667402025195
0.02117335827540717,0.018761168575960448,0.018565150389676516,0.018653324453357982
0.040838755104,0.04368168594144,0.04278773552774912,0.04277243101381553
0.012070463124101247,0.013693404840406464,0.01353125894362236,0.013663681518182098
0.28926464,0.28489004399999995,0.282220429056,0.28242295033728
0.46441109058626256,0.45660176756771226,0.4573189876336342,0.4571788158359216
0.021283234129666997,0.022602680903224263,0.022759372241892024,0.022661760101810972
0.028682194665400812,0.02849092800946159,0.029182858415771187,0.029224704020683768
0.024392959999999998,0.0257768892,0.0270594168,0.0269817393264
0.024818467183042578,0.025811563170382183,0.027033328421741224,0.027004009719861725
0.6848794394209409,0.6815469611869172,0.6831794444054184,0.6835642464749069
0.03073633491504931,0.030756071337965173,0.030637036026846805,0.030540131511958633
0.06482829036489719,0.057425013118966216,0.05660531139536132,0.05603145485034388
0.03010243919236407,0.02623260361917354,0.025177463972670674,0.024899819131417797
0.04776112,0.0506306456,0.049517940671999994,0.0495559148514
0.09453544,0.09801396000000001,0.098938857228,0.09894866896839999
0.14449970763980163,0.14267808594972592,0.14227198148983444,0.14211516436656013
0.014694612425693353,0.015260596773081656,0.015317877715571656,0.01527219960381312
0.78095352,0.7906657448000001,0.792500899824,0.7920647751977999
0.09766848,0.0938385508,0.0942707368,0.09444822733416
0.8121438,0.804761408,0.803182548872,0.80353516027344
0.05119936774139945,0.054834802476405035,0.05475031722168648,0.05466491342204191
0.01130612,0.0114343564,0.011562647600000002,0.011546455103120001
0.04169372599488102,0.04184151390634547,0.04085293231579944,0.040682973078291884
0.811726901081565,0.8171162128830314,0.8163608502215485,0.8171849172653101
0.12507737950153572,0.12561497002717098,0.12560055186378566,0.12555186388753373
0.1011750639321639,0.09065409910350142,0.0902631794176144,0.08972346213441523
0.1871142,0.1800498304,0.17813939651200003,0.17853934277424
0.05554607549385368,0.05863656812122085,0.05910635854871965,0.05931965294961381
0.6559813980817614,0.6518136788650303,0.6537121264741157,0.6536768613866863
0.09464251303306151,0.08553934159081214,0.0858052871126473,0.08523122076910421
0.04119191999999999,0.044681556,0.045058463568,0.04499405805744
0.029122146272087115,0.03197104257691124,0.03211979055361308,0.032122084151365436
0.03576836653345311,0.03742659789488291,0.03692744062211632,0.03695066872299417
0.07062268604127316,0.06593876344490596,0.0647721524086291,0.06459836282075902
0.06249656000000001,0.0594071,0.05935758472000001,0.059441602339840006
0.02901699430883555,0.029485280071072394,0.029489175093690492,0.029422343653943212
0.013557773844894002,0.01392679461612355,0.013544421666154651,0.01359200303865739
0.014344118264760924,0.01600598172891781,0.01604537966647724,0.01592865330705868
0.06435696492116262,0.06786185523031404,0.06854631060268761,0.06843758602420154
0.17500818761519452,0.1640658568031985,0.16355111893312557,0.16280544800341581
0.033140970144019115,0.032639360225547795,0.03191172697316314,0.032174705328796724
0.040685633856,0.0406216624166,0.04039620807171557,0.040506214330300855
0.072819183168,0.07118086866797599,0.07179331243782239,0.0719013979361835
0.023305501824,0.0244704709152,0.02570869179781968,0.02563006206739246
0.07349759312316088,0.06901143400274522,0.06760555507264475,0.06751402977459933
0.017734321547765535,0.017424717320764897,0.017417353747746073,0.017331716866563058
0.011844362646048882,0.012264040194364932,0.012100481279642928,0.012114015750332937
0.5714517993636491,0.5699304171687392,0.5728973633979892,0.5739521665158607
0.07739383496390566,0.08023018823876932,0.07985162943271233,0.07987830467839326
0.07622198588942217,0.07670387499452931,0.07633556346085825,0.07646854534192922
0.536586671565217,0.5362318682941466,0.5389323588355218,0.5387504502167697
0.12873486508324106,0.1192472356321721,0.11868258885688734,0.11826913829397956
0.696800158647331,0.7026321553569514,0.7060032901696579,0.7065644814472121
