5K,50K,500K,5M
0.03109404254691415,0.031002599190369115,0.03123277041388695,0.03132300730161171
0.06082692544315061,0.06189238001653093,0.06226910073597363,0.06254436399876477
0.4974675072106458,0.4969614188492667,0.4942051586596924,0.4951682552237619
0.12782111999999998,0.12552951582044136,0.12553829131905447,0.1253144168059155
0.4955201135156978,0.4965858881146396,0.4953090709019192,0.4962340451767898
0.9792872317309066,0.9787217236844187,0.981257215954208,0.9777200757884597
0.0323729509408716,0.03127040002692957,0.03125999760968636,0.031204295750572347
0.12703805005490176,0.12484979518623737,0.12494253607775958,0.12513328456457168
0.49284811512994214,0.49547351309842425,0.49724403503213305,0.49700638430278143
0.12515831439999994,0.12538857368772516,0.12507741513554171,0.12500998884355086
0.12730191103425068,0.12494479620737617,0.12512415586445474,0.12497773756429821
0.25610696,0.25053223855093204,0.25037199841362284,0.2502684497110011
0.2376,0.245349645791536,0.2507267441784054,0.2499709876396926
0.12598000143517255,0.12495687472129276,0.12478548442857997,0.12476256490165237
0.12024408,0.12600167192178213,0.124181329026756,0.124839110814031
0.030993367155334982,0.031257625108637666,0.03121824823775758,0.03135112870711536
0.122813231370061,0.12596832619404635,0.125231284363521,0.12525821778397944
0.24979195377683977,0.2485037482472802,0.24904215384693582,0.24884873933634474
0.030427767743030326,0.031415569101918714,0.031211371520864745,0.03134012677466456
0.1271810197437679,0.12523337003909887,0.12484360795018522,0.1254271864843784
0.11037491562904887,0.10976110118274207,0.10926634635870139,0.10952582114274395
0.12092370317944226,0.12385429386868259,0.12345684659041212,0.12411829819072318
0.49861754126925123,0.4967254934484596,0.49821224376363266,0.49810837612004855
0.21199938337992916,0.21961363490434285,0.2193236901359663,0.21869154658169018
0.2554234,0.24981303576900757,0.2501771319902816,0.24992869253005076
0.02939502137706078,0.031322779290094506,0.031332247581272545,0.0313031444551713
0.02766271103420305,0.027715797081984926,0.027529967871457787,0.027228036624494696
0.03093963179575575,0.031122268220867156,0.03116082621839983,0.031239146329738583
0.2193216365160001,0.2197639139112771,0.2188030587966286,0.21902299848888976
0.10661590534505604,0.10631982556907757,0.10512705140275892,0.10544985821285811
0.24961092000000001,0.24815734948639365,0.25085687060760237,0.2501890690161641
0.031133729935545296,0.03132276713257132,0.03114464390616841,0.031348261372506174
0.030434937606218515,0.031192192314604707,0.031241980094665882,0.031348207052521386
0.062252550874380204,0.062415371425978805,0.06247026345548352,0.06255762593410032
0.12498366739200004,0.12494319072868708,0.12509031067315088,0.12482105603825915
0.25551,0.25329028052209157,0.25069112271368227,0.2513625122299401
0.06335380015858313,0.0624768358578026,0.06250978940862167,0.062350955905333204
0.12870272083199996,0.12436610101640708,0.12501122204230306,0.12583968109589716
0.1259994735147265,0.12557027190296235,0.12477540199271978,0.12509626271125215
0.05519402812711462,0.05483984728618501,0.05481992417764162,0.05490966600408346
0.12473811999999998,0.12721247350722184,0.12541508470452242,0.1255777910560341
0.12363717061015225,0.12356854190310948,0.12374435261161076,0.12358722962701331
0.4461428334745299,0.43919946020613776,0.43836671360751184,0.4397454305390136
0.4935521863686411,0.5012673175244938,0.496143778066535,0.4967801337958321
0.03100050648600675,0.031110879692345376,0.031313892184456134,0.031226784786098905
0.030633374066586956,0.03161332120432667,0.031182579526491682,0.03120084623598497
0.12210005487999999,0.12486933319771991,0.12435424492777532,0.12484399144418666
0.12729514207633397,0.12438173109867398,0.12400119639673947,0.12479385667643798
0.8751940651358608,0.8745331802633377,0.8748267968678504,0.8753134922700075
0.9889292751457119,0.9902937979906418,0.989927654804511,0.99005236853464
0.49262048535907077,0.4917868244591161,0.49225547398267017,0.49665365919208543
0.12668000854426203,0.12480978331411108,0.12465191361733813,0.12492821907513982
0.25016934448308487,0.24854155981990547,0.24908127321700751,0.24930299499743297
0.7658809701530049,0.7656725672877258,0.7658400180784897,0.7654092151276902
0.11992159999999999,0.12460041561754613,0.12434513271220769,0.12521795873408742
0.9831844044918283,0.9853609944962424,0.9848772756842022,0.9850508536128055
0.24763974643653225,0.24537671025553254,0.24644588377425836,0.2460176955841627
0.062157106979389795,0.06231225153513534,0.06214860070709794,0.062469186668724704
0.12376738393213242,0.12419055225535586,0.12470386900658685,0.12404500144877824
0.20710018867826951,0.21120139398052298,0.21172112580634547,0.21108391901732748
0.5129725027941632,0.5031521562417816,0.4962769350497051,0.4972381315075514
0.02979197871218083,0.031035903845260872,0.031233035671647365,0.031183634680398507
0.05393977237462115,0.05469857030017095,0.05457585562555936,0.05463592667938835
0.13028652235623986,0.1264507424637202,0.12542521174490862,0.12490230827389369
0.434318868756076,0.43675264173315875,0.4378797475994506,0.4371954027224825
0.49246826467161614,0.495105371861816,0.4984378298456017,0.4971678699351361
0.12544013070691373,0.12575951772871388,0.12473549778317974,0.12500081017372935
0.13098468,0.12478244502365317,0.12544530680674595,0.12466156030511172
0.24715943234399998,0.24788060568783657,0.24862136457990422,0.24890951570317074
0.494,0.5002062761040478,0.4991649283962565,0.5001356346105015
0.48221231271477577,0.49781415464407736,0.49767206206101877,0.4979277761100065
0.0615214472998193,0.062277922623664134,0.06221322007838291,0.062434891314725294
0.250494,0.2505499664321181,0.25040461082500515,0.24980027679413125
0.4971290642741357,0.49913006886380024,0.4978294167337111,0.4987251427027851
0.25826468,0.24962442158804296,0.24997706446599396,0.24913951964615602
0.030958716320063615,0.03153024289426152,0.031717973528634355,0.031218206667578942
0.12575112,0.12335127488958142,0.12498084745175088,0.12491892896568857
0.12831599999999999,0.12665971561253195,0.12519941389093808,0.1250273674742821
0.4847872098707878,0.49822522105936823,0.4987196708728709,0.49943629220956204
0.06144944928394798,0.062210229867469116,0.06209688110019013,0.062193295043930445
0.9894878343526016,0.9898412621636654,0.9900467371519281,0.9900131262379313
0.9951977683987251,0.9949523956283377,0.9949400750719701,0.9949758677571925
0.2522916,0.2508004534341901,0.24886611503381875,0.2502335671471573
0.10986719733157237,0.109099039830185,0.10933232195003273,0.10898585438963836
0.125517118496,0.12440266525507578,0.1244947389047908,0.12473754788158677
0.06471314311616018,0.06219191631289932,0.062070235507360794,0.06249187238897919
0.24039048000000002,0.25010414478880394,0.2501509354332529,0.24993777663750857
0.03185656256451861,0.03141684145781523,0.031370780762282266,0.03123575121924697
0.06479927954262851,0.061796665307543165,0.06210353285238459,0.06208840962290648
0.06258960291355561,0.0628989612808504,0.06218764030778553,0.06219344137124769
0.06009751896,0.06192834958124308,0.06234186802521618,0.06249848598774464
0.24996812688000003,0.25045443790900956,0.24984311747542184,0.24928416217928234
0.4844602956987313,0.4970246321511378,0.49796226676141786,0.4958366001659053
0.030947639541726777,0.03140656389256675,0.03128478784512889,0.03127615192124381
0.21537460748227263,0.21674140096868988,0.2163227583077462,0.21721999919455773
0.8702332238033267,0.8709588895764173,0.8706242483332547,0.870798986448308
0.42432875858386,0.4357415135988731,0.4336750976070664,0.43489321884269344
0.063307046987568,0.06285981233326479,0.06198756144447453,0.062494338272770296
0.21673656007189293,0.21881155480045048,0.2192487620326929,0.21862888053196694
0.12579647647200004,0.1257926450315081,0.12469200544985859,0.12518188900556543
0.12499637472,0.12387299262892974,0.1253974263984461,0.12510256890717433
0.25667264000000006,0.2489025334616669,0.25033378326626105,0.25025481441859393
0.2449248,0.25265788608822576,0.24986792334019076,0.24987607626848024
0.062406204643297325,0.06233544780650956,0.062215348756830414,0.06252057138517979
0.12414758227142024,0.1242960468165863,0.12413640146449356,0.12433925145731442
0.9903854335521414,0.9930001987785713,0.9853278511893395,0.9856837529192518
0.05878704141922706,0.05810054380057706,0.05871698719644196,0.058640531406327814
0.25409664,0.24954954489554934,0.25028705097797255,0.2500132048898686
0.06231034955691426,0.06147967536680588,0.06195086125389409,0.061856468910425
0.02692300781355827,0.027279999070569293,0.027223236277488783,0.02727892503182188
0.11658216000000002,0.12436552717707478,0.12482159921921349,0.12514934991786947
0.06292772935608591,0.06279901302194352,0.06212081571233312,0.06251493754042577
0.24856352,0.24940181177262577,0.25068356918820434,0.2489005698831388
0.05487851699862213,0.05524348377853342,0.05479308319949657,0.054705395392626234
0.06378257716490242,0.06262851594813927,0.062217259988209796,0.0627261657212544
0.12397342204800003,0.1258711741361177,0.12553867279445582,0.12519574433856986
0.24930024000000003,0.2499778419122335,0.2507949246838857,0.2503968771231436
0.24979808000000006,0.24873914075367287,0.248646698041452,0.24978557856006312
0.12624847942077885,0.12639110896508537,0.12518614710018328,0.12527224854521243
0.994,0.9961370132718321,0.9937816980045475,0.9966170092147726
0.12997138944,0.1262175951147502,0.12465865648467568,0.12496696073487532
0.48555208,0.4943046128882541,0.49587750818993814,0.49555246999564573
0.2461592261219034,0.248621815420871,0.24998313015017906,0.24651291318380653
0.061833540352064106,0.0623576133602129,0.06252105141002294,0.06253052672657093
0.03131256040523942,0.031122900373035847,0.03126248342104844,0.03113637864095567
0.0631680557897963,0.06247598948820233,0.06265067932109805,0.06271249023850155
0.06562298540000001,0.06281942876152151,0.06223775811736308,0.06234175813227405
0.24009744000000002,0.24855996102900427,0.2502105843289999,0.2497210820106799
0.22058453398567668,0.21938334060671752,0.2177635312954192,0.21876556903970026
0.060438742013427096,0.06229673866398771,0.06255816022218544,0.06245752427800396
0.1197383292064,0.12372452826501484,0.12565470344247398,0.12489506791410178
0.12242899838399998,0.12411309702658896,0.12452209799997802,0.12481669232438367
0.10991154551805106,0.10912387637133752,0.10966266594395122,0.10923824315751532
0.011819250049555198,0.011672931930547142,0.01177717378839037,0.011755983116060367
0.2519577599999999,0.25235876692408754,0.25074374648789777,0.24950552441454632
0.1263208445004319,0.12549894591467237,0.1249231667454359,0.1252497446738696
0.12602870119480902,0.12434958730295065,0.12440248179783527,0.12414603773296765
0.06320598114679515,0.06289122637612414,0.062235110832978814,0.06240979551546159
0.5016,0.504268909763784,0.497208019514872,0.4998941593667256
0.12300769418301559,0.12443417700901309,0.12437088905220776,0.12469018897039795
0.49756975560699845,0.4968326851053223,0.4977691692462913,0.49798763141874086
0.1214286130119497,0.124091988651512,0.12408452875656338,0.12467425163939032
0.50040770767861,0.49828958993056427,0.49596169932971973,0.4967696987731795
0.5044,0.5020936483661463,0.5002325601845413,0.5004763467282133
0.49720061126904164,0.4987073250051625,0.49805496887597844,0.49690868640685854
0.25180224,0.24937296282301952,0.24962893157054822,0.2500539481980754
0.4958817258104814,0.4928300107057643,0.49153654816675835,0.49560680944965085
0.031725701168832006,0.03163147518441302,0.031200001953533646,0.031147023849615107
0.06307637561866816,0.06220258753218522,0.06212894032804349,0.061941490510513626
0.4993860604301503,0.4960969675761741,0.4970092278905102,0.4974832881057791
0.0628852645251503,0.06216543941877242,0.062171181942636565,0.06199034836479915
0.12386269536514573,0.12421976241112506,0.12485818182538454,0.12501063090326942
0.029639423289943564,0.030817416225897034,0.03139127604616588,0.031458794687935034
0.2500660402684358,0.2476092556188851,0.24780049801350235,0.2477594177880715
0.24733464000000005,0.24896159669017223,0.25020929588145496,0.24954955761472558
0.06269053684033327,0.0627339555398026,0.062255704607785574,0.06216712678337182
0.24746706521524636,0.24836676827964907,0.24743353426472145,0.24763940689051256
0.12494960000000001,0.12299544855982604,0.125198542949099,0.12545825259628446
0.060927089715593595,0.06218060894970002,0.06254343136967903,0.06238520911017166
0.061913440679999994,0.06142675694047132,0.06231833373284969,0.062124094766301485
0.252833593001184,0.2500984709731492,0.2492756671714376,0.24966645920839137
0.029976642457247998,0.03135045611740921,0.03161198677689232,0.03139718722118064
0.24571823999999998,0.24968392748221752,0.2505701302190221,0.2499527033837522
0.03144321074927306,0.0314640012023627,0.03134373752554793,0.031257104909786934
0.25171798948075375,0.24980353514050327,0.24909942697963597,0.2489039264863282
0.2506294858718116,0.25036951591721984,0.24923017977811524,0.24983831740398468
0.43906829798453156,0.43615378935913274,0.4377614255950639,0.4373099134523944
0.13286592583199996,0.12588953348484538,0.12598804735526722,0.12456313545046616
0.015251080779921721,0.015533752436847377,0.01555223812987279,0.015594061088890046
0.24988480000000002,0.2533427921878017,0.2507482923332238,0.24985122626609055
0.017092427767960577,0.01762102669219585,0.01773878425251493,0.017539420728712743
0.11917281579312962,0.12346225195288019,0.12506238477005774,0.1242227273083605
0.24341853420244663,0.24933882882965802,0.2501160350749539,0.24895669796621606
0.12376265014306408,0.12418360037432513,0.12423320742245944,0.12500955790634655
0.24912060496010913,0.24956246803220275,0.24874364697472198,0.24864868602682683
0.5006036569200105,0.49994423128263693,0.49611074677607936,0.49661750301596314
0.01526536663883917,0.01573578496812587,0.015634012653752773,0.015750786412614532
0.127630428416,0.12457563809213441,0.12512757838699942,0.12465400882677381
0.12603383088935102,0.12534247498725126,0.12466455144151545,0.12493508222753943
0.43163568373613903,0.43421210961447065,0.43671218067707185,0.43758029488344824
0.131126484544,0.12501780935329185,0.12508786024243315,0.12509551502487784
0.12315659999999999,0.12377038530735449,0.12525831450951103,0.12545449608421372
0.8705208968701926,0.8706854721730718,0.8705046049514447,0.8707280813752727
0.49804092462066113,0.4917409159729989,0.4918047225216914,0.49614888573523375
0.06056508857235201,0.06253901520353307,0.06259460731814177,0.0623904403863025
0.06194896223382299,0.06222990275586901,0.06228511417454359,0.06193630325120957
0.12665598501600003,0.12572963690192496,0.12501958054845294,0.12453384310609245
0.25400576,0.24880238503771737,0.249856938497615,0.2499634213494435
0.2495288188030579,0.2485379022113403,0.24901515193244286,0.2489916591597279
0.12322412385021998,0.12388169388979069,0.1241205479303418,0.12456290342634087
0.12543060096,0.12655465418945744,0.12433342838929619,0.12509817665889075
0.03126301860340299,0.03137120803259789,0.03136691153471593,0.03146148012916605
0.12398632000000001,0.1256736220434638,0.12476415533271319,0.12430841662905087
0.25794216,0.2552728458706041,0.25045796529787556,0.25043142516901223
0.011736507552222976,0.011691799541722782,0.011735799600640152,0.011770896153666992
0.10951777705170013,0.10890775882913095,0.10955852625715043,0.10928876565087914
0.12606061857871478,0.12419355774949618,0.12434511254393432,0.12566496582433878
0.2495753422442419,0.24898050188091872,0.25011603270766114,0.24849753310119707
0.0652294784,0.06281700847710554,0.06293214675124735,0.06250907385172445
0.12412364623824158,0.12430347663867211,0.12446401621103817,0.12423078277320888
0.1226174532,0.1258666465494317,0.12415979046276973,0.12502577334416806
0.030695268268883823,0.03108713140920624,0.03134546122100347,0.03129740150950098
0.061602309216000004,0.06386218353543499,0.0625666807164379,0.062482734225989725
0.2187999191030703,0.219541854233051,0.21845005057871567,0.21822680635407787
0.2479409467920352,0.24787797318197077,0.247176115506319,0.24762951080119236
0.4385674144594202,0.43903405171921484,0.4376375120544497,0.43683240122623224
0.1249178363108198,0.12531454355650892,0.12430858295429147,0.12531457124054368
0.2512524151439139,0.24746954250784042,0.2477800149311328,0.2478900668051055
0.24759356952989903,0.24778996982003473,0.24783451675330428,0.24864481610792685
0.24971903999999992,0.25181878895600707,0.25100013514910996,0.24961472672978413
0.05954067367771523,0.06259438418617398,0.06257150467151686,0.06247082746065666
0.0599813549791607,0.062291994795047906,0.06233959597549335,0.06257290527171795
0.01886308410753076,0.01828528439339071,0.01847869401311323,0.018501986882119757
0.1273006519453256,0.12454801902310328,0.1255475689437186,0.12518219287883353
0.2574540180000559,0.2513154424995234,0.24840589822236975,0.24917799376791047
0.128006965383648,0.12399653244490401,0.12513527972135868,0.12453005288233268
0.9836653720862473,0.9853690226466466,0.9850175103367242,0.9850341386184067
0.12759073357702744,0.12466482801266639,0.12498005634289124,0.12510698808164683
0.0639481910953616,0.0629412966378236,0.06233245448566434,0.062384019290127594
0.10063668568810763,0.10176216155372049,0.10158703941055527,0.10159504583065457
0.255021,0.24803823132402272,0.24848394810115337,0.25068793326017824
0.24635165747062576,0.24832807927099712,0.25002447786141324,0.24802536042995862
0.5014489863887808,0.4947155893789503,0.4947618382685635,0.4940057755367483
0.4923810429885898,0.48991814176966203,0.48970164589942444,0.4897419444274423
0.500808439667377,0.5006409749945606,0.49882341544160863,0.49758312465427135
0.06377475587852177,0.06209287322112516,0.062458965111081656,0.06250475712196281
0.24540820000000002,0.24755490328036525,0.24912039656513607,0.25056888896322016
0.13054282397351427,0.12400821968814525,0.12469763077469474,0.12488613321188108
0.12275313189238529,0.12484829720457753,0.12470420969700431,0.12510758711128991
0.25488920000000004,0.24998156106008454,0.2507922558883922,0.25003315584313635
0.49845122292760763,0.4973999413412693,0.49891167728006375,0.49747186128296045
0.020599750941738486,0.02121135110333707,0.02144733525163907,0.021461058557194275
0.12664377057227982,0.12568490073424307,0.12481335287579753,0.12453350983209766
0.8674866432730723,0.866426181087772,0.8660661212822367,0.8663880057028834
0.030290567569930017,0.031103597661900816,0.03137855959081839,0.03115146705552213
0.03206644828420413,0.031502691066539044,0.03118325402507193,0.03123248952332952
0.12078146385079983,0.1263707423964077,0.12480417835463531,0.12527207812001126
0.250173,0.24991732910118175,0.2506554572676858,0.24902155672608461
0.244836023806137,0.24957639198058001,0.2497083868399223,0.24975402376135453
0.24554876131009923,0.24918862163600383,0.24894745002481808,0.24954284498724177
0.12629638559999998,0.12513845203826396,0.1249546430207374,0.12501312929979677
0.12505741407334992,0.1248426100285084,0.12542259640980358,0.12543279028030488
0.49019999999999997,0.49842964560827413,0.4998338967296108,0.5006784228562107
0.029884751866093313,0.03115879194456703,0.031162352022107893,0.031186066673994792
0.24372572655168862,0.2471667780802828,0.2465929056805649,0.24811597409776912
0.12354607630131093,0.12445271909241112,0.1247355269462724,0.12497197449317639
0.12424668672,0.1252026734290877,0.12477759704403184,0.12447917988472952
0.7608164138242445,0.7642777438557197,0.7640309884369861,0.7630645019465898
0.49658527624294685,0.49749385157988263,0.5003917289284544,0.500459278335378
0.062455489617914535,0.06209727637987199,0.0620567701174336,0.0623955805393752
0.03177921400052758,0.03119931134195632,0.03134903907672389,0.03114845210102354
0.030691494489920458,0.031162349100558383,0.03118120652764481,0.031195673824276036
0.505078779322481,0.494738122819267,0.49431137977071504,0.49430631717901535
0.06240187715942181,0.0624819975949336,0.062417844569045984,0.062043301972546594
0.4971314050413488,0.49522662378317495,0.497536675418752,0.4974056823331906
0.48214061818630727,0.4957686147559688,0.49620371549830067,0.4969629466995894
0.12412425304945819,0.12430498848101636,0.12446760341097342,0.12422759621032917
0.05972131315542961,0.061119072285065024,0.06067889935077567,0.060301683726743195
0.5029737167183745,0.49574156784915946,0.49270740208541824,0.4939842414893549
0.015538259469357964,0.015544668251957756,0.015564865186576068,0.015536797800896259
0.06021817520000001,0.06324445531624115,0.06273407715995612,0.06280631647339785
0.061005319504163415,0.06187394112995012,0.06217386229480591,0.06189977557512076
0.12722060266253896,0.12533756664666448,0.12526137250278657,0.1243544619759937
0.06248289352432547,0.06321403235264543,0.06253480887056724,0.06279877254608505
0.24891211515863818,0.24859628183718904,0.2487547260107516,0.24852823648094285
0.4377664910100507,0.4395392782794476,0.43750558336928147,0.4375092345136777
0.12276036724000002,0.12439238850993328,0.12446484893322643,0.12430212738610029
0.24577165210204466,0.25025958530030873,0.24792019951473487,0.2488295774511955
0.2513362652313611,0.24694805239594025,0.24908543151881296,0.24886487197078208
0.483636441198409,0.4896463206753716,0.49250572802213594,0.4929194650923057
0.2434243213627492,0.24725498761354636,0.24961616944752407,0.2484412957294615
0.5068,0.5037761802221951,0.5010106513337687,0.4999012550197536
0.49378815324936454,0.498806909347973,0.49703967500068064,0.49765251641042835
0.5043876245020164,0.497318836228908,0.4971523689356302,0.4965138952081957
0.240002,0.24898939181367488,0.2501341404131567,0.24960037762813184
0.24693484961492101,0.24834707743615242,0.24912696242979213,0.2485241556626163
0.49760072752864726,0.4905315287071802,0.4933791493153044,0.4911743192448676
0.9896035981423325,0.9902131940885726,0.9900590224900672,0.9899935856616273
0.2420945993276586,0.24836368598197636,0.24628977081917114,0.24754190594672829
0.06403069802741197,0.06247938351992097,0.062439286419491286,0.062435889645593705
0.12649574276007783,0.12511099624820052,0.12520163573621143,0.12496988170237174
0.06301509955595426,0.062257481197500235,0.06234342579529284,0.06249711197473142
0.1255728145222995,0.12475993722891819,0.12541442583695395,0.12536814320655215
0.12186764,0.12575126291539568,0.12356260045306086,0.1252895997878064
0.059571812352,0.06182155611427053,0.06219996021431293,0.0620736530768007
0.4964,0.49906176904342264,0.4998495142141923,0.5001625045435949
0.24131328,0.24828228453138762,0.2494263126632802,0.2500746182015696
0.9948025751300538,0.9950974784754034,0.994933871206508,0.9949814569619464
0.24965337534519885,0.24834332261816375,0.24671110162095333,0.24784329820901904
0.06086104376965979,0.06208998531719446,0.06245221691525966,0.06260741612542392
0.5117866915793002,0.50285085091079,0.4999275694328503,0.5011609301137635
0.060293432664403734,0.06275481887195815,0.06234982051101833,0.06262747600184417
0.250937,0.25012525609624825,0.24929282726208338,0.24806719074462605
0.21232016368211473,0.21009209110609278,0.21094773841303005,0.21060630126433888
0.12306073311999999,0.12485793281414638,0.12518567041791645,0.12503451688566872
0.23851856000000002,0.24943441186209311,0.24912262812583644,0.2505837183997518
0.11114193852365127,0.10908812511194071,0.10907874852643541,0.10941713502687758
0.12521594624000001,0.12482369184618043,0.1250225478443423,0.12465155542902265
0.04613690667455889,0.04654568693204725,0.046650573284487226,0.046725279360724785
0.12316799085587768,0.12374769978530974,0.12467949687245042,0.12506793843703978
0.12411352002412,0.12449551596593506,0.12467696818705985,0.12503669771966017
0.12469479325703528,0.12474903233743771,0.12504333904539586,0.12470382000995098
0.24582556000000003,0.24898568713879973,0.24742323356304993,0.24980581392940826
0.12486565864298614,0.12483162539122246,0.12465016508146502,0.12440072570670771
0.12406234268342944,0.12330811934899831,0.12388775149436244,0.12363685503032466
0.24282968161599996,0.24987750478882326,0.2502302431759014,0.25042881311533133
0.511585169049946,0.501337080303468,0.5019476198329107,0.5006466051207353
0.22050935853599443,0.2195349727541881,0.21823477421817358,0.21856843831500516
0.0136303434083935,0.013955573944809434,0.013666477771632848,0.013706758142521968
0.12337046455836978,0.12408357251940078,0.12510022362949055,0.1251138080317123
0.12258871535874778,0.12472438467638867,0.1251803985341723,0.12491449122785177
0.12823582186879692,0.1253540033972281,0.12492721242855882,0.12500886695150268
0.24821370334276452,0.24642476121616808,0.24752102893300604,0.2473964753737644
0.247742333676163,0.2483379441248501,0.24744056042749152,0.247418311847382
0.06153699009499915,0.06196596027570583,0.06273840057917612,0.06264663218021008
0.11895306159341638,0.124050959628524,0.12547353342228057,0.12480145157374402
0.10948150519820331,0.10929766215920794,0.10962900758858973,0.10940800986842307
0.03182055262848001,0.03186341855581748,0.03128210127998202,0.03119430899851882
0.12619776000000002,0.1247943399905203,0.12630991457156157,0.12483728728524687
0.127342007639856,0.125570078606322,0.12452378254677214,0.12489511668720486
0.12450048,0.12428414022339127,0.12539935750793504,0.12500603282456094
0.0629379870307038,0.06209847487136617,0.061896632075131644,0.06268037220447696
0.12253713576000003,0.12446823681679758,0.12533299332574288,0.12503122191009072
0.061975942300589934,0.06235424812818434,0.062498333642210024,0.0624901872684987
0.48877834326378355,0.4949365910525786,0.4952230004528973,0.4952596149778283
0.1265932141768418,0.12572021811526474,0.12468531483779824,0.12465470964909138
0.03037557593126854,0.031519632685448246,0.031218432384320243,0.03144338409367669
0.06070310448,0.06246190031532221,0.06239951245587361,0.06280114188089678
0.12164084832,0.12393058624526694,0.12477652177693332,0.1253718968505457
0.1260731946091694,0.1250958281637998,0.12489317401441132,0.12529035097251306
0.05511212272569718,0.0546259555319531,0.05464254953006507,0.054587829058912504
0.2511145658910573,0.24993304784382964,0.2487968532797068,0.24837364340486134
0.1247656903153516,0.12430724987418786,0.1246579131483146,0.12443429694306923
0.12645489551884165,0.12572724150041137,0.1248865081171316,0.12463345729666456
0.0616671489598004,0.061859823994039304,0.06253139241331081,0.06263906248744756
0.11718693972527529,0.11238774275480169,0.11136863956114344,0.11149263398024757
0.02704864638107663,0.027348823766805815,0.027336004995450965,0.027323942985318903
0.24657349109565255,0.24654429619778653,0.24660029476002812,0.24739245621953032
0.2514477030875484,0.24886306083153148,0.24770283624937148,0.2488604685841707
0.12398413288382634,0.12493585687060232,0.12445385504140248,0.12435371314246407
0.12169341118627343,0.12435012846249027,0.12355983701428498,0.1237096310202763
0.2485596182328207,0.2498527755242101,0.248336747488296,0.2488487474453784
0.03189862879352094,0.0315999694095018,0.031118392594760624,0.03120061741806602
0.06577759968584415,0.062120973378713334,0.06280105527179249,0.0624371618581033
0.2516679704789527,0.24880262859519334,0.24893463116150127,0.24876790598999002
0.24927935999999998,0.2501679974010136,0.25011314971529947,0.25053023668514535
0.06378913083965591,0.06264256029727262,0.06256467252200094,0.0626144438009983
0.24904456000000003,0.25218014887308393,0.2500800024655613,0.2504055727198207
0.4426925003067117,0.43793762783297197,0.43787272831677154,0.43772270814950587
0.1226939204,0.12426339801302606,0.12566954390509577,0.12495101157009651
0.24979173295615562,0.2485453037626666,0.24907015977312766,0.24877622023286164
0.9890302355460723,0.9901659297052475,0.9898616836370424,0.9899731445358187
0.24930048,0.24966644437816632,0.24814099968192196,0.24991648965378463
0.24600960772889605,0.24933753451305643,0.24970104969556922,0.24954855942637844
