5K,50K,500K,5M
0.04014762780103799,0.0354391033405648,0.03420714818278734,0.03363842092612043
0.03216636730614835,0.034710599147657874,0.034950170114883265,0.034745787075242174
0.014137596045952366,0.0147681524191094,0.015218092974321642,0.015256828763128406
0.016981535459837917,0.015895907540023027,0.015523590353973559,0.01548707384208344
0.01059404961348117,0.010994584939992773,0.010732726075233186,0.010723561715952316
0.5601410998396327,0.5683842336949042,0.570114905491701,0.5716166811890229
0.26712336000000003,0.26457731193290474,0.267965337211829,0.2665072991858098
0.045863839999999996,0.047618254539470294,0.04785101350337897,0.04730114881244573
0.023397059667582598,0.02635286561716698,0.025794889320135614,0.025863262646617053
0.06843763780418126,0.06412357872217787,0.06274958416826268,0.06256703668488486
0.043414799999999996,0.045668189670659956,0.0446308959152576,0.04477248169565736
0.04950651392,0.04788685867945277,0.04682694282846161,0.04681156979936058
0.02881234796624011,0.025630308951753156,0.025316897779105858,0.025371315444139
0.022871299947432002,0.02426760884775891,0.02433255086577451,0.02421241920411098
0.020041813846492895,0.019455546600049795,0.019536850790655973,0.01951094473514224
0.037774843523951177,0.035814501684359845,0.035402723483488295,0.03511784987083066
0.013480683243889497,0.013067051013860149,0.013143606697146894,0.012981112909694451
0.012248001098657023,0.013890443197814323,0.013717763764286742,0.013848390200696989
0.09157753497899346,0.09101790022003028,0.08957177454109383,0.0898078371445471
0.041007876364510566,0.044424184876109434,0.04424965609138429,0.044325894593298054
0.013142552103420814,0.011640810390586597,0.011746162340055178,0.01164325689605957
0.05022963624164828,0.054248533892944345,0.05335322637039949,0.05344236745012469
0.03156792007259488,0.030318775926431184,0.0315835924803445,0.031711392028061884
0.022308227217472398,0.020893952544780405,0.020469783090888326,0.0204644882690827
0.032797580134291626,0.030889782440337032,0.030662728627156365,0.03073054239256157
0.029963029124820472,0.030548151495300133,0.03047620999527221,0.030121382006584353
0.040922921088,0.040837317370144656,0.04055916373316591,0.04059499415123246
0.022919290040557906,0.023469103448678263,0.023275368574081197,0.023046708857600462
0.09698858738906266,0.09957693947254201,0.09908107712103911,0.0990812312753036
0.011152095888403591,0.01175999163809363,0.01244976397890829,0.012477349270866545
0.012147971299727917,0.012893458426980774,0.01255909706246269,0.012572996976992037
0.011570439699755193,0.011582270986960458,0.01167544506671617,0.011594151076227141
0.04244016,0.045948497327814364,0.04506743219703944,0.04485701109200322
0.5608470970028268,0.5664287066291587,0.5675522359968178,0.568128493183089
0.02082927477352305,0.020195931408670514,0.020387558828085912,0.020295790257347908
0.03691897707306181,0.03673938258778862,0.03552465565387229,0.03542407242504731
0.016900337314366045,0.017725443582283108,0.01774055962260336,0.01769721811185103
0.010507933570071182,0.010123784622835946,0.01032249911800458,0.01029386086144815
0.13840820804837156,0.1361938552452381,0.13898411247593628,0.13895346068689537
0.03862032,0.0392115105458092,0.03937610381085329,0.03948875840873153
0.015048799017997825,0.015988030814768642,0.015887581793949234,0.015883359269278117
0.029590684908531627,0.031181455627365535,0.030855987366986543,0.031415830459035995
0.01988872876114118,0.019936034599228047,0.01994598769443514,0.020059259420241997
0.011041085372134244,0.010295008114677087,0.010409711514386482,0.010408380022782123
0.10631437619369856,0.10602016707508177,0.1043291855921635,0.1048372909114043
0.0723086284668892,0.07506046287339971,0.07515665671706483,0.07505831769735123
0.03806778968226901,0.03698049286317473,0.03622254261765062,0.036286729347179005
0.031498744099770236,0.02737874896595559,0.026223213992957045,0.025882081608249414
0.010603382574484671,0.010974000778127968,0.010933768156277337,0.010995506062821639
0.019512673767326523,0.019514441601869638,0.01936606645119367,0.019339590888196364
0.6619115004738647,0.6580228230461677,0.6586112900033286,0.6582294826753221
0.03478274615034749,0.037171585292767595,0.03641953360073401,0.0365545161073601
0.010470436073987956,0.011136782710244698,0.011248301597090163,0.011251166902451037
0.06392928197583596,0.06693555675509667,0.06774773654662845,0.06799115281587274
0.1144082237274386,0.11690613659919502,0.11680334867591702,0.11641560137815364
0.1456777230627823,0.15001159360174418,0.14819535362376274,0.1472176757961389
0.7442369102135528,0.7435887164935715,0.7460811111135497,0.745047200736795
0.010447460933210695,0.01083792422980734,0.010502223060160493,0.010495985943552522
0.01871639338935656,0.019091309268647254,0.01898144922612107,0.019129077985951325
0.09331344,0.08957867078092895,0.08981686322843434,0.09007762177798341
0.11586579139541005,0.11484542032605762,0.11391328949082034,0.11373619164315182
0.12369215986414953,0.12801516860219922,0.1243770708165177,0.12465017682502073
0.7396722246878676,0.7447474591695679,0.7473906554517398,0.7458925606986971
0.6801618065657608,0.6843995553453,0.683709745194013,0.6880434543579929
0.042687595658064736,0.04182361988161587,0.04200496605949186,0.04192042007922646
0.5492844508841218,0.5385862066884861,0.5394558714172736,0.5419765725208523
0.016874693856208597,0.014945497048602928,0.014272424754845374,0.014043315527622493
0.07674190709942302,0.07723314021045996,0.07743562751664332,0.0777530966747793
0.05609896938420937,0.05432875124790636,0.0551661364464983,0.05532277689149124
0.1800974359658595,0.1656507464367753,0.165780090037388,0.1643350695422304
0.34974456000000004,0.3565918389372778,0.3552049282548072,0.357961528486025
0.111842450949164,0.1153992255487789,0.11179642385648583,0.11265570827780372
0.12001794778943911,0.11458459385467593,0.11454831729084412,0.11406470166044724
0.033048181540423,0.03248983667308979,0.031802306442014365,0.03205633676778902
0.11652348135446577,0.11526198902866211,0.11603077075370684,0.11608746392749027
0.03136735520044886,0.03340442048793978,0.032627390706146786,0.03277202688373027
0.056584385424,0.053356858946660736,0.05338096447372069,0.05352495571716783
0.1549263469765679,0.15893790623146214,0.15860174439449187,0.15795468987557837
0.0679472585190838,0.06880416809468927,0.07003130471604399,0.06998119981767113
0.03741424142721452,0.037567114835713726,0.03722712017260502,0.037375506615974864
0.023556261603950756,0.023732189727587633,0.023506889815373314,0.02351459648906747
0.02482617118967269,0.02383965645592589,0.023699939857241833,0.02380272251121233
0.021326426190694664,0.02214147099507567,0.021975973199501342,0.022080008322456553
0.03460413253576594,0.03370144903726083,0.03390385877692725,0.03385541232960784
0.7072658882482405,0.7167235818453367,0.7168641182032118,0.7174382740739195
0.02428674079653382,0.024868829369485233,0.02430025976707208,0.024312528059728503
0.1243719516167571,0.12444803879727212,0.12437413817542001,0.12448870311425113
0.5419530780177216,0.5467790613437427,0.5464001079342251,0.5491313388367391
0.05634928499819427,0.05421186980723811,0.0532939299847659,0.05321161243493708
0.029972927743126106,0.031699959351378794,0.03179937985901726,0.031604763022669145
0.18458234356269543,0.18055737350071538,0.1786513749741232,0.17970358322113764
0.18253400751670548,0.18356380469238556,0.18254316661268552,0.1817852960623616
0.016238606081513843,0.01720049799983433,0.01745215115322558,0.017493030725883072
0.026219370244797067,0.02658151076752442,0.02620577081479674,0.026169353429641037
0.02590528,0.027172356423445173,0.02850727940673577,0.028398888116346614
0.06212782142267265,0.0642956414138714,0.06523673114763262,0.06481058643500809
0.027321430014120476,0.02816282829151762,0.028639964678726836,0.028680871541426074
0.10473451770177772,0.10953407022472508,0.10838559657925115,0.10743620490436738
0.10098880784205885,0.10247412784644487,0.10168076600177636,0.10116182258147063
0.04767616704197107,0.0492961876504008,0.04902167074415529,0.04920197056666415
0.06337821880798208,0.06619836158833704,0.0654794098834013,0.06556577945544564
0.011481611236826278,0.011872320075952379,0.011611524603416782,0.011641734945634277
0.03478274615034749,0.037171585292767595,0.03641953360073401,0.0365545161073601
0.90135136,0.8962169851265398,0.8971253394953064,0.8939190404841199
0.016166923057705472,0.015367259857075113,0.015476150450626768,0.015435887845407332
0.022871299947432002,0.02426760884775891,0.02433255086577451,0.02421241920411098
0.011300550912000001,0.0111288912831836,0.011013887244229081,0.010993991457018395
0.13682674544182535,0.138404745390816,0.13465568760880978,0.13467691346746458
0.011319945668009002,0.012051499072371975,0.011914197783930748,0.012004503609052707
0.043153439999999994,0.044953784733795715,0.0452695377473003,0.044772204950952875
0.09776858346882121,0.09767984396524904,0.09923844980249062,0.09906286704512082
0.023774913755049424,0.020945031803962837,0.02044701670854194,0.02046142830246718
0.18550032018112808,0.1914898195534157,0.19347166448727368,0.192865648087224
0.14655453965188808,0.14161881267990156,0.14353616575642003,0.14276271518841022
0.054863373340404746,0.05854674236774581,0.059039759231689685,0.05949322441649876
0.019073877800185372,0.016502365576431,0.015962071538651663,0.016034238165619923
0.014500639999999999,0.014752969691526565,0.014948530097929852,0.0148274488040916
0.010214259410694435,0.010841105506806791,0.01067752722932208,0.010617110679055013
0.04042082246399999,0.04235180047545669,0.041435301670474385,0.04154082916581001
0.09820512,0.09415413451577523,0.09491710044615129,0.09468325582500604
0.19975962964790678,0.20331327250789896,0.20592755697325663,0.20602909145838652
0.047580000000000004,0.048204497315064494,0.047342403265523594,0.04748300720378152
0.038899401229134954,0.043886204733445705,0.04372336948535253,0.04321618576399227
0.011277937679090284,0.011971046434182571,0.012026658389054996,0.011991256746674304
0.018280858484021237,0.01733591233943107,0.017151984469917902,0.016993099773171566
0.07588427870497538,0.08021592298510566,0.0804999770523999,0.08018146643376181
0.7119056997719929,0.7172225629319097,0.7192948577384218,0.7198241491060796
0.17613477263974398,0.1656010374521493,0.1648063468135117,0.16502147020350627
0.011920196696102203,0.012756478132919353,0.012632279627121271,0.012672659409689466
0.11506541665920843,0.12270830890594003,0.12143664528706283,0.12157527749806409
0.14639165885549216,0.1480404332434871,0.14536885179437034,0.14518448608650328
0.05430486923240293,0.05703506673851703,0.05644061073492962,0.05648024310581503
0.023934388797304702,0.02523406574038938,0.024930032937642118,0.024891232673952907
0.10452979059961046,0.09739261450428419,0.09714822485882917,0.09685662885206693
0.012800724411016914,0.01323084085614785,0.013161548753061626,0.013307341267958184
0.014743515935617532,0.014848447724896203,0.014583089347434295,0.014608092888746241
0.11893129664625797,0.1150816756744882,0.1145737550449032,0.11450561607092605
0.640057314540515,0.6445230354322268,0.6460505496667368,0.6467037738536469
0.025086853814210965,0.021887212181153665,0.021369304483665173,0.021461335426118625
0.1032906800827379,0.10270795929633549,0.10242564135199882,0.10289972734809118
0.014714129253730524,0.014598813069687262,0.014521900393999225,0.014558864502808135
0.07279991043128464,0.06837910098627564,0.06673926591770571,0.06641938670317013
0.15458836892774963,0.1530738011933136,0.1530448143666941,0.15326082219676884
0.011139384053191571,0.011797970287438876,0.011714654866710864,0.011604018798454213
0.01071084230127483,0.010387351159843931,0.010335024422866122,0.010357226393107767
0.03306965364560623,0.033750955074273906,0.03382149204891918,0.033833961961741654
0.5301555730787282,0.5272166964541013,0.5282662806145174,0.5311681086191243
0.011333471961091858,0.01158742166005739,0.011671144228977194,0.01180017635397218
0.8487315200000001,0.8519791212927007,0.8528307344364653,0.8512989856312168
0.02244089808340589,0.021879393264083644,0.02169933190094286,0.021636144362067386
0.012481280000000003,0.012371892407414823,0.01224172015656481,0.012222997663192698
0.017653657985092705,0.019143384114831182,0.019286180390571082,0.019385029183391495
0.03212435825379337,0.03242244517470506,0.03262054753031122,0.032692042193671854
0.022703580495090237,0.02423919235738562,0.0238626103632969,0.023796001780457966
0.010093436779519283,0.01079028860933889,0.01092464514773288,0.010897748808863648
0.5246635522886487,0.5340320754364432,0.5365768091476896,0.5379878422636317
0.009754457713302512,0.010097215426112228,0.010323612337344742,0.010363689484384686
0.018098137254695796,0.017366526634127463,0.016825674577542627,0.016675447907900473
0.042085414240737994,0.04371092869105171,0.04275496545174146,0.04295360757990544
0.01053492135263079,0.010226233157772421,0.01022576146303895,0.010239217332190092
0.04080523632859127,0.0443510954281696,0.044244055908821744,0.04428814377988264
0.08950968896124543,0.08381925559657573,0.08367914811344007,0.0837267822075554
0.7079790704219953,0.7053680314870007,0.7091798935743091,0.7088107320898758
0.03490719609931859,0.033584841352327865,0.03277805408382664,0.03305417301727387
0.17825471923330044,0.16510607038883302,0.16434709246032886,0.163845830682393
0.5367516661043119,0.5355763076598098,0.5368326125076661,0.5361267885328602
0.28355712000000005,0.27918416499686394,0.27598507016509527,0.2772066470014696
0.014086166288780299,0.01471150361330027,0.014395368277754414,0.014459194373330389
0.0642002713838094,0.060291139913858004,0.058714553406386746,0.05863526693980321
0.5052107874934108,0.519534277938853,0.5242199110117784,0.5213162855432465
0.14845713696717433,0.14743276864710364,0.14683572377307583,0.14675565027315057
0.85573488,0.8515833237021099,0.8499832340576114,0.8545375513018939
0.040849423194108066,0.040130540402479764,0.039883797607211065,0.039735156560817254
0.5367516661043119,0.5355763076598098,0.5368326125076661,0.5361267885328602
0.18763888908842852,0.17875670022780804,0.1796066778466495,0.17942155086562073
0.16218545398982204,0.16522296267445213,0.16574509735197385,0.16490925091163533
0.0346634275040304,0.03386701056490663,0.032947297549123344,0.03323200534156395
0.011959624136792638,0.013100247510400995,0.01321921498627964,0.013387916449412033
0.03080956388232515,0.030602020026241766,0.030854811732517185,0.030885123868452463
0.020036595918679817,0.019851270155420504,0.0195929025474146,0.019491857976631072
0.03914435795133174,0.04133232936287979,0.042179529287745474,0.04198664472299658
0.08956192279203509,0.09421643997055572,0.09533180627838338,0.09471580711700002
0.03574752174332526,0.03587750424790558,0.03575114662158937,0.03573473946443373
0.2719578156246482,0.2764508279724199,0.2769323060227155,0.2773304856359746
0.03342515008240939,0.033826786090736825,0.03382288369142129,0.03382213689637418
0.056990458087850485,0.05680722854584023,0.05708592385625127,0.05716849245337552
0.027850899703956572,0.02476562596107107,0.023998461100218853,0.023584691993745372
0.6807535448071306,0.6920429418006823,0.6929183140239272,0.6907064122772345
0.09852007087454706,0.09621311842088967,0.09404298738674084,0.09470173779503895
0.06696768682162096,0.07007474955696565,0.06924397396623679,0.0693435993054065
0.034901910838116425,0.03531478946374541,0.034273752466792234,0.03443017130306252
0.018485060572403966,0.017010933155819797,0.017171403747642446,0.017090824936053055
0.11720644712645974,0.10845958181264181,0.10794812140911116,0.10755703927025231
0.8448136109759999,0.8519977044865629,0.8542262115270346,0.851133705912662
0.0318478360235361,0.03399798587075579,0.033337419273820564,0.03335960487924636
0.048324719999999995,0.05089351498062229,0.052090850039658104,0.051589454081444025
0.6786196281509718,0.6800736661386497,0.6814424213265136,0.6813763885153948
0.03789609065840174,0.038111547156824285,0.03838801216592421,0.0384274900836457
0.8427431639938213,0.8510894238029632,0.8506395849519961,0.8485200262468333
0.6974479330943889,0.6921356725018649,0.6945546349579975,0.6940519065119893
0.030596128133538215,0.027485920203432934,0.027871927429374437,0.027918181465076387
0.1515984552201665,0.15511602731315277,0.15447944959915236,0.15422526650148788
0.01103740309104376,0.010472051999928676,0.010354141247745936,0.010327995699244034
0.12804893446785096,0.1273170336727268,0.125895887077271,0.12654143912476923
0.08267147646884675,0.0848414275223845,0.08418461862903924,0.0841968647819522
0.009283198149769236,0.01018406242088457,0.010125803147217416,0.01012678794720702
0.07167162368831234,0.07174874785363965,0.0701589684440813,0.07048275983826086
0.096849841248,0.09152408467493735,0.089109432672498,0.08900782193578295
0.03560371941327065,0.03382801581136647,0.032985957931597094,0.032912762207276444
0.02157261968520828,0.019962322253139212,0.019879276716708198,0.0197710299037643
0.5498252648280891,0.5544290137271378,0.5564137361024045,0.5568607101858616
0.17514961404988205,0.17798932811226773,0.17651377638931176,0.17529275276088752
0.08884621177014147,0.09318013954267429,0.09433858345276742,0.09388377633740266
0.055195729318118295,0.0590272711434714,0.05935124561985283,0.0599676178670329
0.02208359206701824,0.024979688262603317,0.024350340156161124,0.024413101823278213
0.2690944099070414,0.2646929543883052,0.2670192932014203,0.2665096250958523
0.1870561297425108,0.187758169528324,0.1866809952979022,0.186112284431
0.1419218633004579,0.14382665318959925,0.14516851500904807,0.14557703405220943
0.0790208085095838,0.07868943887427289,0.07665880673546342,0.07674593235232259
0.03339696463370438,0.03471903752942342,0.034201469330099966,0.03425198143775047
0.14842435826163525,0.13859270418754918,0.13757880086025812,0.1374495159058001
0.017579229102686392,0.017949434098379926,0.017400454198816025,0.017445938536580923
0.6452058082656816,0.6358228981477593,0.6398804824249943,0.6401819631242078
0.29719909720247256,0.29977867198915514,0.30418468218237016,0.3048172197039149
0.02896511644754694,0.030499934138525062,0.030756880369224016,0.030459797484470547
0.1075328,0.10161265571723622,0.09963199962569298,0.09890596837066998
0.042124202624000004,0.04569161763502233,0.04463210297119202,0.044570274318055644
0.018228154114043382,0.018310705610593378,0.018453848699363062,0.01842058421979835
0.7280233607367408,0.7356600160866412,0.7396812643827329,0.7390827641032682
0.011700670846569441,0.011818112520440035,0.012010581071940718,0.011933755400591403
0.07859172070022452,0.08044447999412536,0.07983633213234569,0.08010253254175818
0.11893129664625797,0.1150816756744882,0.1145737550449032,0.11450561607092605
0.30111872000000006,0.2969439849001279,0.29496019773282306,0.2941931413633848
0.064284067741759,0.06355437502776587,0.06467342818288459,0.06462088617352992
0.011468679765728507,0.011838773165574747,0.0123031707018849,0.012317138990976698
0.6220122041845315,0.6207110451720836,0.6209508502638048,0.6221632119623275
0.27960576000000004,0.2780321057393965,0.27629912458582145,0.2750399458316335
0.1499672651722545,0.142852274374552,0.14157437312860083,0.14142736914320464
0.0925826237107194,0.09181990875032052,0.09350037258322857,0.09317566843023471
0.7456521772581425,0.7448990216171348,0.7482547138639606,0.7466775651846246
0.2341423592762903,0.2307445172380693,0.2337895175824771,0.2335516123156802
0.027558549397631818,0.029407181466742673,0.029803662370397006,0.029729275888526325
0.12610089805165564,0.11442430865228129,0.11355731661730314,0.11346607218550299
0.021601679164660353,0.022605801460177877,0.022517825553562968,0.022424599617780632
0.09343728,0.08938793767328884,0.08990181824669943,0.08964669321305034
0.042697200000000005,0.045770572417029184,0.04471460063190254,0.044676656876204604
0.0519808,0.05047645713488979,0.049358897877381305,0.04951375526821217
0.03846882128324789,0.03473420075150555,0.03427644630072834,0.03431392227036068
0.1478594136179429,0.14860097811491849,0.14966340348434304,0.14915614628540155
0.020496379378734785,0.020113436389418583,0.020477674129454636,0.020464120771484025
0.14617731094385372,0.14079526462605718,0.14144596191960376,0.14164397729010506
0.011114401286486995,0.011885824118557854,0.012192100599334867,0.012144385346092489
0.84915984,0.8516734575094884,0.853712928232061,0.8477733824695417
0.02663298993500813,0.02815436249573004,0.028451542531213382,0.028250761714946348
0.01859992521066845,0.019406084942206876,0.019378090350351106,0.01939532206168118
0.009518195780593501,0.01034395702355732,0.010219046530241081,0.010310112111994358
0.07866658601597142,0.08161636506843226,0.08074971921542644,0.08075091079819557
0.189041845237349,0.18155419895374766,0.17985950513907625,0.17973693256747028
0.02192183522448155,0.02496877481576639,0.024436612923869987,0.024412888762760494
0.09252758387351834,0.09467458798021726,0.09431075448715627,0.09384906250599928
0.14227855821625104,0.14689254336459756,0.14526143242808592,0.14411475689535697
0.0649545149557086,0.06650921130727507,0.06731964663445104,0.067620684865827
0.015779976301909693,0.015292181045450597,0.015307907995053403,0.015321266939216057
0.1209728454122084,0.12289042484089117,0.12198485112323496,0.12152206056109637
0.5973972643163521,0.5976343206672238,0.5982524181290575,0.5990764548481176
0.22717495897390833,0.22967920189467725,0.2278730963685462,0.22761235434243807
0.011030160530650913,0.010197119307214269,0.010329862491073054,0.01028522850470422
0.83403408,0.8310830743618876,0.8281182537930079,0.8326249166438795
0.03862032,0.0392115105458092,0.03937610381085329,0.03948875840873153
0.9137263200000001,0.9084508917187606,0.912514091824325,0.9111833654483849
0.02624336689125603,0.023278185138816094,0.02340712846586772,0.023273435560677604
0.17591575236951926,0.1646289031404091,0.16426767648531926,0.16342365879431547
0.0633826878649551,0.06141369537784208,0.060041504225042244,0.059992530361298084
0.17153074907641738,0.16578485182920202,0.16463715537615234,0.16488135379296295
0.019567023468673526,0.019872513823094923,0.019772961036294143,0.019823613909927932
0.11584973930381418,0.10920578116430832,0.10900645803903207,0.10870682796220553
0.015150559491980303,0.016370168446863304,0.016176911507619112,0.016123662210090997
0.012601805317970343,0.010723944663643835,0.010413846734770065,0.010454873576816695
0.3579744587362719,0.3582936479553019,0.3538982611449339,0.3522681573383666
0.05634291901210695,0.05582369316005227,0.056128244561672064,0.056130488695390064
0.10253410143271816,0.10266308692476199,0.10278853334887125,0.10289882931107235
0.06415721167113002,0.0673817085137849,0.06669343388830808,0.0667026617481015
0.1562226755396222,0.15439386372371913,0.15314686285732027,0.15300125592369918
0.027139487775215097,0.02435380660765707,0.023561627724619085,0.023273851732136
0.16174188072538814,0.1510404560930149,0.14990747014208883,0.1493166903763322
0.701869623287295,0.6950771803790515,0.6968093871398506,0.6939823777274696
0.07581612,0.07922295951415159,0.07984326635441898,0.08027273526840416
0.04220751208465574,0.04135916703278862,0.040156119230069044,0.040417107009573204
0.033343299508946676,0.03308836736037464,0.03255890518362807,0.03233738727625224
0.020588004994096645,0.020907673769449645,0.020810404239137298,0.02077333365323023
0.28354144000000003,0.2784150178012918,0.2815917226613557,0.2810137167508353
0.011962810586429,0.01255949052816546,0.012654744296120797,0.012711081854422077
0.6551488603322645,0.6637965402059782,0.6634311258367733,0.6639255843940365
0.09897611555843021,0.09436476754143394,0.09431914911810452,0.09387153887821313
0.017579229102686392,0.017949434098379926,0.017400454198816025,0.017445938536580923
0.1297116093100389,0.13244053972861808,0.13149929634788704,0.13157511760036722
0.009893845482778895,0.010257447659216497,0.010338756325916786,0.01025624551274699
0.09434192629170038,0.08913050513330535,0.08967807896157172,0.08939124997137843
0.021004885109814884,0.02113442968728112,0.02103587094498399,0.021171287650403034
0.01667624943837974,0.016827449137302393,0.016882713343775824,0.01683600312724469
0.0742806236827923,0.07615661485333965,0.07542455506399436,0.07610264171655902
0.15839162546275457,0.15951987920675537,0.15528969250952604,0.1552443861864987
0.5401855201276815,0.5483515792282485,0.5509291229768188,0.5507106051557175
0.025920917858896844,0.02465696077330369,0.02569766436023496,0.025720259560141963
0.34974456000000004,0.3565918389372778,0.3552049282548072,0.357961528486025
0.07917911114898504,0.07124802040165416,0.07013382622352635,0.06966691289876106
0.17431095127915003,0.16583662507715335,0.1660253557582031,0.16616720759888634
0.02117335827540717,0.018786681748687382,0.018608679263388467,0.01866078463838687
0.040838755104,0.04378186817611258,0.04285939867526471,0.04262566861622249
0.012070463124101247,0.013690172989569916,0.01349683105238065,0.01364903608008895
0.28926464,0.28553036217428157,0.2828803447643184,0.2825741540275119
0.46441109058626256,0.4565916402011613,0.4566899602690089,0.45918859466925527
0.021283234129666997,0.02260429241026388,0.022750968491957013,0.02262530634348447
0.028682194665400812,0.02842387387958216,0.02920713957041819,0.029276337879639458
0.024392959999999998,0.025831110917664903,0.027099762946066225,0.027044892827662915
0.024818467183042578,0.025828657566870583,0.027029527345496317,0.027065792486401733
0.6848794394209409,0.6820555826707527,0.6847019610146665,0.6841735791165133
0.03073633491504931,0.030722507405131782,0.030683575019317403,0.030484242492866277
0.06482829036489719,0.05743069954898123,0.05653651303165013,0.05587696275516828
0.03010243919236407,0.026288919507158125,0.025171944266146884,0.024843976228218406
0.04776112,0.050549948854709204,0.04939619862709739,0.049609464532834976
0.09453544,0.09810462022368208,0.09875136395083119,0.09929990915191221
0.14449970763980163,0.14257266216608136,0.14269127451061528,0.14268033032981212
0.014694612425693353,0.015269280454347155,0.015369977494799727,0.015333307931694353
0.78095352,0.7912191118849711,0.7894909169249062,0.7916468715968519
0.09766848,0.09387475976531964,0.09449157089325291,0.09423830288500869
0.8121438,0.8044080810606872,0.8032786567561341,0.8033049428448195
0.05119936774139945,0.05489900598333552,0.054868863599903915,0.05466174808497894
0.01130612,0.011409965644541728,0.011533764053560066,0.011519416321145356
0.04169372599488102,0.041930412503645514,0.040793729199453725,0.040723060263773814
0.811726901081565,0.8165733295435494,0.8164140339953895,0.8167735285140332
0.12507737950153572,0.12546169184522055,0.12578120257359351,0.12585720620186888
0.1011750639321639,0.09069974818891419,0.0902849482805411,0.08955266678496976
0.1871142,0.1799816290156796,0.17789312917457323,0.17882356653980355
0.05554607549385368,0.05869517782901339,0.059045734743519554,0.059379349126898996
0.6559813980817614,0.6517409588212381,0.6538050674511532,0.6539065928180623
0.09464251303306151,0.0856885673449878,0.08600381212739312,0.0850984680340657
0.04119191999999999,0.04468460039407239,0.04510933301313553,0.04482745381060508
0.029122146272087115,0.031928458547676286,0.032152117616611076,0.03208328083841981
0.03576836653345311,0.037359468216960845,0.03685618419816877,0.03691429363245494
0.07062268604127316,0.06592660561363949,0.0646870619384661,0.06437959737404525
0.06249656000000001,0.05931635967036386,0.059331897474909794,0.05950845161297458
0.02901699430883555,0.02950453015783873,0.029443360435804998,0.02935686873828514
0.013557773844894002,0.013912543069626145,0.013497402961041047,0.013569325483503555
0.014344118264760924,0.016028473713936935,0.01606683540726398,0.015931392925152596
0.06435696492116262,0.06791232666422622,0.06864251809522194,0.06824820415955367
0.17500818761519452,0.16424381156970483,0.163720015424221,0.16244676563044874
0.033140970144019115,0.03264349963552909,0.03191697993027219,0.03216465952413173
0.040685633856,0.04064990812960943,0.04046974129795314,0.0404309227349885
0.072819183168,0.0713079524187409,0.07184109925443322,0.07149643720269842
0.023305501824,0.02455240954525008,0.025690916403775518,0.025718755142005358
0.07349759312316088,0.06897821725015926,0.0675187237978688,0.06738779114585387
0.017734321547765535,0.017423073756745705,0.017423575888042966,0.017285696491959636
0.011844362646048882,0.012263485533878524,0.012099829026718916,0.0121612107134567
0.5714517993636491,0.569175914109475,0.5732007574149257,0.5747929358465762
0.07739383496390566,0.0802834657045536,0.07985165184921864,0.07985847602529292
