5K,50K,500K,5M
0.8257015785055061,0.8332031647449574,0.8306908772285452,0.8301586016421334
0.3389513617222216,0.34262459419404473,0.3419880236684874,0.34219845126694665
0.1122687403490161,0.11413512995073803,0.11239851159538136,0.11275862921804142
0.38512347667599967,0.39069808212554574,0.38849934263537406,0.38787834703843743
0.15626764373727184,0.15684391414574278,0.15749138952874994,0.15752333293264537
0.014122267128645064,0.015155434225643674,0.015175490263182635,0.015235073448651803
0.019057057359078932,0.01640466528399905,0.016304773995504035,0.016226380190434295
0.43152188976,0.436272064536,0.434030487933924,0.43319449217893446
0.6579131206771759,0.654957449616905,0.6598720182484296,0.6588523137709348
0.012459829232986965,0.012337210018331898,0.012280296665336293,0.012277862184525243
0.7942880270104272,0.8006990455319323,0.802064816934757,0.8013135472958567
0.24421654717992225,0.2483459667149465,0.24956343850014315,0.2500450426081645
0.05950456041115641,0.061475278822677684,0.06171928566530616,0.06148174054058821
0.025,0.025540000000000004,0.027250000000000003,0.027084399999999998
0.12205092958086186,0.11674795825520097,0.11749992113057298,0.11804970800185806
0.061445425785757395,0.055276096917353024,0.05440991543348873,0.05459929798124859
0.014033322691028105,0.014994493756833123,0.015195013044214655,0.01528429153591451
0.7721373714950147,0.7601674735073716,0.7601137386450405,0.7604901817782596
0.01061115199318779,0.010282790666007863,0.010664588090803787,0.010720304341374444
0.3803467660118616,0.38058326751358634,0.38250330630825935,0.3827115991431516
0.6079774485471908,0.6123090426069002,0.6145299173789103,0.6152581322089574
0.02155208132556803,0.02034442029068063,0.020347158723306537,0.020426120334081
0.39728140845282417,0.40181069704646444,0.4039179485446691,0.40239913307810027
0.03702672403122217,0.03266651857559479,0.032324131079645664,0.03248405861901061
0.032338937808596036,0.03361954744322892,0.03407051718698726,0.03420537778774028
0.12355926487701994,0.12280091642825709,0.12090937130001135,0.12064843832259363
0.02211147037835003,0.02108592945481983,0.02116754811719012,0.02118748736256945
0.024869985582083573,0.022994352224182668,0.023057991942292973,0.02319522810819186
0.7268990098395869,0.7258031479861089,0.7229097580811585,0.7229250071199468
0.05153061652842803,0.05448223002396642,0.055111168946268524,0.0552660115486811
0.10253749315424934,0.10027878774047667,0.0999958576542155,0.10028528453809611
0.027691499720534533,0.027382305417833406,0.02720010282157343,0.027425323517975782
0.124035167037273,0.11745290460547847,0.11721576608830268,0.11734834727887021
0.5967613808253776,0.5935805977370684,0.591625272671703,0.5908984286638521
0.30091096565244324,0.3029395440945041,0.30406297653015635,0.3033441945266746
0.2489139943616133,0.25496685602953584,0.25723912419965667,0.2575077649229724
0.028640557394252284,0.02831927566295293,0.02866870625649275,0.029022649858558177
0.11183066869306164,0.1055396427026313,0.10454473241774054,0.10489320984866894
0.1761721975086946,0.17350457015887852,0.1724152919682411,0.17254151689038283
0.034374035068535515,0.029810467651126573,0.029846075194688598,0.029890404587683703
0.015212617090297077,0.014216016997986816,0.014197251566237542,0.014270308857525924
0.037212934708856026,0.03612942015806783,0.03664850111983227,0.03624229646834698
0.06629811310670755,0.06548887343690121,0.06613734756987323,0.06605927450577588
0.07181571281043202,0.07120706510558034,0.07243658873610534,0.07271543244597563
0.09273497139861307,0.09249025774224616,0.09224759943227755,0.09241384232961668
0.1320571745038529,0.1296507042168457,0.13006577188884977,0.13016188296872638
0.1279843278315389,0.12724093839859477,0.12772630931999474,0.1273130739646358
0.45185231839424306,0.4568511525502768,0.4558478104991027,0.456802946606488
0.1688879577005594,0.16800019803811056,0.16974788463677107,0.16992877895305059
0.021828250512072062,0.021735213659122794,0.021890722235153252,0.021953150591510276
0.03660903563119144,0.03331248951383554,0.03289670654086655,0.03303465185448623
0.012514191351863739,0.014344240986396336,0.014027714200042056,0.014012151206373143
0.18300692520884876,0.18203581935361743,0.18337365067609765,0.18330617803490531
0.011605652756639545,0.010706612748626915,0.010878030310239777,0.010925235629737634
0.023811392356763984,0.02415101031245069,0.024485938981846398,0.024682080194980367
0.4314784301623572,0.43530016110193326,0.43755399935502287,0.4371997695235028
0.01728456365222252,0.017839127847451616,0.0178482203165134,0.01795803222960364
0.1287139927081331,0.12058582203067716,0.12130434712822777,0.12186613101068179
0.3693112587880472,0.37261114932768724,0.3721843583392835,0.37262618576533896
0.17039773503981984,0.17744477948405712,0.179542356534474,0.1789593779208137
0.3404381455881379,0.3354057915446528,0.3327988594695146,0.3325853598094192
0.019980384725273546,0.01793531708418031,0.017749789068361523,0.017825411978204676
0.9044985249244974,0.9003767835234076,0.8983673861790888,0.8981247841134191
0.09444362819999999,0.09171902896464,0.09079928436616284,0.09119223916400353
0.033310401595291354,0.03161443149617844,0.031798225092605145,0.031786836996657686
0.14637386798739424,0.13546742097687603,0.13728788051598567,0.1376351742882205
0.0801704245383579,0.07833131943112775,0.07935907915141202,0.07897716682186295
0.13615809899659315,0.13037560166646955,0.13146587338252178,0.1317992878159189
0.3771615133639434,0.38236022338421005,0.3812319307180298,0.3811815833821376
0.10686620290218128,0.11084342716722816,0.11060091515316434,0.11075536547228039
0.10670396154995972,0.10736887287702575,0.10818098057036916,0.108295004980209
0.3816620332227875,0.3855157708789385,0.38527499051802067,0.3854993415320202
0.26238205608728393,0.26088369274382855,0.2617967979505016,0.26208024640186434
0.025005225209867397,0.023210120181860604,0.023524324155689995,0.02335717111573315
0.13587418425032946,0.1361508038165033,0.13473495143556885,0.13462510523048346
0.15420775138330114,0.14898920282808337,0.14703052765131658,0.1474181725016187
0.030661157624527778,0.03180247180793369,0.03203340678299387,0.03187838959895982
0.033405169285021824,0.033737236577269535,0.03400900199442044,0.03396108467473868
0.037500611313682,0.03662465848593215,0.03508512134239946,0.03503677363592721
0.06285563593869041,0.06310508548641972,0.06262599037147655,0.0620137602102402
0.020871643031949563,0.02049575931045139,0.021031166780466497,0.02096564861057009
0.15292204496410977,0.16079679025160637,0.16070969011524985,0.16062840791341362
0.1029670183740221,0.10263424667234394,0.10181524838930738,0.10197450416014266
0.1122920721062176,0.10699295813883114,0.10665931833183623,0.10691706505530238
0.7990645902985966,0.8044942300175264,0.8036428769725373,0.8034802189180228
0.36510030740894633,0.36578789816923274,0.3679701137332181,0.3679962299653072
0.13434615675785908,0.13688613921783355,0.13641737145316202,0.13673479334939592
0.09018754232071063,0.08959972265636355,0.09009778698978643,0.09024509626859795
0.5140094693533461,0.5242358509190344,0.5242098325257363,0.5245057433720504
0.08575307853230116,0.08508703533317526,0.08615233540101035,0.08657495691615018
0.021905482527315823,0.022488958010704208,0.02210812405838734,0.021861684755944386
0.23191742485359562,0.23416670164885095,0.23674528447910587,0.23693142441005807
0.6193705739002845,0.6254281162046987,0.6269681671368025,0.6260316392724641
0.2351118,0.22494119759999995,0.2266464187,0.22751773745140003
0.9067972753550502,0.9045161110371663,0.9047585586349832,0.9054236110206015
0.37202903514263,0.37035414942395456,0.3727289751753851,0.3726880081096965
0.029544466550764054,0.028065827020260555,0.027419900698938494,0.02746183691474952
0.08291135330563286,0.08163744258920573,0.0817906623809715,0.08193519070510036
0.6733873207507666,0.6627655986941905,0.6645075781065618,0.6651899878330904
0.35437569295943483,0.3521081754398643,0.3492159587482061,0.3489475088211426
0.015432556418869623,0.016548975225574428,0.016937591817845026,0.01707570328899984
0.08931032941746057,0.09065633462638475,0.09158769511107168,0.09160884943976597
0.03247875071243231,0.03217299956953917,0.032488976201921635,0.0325116230935251
0.10461758643365396,0.09800768054729726,0.09735642816941235,0.09740023847571051
0.32229660047934655,0.30916048415681596,0.3102142966718251,0.3112381142410641
0.01180800951241417,0.012624045300350276,0.013068029366024261,0.013048360313703296
0.04284026624479356,0.03990714425692879,0.040737552647523025,0.04081220077376702
0.012101034327715702,0.014394312014169637,0.014603763773196096,0.014491082445031906
0.5105692679740366,0.5230598031641454,0.521091562574302,0.5201341859908526
0.1339319790428183,0.13843302065034527,0.1385786469741945,0.1386363283340976
0.03102051566339077,0.031410499885833346,0.031863951306085256,0.032049969436034
0.4486463170667621,0.4485508142450209,0.4486568503494416,0.4488628862835428
0.12930920140940966,0.14063156132181348,0.1385074851248397,0.13911802383175376
0.052944986963192046,0.04904315643807007,0.047910950728540264,0.04783903084761045
0.016913342072109924,0.016062150840224217,0.01640369143515921,0.01629331869311239
0.06505314390503845,0.06496645418794116,0.0638195335417711,0.06389569341707761
0.1406944448299721,0.1418896463909009,0.14241048694551162,0.1426244815381721
0.01756699741632723,0.01853391027735116,0.01899275353174921,0.019159565342807595
0.01585475191633134,0.014960528654563396,0.014922479540825139,0.01500285426768234
0.9035773230804369,0.9042092326838413,0.9029594918982808,0.902440673077126
0.12472954624411703,0.11550390365811974,0.11691124081629863,0.11731312906396335
0.0769913457462402,0.07827403548119537,0.07972429167831697,0.07975132587503582
0.5669189144337607,0.568956924915158,0.5705693461347864,0.5711919171309044
0.2607001565123179,0.2564505573844266,0.25519175980631575,0.25518993872680945
0.023323324970116226,0.02184373944613628,0.02217440086075355,0.0220966004752176
0.015428910169714769,0.01826479399907662,0.018569928401734864,0.01847274595620655
0.05087665494360687,0.05437895510731423,0.055603574242728035,0.055674516198271504
0.05792872037144285,0.06085671290801219,0.06146784867461145,0.0615206588526308
0.023648752022742612,0.024274605864668966,0.02541572266033435,0.025368981015707635
0.01830844193907375,0.019039024596790428,0.018784216340167578,0.018721021684113198
0.47803136385295963,0.47809352452146214,0.4776787631471931,0.47714519459115456
0.8323937164709985,0.8353220173357403,0.8339516845267362,0.834706524831292
0.43179256680281575,0.4315138868573378,0.4337090451961199,0.43179812845905524
0.3121568160206972,0.3092976395340254,0.3091992029523131,0.3089363957010674
0.44502117911454003,0.43904741374530576,0.4370836805552997,0.4363467176541259
0.072920212826238,0.07527550343190295,0.07613169447033094,0.07622806441079076
0.31241709069679297,0.3155519635616957,0.31412615598908095,0.31389661560854387
0.010599424905099103,0.01128486640850899,0.01149204627832264,0.011584939605825262
0.45060090527487595,0.4494491229014899,0.44892847963685656,0.4479415419516913
0.01565453511367416,0.017169444810468712,0.017441104546558586,0.017409176746127082
0.03049492993445903,0.03043959306163393,0.03042238334882538,0.030331727162000135
0.7800705963920969,0.7773353099914228,0.7757494370313588,0.7763024446578607
0.17875732579228035,0.18274359449383956,0.18449470080945926,0.1841941359335147
0.5452890674679611,0.5483672432564782,0.5485154474565538,0.5485087725294907
0.012128648816377556,0.010555815257881436,0.01044409340237871,0.010485544221776734
0.015227440000000002,0.014900099200000003,0.014273461888000001,0.014059051591440004
0.0909069059358809,0.09712961386268835,0.09583459549368022,0.0965389536419137
0.32567001750218944,0.324562394937445,0.32635091460773197,0.32632671760738946
0.14391676359003758,0.13988662082591552,0.13872221364785384,0.13902235348281372
0.04895329875240618,0.04880229619159414,0.04911893282106466,0.04928834872905082
0.8534639857986328,0.8494383265031948,0.8486670123882056,0.8484784980235265
0.0190731417915326,0.020047923374817707,0.021119928116237727,0.021000193004220822
0.7582886806451242,0.7691647933248471,0.7676144660007234,0.7675042597479652
0.014810591223763577,0.014357621430519898,0.014748076084347484,0.014674574617783407
0.012840576342052946,0.015406486545825358,0.015727540491174898,0.015643909941085575
0.0845823569794216,0.08586643562929624,0.08491044835384629,0.08483018129773447
0.04426396711262991,0.040361374449078294,0.03977877945231424,0.03974404807960673
0.028481949182695167,0.029535524848534805,0.030013819011789674,0.030068395611684524
0.08309360499578329,0.08903384372334439,0.08705491509552676,0.08754644297299956
0.013762475140890636,0.013716270221506408,0.014020325657831461,0.014050373469726108
0.05886095386188482,0.061409792523261016,0.06277629901516871,0.0629057376452196
0.43425447335858086,0.4334761970145617,0.4341657267751294,0.43448411509144014
0.056922180398593175,0.05513500564760564,0.05406694585758368,0.05418719952991327
0.08827493320162118,0.08601007227086144,0.08569960044352976,0.08563842881452638
0.15202504483694007,0.15447994643658003,0.15313104273995837,0.1530191214754636
0.018824980421012664,0.017759457882244607,0.017832045586485934,0.01771479693020397
0.07520824284166716,0.0712726843243341,0.07112094488523513,0.07131799049091664
0.14806368470329262,0.15476512068692824,0.15383694758206806,0.15392346437995685
0.8277490828459201,0.8269751524561082,0.8247258584748868,0.8250349184560505
0.11994921614146326,0.10820925180499798,0.10873884320819717,0.10869938513311918
0.1606407026167954,0.16311209919362854,0.16175722212401983,0.16171546876251938
0.04110195602751215,0.04243878987839856,0.04270312740766534,0.042541216987396775
0.05937156239970943,0.05447717850477722,0.05324989293622929,0.053197118983638374
0.31598976676785284,0.3134881589547735,0.31040416178324926,0.3106810897208396
0.013585426137916233,0.012131274018968519,0.012115640507397503,0.012169681238661287
0.07271540541653879,0.0729450626421567,0.07194772580382708,0.0718717526991273
0.08430294921753011,0.07994282482609305,0.08003014341627589,0.07994538071961269
0.05517445170183578,0.05843634728260518,0.05918729124617046,0.05922018508082038
0.03926417778463609,0.03794301804255301,0.03796027966295229,0.03801455345746835
0.9639039713570383,0.9629286478836598,0.9606816622532736,0.960716512822483
0.17693190254449795,0.17657579274870916,0.1750905935485552,0.1752389326640117
0.033405169285021824,0.033737236577269535,0.03400900199442044,0.03396108467473868
0.10373012648078636,0.1022675075342989,0.10211362945880069,0.10234441167411414
0.3543711217447128,0.3473335855458804,0.34630008804262513,0.3463169315255657
0.013229752054971915,0.013895071468254127,0.014153049256736156,0.014268395709135911
0.28470710246111663,0.2859990549778069,0.2850315981012436,0.28550538728703007
0.06672271103853505,0.06685506528912548,0.06798566826366198,0.06828694448191737
0.031147389167119805,0.031102112109649298,0.031273799950254526,0.03095930412387601
0.014868223059659003,0.015091293706188178,0.014841074046322986,0.014932285010818253
0.15527363302032168,0.15248687774766453,0.1527084949679041,0.15296030576597813
0.3471412795890276,0.3444805217316485,0.34483113141992405,0.3432408077425983
0.09781433649800333,0.09913091488964845,0.10048519297787278,0.10034984981209541
0.14518603663042826,0.14448096233436444,0.14573809719652064,0.14582804372607575
0.008729741274124127,0.010345401230608188,0.01009762868373618,0.009950394951898785
0.36462348,0.36010464,0.35924862312,0.3588430891376
0.01776286591515745,0.02145801903183028,0.021786409590126544,0.021620580532281716
0.01835392026249733,0.017979948775177793,0.018377784370732175,0.01823430337480071
0.011199074279949563,0.010398848313622706,0.010566726027032,0.01067260702933662
0.010302078816014755,0.010682113432141739,0.0106036891236804,0.010626889726978079
0.016241417958874675,0.01514964127473973,0.015422585110467407,0.015488932518907785
0.574009347413713,0.5716521121468309,0.5717815278597616,0.5714748414514578
0.48317659999999996,0.4989080712,0.49777859394000007,0.49707879054104
0.038111042455910786,0.039683878346496976,0.03996805899013368,0.03967151690293232
0.42189263999999993,0.40815431999999996,0.4089203007,0.40965656766408
0.13348464560468323,0.14040279974009187,0.1382404781899218,0.13837073517573692
0.291750343599387,0.2955899547151269,0.2946888658728383,0.2947219733370494
0.4279467654513967,0.4214065841126507,0.41917753220888415,0.41942938316266554
0.14227107466167044,0.1528827577369636,0.15043875594017267,0.15113645764559985
0.13745294181323012,0.14005149877213457,0.1388066129375656,0.13856627733318266
0.030725600000000002,0.0310393512,0.031088485152,0.03103325462512
0.16185998715322525,0.148721759507757,0.14641012503135137,0.14676664837124298
0.11889869787715672,0.12006385127923747,0.11976270542753754,0.11917864944659386
0.17483443991632977,0.1715505426969094,0.17077177084901926,0.17141074486934174
0.01990322182250541,0.01868630753877844,0.01912486493664832,0.018964758944412262
0.6122597544097005,0.6051278628892747,0.6042897258759516,0.6038431766182357
0.14786273718403384,0.1361472355351256,0.13371491310713207,0.13412271602184825
0.03406793225852017,0.03558607538578333,0.035945788201143046,0.03589517206863077
0.19488799332870757,0.1912260897913107,0.19198952619891446,0.19247483743803967
0.03292767191813337,0.03243600713838626,0.03248582158219991,0.033010895838519114
0.07586490664257388,0.07652342093449074,0.07707327438703719,0.0768982086905302
0.10258897451811222,0.09742812487439978,0.09785478172894403,0.09843168049725992
0.31768568470858183,0.31614309655054545,0.3127227662674878,0.3121975674629968
0.021485040668918803,0.021488040076227115,0.02069459110696525,0.020391486579407554
0.03799401211090124,0.0389351187903942,0.03903065479977097,0.03881768915127602
0.34470891936,0.3510544382856,0.3505765235691399,0.3508633121409512
0.07878711384502061,0.07934715071283006,0.07883930246186087,0.07808207498112972
0.0856140029241061,0.08399743760447272,0.08415404153327707,0.08436072486649628
0.2976198477709762,0.2988896209981763,0.2999412725908942,0.30002243305315984
0.554832512610498,0.550632591110874,0.5495227855736632,0.5488277454996562
