5K,50K,500K,5M
0.017464030856909098,0.018846205097305294,0.019012420210621495,0.01894174804020304
0.02018898556010557,0.018807448537385897,0.01911569318771921,0.01906258185216245
0.041052777865747944,0.04201454047701965,0.04233057683575636,0.04259413712309337
0.5768780242150867,0.582039094277878,0.5850000989540618,0.5850529671819088
0.021627351759542494,0.022018758826924487,0.021503753479486347,0.02153737607532103
0.13657339999999996,0.12685085243551542,0.12810761052283445,0.12888801921344467
0.017196848060036442,0.017435215868647047,0.017732375400434066,0.017847506160048033
0.24355693030417888,0.23717559091890664,0.23693778338285143,0.23581261543629475
0.05003089315979369,0.04451529760151972,0.043953546737152877,0.04416658391256905
0.369402507206321,0.37430850538398985,0.37263425254584726,0.37261644883796075
0.34878521974190907,0.35177215354868513,0.35158143540907777,0.35112974518549867
0.020103917560417225,0.020058753581218933,0.020262505763803368,0.020347816033964846
0.19772945920314314,0.19683570426865846,0.19606980726267767,0.1962579940341815
0.10153981877181334,0.09439462644548802,0.09604681692654987,0.09650566040151859
0.05201890452213031,0.05014012496589086,0.05036437315656309,0.050217136651846746
0.11797653685871715,0.11079299104193296,0.11115179446466024,0.11178821692933477
0.0505353859757626,0.055746145440237475,0.05589351549489308,0.05554391777071104
0.035536544700056696,0.03287872141046736,0.03269662445261316,0.03288394067668255
0.48253647281432066,0.48002910212361477,0.4790449848071627,0.47892148036793813
0.6075138413361336,0.6135228809497018,0.6111414185211351,0.610198100759134
0.04983782073674213,0.04904824829613557,0.049564697813408165,0.049349052021603064
0.06819810544577888,0.07216109464301093,0.07402996828101502,0.07414390988045769
0.027015498129900884,0.026262774009208588,0.026855652674489527,0.02657868636317729
0.016794439598692097,0.016183424048395186,0.0162744890838666,0.016187573027109797
0.23892244984242947,0.23698252735272815,0.23392236675620706,0.23448855960260978
0.6328240129169226,0.6329910646311471,0.6323977661558092,0.633110416134918
0.9418593599999999,0.9410827466899899,0.9412731174987301,0.9415812199955015
0.055661374592519304,0.05263189544778283,0.05316678630162022,0.05344359800316293
0.7668002788526219,0.759137425425005,0.756964319012081,0.7576242635350507
0.7175933367778833,0.7189925422740394,0.7179392596497918,0.7184023534409033
0.11797038062347749,0.11854205227357395,0.11855312676452133,0.11865766098387893
0.6624770503141331,0.6661448426368347,0.6647859676610011,0.664385537616591
0.038790804950144614,0.04007601616830891,0.03970631366839941,0.039651473215198484
0.05214057081232196,0.04816806097170787,0.048587510779784196,0.048454858762424176
0.018439832080513134,0.018130091673106374,0.018415167873893214,0.018387131415638774
0.057392811585836145,0.055038866328670125,0.05554958108207665,0.055581204902357996
0.021379874860413137,0.020237515828044835,0.020512070411273745,0.020802796540563395
0.03526799349638009,0.034652516149690366,0.03461668715667955,0.034664077071747915
0.08028407227438589,0.08045390788661831,0.08124717043552968,0.0809699838818093
0.023015303810013585,0.021865295733395577,0.021947360608085484,0.021991325074600814
0.04078881342497629,0.035636411149325746,0.035719164972839224,0.035791249907046525
0.019248581245483502,0.019244645484200414,0.0193256988687321,0.019274464096177762
0.05756813913893604,0.0563347357248244,0.056348151219485096,0.05581843074522617
0.044790418339985656,0.0439463542072042,0.044250286444542715,0.04405183259599336
0.2395210192192564,0.24115837023151238,0.2425154133068139,0.24295710487020972
0.10386880664381018,0.10640087959112562,0.1074801622411853,0.10743511861634418
0.03663735328727619,0.03596477842545901,0.03654777495422284,0.03652325561558537
0.18645668495320672,0.18853114885284686,0.1857879260241457,0.185539644312235
0.05764601620726219,0.054918393352347994,0.054387665610419036,0.05445752934588628
0.01256329007678855,0.012946360444956893,0.012922133397044394,0.013000182853047673
0.053318570791701755,0.04901419096689498,0.04878670433840412,0.0491540978001125
0.6103618755974979,0.6121075372052268,0.6117881502160778,0.6115518276273941
0.01424062497116375,0.013655126151300826,0.013399995647910154,0.013243607480009249
0.6579131206771759,0.6548219450996999,0.6599191101123422,0.6589622300807794
0.13334274383113487,0.12899857963338104,0.12699530734944925,0.12765580431757426
0.2539617027567471,0.2524846005878392,0.2555645381939901,0.25552907045034906
0.30593162370432747,0.3041089650456306,0.30070437489599133,0.30002029513237993
0.15246287557297822,0.15776291208168794,0.15784182071220662,0.15768240610666398
0.021266141395506113,0.02071131771410406,0.021115727926711556,0.02100073907063081
0.3996084435706354,0.4034933543313358,0.4019217620509323,0.40115170822812285
0.2539567883356892,0.2440836218957568,0.24495708363394642,0.24541292069621207
0.0965793146117168,0.1014364044790816,0.10112374477387238,0.10075402149382055
0.22936654237422072,0.23523814176296276,0.23357436722326458,0.23346052414831478
0.27690470546990575,0.27840564444397126,0.2799917748661648,0.2807171770598099
0.020739589234051233,0.02482474786598559,0.025208289527425688,0.02502347952494675
0.02115771946624108,0.019365834809333723,0.019635350344654794,0.019731481767621153
0.12093775895040679,0.12470603500980362,0.12396620010899313,0.12366980426812886
0.07766820308223561,0.08473791026902237,0.08240171753853838,0.08281352870928399
0.02441361069284908,0.024376144711290647,0.024396868228318953,0.02443211733835547
0.5379585741978863,0.5339200464077841,0.5330197150443212,0.5326589956755884
0.01101834043352613,0.01057886515162126,0.011236519698059605,0.01113208764431142
0.0524813744169154,0.05209627963959696,0.05241293538932748,0.052158608603637566
0.09840286408007368,0.09988897347568262,0.10113208385184484,0.10092620519749983
0.015679790431007767,0.014862546234307406,0.014531118758965565,0.014442671248006703
0.3168110904996188,0.31512139776433284,0.3141240668481093,0.3133275064824916
0.08898587847938293,0.08954520448964674,0.08870426742900786,0.08876287415194302
0.06820190472560943,0.06371449292334777,0.06469518682742194,0.06497028785016765
0.32739148643176763,0.32261914144008697,0.3249316225164519,0.32472489131265686
0.16365054587793018,0.16466906969770453,0.16423134144071821,0.16379586720480882
0.03877544362970556,0.03744731208903682,0.037922572143128504,0.03781287365298699
0.3644911712397533,0.37036950519981515,0.37157953740432165,0.3724186752786136
0.19611338879438914,0.1890901622553504,0.1897954752223759,0.190427757035097
0.12891023892435588,0.13262955323970482,0.13209493165578245,0.1319227423292501
0.6953538837561763,0.6957553209382118,0.6955585988457011,0.6948679976599765
0.8257015785055061,0.8332580141254902,0.8315518825264793,0.8310485997792907
0.3389513617222216,0.34263917398475685,0.3419083047408824,0.3420452319224449
0.1122687403490161,0.1141408766533846,0.11251273468349376,0.1128276795958701
0.38512347667599967,0.3907761669737173,0.3884626351812374,0.3879326098614651
0.15626764373727184,0.15691800261918717,0.15744098479453136,0.15755461177050128
0.014122267128645064,0.015170976871500931,0.015145560003593588,0.015205342359380602
0.019057057359078932,0.01640437177274646,0.016309911773388083,0.016207940351971484
0.43152188976,0.436351791013296,0.43438379747457717,0.4336140274232015
0.6579131206771759,0.6548219450996999,0.6599191101123422,0.6589622300807794
0.012459829232986965,0.012343997682647326,0.012296379049760022,0.012256419256309967
0.7942880270104272,0.8002606279627774,0.8013796552269755,0.800537599575663
0.24421654717992225,0.24860898604692477,0.24946560548908608,0.24985371435756107
0.05950456041115641,0.06151208726770649,0.061665123265286705,0.06149581688491743
0.025,0.025551753806751107,0.027251706912903233,0.02709474347647608
0.12205092958086186,0.11670569066832484,0.11752058669806838,0.11777641700452905
0.061445425785757395,0.05527934852146392,0.05434416741697875,0.05464837386461029
0.014033322691028105,0.01499507542950478,0.015194510107091164,0.015287090285612006
0.7721373714950147,0.7601338821620829,0.7600211460697235,0.7606430139116245
0.01061115199318779,0.010291838316736121,0.010632216604546664,0.010738398219716706
0.3803467660118616,0.38057493539411713,0.3828662689827044,0.38283569978500964
0.6079774485471908,0.6122412619986812,0.6145814084565658,0.6152257574145292
0.02155208132556803,0.020376211122988867,0.020345444105946596,0.02037949521036097
0.39728140845282417,0.4019967293641822,0.40409355639550276,0.4021178441386489
0.03702672403122217,0.03269374403926922,0.03229950149125144,0.032463690988366545
0.032338937808596036,0.03364079074377282,0.03404584527549343,0.034164117237848
0.12355926487701994,0.12280473813684102,0.12094331029168028,0.12067198673160855
0.02211147037835003,0.02108974086769404,0.021172671588458977,0.02115011753404606
0.024869985582083573,0.022990312493959532,0.023049103585587084,0.023191936168627057
0.7268990098395869,0.7256141715491607,0.7229613117000045,0.7228665133973804
0.05153061652842803,0.054510827751429125,0.055092018239539214,0.055236992601890335
0.10253749315424934,0.10034654162815126,0.10003321107031386,0.10014545734641062
0.027691499720534533,0.02740377117379783,0.027167355060120378,0.027408071272261227
0.124035167037273,0.11756816163816002,0.11717537250817811,0.11721634342945093
0.5967613808253776,0.5934365216109109,0.5914740762619208,0.5908791696682832
0.30091096565244324,0.30298247226577923,0.30396095249759986,0.30340569013288704
0.2489139943616133,0.2550235032971307,0.25704606847449346,0.257575634860884
0.028640557394252284,0.02832381545939747,0.028668113490666943,0.029050830001809313
0.11183066869306164,0.10552224402187942,0.1044903343735163,0.10492301370742112
0.1761721975086946,0.17354184425802552,0.1723958572482549,0.1724064607574703
0.034374035068535515,0.02982804391168866,0.029829238604477205,0.02987313097777377
0.015212617090297077,0.01420920590217168,0.014194813193297828,0.014261435939047454
0.037212934708856026,0.03617404666885767,0.03658324904639765,0.03623423336822452
0.06629811310670755,0.06550485152128674,0.06610215720491273,0.06599623182900183
0.07181571281043202,0.07119007494280856,0.07246831761505498,0.07268451780103347
0.09273497139861307,0.09248681828182341,0.09222585182524021,0.09230368629752406
0.1320571745038529,0.12961970559925134,0.13007465173420374,0.1301356636581746
0.1279843278315389,0.12723190551172456,0.12771506855422057,0.12729920838615044
0.45185231839424306,0.4567984932015989,0.4563217960116186,0.4562978435769996
0.1688879577005594,0.167995908872489,0.16968064449221537,0.1698550790951529
0.021828250512072062,0.021738331328485287,0.021888309982311976,0.021919605353241788
0.03660903563119144,0.03331963869792963,0.03292147793421589,0.03303343796765511
0.012514191351863739,0.014343516826368573,0.014022862395144907,0.0140193203822498
0.18300692520884876,0.1820506826396122,0.1835700651632837,0.1833265804504523
0.011605652756639545,0.010709338934231802,0.010870274153200816,0.010922426691562424
0.023811392356763984,0.024167295186874427,0.02445674241624654,0.024682480158345125
0.4314784301623572,0.4353380908986022,0.43722635796815607,0.43671770289044237
0.01728456365222252,0.017850634133464036,0.017861685587348644,0.01798297172999065
0.1287139927081331,0.12052743729459359,0.12123572798507458,0.12168956020606604
0.3693112587880472,0.3726287705588757,0.3721169600175512,0.37247278591629424
0.17039773503981984,0.17745481662754706,0.17951209721996148,0.17901077691321343
0.3404381455881379,0.33535232139027943,0.3326137623720803,0.33249937849901995
0.019980384725273546,0.017948329695366784,0.017722186567950708,0.017804883033234572
0.9044985249244974,0.9003777002870821,0.8984541081075597,0.8980227873598512
0.09444362819999999,0.09179498181159462,0.09067580848970998,0.09122552500030381
0.033310401595291354,0.03161587786866664,0.031815887367156855,0.03176457561852119
0.14637386798739424,0.1354796055299922,0.13718274726331509,0.13772820863291324
0.0801704245383579,0.07831192254352926,0.07931928942123694,0.07899831510085999
0.13615809899659315,0.13037128178133467,0.1314652443939293,0.13183137186675303
0.3771615133639434,0.38236529378613465,0.38141114005937443,0.3811198144848563
0.10686620290218128,0.11084516131019945,0.11057998966319765,0.11073870926661525
0.10670396154995972,0.10748621890313233,0.10826084600025636,0.1082761524056146
0.3816620332227875,0.38553336817890027,0.38517367097338684,0.38539882160024946
0.26238205608728393,0.2608473955933086,0.2621374805652852,0.26210505609927565
0.025005225209867397,0.023220395059821174,0.02352351757917979,0.023336778259974364
0.13587418425032946,0.1361704573133146,0.1347430067723409,0.13455394208698085
0.15420775138330114,0.14900917625189425,0.14689881947899924,0.14752788999120509
0.030661157624527778,0.031805502711064394,0.03202761833626787,0.031884314480001084
0.033405169285021824,0.033736530092247495,0.034011449647902633,0.03393365212814396
0.037500611313682,0.036620862863079216,0.03508639556424008,0.03499270306052896
0.06285563593869041,0.06307210336029946,0.06266118705329686,0.06196213440066868
0.020871643031949563,0.02051045323162312,0.021024247540404214,0.020963333272774186
0.15292204496410977,0.16084146953381903,0.16082966628720763,0.16052976485128145
0.1029670183740221,0.10261620781152683,0.10185207855963034,0.10204611697366721
0.1122920721062176,0.10709498392453896,0.10662961881481538,0.10679786785398582
0.7990645902985966,0.804474134092697,0.8036411547103034,0.8034259616140159
0.36510030740894633,0.36544669251586065,0.3674853425764305,0.36733829741692764
0.13434615675785908,0.13691910893993964,0.13634465937951187,0.1367445370587516
0.09018754232071063,0.0896098975609132,0.09003833771456356,0.0900554213639261
0.5140094693533461,0.5243567517215894,0.5238271592269275,0.5246910328257505
0.08575307853230116,0.08512151481484091,0.08605165034212528,0.08654607988275384
0.021905482527315823,0.022488531205425443,0.02213686707928102,0.0218267383673902
0.23191742485359562,0.23433602668231532,0.23668728302775385,0.23699268300767143
0.6193705739002845,0.6250530219234721,0.6264701058004768,0.6253585043727924
0.2351118,0.22500653909305882,0.22645262330543653,0.22749408397718524
0.9067972753550502,0.9045033150114691,0.9047775719714333,0.9054697637916317
0.37202903514263,0.3703334672047073,0.37268989518301066,0.37279524550736337
0.029544466550764054,0.02806371871120726,0.02739907506199379,0.027456275649789183
0.08291135330563286,0.08168935853323504,0.08181913049373987,0.0818578430191515
0.6733873207507666,0.662638593787096,0.6645030099300085,0.6652131687411958
0.35437569295943483,0.3520965983815254,0.34924899476907373,0.3490366968770685
0.015432556418869623,0.01655127645266665,0.016932114166442226,0.017073947489580122
0.08931032941746057,0.0906352213617436,0.09158232009226064,0.09157235274911532
0.03247875071243231,0.032180184699250956,0.03247767913038559,0.032462412230284156
0.10461758643365396,0.09799580782065305,0.09731162007607254,0.09733800651146166
0.32229660047934655,0.30917117682281836,0.3100545193662705,0.3114021057045171
0.01180800951241417,0.01263052799143398,0.013070841487654583,0.013052392759010942
0.04284026624479356,0.03992309562091171,0.04071342757912201,0.04081018181171919
0.012101034327715702,0.014405159756464996,0.014601135979375386,0.014487717064955562
0.5105692679740366,0.5229742645851809,0.5213249484567652,0.5199495153366633
0.1339319790428183,0.13843390289163743,0.13856921063681102,0.13866732230104198
0.03102051566339077,0.03141576211817769,0.03184920798397034,0.03201545506109633
0.4486463170667621,0.4484470463800559,0.448694924344785,0.44873149736585294
0.12930920140940966,0.1406154959648601,0.13845690104109634,0.13909048400236418
0.052944986963192046,0.04907135496798239,0.047950256810491726,0.04783796834555795
0.016913342072109924,0.016074168957872465,0.016391476425216517,0.01628272325753317
0.06505314390503845,0.06495750512712148,0.06387382726633588,0.06388789234981414
0.1406944448299721,0.1419129488903314,0.1423477869944463,0.14256899668255696
0.01756699741632723,0.018533979553900147,0.018998105462370223,0.019154414629110897
0.01585475191633134,0.01496594169029838,0.014911573830090754,0.015006043824739204
0.9035773230804369,0.9041637439197592,0.9030782601253396,0.9024773365148387
0.12472954624411703,0.11551679124645742,0.1168275855539896,0.1173956782383851
0.0769913457462402,0.07832444623964242,0.07975948346883377,0.07976608431391986
0.5669189144337607,0.5688716601241907,0.5706334520731513,0.5711856886312393
0.2607001565123179,0.25640362105853354,0.25522542001658277,0.25529503505450296
0.023323324970116226,0.021848052405541954,0.022168965401574012,0.022102663403333625
0.015428910169714769,0.01827827977152776,0.018574445059163017,0.018471054466644453
0.05087665494360687,0.0543973405195833,0.05561555692951346,0.055664879946012616
0.05792872037144285,0.06088120361938903,0.06144338692656196,0.06149971072217427
0.023648752022742612,0.024285604389134505,0.025422579033950194,0.025375357536033764
0.01830844193907375,0.019044491503550746,0.018792085781923613,0.018707270777119613
0.47803136385295963,0.478196857584849,0.4779928327318817,0.47727957536196647
0.8323937164709985,0.8352877853678006,0.834027466361325,0.8347199601201566
0.43179256680281575,0.43142377227874396,0.4337290488373346,0.4316286796972225
0.3121568160206972,0.3092819010122427,0.30908358043645534,0.3089342471159018
0.44502117911454003,0.4388004588013736,0.43738022724048325,0.43649992618802713
0.072920212826238,0.07526990741883645,0.07606412978585743,0.07621289526416816
0.31241709069679297,0.31556799270833324,0.3140561607229236,0.31397961001870983
0.010599424905099103,0.011286485036512247,0.01149000161486134,0.011587916345199291
0.45060090527487595,0.4494942505444413,0.4487557936371997,0.4481384805227302
0.01565453511367416,0.017175426684028685,0.017413373034939877,0.017419503416552042
0.03049492993445903,0.0304532288993584,0.030389669942751437,0.030352124702771724
0.7800705963920969,0.7773125846969977,0.7757997428469083,0.7763382069638862
0.17875732579228035,0.1827110845152978,0.18449399722007656,0.18409546839525515
0.5452890674679611,0.5487720351075713,0.5474881344234114,0.5484880269066608
0.012128648816377556,0.010568680213768177,0.010434889035807688,0.010478105997384418
0.015227440000000002,0.014909215359641513,0.014269211222940129,0.014067648163083127
0.0909069059358809,0.09711696399899937,0.0957801461105986,0.09651921341761954
0.32567001750218944,0.3245396519934931,0.32642124984551446,0.3263752456581695
0.14391676359003758,0.13989035835062927,0.13861382366217573,0.13908615160912188
0.04895329875240618,0.04887403879327727,0.04901877551163692,0.04921455139843364
0.8534639857986328,0.8494530173880692,0.848700060354291,0.8484228454185054
0.0190731417915326,0.02004846899146514,0.021131350028965722,0.021003960713942567
0.7582886806451242,0.7692151036834561,0.7677400738315694,0.7676685245985112
0.014810591223763577,0.01436796859649474,0.014745951789277402,0.01467364657422658
0.012840576342052946,0.015433380328068888,0.01571312502011453,0.015643290608637336
0.0845823569794216,0.08587079670421581,0.08489762587891679,0.08482941946555801
0.04426396711262991,0.04035987295753979,0.03979742214240789,0.03975446194142251
0.028481949182695167,0.02954398591080516,0.030011087335018553,0.030048611346929665
0.08309360499578329,0.08908563941344376,0.08699992308822467,0.08751466719799679
0.013762475140890636,0.013713065080344136,0.014021855230741313,0.014049165247560025
0.05886095386188482,0.06137796080513412,0.06278068003654687,0.0628891589842619
0.43425447335858086,0.4334964999274352,0.4342671686518758,0.4345121034466246
0.056922180398593175,0.055131020103847295,0.054034298240504965,0.054142695904821174
0.08827493320162118,0.08603423197294384,0.08563129716977726,0.08568427186702143
0.15202504483694007,0.15445892156371402,0.15308602232261515,0.15296202640037732
0.018824980421012664,0.01776142151721004,0.01782651399915805,0.017718724002706153
0.07520824284166716,0.07127515007476291,0.0711863520095382,0.0713035864369679
0.14806368470329262,0.15478498523870965,0.1538724607262972,0.15393053538424514
0.8277490828459201,0.8269276862252132,0.824821919850665,0.8250842522578195
0.11994921614146326,0.10828543152724959,0.10886256666783337,0.1085744552217863
0.1606407026167954,0.1630855931832529,0.16174739059070678,0.16164529012952833
0.04110195602751215,0.04244555962271293,0.04272511412802998,0.04251706575988869
0.05937156239970943,0.054472780925535626,0.05327104511114849,0.05321000303530393
0.31598976676785284,0.3134366356367955,0.3105115578065346,0.3105579047865163
0.013585426137916233,0.012149961452437302,0.01210393514050994,0.012165727861224551
0.07271540541653879,0.07293189135704503,0.07189567182539926,0.0718488925734127
0.08430294921753011,0.07993576185483976,0.08005589449934489,0.07994559342226025
0.05517445170183578,0.05843472248728716,0.05911452660195254,0.05913069123144748
0.03926417778463609,0.03797769264130388,0.03791971869340097,0.03802229355473638
0.9639039713570383,0.9629126367170363,0.9615850619913288,0.9615146716681902
0.17693190254449795,0.1765409963665023,0.17511760969570545,0.175164700128966
0.033405169285021824,0.033736530092247495,0.034011449647902633,0.03393365212814396
0.10373012648078636,0.10231073234757188,0.10213826807069135,0.10221124562561598
0.3543711217447128,0.3473100741097389,0.3461701011337354,0.34631215739195303
0.013229752054971915,0.013896280028640975,0.014155156615035391,0.014264884334725164
0.28470710246111663,0.28596920510155427,0.28514683147999953,0.2854578498630076
0.06672271103853505,0.0668784674188102,0.06790013659143238,0.06826818351358993
0.031147389167119805,0.03115463536586779,0.031206041304682113,0.03095482612405927
0.014868223059659003,0.015104721815220611,0.014831480323095638,0.01490949143909373
0.15527363302032168,0.1525137929336192,0.15270582702277377,0.15302117871475593
0.3471412795890276,0.34452077177210655,0.34477576507593205,0.3433992768636249
0.09781433649800333,0.0991029542360329,0.10050047657642061,0.10033584248021712
0.14518603663042826,0.144524302617197,0.14583936992861007,0.14580363675861904
0.008729741274124127,0.010341752147370775,0.01009653533677687,0.009941021408360397
0.36462348,0.36035447810583743,0.3593152340631089,0.35877178909672275
0.01776286591515745,0.0214782237622868,0.021795488482666967,0.02162399541958268
0.01835392026249733,0.017981685808598172,0.018361555227514426,0.01823126694860714
0.011199074279949563,0.010405588397246998,0.010574857860806008,0.010687181738074687
0.010302078816014755,0.010690727917291691,0.010588797714975907,0.010621054032055014
0.016241417958874675,0.015157740591698794,0.01541746450023858,0.01550139255983386
0.574009347413713,0.5716189312289924,0.5718767714128985,0.5716175706544148
0.48317659999999996,0.49917028576822964,0.4981447416746902,0.49676717431078754
0.038111042455910786,0.03968800900839728,0.03996775411722047,0.03972681481925336
0.42189263999999993,0.40821130469228617,0.409130032955415,0.4102160336048959
0.13348464560468323,0.1404533666507454,0.1381661338561062,0.13839804995958915
0.291750343599387,0.29560091426491863,0.29457897854643567,0.2947518358282271
0.4279467654513967,0.4213617894241836,0.4191802013831986,0.41944360103630224
0.14227107466167044,0.15287700941185872,0.1503721040952001,0.1511002268169027
0.13745294181323012,0.14008791540499804,0.13871992071203795,0.1386165753204077
0.030725600000000002,0.031033203335810916,0.031063056120011937,0.030986205840835838
0.16185998715322525,0.14871535701486835,0.14627673657709353,0.14680436745851333
0.11889869787715672,0.1200825235462555,0.11984781094084294,0.11916351601901008
0.17483443991632977,0.17154797251360393,0.17075194914422956,0.17123220588990312
0.01990322182250541,0.018696087560839385,0.019126716974252177,0.01895350788751266
0.6122597544097005,0.6050245921208445,0.6045710766984876,0.6038042634871169
0.14786273718403384,0.1361412518955106,0.1336046373478269,0.13415356905747639
0.03406793225852017,0.035584909824321324,0.03590225734642772,0.035842231519055266
0.19488799332870757,0.191281090659085,0.19177801995822735,0.19259908430019856
0.03292767191813337,0.03245522707560057,0.03248174486573251,0.03299576304396138
0.07586490664257388,0.07650550929327185,0.07707005843216846,0.07687260056845353
0.10258897451811222,0.09738411313890555,0.09774846552385273,0.09829719034113511
0.31768568470858183,0.3161665641231468,0.3128217903960573,0.3121532510032835
0.021485040668918803,0.021503670384861902,0.020702276076738264,0.020406053536587396
0.03799401211090124,0.03891836428376286,0.0390325369088639,0.038794607002360974
0.34470891936,0.35106048750556673,0.3512568724726556,0.3512132212170193
0.07878711384502061,0.07932529882409244,0.07885734933369233,0.07803294510042369
0.0856140029241061,0.08412332011914431,0.08400416380505356,0.08425106975376397
0.2976198477709762,0.29884121975832867,0.2999980866369878,0.30006263099464675
