5K,50K,500K,5M
0.017527035888477982,0.02131257630007783,0.021751566217821993,0.021709742824843146
0.03902928339255376,0.04028641143978802,0.0401475617726287,0.03997773619134114
0.04904903509695952,0.04777476967239641,0.048491393760758256,0.048572988875642834
0.08648674780245544,0.08862111758963526,0.08757142730565001,0.08732892676774796
0.15538305326825028,0.15175778127550837,0.1529635605371858,0.15250604164583947
0.3754415497182749,0.3776318446332544,0.37652936475789445,0.3764742764315605
0.01981617852044316,0.022183954005542923,0.021724836529867106,0.021689131886539967
0.05516200369247547,0.05699912432193836,0.05666922209137538,0.05678491640130069
0.1378326104888954,0.1396848300746396,0.14036176913630896,0.1407374663839517
0.2725184457890303,0.2652054058707882,0.2675854906990136,0.268201841761634
0.02670155301782107,0.029763908413566034,0.030275397636987923,0.030042788817047868
0.3982458295674092,0.40186212229034124,0.40057331046234856,0.4005195755647678
0.8573802476264503,0.849381195661099,0.8493652843433569,0.8498421951238455
0.03488589649605556,0.03375152981756601,0.035026066472235176,0.03480102094132273
0.08004529053702311,0.08884307458562171,0.08686576270722376,0.08678272653703688
0.031771689465230415,0.032733661660385674,0.03299358037808016,0.03274308701443103
0.9024614715932102,0.8997825943342248,0.9004110767545609,0.900814852326443
0.03190193552750794,0.03376414112018028,0.03359728268171911,0.03328008226140595
0.03419301544408688,0.031891967407863916,0.030677611740235665,0.03053100322959904
0.009593617869019083,0.013264184300641624,0.013247069327858789,0.013393182811226746
0.0319856165756821,0.035902182058431154,0.03569346436262592,0.03569643702320594
0.00984760795544838,0.011041306945174096,0.010873377704574845,0.010809856066045833
0.021786805642966832,0.02292119777532064,0.022491462589168836,0.022737219645203352
0.01683493804042022,0.014863594896132684,0.014487183795557579,0.014120584888743256
0.9089965580625031,0.9028726466443382,0.9028824122942786,0.9034404720402673
0.0328990029614374,0.03846817503721289,0.039945983464206546,0.039236085486994976
0.11927144429244106,0.11617319051223578,0.11171302358345797,0.1116284444366552
0.02562422869311534,0.027960491075143642,0.02796793560720457,0.027874596378965916
0.09501180000000001,0.09334792320000002,0.09560946095999999,0.09501826367880001
0.0554422029077048,0.05823558412488099,0.05743183868533629,0.057535566335348315
0.8669571649817234,0.862181651969054,0.8624720886742612,0.8631287505490882
0.10530270919612122,0.10482581602697574,0.10481321479245753,0.10490212048661024
0.07165998042138534,0.07245422446503261,0.07524560646087336,0.07450486638466683
0.1526297231875791,0.15387615138389912,0.15260233656351982,0.15259897741905862
0.041348118456389846,0.04474221761710645,0.04385862079874494,0.04360415674201009
0.03685106322618317,0.04198454181053708,0.04191738596643917,0.04126698749474744
0.015963026452833318,0.015023792102485752,0.01475081148611136,0.014560484206694422
0.24905560420214337,0.247552354127216,0.24873371138342856,0.24905599963112773
0.05537413071072662,0.05671713367678199,0.055916913760172576,0.05582540672198504
0.8714376600343536,0.8611018298058108,0.8605383576601395,0.8605438890511914
0.01107486798589996,0.011321556724054816,0.010938706237523188,0.010796367900019947
0.01197001582033743,0.012194356437786179,0.01206808485546246,0.012049176276813173
0.08866650039701167,0.09563891404399308,0.09608478220281573,0.09609512593293448
0.04700925164064258,0.05132242754070146,0.05291843747682422,0.05283897605723785
0.021368170018015217,0.0223385231817758,0.02290041165619428,0.02301388967306151
0.9702387965471694,0.9695021734840658,0.9699053174517206,0.9700436990875335
0.06200034899198439,0.06275045154157642,0.06307759760759794,0.06245602095812225
0.01398375049642256,0.01369205006071584,0.013657308825412233,0.013466251397321487
0.0204,0.01998,0.020026,0.0200332
0.038268160582172854,0.03821609738181799,0.038737768071545095,0.03845900207906632
0.01140898547297135,0.010463993817285236,0.011171474020585964,0.011013344639111347
0.04749280514104611,0.04783979144563721,0.047689449417558705,0.04747472784271916
0.1543255809228647,0.15426009210230215,0.15845177770822136,0.15729061405717043
0.4398016073257706,0.43780454985758993,0.4384627310475211,0.4381406304989439
0.0217425337147885,0.020860945638468877,0.021020851488939264,0.021067233654609045
0.25021667978767465,0.2536009971974948,0.25817937950267567,0.258530287599386
0.011454439648308366,0.011921976324610728,0.011358791751300437,0.011343640479790609
0.11521542979265065,0.11678222671664214,0.11808459332064643,0.11790002967867537
0.17444967654050184,0.17175168008059874,0.17348729407185753,0.17363642985059238
0.1126839079290586,0.11555558524093675,0.11532179785920327,0.11541752134737793
0.059366846167329825,0.059067114000700964,0.058945579825400045,0.0584801806928781
0.039412694552654476,0.03915585134238755,0.03912391753217303,0.03879495585217239
0.05069675945378253,0.05203346045390199,0.05225429562757015,0.05248771332779496
0.028162744494092187,0.029324675309039764,0.030366401999179955,0.030038731109318498
0.024912249123402952,0.026566437129747367,0.025473491469683158,0.025276060442843622
0.27324599082461587,0.27033701801260557,0.2722573490668615,0.2724017883012518
0.04595595364857661,0.04910086965092253,0.04965590508346061,0.049947424484091965
0.9896,0.9897800000000001,0.9899020000000001,0.9899572000000001
0.07809795240727871,0.07784627961678602,0.07757947044283965,0.07740510172046855
0.04945666669779318,0.05025678174819898,0.049585634487159774,0.04961799919873731
0.03618921639495183,0.03797981009101869,0.037326946420378364,0.03710692236391612
0.06254598590685505,0.0644381600857938,0.06506481006240805,0.06533960321423314
0.01790972517280399,0.01982880853330273,0.019867668536543388,0.01964183704410109
0.012525793902361087,0.012855698497895736,0.012996647529829021,0.012761182632482737
0.011792318644035602,0.012189669459395966,0.011961560807158305,0.011782980914283802
0.012026994670527709,0.012302975961347195,0.012019890445976665,0.011890653055387203
0.06267744556736275,0.06410098647702608,0.06470476202009155,0.06427185535039409
0.019311339932159013,0.02002330005684086,0.01964867902614979,0.019711778524339654
0.836664628240283,0.8299111286157873,0.8292454331707068,0.8294187358254262
0.010201047704448076,0.012912064310149013,0.012934508730338534,0.012936303759936695
0.013170220668661867,0.012776431497466084,0.012746806225346163,0.01260149516399538
0.02591617930334558,0.026313025078072524,0.026230536933219004,0.02632809181815641
0.8102295178925778,0.8010702015425899,0.8031367650281354,0.8040665521827859
0.9406331538326699,0.940932885999299,0.9410544201746,0.9415198193071217
0.03678087065542927,0.037856023437518115,0.03812728503485382,0.037791026120437256
0.9193837898397171,0.9217254033739409,0.9211490613063598,0.9216071175768847
0.038291880955215164,0.037999952428183936,0.03813704220538201,0.03747695222733401
0.911729549330723,0.9140435214602071,0.9152664871691146,0.9160269989340847
0.02164495428683911,0.020794521661228423,0.01945621402661399,0.01924774447848181
0.03588730704949328,0.03552208997812341,0.03508539593714052,0.034769579585360005
0.04001363883290521,0.038825578668227737,0.03966860392043939,0.03949408575056708
0.018637096651966008,0.018001913391888186,0.018989044408312946,0.019517371538960646
0.011740305554147137,0.012070685499816502,0.012076254412767523,0.011965318447150052
0.051655049006054145,0.05268511638136661,0.052606311179947574,0.052828363576381765
0.019513806312717867,0.021206488031046657,0.02209635276429263,0.022251097877576717
0.012324582211907896,0.0141409644240477,0.01466883991518386,0.014697642375517662
0.012322706336847254,0.012631600572319157,0.012329974438424134,0.012191257747372081
0.08525177742451391,0.09535266845257882,0.09385326674944892,0.09391689287128097
0.021250134444383964,0.02218976250307316,0.021788671904000547,0.02205422462283662
0.023250845067799075,0.02163695152178523,0.02164100358981114,0.021766577027608997
0.8528837181241787,0.8501044653484363,0.8491428186376097,0.8495385763805527
0.018399100256467852,0.019612006296079437,0.019633597250040064,0.019715007593737878
0.07830653062176238,0.08241218555607532,0.08236971197974692,0.08208846575620433
0.0206624,0.020285941200000004,0.01914774368,0.018930302549759997
0.011966647746687348,0.012241399710035355,0.011970214845268222,0.01183961603175492
0.025847520836203015,0.02520376700424229,0.02497280330978914,0.024854686216355924
0.120254113496616,0.11992390751672445,0.11992988871856117,0.1199808836815388
0.027318992384283303,0.028899729836976154,0.028716141127997544,0.028832256617831693
0.05793462697130097,0.0606358261408916,0.05968934099657237,0.05979292778824891
0.02213799109302431,0.020076236091604676,0.019364222359263897,0.019177487474445018
0.9878710841200015,0.9857737590511793,0.9863022361863631,0.9864208611129178
0.034384415950539565,0.04179177983323969,0.042383477163107204,0.04278658678919176
0.04305011638091518,0.0453922263319494,0.04686039827010282,0.04681305941795212
0.5835495640466938,0.5811205142290564,0.58087028158921,0.5814914877189902
0.11610434200940428,0.11422491842513081,0.1141996309295302,0.11371477945417312
0.019808188349720195,0.019900293433546122,0.020195415774546182,0.020008977751931323
0.02398602791619652,0.02430897382090402,0.024696249790796213,0.024718933853759176
0.9916,0.9903799999999999,0.98984,0.9899844
0.7647080699133307,0.7543683448001066,0.7532241293491212,0.7535270543057537
0.08444775673656715,0.08232839423359667,0.08165565215048727,0.08171589528724
0.019135807906855484,0.01940089116033791,0.01897267454156091,0.01882775094535312
0.8719462658626748,0.8743371915315351,0.8749465024348828,0.8750102741521661
0.016752721861845184,0.016643821149716714,0.016385201337556665,0.016444611017057516
0.042070979170508144,0.04755897477571153,0.045969484356616915,0.04579229152834343
0.04201942803676285,0.04169275837353583,0.0405416051573547,0.040532858241985416
0.037945831412915625,0.034884243873190134,0.03404708821418167,0.033690014653725384
0.05273073366742605,0.0584765199850467,0.05843523774061469,0.05787709715224962
0.0315282404755327,0.03132532659282519,0.031268657616669186,0.030934432714129993
0.049662204882633516,0.05543460774106796,0.055439262157951176,0.05504457476460519
0.01693530450313664,0.016133031979863398,0.015608983425080035,0.015576910670007688
0.011006789916593278,0.012712257036300663,0.012868968103700295,0.012831999469834562
0.11635365335677297,0.11352230419305445,0.11285606781133281,0.11364546353128684
0.018209657256996872,0.017785606972829385,0.017828397685404142,0.017840902843764054
0.05006229300419894,0.05336740307935242,0.05435463748106584,0.054178831065595415
0.08389765854490201,0.08196083966040887,0.08228189553375116,0.08260992895237379
0.00897824587555184,0.010449966746872557,0.010393452892389247,0.010489969953491147
0.1282397903125481,0.1344386301833188,0.13150020526835338,0.13296900652044735
0.05526053793222057,0.058634446270302294,0.057527640205392604,0.057476948374259276
0.04353599501145169,0.03982701072931849,0.038596125035452726,0.03850563731274161
0.8636190467034796,0.8552424551051387,0.8555966095702214,0.8561894702249638
0.7993005016846892,0.7858816029905805,0.7876909055414446,0.7868024854669492
0.03522164278497558,0.03356300300238608,0.034236462184417914,0.034260968561048114
0.01074523263452221,0.012635527621023261,0.012144053971559616,0.012045902225230453
0.13158286880366996,0.1301748412551706,0.12879032371276544,0.12950692534311561
0.9360167972811619,0.9318908461185393,0.9311781262556482,0.9314019104514806
0.012418462705130747,0.01450244186254428,0.014445063128868174,0.01424770133737922
0.037654991162390204,0.04133927359384197,0.04029373711990402,0.039870451445782336
0.01947494913496872,0.01969626898663262,0.019393575229614015,0.019210101326264082
0.8408960946011662,0.8389768486020626,0.8387556229315986,0.83875833883453
0.034632910809840656,0.03265812793317107,0.03307137979748524,0.03291860302055646
0.059390866938261476,0.06295291945580521,0.06267632640964885,0.06243329920543807
0.12241529614338223,0.11602894311670627,0.11502439319229348,0.11521870092392955
0.8483447157999503,0.8415855207532998,0.8422361727171777,0.8430494986366065
0.1015151968602117,0.10734226601099328,0.10769000373885641,0.10730037051071743
0.13846584881387713,0.1435738559150269,0.14334244959022613,0.14302428746905052
0.038170416121358255,0.041297683727193994,0.04044113495058739,0.04017498284329532
0.06202748516205505,0.06869951358646767,0.06973856402176379,0.06981642946726266
0.01566586439704735,0.0144933874169055,0.01419471880262897,0.014213507864555228
0.04423973982226219,0.047288333380537055,0.045176024624812176,0.04460416542098716
0.06466605425816718,0.06460587674074228,0.06532027492159728,0.06552861572897342
0.03149389030046361,0.02886188383174224,0.02879311712879534,0.02854152920267749
0.7839688186821209,0.7739686723263675,0.773501038241512,0.7743953921263912
0.0134523408446556,0.012897493046533426,0.013130021024787076,0.012864793029217792
0.985926449118769,0.9867491912381591,0.9868725975670098,0.9869587162403503
0.014307374668665513,0.014673309831122553,0.014549071747951095,0.014740239749715748
0.024923138233272277,0.026696956900602573,0.02580560949416475,0.025241261888261174
0.8282864589857033,0.8255992591585356,0.8179160634462276,0.8186819816997885
0.06043618539465768,0.061902610100409004,0.06338609394590725,0.06327195915722897
0.014391330567842727,0.015444385363089992,0.014836515377520006,0.014597858573633058
0.018850270160248598,0.017327423929092763,0.015621587412650326,0.015486012292459012
0.025430801389811953,0.027602536269980906,0.02676588261485535,0.026310751074793692
0.012877216619267927,0.013315145168516118,0.013353473475832427,0.013233710701360708
0.9462712135442075,0.9460854437398739,0.9454353867863362,0.9457374846514313
0.028474131115578796,0.02708362612047386,0.02720003439328546,0.027042520656730778
0.8636547584589944,0.8598532366197545,0.8596539371961794,0.8595633452346718
0.1061980601582955,0.09958150044913734,0.10096020122659587,0.10130811010188043
0.04952593555458182,0.05200882384619644,0.052375886086402736,0.052188738469281556
0.010552744815759602,0.011316360094174667,0.011315089086070226,0.011211773098304734
0.01227088843309287,0.011796087433991263,0.011919676233921235,0.011747007225797074
0.035724573804242404,0.03646192880213853,0.03606284619848051,0.035609111041109344
0.02375585738835547,0.025627365247123668,0.025434779163895856,0.025507816924868934
0.1132491690292799,0.11396229592771294,0.1117315566691504,0.11179571761649243
0.9750812581784627,0.9776686645415675,0.9769356381664581,0.9770630121624512
0.040095286982249206,0.04202518161759808,0.04108105160290464,0.040812899162273306
0.4731312734491602,0.47217499266508745,0.47164971830727664,0.4721871581277911
0.9568157529752647,0.9563927715891488,0.9568094895700148,0.9569932639053583
0.10947028096849444,0.11311232536338536,0.11251616620494823,0.11249378543924884
0.9530899345135067,0.951749111081511,0.95028193539465,0.9504730518401782
0.8469629793320042,0.8371298692004283,0.8402904611678461,0.8388014112911969
