5K,50K,500K,5M
0.8610789150482324,0.8581438275490543,0.8585761178725864,0.8592204203266869
0.9016,0.89844,0.8993644533859155,0.8997089395592616
0.014271771722365526,0.015084636970037296,0.015354583500581713,0.015349731643349912
0.08444775673656715,0.08232839423359667,0.08164780709044339,0.0817137166805173
0.23939362957696936,0.25187562951156695,0.25249138153260997,0.2524430362157653
0.020090191052014386,0.02106597926285256,0.020956681605398188,0.02079324446535389
0.0472,0.04878,0.050205397535229575,0.050123800990407925
0.025042958013525025,0.027033016073648622,0.026918789000148803,0.026979037091681833
0.9501228992186098,0.941225033091471,0.9406830045146373,0.9402206247136203
0.0440309611953215,0.04825614013207939,0.047105253910061075,0.047043017759774125
0.09319934091055938,0.09287729665548933,0.09368698799515435,0.09330868041179662
0.953595559245213,0.9498558394814375,0.9499330901790729,0.9497300287657305
0.013816582368978956,0.01295115951121831,0.012685930626139746,0.012649650175023402
0.061710308660911414,0.06345222035570877,0.06252365345652096,0.06238083845602536
0.008360138912300117,0.01001790150744808,0.010037329707283474,0.010052127856522148
0.047702097453748926,0.04617212063188729,0.04621873082517086,0.046026765157252784
0.8271044109033283,0.8279623236002731,0.8289987381844557,0.8294603359830293
0.011566561394650723,0.011959138166368169,0.011937237298870328,0.011822757974840396
0.9867402466086863,0.9873449546500305,0.9875796447781492,0.9874787024472527
0.031475524478011364,0.02992826213029789,0.029810404148084342,0.030202045924720942
0.011647778896139592,0.012845486334344385,0.013239037113735185,0.01339787048784331
0.01068531275480191,0.011669579591924979,0.011468540664487187,0.011433873103194955
0.15539628067951927,0.15737468241323085,0.15723711838089247,0.15780396554511447
0.029201357894608454,0.028897701119705514,0.029701266131420077,0.029415215430907908
0.026593301626470334,0.027548810538359326,0.027912768976609426,0.027714771212570814
0.025480619673287176,0.025520078801559827,0.025146458062443894,0.025074926898248518
0.8,0.80148,0.7993236389603697,0.7996851243476885
0.7955180430711177,0.7881062033857782,0.7880774445859717,0.7870607129703763
0.05867637032250239,0.058234090579027474,0.05715810930395315,0.057137010381942355
0.7861893408877918,0.7804068248406887,0.7831318833145576,0.784321948617359
0.969046696601823,0.9644162948624089,0.9633915682980422,0.963204425400705
0.009331915587366733,0.011713466957240225,0.012283190183912171,0.012080264975818716
0.05473060761555583,0.058184564574923846,0.05681445227869374,0.05705627713343619
0.04997343241985053,0.05329137699743112,0.05428217285616062,0.05412124428900932
0.7868847249767095,0.7726633885347648,0.7709922644392125,0.7705932539408202
0.9184231156567423,0.9144625583331603,0.9150180917719504,0.9154158900298677
0.8510940640140563,0.8550904542078308,0.8519851651103004,0.849622982960415
0.8572314113136184,0.8546136167740978,0.8533809165751265,0.8539168875424359
0.8432051309150551,0.8364487985681162,0.8379652769719538,0.838578122534997
0.7747901624232209,0.7701460022050228,0.7632461300271768,0.7641318150250226
0.7296779572074787,0.7253413786700009,0.7257497360714784,0.726442158184596
0.9090536425956504,0.9081617154371538,0.9056535294752208,0.9061606564072499
0.9706221420843774,0.9733626220962147,0.9733954813723283,0.9735238300780623
0.11972903221026648,0.12212973208659014,0.12201500198601045,0.12198169897325468
0.04758033181088786,0.052701150163170084,0.053161514286723374,0.05320543524234169
0.024213909753021182,0.02255014035007562,0.022547049386000186,0.022667057167675853
0.1241928179795085,0.12643351161597405,0.1280167015328085,0.1269035892817262
0.1019946037281566,0.09454668728892751,0.09351477460333191,0.09378136076986815
0.8965489647167127,0.8904069333947948,0.8901499638036915,0.8905743813617593
0.01705202825491949,0.015800155103031514,0.014951303026090448,0.014643034544517474
0.037949615426086554,0.0359268882431742,0.036118677321905414,0.03576705973546594
0.012313561019055112,0.012981929266198853,0.013046826228257794,0.013068537802289741
0.027799639165067936,0.029647882959688086,0.02935558811521052,0.029274805475097806
0.01849513857288143,0.021513051405814224,0.02164809559299968,0.021595712305953207
0.016000867605134424,0.017792513178963517,0.017902890302761022,0.01788873534827046
0.01485255504350211,0.0160277091067435,0.015624691451395533,0.015318874499437637
0.9035604932947056,0.9014333511955221,0.9006110484910176,0.900840810555762
0.015788487011187034,0.017466116309242715,0.017974744959434723,0.017959475833024954
0.043994741032173115,0.048600714522766486,0.050346739861328704,0.05022874628880758
0.5650810134154249,0.5740265277071434,0.5719474542720445,0.571760342722008
0.026228631751489647,0.025913364636804215,0.025490568215220416,0.02534509901103311
0.9395926861373207,0.9380019088261595,0.9396460076565444,0.9401239242426592
0.02590477897439609,0.025023825152499086,0.026138264857177657,0.02597137098294716
0.89395256,0.8862445824,0.886827420750579,0.8867137147436532
0.9523889983703369,0.9505315591611112,0.9508300229044104,0.9511522473796823
0.047936969746004934,0.049259046626767826,0.04861748750089751,0.04865157945216166
0.013475634213674792,0.014576312374584144,0.0143460043770232,0.014255210639110368
0.047577926889091064,0.0507100371752793,0.051372901455594346,0.05149925980578458
0.016181442490715185,0.01665547378322737,0.017421142358361456,0.017242018978199682
0.025461145938062032,0.02831602025385562,0.028110967435374116,0.02812228910587936
0.8682452442720255,0.8631783150405048,0.8635716772375781,0.863824114786307
0.01318427210204502,0.010942480885511557,0.010723547320566237,0.01069593792610179
0.011924724566632688,0.012569651005655286,0.012369506661151735,0.012344556615165533
0.010359766249624243,0.011007167778656471,0.010841021231963571,0.010722968502624861
0.7790590999146174,0.7689506615377644,0.7678644083764466,0.7682067907290594
0.0215103239232807,0.022780040646828273,0.02160093897517411,0.021467501362680805
0.012740838865409684,0.02030108533951071,0.017294658181979426,0.015637812075885466
0.9579106241870227,0.958719729071278,0.9599653967380377,0.9602418357068933
0.12106629725525643,0.11907150176362277,0.1174678591896974,0.11757559954594526
0.013862981922713943,0.014919827675613501,0.014571220388845308,0.014277591445479248
0.01874956410230095,0.021920887179782536,0.020992404660278696,0.020072287815037525
0.01227088843309287,0.011796087433991263,0.011921472918361745,0.011747920197595043
0.2840982657339674,0.28433017703627145,0.28412616515325667,0.28433197044019776
0.012927284503218105,0.013560184791505373,0.014197287664741149,0.01385988205682738
0.030607160152591753,0.024772273754145712,0.024186330295725457,0.024333478282331983
0.013925815792651187,0.01472672367678154,0.014015637234130353,0.013840762247811543
0.06682901663640356,0.07173720567646456,0.07289028918557285,0.07298982821477966
0.06600675099306717,0.06858942970407901,0.06751309144551915,0.06768363569159147
0.4527194083343202,0.4517121479606533,0.45240326405027337,0.4530038086992001
0.022154248756062467,0.02250722031761398,0.022276236077540063,0.022313526363049497
0.014746480820728762,0.00792061849000373,0.01186065527318839,0.011345438068030386
0.018591147926241596,0.017878205934313284,0.01740694475537957,0.017621280760388023
0.8722691535724054,0.8684910315762848,0.8680882167748006,0.8677344037723719
0.8244957769642655,0.814819669430963,0.8173894636470014,0.8177868389896168
0.09500000000000001,0.09632000000000002,0.09586750745554311,0.09554778561823353
0.8911620774877447,0.8937117042951948,0.8934540666010531,0.8931646719662633
0.04209279467797705,0.04055416813969153,0.04126167643494672,0.041270557633135745
0.059366846167329825,0.059067114000700964,0.05894380564611031,0.05847114255934158
0.9046024380387632,0.9012617954304819,0.9018861972044789,0.90238797296092
0.04744835675986708,0.046775099952696256,0.04593622095791657,0.04607356515093193
0.023266184381567398,0.023306477869603374,0.023416113372923403,0.023297540479306492
0.021519544981523985,0.01879975444414248,0.01946854996437303,0.01936888804468957
0.02107529761633292,0.02200701936937125,0.02186553617858618,0.021688639716160082
0.028837552406357044,0.029633792404049092,0.030397145639899176,0.03008754302667786
0.010320492025006069,0.010829361711304884,0.01028400693622352,0.010291525328853308
0.030437946138292538,0.03157509209818644,0.03232416476106896,0.03207936918780238
0.9161682544608196,0.9135409363538931,0.9130639937149156,0.913173991611303
0.845737645526477,0.8469775546510278,0.8436227209305215,0.8410102456408001
0.9498346051215916,0.9463314085555158,0.9444783539610381,0.9446074768083421
0.09319934091055938,0.09287729665548933,0.09368829952904811,0.0933096508430342
0.013192981473956759,0.012776866107233456,0.012670152016849647,0.012576904086791262
0.03181901019405569,0.028661594660034366,0.029628450921509727,0.02935015492490902
0.009569481273937416,0.010202444500068568,0.010010497681798104,0.010054828271143556
0.09091945904094083,0.09428305266878717,0.09382995921303698,0.09327605910840647
0.02597289074666423,0.027961010510990793,0.028256902293186385,0.028726784166234295
0.018221003660142024,0.021079064550188976,0.0215620567281381,0.021715400701225716
0.06301200012913391,0.06274226473256737,0.061775067001788475,0.06166714504650019
0.986581650769407,0.9873581536794199,0.9874267175619504,0.9875480046061146
0.9726791135825111,0.970249324163842,0.9692201512549459,0.9693483898116064
0.01753148127682666,0.015467273078987268,0.015086672037043336,0.014710933057856897
0.01967908770283961,0.020001001413935755,0.01967244367858117,0.01931142637147246
0.012311439490866863,0.012757584156619765,0.012515393323743603,0.01232192629631544
0.09969570856863146,0.0945072965937419,0.09568519725663031,0.09582967935826431
0.012404509156855741,0.013633522725239608,0.013602460542629041,0.01352940016823889
0.022481444843609543,0.022127316129707756,0.02295281374270673,0.02294245460093175
0.13320380645595145,0.13458000806461984,0.1355072595318608,0.13457259677064626
0.021013877258083957,0.019334179664553794,0.01754694954405539,0.017444130302908388
0.0496,0.05126,0.05014959880320957,0.04988696509428509
0.010092484852138237,0.011182882254405306,0.011539613804294793,0.011585494094785244
0.7380263353740443,0.7362234241722371,0.7336436178214235,0.7333347229145611
0.0481047130876489,0.04352549443641386,0.04385364950819894,0.04360472635905871
0.05120697175510004,0.053201984819475724,0.05395069205665201,0.05408952449517858
0.03200243892386679,0.03156623816079444,0.030305725618921857,0.0303975363624935
0.05031979681024584,0.051252111453405365,0.05063887447588065,0.05060598133612728
0.8698225823129032,0.8662211415333618,0.8671087366827089,0.8677865241766928
0.00860063986253515,0.010700495079742236,0.010234413838343441,0.01020838919044546
0.015916940997226698,0.014768866444682647,0.014856878200323628,0.014807140593354055
0.7093302761219383,0.7087777222719297,0.7065831381026746,0.7048035382236245
0.9769894080442896,0.9772066882742343,0.9761292772419728,0.9762481670255082
0.9880744199656486,0.9876156142831181,0.9875029452119736,0.9876229256335471
0.8993763425090048,0.8963885972342677,0.894666755104556,0.8951893985477376
0.022812410883040393,0.024480508107649655,0.02524254267650959,0.02535075987055162
0.037612534208726775,0.03913609888187989,0.03909056054978492,0.039278639560421234
0.2861589672985289,0.28498939701468895,0.2826639499882969,0.28282972575760373
0.9563255863421339,0.9515822843280447,0.9529515554362353,0.9523466009889536
0.9177281821715421,0.9142491148801811,0.9150400846250748,0.9153711405628429
0.05708316771791344,0.05690586244143893,0.05720552380668881,0.05727969025735221
0.9241156490425858,0.9225636084444802,0.9221415536656009,0.9224578811280509
0.04651448853642656,0.04862677764881586,0.049481320523499885,0.0495154100892653
0.1620121198881918,0.16555372134584473,0.16404298006804807,0.16390772679972906
0.1200609320200345,0.12115583935597594,0.12178810712061058,0.12099442829353155
0.022116212558511577,0.024841032260991217,0.02459121657964793,0.0243443051510248
0.7898559555319032,0.7825066528894469,0.7854219638919041,0.7852579604082836
0.13750822836239857,0.13640466330748888,0.13522502665430733,0.13586073202206705
0.05512159406867807,0.0556789572744536,0.05572378601207768,0.05584437214372105
0.9687077756419219,0.9680179141608752,0.9685740120959645,0.9691308015084189
0.14304687369504834,0.14138057590020794,0.14038260977740952,0.13980792275980153
0.02145946242274242,0.02361549698757515,0.023640726196594165,0.02352323014122659
0.0073960673223445305,0.0102404318523509,0.009628981906928487,0.010113588134829
0.022789485877929526,0.023121304291005812,0.023587967916309426,0.023487718459157238
0.02081154481694323,0.021424079270170593,0.0217600069623461,0.021739569669158017
0.024132656918513858,0.02350697086094641,0.023555954919251533,0.023297611323952434
0.9424997754689826,0.9266888247150578,0.9296589732431825,0.9301124547863048
0.1022380270019887,0.10605977737579421,0.10544090666654213,0.10514454506506192
0.14700369558386583,0.149658640229902,0.15019942044920517,0.150684544618359
0.02187194195308514,0.02235738727055333,0.021726678902131084,0.021591643865619882
0.04156706213356963,0.047026703882727706,0.047054811075131785,0.04723785021778842
0.01939482126518729,0.01938563280751609,0.019504484780892863,0.019218782166977946
0.03313514013266174,0.0354560675518255,0.035588936813088286,0.03542096331841798
0.017799771626111807,0.017945969552180148,0.017268681203794302,0.0172078554900881
0.8124235295715689,0.8183876333017689,0.8149733973425689,0.8157198002831645
0.017527035888477982,0.02131257630007783,0.021751884253535036,0.021711596786083504
0.03902928339255376,0.04028641143978802,0.04014997146969946,0.039978034411084315
0.04904903509695952,0.04777476967239641,0.04849167995047844,0.04857252316790294
0.08648674780245544,0.08862111758963526,0.08757283490215692,0.08731836841368706
0.15538305326825028,0.15175778127550837,0.15296366902001235,0.15250861052261036
0.3754415497182749,0.3776318446332544,0.37652416556193136,0.37648559649252605
0.01981617852044316,0.022183954005542923,0.02172942253090958,0.02168963609417819
0.05516200369247547,0.05699912432193836,0.05667150682915779,0.0567773567828497
0.1378326104888954,0.1396848300746396,0.14036205607942673,0.1407404022459204
0.2725184457890303,0.2652054058707882,0.2675881377725698,0.2681907613640655
0.02670155301782107,0.029763908413566034,0.030276534968470332,0.03003793920975114
0.3982458295674092,0.40186212229034124,0.40057271070112366,0.4005327544163114
0.8573802476264503,0.849381195661099,0.8493563416616463,0.8498474271936788
0.03488589649605556,0.03375152981756601,0.03502613167127137,0.034802090491426296
0.08004529053702311,0.08884307458562171,0.08686702351615108,0.08678377985269106
0.031771689465230415,0.032733661660385674,0.03299421897064081,0.03273950354340224
0.9024614715932102,0.8997825943342248,0.9005194283003981,0.9008323997173059
0.03190193552750794,0.03376414112018028,0.033602234510487404,0.033278950019433054
0.03419301544408688,0.031891967407863916,0.03068048592180035,0.03052897825902613
0.009593617869019083,0.013264184300641624,0.013247850787345725,0.013392294176163133
0.0319856165756821,0.035902182058431154,0.035692987233035364,0.03569692253747011
0.00984760795544838,0.011041306945174096,0.010872346482723906,0.010808272983798125
0.021786805642966832,0.02292119777532064,0.022492733277998857,0.02273616558549791
0.01683493804042022,0.014863594896132684,0.014486806331936677,0.014120799256345474
0.9089965580625031,0.9028726466443382,0.9028327913417656,0.9035391580112412
0.0328990029614374,0.03846817503721289,0.03994300435223204,0.039235805336627814
0.11927144429244106,0.11617319051223578,0.11170781921577662,0.11163051806215296
0.02562422869311534,0.027960491075143642,0.02797072126654304,0.02787947047071443
0.09501180000000001,0.09334792320000002,0.09559969298466009,0.09501356235875531
0.0554422029077048,0.05823558412488099,0.05743362758399471,0.05753188849276029
0.8669571649817234,0.862181651969054,0.8625290735375164,0.8630410489811592
0.10530270919612122,0.10482581602697574,0.10481128865038176,0.10490386997060207
0.07165998042138534,0.07245422446503261,0.07524671032384365,0.0745070302749148
0.1526297231875791,0.15387615138389912,0.15260632022486117,0.15259287444974942
0.041348118456389846,0.04474221761710645,0.04386254407531508,0.043604383359091725
0.03685106322618317,0.04198454181053708,0.041917553046444914,0.041272812780365147
0.015963026452833318,0.015023792102485752,0.014750630986218824,0.01456012907961091
0.24905560420214337,0.247552354127216,0.24870415900931742,0.24906452449067193
0.05537413071072662,0.05671713367678199,0.05592436395017409,0.055818162492126885
0.8714376600343536,0.8611018298058108,0.860537646986922,0.8605418507752216
0.01107486798589996,0.011321556724054816,0.010938709148656167,0.010796166319082796
0.01197001582033743,0.012194356437786179,0.012066447239193326,0.012047286654679917
0.08866650039701167,0.09563891404399308,0.096093025977349,0.09608831543953371
0.04700925164064258,0.05132242754070146,0.052921097252015846,0.05283670576187866
0.021368170018015217,0.0223385231817758,0.022900804969976034,0.023013818265585767
0.9702387965471694,0.9695021734840658,0.9699043570223358,0.9700466822936152
0.06200034899198439,0.06275045154157642,0.06308287217777057,0.06245699368112746
0.01398375049642256,0.01369205006071584,0.013657133075257429,0.013465611292660665
0.0204,0.01998,0.02002451818565426,0.0200332600997803
0.038268160582172854,0.03821609738181799,0.038738481086522905,0.038459763854960693
0.01140898547297135,0.010463993817285236,0.011172156425821035,0.011014499007345383
0.04749280514104611,0.04783979144563721,0.04768623425591509,0.04747616156193002
0.1543255809228647,0.15426009210230215,0.1584416744005105,0.15728855410833487
0.4398016073257706,0.43780454985758993,0.43846521833647384,0.438136452957769
0.0217425337147885,0.020860945638468877,0.021019007017477265,0.021067055029950564
0.25021667978767465,0.2536009971974948,0.2581791479699695,0.2585268032969359
0.011454439648308366,0.011921976324610728,0.011359461609058286,0.01134463529744049
0.11521542979265065,0.11678222671664214,0.118077594127956,0.1179028647612929
0.17444967654050184,0.17175168008059874,0.17349932929873543,0.17363815720645914
0.1126839079290586,0.11555558524093675,0.11532269765239812,0.11541553777875185
0.059366846167329825,0.059067114000700964,0.0589508788678904,0.05847641681841943
0.039412694552654476,0.03915585134238755,0.039127622309400444,0.03879780347700718
0.05069675945378253,0.05203346045390199,0.05225711273521008,0.05248459599880181
0.028162744494092187,0.029324675309039764,0.0303706669666054,0.030036057619783223
0.024912249123402952,0.026566437129747367,0.025473834975389617,0.025276333661655395
0.27324599082461587,0.27033701801260557,0.2722669285068606,0.2724161740770483
0.04595595364857661,0.04910086965092253,0.049653547805838756,0.049947211450480124
0.9896,0.9897800000000001,0.9898862831224797,0.9899066044994147
0.07809795240727871,0.07784627961678602,0.07758026044075358,0.07740078421539666
0.04945666669779318,0.05025678174819898,0.04958630339158834,0.04961620337414689
0.03618921639495183,0.03797981009101869,0.03732975214780966,0.03710864472820404
0.06254598590685505,0.0644381600857938,0.06506682244959051,0.06533516996465238
0.01790972517280399,0.01982880853330273,0.01986863099023339,0.01964189767923952
0.012525793902361087,0.012855698497895736,0.012998414608774015,0.01276098508167983
0.011792318644035602,0.012189669459395966,0.011962189182448114,0.011782468795538447
0.012026994670527709,0.012302975961347195,0.012020311776989246,0.011891164932131378
0.06267744556736275,0.06410098647702608,0.06470637326114526,0.06428099719153221
0.019311339932159013,0.02002330005684086,0.01964932962763038,0.019710701902806084
0.836664628240283,0.8299111286157873,0.8291989267481343,0.8293575463620576
0.010201047704448076,0.012912064310149013,0.012935748498358827,0.01293747684218743
0.013170220668661867,0.012776431497466084,0.012746965959128217,0.012602055736942947
0.02591617930334558,0.026313025078072524,0.02623019472578718,0.026328338369020786
0.8102295178925778,0.8010702015425899,0.8031944240204546,0.804029722009099
0.9406331538326699,0.940932885999299,0.9411032456579659,0.9415499484125943
0.03678087065542927,0.037856023437518115,0.038127740199705815,0.03778838654526062
0.9193837898397171,0.9217254033739409,0.9211450590982007,0.9216090233013087
0.038291880955215164,0.037999952428183936,0.03813786590404179,0.03747456435223038
0.911729549330723,0.9140435214602071,0.9152658896843117,0.9160290769083701
0.02164495428683911,0.020794521661228423,0.019458176668409575,0.019248428183325787
0.03588730704949328,0.03552208997812341,0.035085992773084565,0.03476623026957747
0.04001363883290521,0.038825578668227737,0.03966849057192502,0.03949106099456038
0.018637096651966008,0.018001913391888186,0.018990042082492675,0.01951738624978866
0.011740305554147137,0.012070685499816502,0.0120774224082186,0.01196646827338991
0.051655049006054145,0.05268511638136661,0.05260637421509761,0.05283066768305674
0.019513806312717867,0.021206488031046657,0.022098001630810767,0.022248601579931197
0.012324582211907896,0.0141409644240477,0.014669412584125711,0.014697016053633069
0.012322706336847254,0.012631600572319157,0.012330552312831065,0.012191308060332343
0.08525177742451391,0.09535266845257882,0.0938568022227955,0.0939233809928779
0.021250134444383964,0.02218976250307316,0.021787421616666913,0.022054521716424285
0.023250845067799075,0.02163695152178523,0.02164271575704124,0.02176760962855197
0.8528837181241787,0.8501044653484363,0.849132852595352,0.8495468239885329
0.018399100256467852,0.019612006296079437,0.019633765109830382,0.019713994742093805
0.07830653062176238,0.08241218555607532,0.08236866909984793,0.08207629927498908
0.0206624,0.020285941200000004,0.01914747807496166,0.018929707104570166
0.011966647746687348,0.012241399710035355,0.011970735134130949,0.011839642028098257
0.025847520836203015,0.02520376700424229,0.0249737482039085,0.024854357975110476
0.120254113496616,0.11992390751672445,0.11993139956397403,0.1199782451042324
0.027318992384283303,0.028899729836976154,0.028717323993166646,0.02883550547893328
0.05793462697130097,0.0606358261408916,0.059687802541755125,0.05977867767076649
0.02213799109302431,0.020076236091604676,0.01936349044487943,0.019177161720871846
0.9878710841200015,0.9857737590511793,0.98630178515408,0.9864216323888431
0.034384415950539565,0.04179177983323969,0.04238691688818602,0.042784280049633604
0.04305011638091518,0.0453922263319494,0.046864883375139436,0.04681820826041037
0.5835495640466938,0.5811205142290564,0.58087339901212,0.5814988707554668
0.11610434200940428,0.11422491842513081,0.11420158201077696,0.11371449724498017
0.019808188349720195,0.019900293433546122,0.020195457663050337,0.020008196650144725
0.02398602791619652,0.02430897382090402,0.024694143826966247,0.024718484882127884
0.9916,0.9903799999999999,0.9898279798643419,0.9899427954786595
0.7647080699133307,0.7543683448001066,0.753219511422202,0.7535492330516651
0.08444775673656715,0.08232839423359667,0.08165597255705163,0.08171175551954617
0.019135807906855484,0.01940089116033791,0.01897301857020726,0.018829415486776403
0.8719462658626748,0.8743371915315351,0.8749431383330674,0.8750125316594604
0.016752721861845184,0.016643821149716714,0.016385432332205196,0.01644438701448134
0.042070979170508144,0.04755897477571153,0.04597297671406571,0.04578978792262588
0.04201942803676285,0.04169275837353583,0.040548288749255576,0.040532887465131555
0.037945831412915625,0.034884243873190134,0.034049992318506764,0.03369446789710015
0.05273073366742605,0.0584765199850467,0.058434205311370814,0.05787829477790844
0.0315282404755327,0.03132532659282519,0.0312689753176283,0.03093208688741133
0.049662204882633516,0.05543460774106796,0.05543931632666863,0.055046168925385414
0.01693530450313664,0.016133031979863398,0.015609213467560624,0.015579062041369803
0.011006789916593278,0.012712257036300663,0.012869188930432474,0.012829108768878425
0.11635365335677297,0.11352230419305445,0.11286127081755755,0.11364593353486724
0.018209657256996872,0.017785606972829385,0.017826902250645055,0.017841070317276414
0.05006229300419894,0.05336740307935242,0.05435741164649902,0.05419036094579617
0.08389765854490201,0.08196083966040887,0.08227922090837096,0.08260593023152372
0.00897824587555184,0.010449966746872557,0.01039431183062363,0.010490566564314829
0.1282397903125481,0.1344386301833188,0.13150798539701977,0.13296025294021152
0.05526053793222057,0.058634446270302294,0.057527167549829374,0.05747357986068529
0.04353599501145169,0.03982701072931849,0.03859525872682991,0.03850517634085813
0.8636190467034796,0.8552424551051387,0.8555855769567958,0.8561859792763982
0.7993005016846892,0.7858816029905805,0.7877097364632742,0.7867805570134009
0.03522164278497558,0.03356300300238608,0.034238258031646235,0.03425976744051115
0.01074523263452221,0.012635527621023261,0.012144370969022471,0.012045270133112951
0.13158286880366996,0.1301748412551706,0.128796292233898,0.12950631526010523
0.9360167972811619,0.9318908461185393,0.9311745962782689,0.9313873593456719
0.012418462705130747,0.01450244186254428,0.014445246970877327,0.014244493795196812
0.037654991162390204,0.04133927359384197,0.040293888988333,0.03987065813443697
0.01947494913496872,0.01969626898663262,0.019394221712598764,0.019211528562435968
0.8408960946011662,0.8389768486020626,0.8387516012501102,0.8387715569146416
0.034632910809840656,0.03265812793317107,0.03307370931338595,0.032916859418848525
0.059390866938261476,0.06295291945580521,0.06267880158010718,0.06244067945443675
0.12241529614338223,0.11602894311670627,0.11502691170035959,0.11521728909168821
0.8483447157999503,0.8415855207532998,0.8422264980041902,0.8430529430808724
0.1015151968602117,0.10734226601099328,0.10769052309266099,0.10728288673706594
0.13846584881387713,0.1435738559150269,0.14334260119135353,0.14302565997969546
0.038170416121358255,0.041297683727193994,0.04044306975073897,0.04017617589682623
0.06202748516205505,0.06869951358646767,0.06974343244788539,0.0698063544734851
0.01566586439704735,0.0144933874169055,0.014194670916526106,0.014213722883321525
0.04423973982226219,0.047288333380537055,0.045177242517578486,0.04460327780546855
0.06466605425816718,0.06460587674074228,0.0653277094351817,0.06553214282050455
0.03149389030046361,0.02886188383174224,0.028793183004485624,0.028539394708893745
0.7839688186821209,0.7739686723263675,0.7735008159029246,0.7743887349110435
0.0134523408446556,0.012897493046533426,0.01312998663423395,0.012864296102282518
0.985926449118769,0.9867491912381591,0.9868715444071832,0.9869586276217361
0.014307374668665513,0.014673309831122553,0.014548555303031084,0.01474023014017136
0.024923138233272277,0.026696956900602573,0.025808787597063426,0.025240490503852013
0.8282864589857033,0.8255992591585356,0.8179343111643638,0.8187140153115073
0.06043618539465768,0.061902610100409004,0.06338596649953591,0.06326916748633879
0.014391330567842727,0.015444385363089992,0.014836831745192628,0.014597321017516691
0.018850270160248598,0.017327423929092763,0.015623277574292497,0.01548685960089637
0.025430801389811953,0.027602536269980906,0.026764456887772417,0.026311732339512388
0.012877216619267927,0.013315145168516118,0.013354678723184321,0.013234341078183255
0.9462712135442075,0.9460854437398739,0.945438096559492,0.9458071733429726
0.028474131115578796,0.02708362612047386,0.027200559349793815,0.027043432975684102
0.8636547584589944,0.8598532366197545,0.8596464113800134,0.859576851274159
0.1061980601582955,0.09958150044913734,0.10095988970985627,0.1013014025620626
0.04952593555458182,0.05200882384619644,0.05237743770626993,0.05219205134676331
0.010552744815759602,0.011316360094174667,0.011315574065988017,0.011211107873089633
0.01227088843309287,0.011796087433991263,0.011920590800364436,0.011747983674782993
0.035724573804242404,0.03646192880213853,0.036062774849884315,0.0356044678355803
0.02375585738835547,0.025627365247123668,0.02543513300038727,0.025506225968789875
0.1132491690292799,0.11396229592771294,0.11172920877073024,0.11180052771595474
0.9750812581784627,0.9776686645415675,0.9769335680778055,0.9770630773185089
0.040095286982249206,0.04202518161759808,0.04108372731569788,0.04081200362083428
0.4731312734491602,0.47217499266508745,0.47158644712068726,0.4721720369075753
0.9568157529752647,0.9563927715891488,0.9568077502032778,0.9569990521147604
0.10947028096849444,0.11311232536338536,0.11251599496847238,0.11249325394084489
0.9530899345135067,0.951749111081511,0.9502810397522246,0.9504766819815774
