5K,50K,500K,5M
0.4461428334745299,0.43788323427298964,0.43888657006224235,0.4382987300614393
0.4935521863686411,0.5006137229696973,0.49777811480589335,0.49750320528698644
0.03100050648600675,0.03112408301996981,0.031338486751996124,0.031235457689776466
0.030633374066586956,0.03153325546891002,0.031198366870058187,0.031143059080748874
0.12210005487999999,0.12472271692678687,0.1242800815916113,0.12473539046304481
0.12729514207633397,0.12435778750411208,0.12383578825163187,0.12457448562281367
0.8751940651358608,0.8745080383425289,0.8745475470231534,0.8748597875333322
0.9889292751457119,0.9902797424689367,0.9899325523064458,0.9899693310498855
0.49262048535907077,0.49144496052031306,0.4940006574731154,0.49531352148255364
0.12668000854426203,0.12451601903290514,0.1251728146001623,0.12503595345606075
0.25016934448308487,0.2481713396618546,0.247112776005076,0.24928379598027545
0.7658809701530049,0.7656497187576108,0.7647014029774073,0.7652941057786808
0.11992159999999999,0.12469293461074518,0.12425486190127265,0.12487822487800108
0.9831844044918283,0.9853635319963406,0.9848385974188645,0.9850168776385868
0.24763974643653225,0.24515298508118638,0.24653656491710957,0.24589745607321448
0.062157106979389795,0.062280697550854,0.062454778811618705,0.06268642272935979
0.12376738393213242,0.12405123518487421,0.12448804816292486,0.12473156685889583
0.20710018867826951,0.21124735471745024,0.21117443630095298,0.21122872576200974
0.5129725027941632,0.5021503331600579,0.4972475126347898,0.497833347174335
0.02979197871218083,0.031030812409495536,0.03106493715456256,0.031298149325109145
0.05393977237462115,0.054636735967934766,0.05494996404472011,0.0547428651202812
0.13028652235623986,0.1262651461674664,0.12471436758289153,0.12495402382842344
0.434318868756076,0.4370224575326938,0.4377390450498656,0.43786802540141473
0.49246826467161614,0.49648494014442346,0.49817897615782153,0.498651584999232
0.12544013070691373,0.1255382647854003,0.12476336236369837,0.12519324165160764
0.13098468,0.12468614317964906,0.1256328883370854,0.12525599762527054
0.24715943234399998,0.24903073549969926,0.24976247898937223,0.24911930679465571
0.494,0.499164140965829,0.4989900274653417,0.49969025883161877
0.48221231271477577,0.49835238425496176,0.49727154515112637,0.4972486297410897
0.0615214472998193,0.06227297646155371,0.06257478252813845,0.062041037475711394
0.250494,0.25020304500173923,0.2504224525677171,0.2502549512627216
0.4971290642741357,0.49927177867821154,0.4971431263914378,0.4976568739818712
0.25826468,0.24858731104757617,0.2493945696352313,0.24989906456206765
0.030958716320063615,0.03142686212072878,0.03147773007558707,0.0311767850940434
0.12575112,0.12353387282728484,0.12499757967474627,0.12473746509470857
0.12831599999999999,0.12609476733087022,0.12527665570130092,0.12475861563623296
0.4847872098707878,0.4987950410971511,0.49833749672465444,0.49974972063723777
0.06144944928394798,0.0621962588849172,0.06215862786541573,0.06226112076862554
0.9894878343526016,0.9898482870501929,0.9900130947797906,0.9899580071015627
0.9951977683987251,0.9949416713923734,0.99494580910941,0.9949358954615874
0.2522916,0.25041733547425193,0.24873360074206144,0.24997861225631055
0.10986719733157237,0.1088618923271781,0.10924600056730382,0.10935693396142435
0.125517118496,0.12476974973805906,0.12451082634448658,0.12499610781409622
0.06471314311616018,0.06209312597804614,0.06208259857869837,0.0626811818341755
0.24039048000000002,0.2497805406400332,0.25097176058026904,0.2500891936339538
0.03185656256451861,0.03134599607600311,0.0313373637880371,0.031276248473791776
0.06479927954262851,0.06176816327940531,0.06206632973488062,0.06181538933333865
0.06258960291355561,0.06299859179643434,0.06203131646713376,0.06214547850486671
0.06009751896,0.06183107294351762,0.062443315847417205,0.0625411375087775
0.24996812688000003,0.25079870841560137,0.24973784760487303,0.24884116822170926
0.4844602956987313,0.4971191293519493,0.49702218440745594,0.4949419035260894
0.030947639541726777,0.03142924205842859,0.031204389162088748,0.03122740872253639
0.21537460748227263,0.21712713283876192,0.2162626693854388,0.2166868007075373
0.8702332238033267,0.8709529311228649,0.8709775724330849,0.8706570608251155
0.42432875858386,0.4362037502066448,0.43419194784131887,0.4355013522070826
0.063307046987568,0.06271508846630595,0.06207793868346321,0.0624332516251227
0.21673656007189293,0.21885709248787835,0.2192542575550655,0.2184824469994996
0.12579647647200004,0.12557790923023038,0.12376906057502313,0.12493255654454034
0.12499637472,0.12396564686068959,0.12474825021696516,0.1250156884017275
0.25667264000000006,0.2480840411809334,0.25024969423507804,0.25046007648448204
0.2449248,0.2524351383164095,0.25008180072773495,0.25009597230307906
0.062406204643297325,0.06238308293427345,0.06246134164685014,0.06237708407607688
0.12414758227142024,0.12431849227466374,0.1243813292185341,0.12379944930439452
0.9903854335521414,0.9906857614983932,0.9903936365916808,0.9906343569133341
0.05878704141922706,0.0580828829668935,0.058396771639597785,0.058418619204018314
0.25409664,0.24900709839413473,0.25032564400241614,0.2500427806386259
0.06231034955691426,0.061191487318579485,0.06196400431622763,0.06178774377958975
0.02692300781355827,0.027217734007312998,0.027272592595578425,0.027289747770882316
0.11658216000000002,0.12405220447780982,0.12531553465724599,0.12509232070301557
0.06292772935608591,0.06277832699894612,0.06270034864403887,0.0627626056409569
0.24856352,0.24946078026000584,0.24901683679992204,0.2500552751292825
0.05487851699862213,0.05509311963814447,0.054948708289247715,0.05452355599707106
0.06378257716490242,0.0627519072315077,0.06254228782326446,0.062348248758396195
0.12397342204800003,0.12570056955991873,0.12549065439842796,0.1250428325255616
0.24930024000000003,0.25047006150434575,0.24988578426329525,0.2502594580419509
0.24979808000000006,0.24872040689571925,0.24874447384264017,0.24933263873811723
0.12624847942077885,0.12628239272887717,0.12553578931638013,0.1247564968034418
0.994,0.9960570196804557,0.9965254760320182,0.9942596779247562
0.12997138944,0.12600461597448942,0.12497605077085003,0.12499215317294325
0.48555208,0.49372081929196454,0.4972466353898256,0.49803394886390884
0.2461592261219034,0.24812810489589124,0.24940803486607896,0.24763992697370357
0.061833540352064106,0.06236506447095705,0.06239438998342202,0.06252057526523642
0.03131256040523942,0.03119980467525688,0.031211284372705213,0.03118140696851724
0.0631680557897963,0.06267918013188284,0.06269514727856333,0.06250890326326772
0.06562298540000001,0.0627779704150333,0.062331171560134006,0.06256846318142073
0.24009744000000002,0.24870972485814863,0.25020680492086994,0.2498915079917356
0.22058453398567668,0.21919067171396056,0.21741291532058715,0.2187511405289462
0.060438742013427096,0.062359274629344534,0.062267631300867085,0.062458322605840416
0.1197383292064,0.12346454630105341,0.12476177546056694,0.12524060946077975
0.12242899838399998,0.12397312742332785,0.12468649341329507,0.12506136630791106
0.10991154551805106,0.10924773230019073,0.10963646683895015,0.10959060448362656
0.011819250049555198,0.011691313455614116,0.011793136810199827,0.011692279796678862
0.2519577599999999,0.25245168971601856,0.25070719077867515,0.2503368817634656
0.1263208445004319,0.12573838252745204,0.12532971996797287,0.1249904556303964
0.12602870119480902,0.12413964990242794,0.12484355329115383,0.12462655983685612
0.06320598114679515,0.06287936143060453,0.06249024337358531,0.06268901578700033
0.5016,0.5040170848801865,0.500722213103056,0.500043096329031
0.12300769418301559,0.12471561568040979,0.12456163180145968,0.12474039165433037
0.49756975560699845,0.4974830830446185,0.4979462921596784,0.4978701516633185
0.1214286130119497,0.12353198088203678,0.12456266484048026,0.12434506770490636
0.50040770767861,0.4979135818259843,0.49632510236404354,0.4975555749928832
0.5044,0.5020998676524593,0.49986160152268416,0.4999603751652937
0.49720061126904164,0.4991671430696299,0.49748904378245073,0.49745892259271
0.25180224,0.24963595606134614,0.2500187805372987,0.24991291222854092
0.4958817258104814,0.4925080589907661,0.49276881138053724,0.4939983940707691
0.031725701168832006,0.03156014944489316,0.03127120658079185,0.03126201428104291
0.06307637561866816,0.0620994991988543,0.062017206440046074,0.06159901756408609
0.4993860604301503,0.4965230728811195,0.49783080870122187,0.49792730361081633
0.0628852645251503,0.062178332603139194,0.062071451414711494,0.06226541520039055
0.12386269536514573,0.12411860214749196,0.12440791997007472,0.1250865499046796
0.029639423289943564,0.03092151909790216,0.031389963187295415,0.03120801721091246
0.2500660402684358,0.2476334537342771,0.24840944716916744,0.2483773217819934
0.24733464000000005,0.24925095707621378,0.24918046317176862,0.2498852805352499
0.06269053684033327,0.06283899080605158,0.0626745020731155,0.06254969847212198
0.24746706521524636,0.24839040908854507,0.24762453001769139,0.2470852368487704
0.12494960000000001,0.12334635916693859,0.12554922805349156,0.12470569108762651
0.060927089715593595,0.06211260837251127,0.0624622561916054,0.0624536626799031
0.061913440679999994,0.061574107419702866,0.06251888985695436,0.06251071960957967
0.252833593001184,0.25006514008484354,0.24932818537794693,0.25015683260202737
0.029976642457247998,0.031191490433839966,0.03141782970373089,0.03140942965478982
0.24571823999999998,0.25028262647113075,0.25060244834264706,0.25014466534879093
0.03144321074927306,0.03145175072064047,0.03137330595292576,0.03127010942402873
0.25171798948075375,0.2500215959660234,0.24879934417198182,0.24894779243133455
0.2506294858718116,0.25040974542937444,0.24909268530786172,0.2494607893390211
0.43906829798453156,0.43608626693003155,0.43723764057190867,0.43696448488855194
0.13286592583199996,0.12627978291214936,0.12459047454094961,0.12501129576840564
0.015251080779921721,0.015529521905160364,0.015514796340352643,0.015582832092124844
0.24988480000000002,0.2528959858849925,0.2512078545697122,0.2501957492774587
0.017092427767960577,0.017575373444287848,0.017577747616290756,0.01758003377155994
0.11917281579312962,0.12392841070516286,0.12509990673552587,0.12432545847842852
0.24341853420244663,0.2491535968945852,0.24919813669285085,0.24830185860269197
0.12376265014306408,0.1240195155905048,0.12469665914566952,0.12507106544076774
0.24912060496010913,0.24958434671815363,0.24914834173482495,0.248739394551673
0.5006036569200105,0.4987679058135312,0.4981914248231154,0.4982275487745393
0.01526536663883917,0.015746460582973233,0.01567349397518488,0.015577159990198961
0.127630428416,0.12480556738972474,0.12510724174586513,0.12484552738774994
0.12603383088935102,0.125472187380865,0.1252042452339427,0.12526311733670126
0.43163568373613903,0.4345016598192638,0.43629724039280593,0.43747782962821663
0.131126484544,0.12521327956691627,0.12514820305281096,0.1248236572353633
0.12315659999999999,0.12398767627066928,0.12455285270754457,0.12497852385630587
0.8705208968701926,0.8706665664705896,0.8708088817592984,0.8702873006488548
0.49804092462066113,0.49443645658161073,0.4961504188254279,0.4950328754295257
0.06056508857235201,0.06266720252497728,0.06261164493966401,0.06256393907814349
0.06194896223382299,0.062193221247427925,0.06198450176413639,0.062210022930932515
0.12665598501600003,0.12623415214862801,0.1248908429018062,0.12482052925989291
0.25400576,0.24899962516538918,0.24961382410410196,0.24996419419669436
0.2495288188030579,0.24859467293276596,0.249463324767084,0.24883622598247193
0.12322412385021998,0.1237502567008387,0.12409367347134452,0.12467329693612286
0.12543060096,0.12648490724205827,0.1247223530762567,0.12448613488768213
0.03126301860340299,0.03135221206311493,0.0314030761661861,0.031321406286666784
0.12398632000000001,0.12531890835524243,0.12537668135103106,0.12475708240114464
0.25794216,0.2549307400601393,0.2512760808781245,0.25008596569999214
0.011736507552222976,0.011687477170539412,0.011688972281069862,0.011731641151911719
0.10951777705170013,0.10893205652082583,0.10898389144543028,0.1097066341424717
0.12606061857871478,0.12412393885027942,0.1248435590595513,0.1251877267439798
0.2495753422442419,0.24945286137888095,0.2493040877779194,0.24877997453785863
0.0652294784,0.06286388010680738,0.06277240608446275,0.06259405657132304
0.12412364623824158,0.12432481077394528,0.12417745778350583,0.1246480572441766
0.1226174532,0.12590651386735674,0.12452170466531186,0.12544727038640288
0.030695268268883823,0.031148585819761744,0.031291046141272594,0.03128387264283647
0.061602309216000004,0.06362897143611748,0.06269081291157907,0.06242852429678144
0.2187999191030703,0.21973804015792867,0.21861099210197893,0.21879454465977052
0.2479409467920352,0.24790957549183382,0.24779391318306795,0.24693975364768367
0.4385674144594202,0.4400640976089148,0.4380248702376344,0.4373790714807038
0.1249178363108198,0.1254398135278454,0.12501156622095252,0.1246448274991107
0.2512524151439139,0.24766604943476886,0.24833662953029748,0.24727563717436202
0.24759356952989903,0.24735204758906643,0.24840492756688234,0.2486036597318715
0.24971903999999992,0.2521328216834717,0.2507433211521538,0.2504412062798032
0.05954067367771523,0.06280856762483945,0.06235301674370406,0.06250845182327759
0.0599813549791607,0.06231760139811907,0.06251614325362774,0.06223204126618387
0.01886308410753076,0.018259684631161014,0.018454875380129267,0.01851701244794203
0.1273006519453256,0.12443263102916713,0.12519114058955816,0.12488913234473895
0.2574540180000559,0.2514583110289904,0.24845865565785036,0.2485258204460807
0.128006965383648,0.12391707471118474,0.1247821712423057,0.1249522236328478
0.9836653720862473,0.98539610704743,0.9850050751062916,0.9849929350292308
0.12759073357702744,0.12453589605807514,0.12464072475433151,0.12511641420445463
0.0639481910953616,0.06295380004511245,0.06278613806962383,0.06268200381506646
0.10063668568810763,0.10168552007018616,0.10171916525289107,0.10145118922918443
0.255021,0.24866802791818898,0.2501794386854412,0.24999807070780186
0.24635165747062576,0.24850571127504215,0.25070399388827,0.24904368050744305
0.5014489863887808,0.49508714553729116,0.4950167334220629,0.49433651858866673
0.4923810429885898,0.4900298370311984,0.49020904812115995,0.49101111781420786
0.500808439667377,0.5002881410463023,0.49859640450361964,0.4977047577272847
0.06377475587852177,0.062107306313904646,0.0626805279437497,0.0625452969896163
0.24540820000000002,0.2475241031908737,0.24942103133750576,0.24977114669104594
0.13054282397351427,0.12382039983028238,0.12490127324475854,0.12451684996870216
0.12275313189238529,0.12464568911719345,0.12450865233358283,0.12482884864058715
0.25488920000000004,0.2498350905074385,0.25066347538462586,0.25054133494294606
0.49845122292760763,0.49900102789421474,0.49855954953841297,0.4975262937341079
0.020599750941738486,0.021222317748964305,0.02136604233555324,0.02150093015724049
0.12664377057227982,0.1259254415989649,0.12500135448832686,0.12519631896187053
0.8674866432730723,0.8664011711295214,0.866824457066734,0.8661515327059133
0.030290567569930017,0.031176376729769837,0.03117544870815727,0.03128762640326714
0.03206644828420413,0.031397220867900914,0.03121542483597064,0.031357711069600995
0.12078146385079983,0.12603616020688455,0.12534886279811536,0.12466890841825068
0.250173,0.2495661346315477,0.25040864696532,0.24985595664660643
0.244836023806137,0.24962685536353316,0.24993179261158582,0.24980265172706684
0.24554876131009923,0.24968091883811788,0.24924057501119162,0.24923067853328854
0.12629638559999998,0.1247068115999378,0.1244756261005338,0.12498568545850472
0.12505741407334992,0.12483484026182023,0.12494952183455586,0.12533463600910602
0.49019999999999997,0.49871142739452373,0.49966407358160925,0.5001253795563269
0.029884751866093313,0.03117310390946368,0.031136608517890872,0.031243296897224996
0.24372572655168862,0.2474876218111127,0.24690041069675,0.24682709630419164
0.12354607630131093,0.12455003376320463,0.12485689018073462,0.12491445188873947
0.12424668672,0.12457132509653596,0.12457355475587248,0.12521356020477625
0.7608164138242445,0.7615792835219005,0.7623432637683505,0.7611477227388775
0.49658527624294685,0.4980857464680352,0.50011078398293,0.5004934093907143
0.062455489617914535,0.061954604906680956,0.06221738407736152,0.06223921527499103
0.03177921400052758,0.03113974345480511,0.031200541064775832,0.03115576293404575
0.030691494489920458,0.031256122148001816,0.031248662368048484,0.03128096254857446
0.505078779322481,0.4953029811181503,0.49339172083653415,0.49552623261908474
0.06240187715942181,0.06251847632022374,0.06203406032835502,0.062267366472412544
0.4971314050413488,0.4959614381117694,0.49741294262339797,0.49708191721398864
0.48214061818630727,0.4963295070021721,0.495828844178667,0.4972624325820928
0.12412425304945819,0.12432603675709808,0.12417855967853501,0.12464494017936756
0.05972131315542961,0.06097984265845671,0.060767309987973354,0.060652639302317526
0.5029737167183745,0.49434586845680895,0.4921442322653151,0.49282878973988203
0.015538259469357964,0.015539310642469474,0.015575381330164166,0.015620631222020795
0.06021817520000001,0.0633984042985983,0.062384351085856396,0.0625308020009567
0.061005319504163415,0.06185894498039129,0.062073443805974696,0.06200398931288036
0.12722060266253896,0.12547454613558126,0.12481299272682903,0.1247000833981278
0.06248289352432547,0.06315501686771034,0.06275618787182904,0.06268920639415569
0.24891211515863818,0.24879538602824652,0.24871356761095598,0.2487293266752389
0.4377664910100507,0.4388867107593902,0.43771518329763787,0.4380157478332823
0.12276036724000002,0.12440167404606256,0.12474149570179481,0.12457755408836534
0.24577165210204466,0.24950749233880898,0.24874952904709735,0.24848327818151097
0.2513362652313611,0.24693709550368287,0.24884632675659377,0.24885285801974105
0.483636441198409,0.48988134471914324,0.49305223224101813,0.4920225786181432
0.2434243213627492,0.247024578267207,0.24861835080691688,0.24841327628472115
0.5068,0.5034327273933399,0.5013460138320951,0.5003272771177636
0.49378815324936454,0.4979674277311709,0.496768411216313,0.49707519527855276
0.5043876245020164,0.49769981167508553,0.49741423765147785,0.49682038322674477
0.240002,0.24928364443984014,0.24911857095990356,0.24989958156223258
0.24693484961492101,0.24826474813510657,0.24915245595521368,0.2489184213458045
0.49760072752864726,0.4914894302909586,0.4933360587653859,0.49224421670792873
0.9896035981423325,0.990243125289169,0.9900081745174564,0.9899493912403059
0.2420945993276586,0.2485065122387421,0.24696248248601577,0.24723322841002165
0.06403069802741197,0.06242396052347879,0.06222876638812376,0.06246762456699775
0.12649574276007783,0.12518574578409863,0.1246116967285163,0.12533187860620806
0.06301509955595426,0.06228415010015713,0.06271720651032704,0.06252904098465506
0.1255728145222995,0.12500338221756488,0.12464703617811551,0.1246657352697947
0.12186764,0.12615802648525198,0.12426680649341258,0.124810621632179
0.059571812352,0.061818906354719115,0.06241466424136934,0.06240169309048028
0.4964,0.498873252375942,0.5008918089448586,0.5002883731343312
0.24131328,0.24748911756897615,0.2500145434320987,0.24940771353991756
0.9948025751300538,0.9950965364132686,0.9949191786010959,0.9949518764547565
0.24965337534519885,0.24812886874477957,0.2452878186555023,0.24757423524420988
0.06086104376965979,0.06218062330408093,0.0624895739033089,0.06241896406908083
0.5117866915793002,0.5014479217971406,0.4993427225360279,0.49999331917290624
0.060293432664403734,0.06242708474164355,0.062381139434533134,0.0626176467141911
0.250937,0.24973187959471638,0.24984424875772093,0.2498418233079173
0.21232016368211473,0.20988539622913233,0.21106041360586023,0.2104017736853601
0.12306073311999999,0.12490471141781878,0.12507491261523462,0.1250386542740568
0.23851856000000002,0.2494596350746503,0.2490037733039639,0.24962368953246597
0.11114193852365127,0.10865794074700587,0.10947088193556646,0.10941653417250267
0.12521594624000001,0.12502224523803296,0.12532322714858285,0.12524517280500969
0.04613690667455889,0.04658318339066721,0.04663624689922778,0.04646526511455878
0.12316799085587768,0.12388099299058689,0.12485626245543904,0.12510231088313992
0.12411352002412,0.1244604061425106,0.1247708192882128,0.12458879796755395
0.12469479325703528,0.12465906361183225,0.1253850856776263,0.12531947547322125
0.24582556000000003,0.24948735951006717,0.24907231622359463,0.250242555408101
0.12486565864298614,0.12458168468708666,0.12454002165465533,0.12430606035093437
0.12406234268342944,0.12333286285152689,0.12328501670451196,0.12407118008920671
0.24282968161599996,0.24979614170154496,0.2509823569530806,0.25032808505031773
0.511585169049946,0.5015762528807012,0.5000995220434575,0.5001770194532494
0.22050935853599443,0.21952659519176046,0.21915606686792094,0.21884425767935958
0.0136303434083935,0.013890200220026497,0.013557894371738766,0.013660960029337452
0.12337046455836978,0.12417291021256889,0.12511840634964155,0.1250559872062029
0.12258871535874778,0.12475287381174498,0.1252351223020437,0.12490643963699961
0.12823582186879692,0.12548925716713855,0.12529847993858903,0.12511057444646
0.24821370334276452,0.24627621051752843,0.247793973164951,0.2478701094693665
0.247742333676163,0.2483593182935314,0.24786103836335385,0.24750128619797868
0.06153699009499915,0.06172659544612429,0.06252529698950787,0.0623256424033058
0.11895306159341638,0.12376118245969635,0.12503461472662286,0.1253250171089333
0.10948150519820331,0.10932500677322735,0.10963277379044473,0.10930988377432556
0.03182055262848001,0.03187274270235487,0.03132942164167713,0.031150354502503197
0.12619776000000002,0.12459868611719953,0.12613932890342056,0.12493975378938431
0.127342007639856,0.1258855802108354,0.12493426039999082,0.1248700210353689
0.12450048,0.12453713807535695,0.12503038247657197,0.12483145916302518
0.0629379870307038,0.06203201292439154,0.06219210343823298,0.06290828400827958
0.12253713576000003,0.12432175544382623,0.12572606976685494,0.12515646749728232
0.061975942300589934,0.06232828009565521,0.06269836686613488,0.06237670026482219
0.48877834326378355,0.4950564861365843,0.4953672374884737,0.49543183837641275
0.1265932141768418,0.1257289507329817,0.12492742102250551,0.12487255600095627
0.03037557593126854,0.031517555148599524,0.031070625216659212,0.03114196993508091
0.06070310448,0.0625538524778823,0.06260327965058882,0.06255355031571186
0.12164084832,0.1239187864472609,0.12520604793432782,0.12527349885176223
0.1260731946091694,0.1252219242251259,0.12547185646744266,0.12474701845841944
0.05511212272569718,0.05458738509743168,0.05446380031542679,0.05485119665741407
0.2511145658910573,0.2502695854152524,0.24906937729800424,0.24854509457030619
0.1247656903153516,0.12433653266065416,0.12466138537917583,0.12422086971146364
0.12645489551884165,0.12590815060062277,0.1252726322473915,0.12522631558774258
0.0616671489598004,0.061938805557594234,0.06229625720361098,0.062491804551803705
0.11718693972527529,0.11237280869781402,0.11123873954513872,0.1111569888204143
0.02704864638107663,0.027351628474328933,0.027248860810813954,0.02731390498563957
0.24657349109565255,0.2461050450942877,0.24717545029222518,0.24735484441260536
0.2514477030875484,0.2488240961438494,0.24848341026184684,0.24858346588673055
0.12398413288382634,0.12504913474705556,0.12427730577653841,0.12461517463840381
0.12169341118627343,0.12421099666744545,0.12366300441159245,0.12368038631047011
0.2485596182328207,0.24975216397864455,0.24887233762334368,0.24886762146543148
0.03189862879352094,0.03164105884664244,0.03137132045752395,0.031253199193627554
0.06577759968584415,0.06221063964370775,0.0627890145375161,0.06262976085112047
0.2516679704789527,0.24882525033888056,0.24832315372528393,0.24843217221078012
0.24927935999999998,0.25019745252282094,0.2509043235781162,0.250262423132331
0.06378913083965591,0.06262281144878419,0.06286547165923621,0.06242561162738111
0.24904456000000003,0.2515028060674959,0.2506429397122641,0.2501087597196402
0.4426925003067117,0.43753789865449577,0.4371151810323617,0.4374095411081442
0.1226939204,0.12402144856103277,0.1253824629697927,0.12485816086500191
0.24979173295615562,0.24859943543873927,0.2484114680696024,0.24955927910158757
0.9890302355460723,0.9901556206960603,0.9898760264075845,0.9899073609236034
0.24930048,0.2503402608806945,0.25016962807636284,0.2505107099059266
0.24600960772889605,0.2497633352619886,0.24844492900635468,0.2486053289655092
