5K,50K,500K,5M
0.029286231015125837,0.02579721297981988,0.025330362279450323,0.025525836227362465
0.12292347681016662,0.11585101119060173,0.11671195716281589,0.11649266277138817
0.10016688545578646,0.0930930775651502,0.0931963169225662,0.0919613809465162
0.13071059118967304,0.12077704233723106,0.12136726460733331,0.12190042574153158
0.1074375043063068,0.10006927878969565,0.10296568211622373,0.10218236939798019
0.038023889928096584,0.03828371261103477,0.03865553501643911,0.038770126666209076
0.015283052734737238,0.015097371491617233,0.015249418278753488,0.015255378521599108
0.16645115645349176,0.16600362983059785,0.16483731093749082,0.16576039795650954
0.5026141984520079,0.5083074182931571,0.5081737322577713,0.5112838172182955
0.40966940097544563,0.40102540819756255,0.40228841074203336,0.4004301537105342
0.013421722289479014,0.013386429046491065,0.013664037257940256,0.013570811113700527
0.17170062444227027,0.1747103720512028,0.17502698520136942,0.17656861310486308
0.06349915640990617,0.062451106510707545,0.06256537031863471,0.06262462139590218
0.1465162237253935,0.14891724999954095,0.14786955367747562,0.14714831922991722
0.023084128452507156,0.024254932156904795,0.02419980612465888,0.02429392111468905
0.506532212231602,0.5014922079050034,0.4979797545874713,0.4968897987334986
0.9527087188694976,0.9461874675852453,0.9388129029526195,0.9422710739981581
0.01750423817942584,0.018850735432942595,0.018988880060767488,0.01892547389551395
0.02020225630373785,0.01896923418535771,0.019090496932366557,0.018955071613441347
0.04114977565458084,0.041983504112549884,0.04233927171965737,0.04240835325854687
0.5770003117478296,0.583556871856875,0.5782419082092487,0.5862423031700482
0.021661399277820282,0.02202418047365971,0.02165431006706896,0.021649988567028888
0.13720082429601685,0.12736585392665378,0.12784730506888403,0.12904523694363335
0.01726980230205125,0.017319082788457542,0.01797004312465167,0.017744522417537805
0.24520115406547938,0.23717624518641453,0.23779564808070966,0.23467260375374743
0.050555299079808914,0.04450779354874412,0.0438073410624309,0.04409199220286562
0.37213475578817945,0.3741023611750564,0.3723451804096813,0.3712295125540465
0.346995913005139,0.3519301083032527,0.35390349650797226,0.350995161377859
0.020328895534292173,0.019738900066835454,0.020137569905616732,0.020427597349789346
0.19748771522708328,0.19690914076625304,0.1955707042511358,0.19608015751587668
0.10214545048021631,0.09417529408922257,0.09690216690303297,0.09601736988444759
0.05171892465027182,0.05021027071393176,0.050421986556469615,0.05042167064489745
0.11806383993571516,0.11017346668739282,0.11069469852474352,0.11246370551488875
0.05081585116172422,0.0558014851624648,0.056615674571093684,0.05635799446135188
0.03576196274232201,0.03239131798635547,0.0328404268863351,0.03285252588386895
0.48250253632094664,0.4800306522146802,0.4793484109916629,0.47874564042804796
0.6069725915113152,0.6133997644855137,0.6124053279868035,0.6120236971772831
0.05004137867459287,0.04886320469356874,0.049573203384544844,0.04931890020325251
0.06854835782631467,0.07218101566128839,0.07404160136120305,0.07425627130737786
0.027466762310193234,0.026230280760101216,0.02642852626983177,0.026973235588675055
0.016787100230354422,0.016159418246714338,0.016302224116370796,0.016397833826817823
0.2384965238977107,0.23607709740610114,0.23471650253442808,0.23376245472670867
0.6323489728662554,0.6340413914523856,0.6334633504669006,0.6334406811853944
0.9442374849363112,0.9390690849431269,0.9322721660506585,0.9363132340822243
0.056033536350413166,0.052786942988597874,0.05309202475733011,0.05272390570329504
0.7662159045079993,0.7589132972282436,0.7576371605380007,0.7582696458122625
0.7162677472418909,0.7204722325383477,0.7194002121174451,0.7175374579574058
0.11800479261946094,0.11837989796921712,0.11858056966867973,0.11912476488127817
0.6633177877330563,0.6660370991976584,0.6640281019628959,0.6633886130691566
0.03874041033003574,0.0401695517278835,0.0399436993863005,0.03948690408679578
0.05250241217097451,0.048576929729228224,0.049513419489195104,0.0480664999223913
0.018519529941012487,0.01789479977057448,0.01842793711700618,0.018218114126822154
0.05739252897247022,0.05541064542074762,0.05560154647759085,0.05593615033900418
0.0213365211966545,0.02026140247555077,0.02053752832789942,0.020660344082671006
0.03552964298254916,0.03437990960023864,0.03438250462479011,0.034068505640311844
0.08012401466569165,0.08056796838204841,0.08132516991043197,0.08101396478183835
0.023044819790807067,0.021732810924410415,0.02175526536436538,0.02192019587420306
0.041198911459704786,0.03563202333610576,0.03563905510543613,0.03566266152237165
0.019343616778860484,0.019333724820786432,0.019215824355727176,0.019606038121242165
0.057736989783391104,0.05611829681899898,0.05626860415393286,0.05633526117375798
0.04457475109772642,0.04411584424888453,0.04377227522760493,0.044303374013907854
0.23941690181901074,0.24082565993277283,0.24141450375170123,0.24179092968119698
0.10357550537102614,0.1061907319079722,0.10670224588544593,0.10687629826209352
0.036660573035718014,0.036348833501904196,0.03675829557565993,0.036404335090606116
0.1868804570135926,0.18871235323576005,0.18541824730088388,0.1855426845782081
0.0576616928071094,0.05473459903224846,0.05387635978255699,0.054140898600545315
0.012551719287963363,0.012986530456182026,0.012772086214593224,0.01301040677358853
0.05355473705125197,0.04892282118337226,0.04887186785051376,0.04918068912173267
0.6107177988573382,0.612601172346865,0.6106124457407984,0.610797799705128
0.01425658777157363,0.013673542165683812,0.013195979078950175,0.013303033668556346
0.6581895471448692,0.6556101217379863,0.6583661780309563,0.6599248205732297
0.13491173550184296,0.1273107738943822,0.12692807269448678,0.12762902730565392
0.2535624474297517,0.2528633548957431,0.25657525524849467,0.2557733625585058
0.3062005238765213,0.30416192447251705,0.300607919012685,0.2996560259816782
0.15325385198616875,0.15774552455880117,0.15630565793193257,0.15693829215304028
0.021402772268271367,0.020548710027569337,0.021113093005207084,0.021086948715359047
0.4017527591137341,0.40545106694051664,0.40816067396446004,0.4025725965113874
0.254031655772378,0.2444776442482222,0.2451117081428576,0.24688613699291523
0.09674955406293398,0.10083249272278182,0.1009525417109909,0.10014954081145237
0.22832756405427074,0.2355519770158328,0.23510992879113485,0.23371872444399705
0.27674197542439066,0.2777937559156995,0.2787932797905771,0.27948407949222787
0.020832237199558325,0.024794758622061104,0.02496983794211779,0.02504382427265719
0.021297887329638245,0.019277221546316187,0.019405954947359416,0.019736128027279302
0.12150010450680059,0.12472523612872694,0.12363731779985289,0.12314363767017632
0.07850598999586245,0.08469392711629797,0.08326813879165948,0.08364511156733924
0.024671884170095013,0.024108588516518408,0.024510242400367914,0.024000190655072594
0.5353212743285471,0.5341775465569619,0.5329251848303908,0.534250274934172
0.011005202770298598,0.010675675424541762,0.011125496087731803,0.011181708177156694
0.05318467085267392,0.05186455786132854,0.05209307779140427,0.05215564541951025
0.0984818564856679,0.09992292912971704,0.10100634844185293,0.1007953040217264
0.01571859475380578,0.014859413067151326,0.014430205258857225,0.014469045723546384
0.31531405535367335,0.3144105193402033,0.31469747314334734,0.314382763780623
0.08901586554494395,0.08937587014871261,0.08874158133105378,0.0888575565430219
0.06859073154430025,0.06348037073965314,0.06524061538397734,0.0648406713088642
0.32780044542275416,0.3229369339140003,0.3271321530695999,0.32529352471308226
0.1643153499732874,0.16455482261717005,0.16431871073596555,0.16339677637109962
0.038601473623073715,0.0376761608003595,0.03795337191144794,0.037920064339729595
0.3631535560708628,0.3714380780522982,0.3711430075708875,0.37282753780553785
0.19681035607258904,0.1889067652142841,0.19007629633040632,0.19023591650999241
0.1294943505755569,0.1326037550546514,0.13176421347876965,0.1313072338726914
0.6950404220214763,0.6976632128065263,0.6877329719241216,0.6964043924793836
0.8278137655697971,0.8321520375209479,0.8243750632126847,0.8268631122030636
0.34083738852449186,0.3427547473779451,0.3415715295164481,0.3409049905621954
0.1124228801037807,0.1134625208788268,0.11397579034444585,0.11256093217677704
0.3867741021149321,0.3928099078597851,0.39451065728446916,0.3890573338892014
0.15633320856466704,0.1562273484428971,0.15750416437646228,0.1576778256017659
0.01409022336065045,0.01513992729611725,0.015115220696697013,0.015066867944128986
0.01904669516854973,0.01642596614602562,0.01636236654218421,0.016325432830630367
0.43534399923410955,0.43748932998297313,0.4367736770416924,0.4323837923554298
0.6581895471448692,0.6556101217379863,0.6583661780309563,0.6599248205732297
0.012543924262373754,0.012233593550304546,0.01226131272188386,0.012361818735252423
0.803063195823231,0.7982570882062641,0.7971473158966992,0.8101438376198944
0.24402532483371772,0.24828985832867154,0.24861099530579658,0.24890749222901135
0.059549670067904834,0.06151485364116411,0.06115343536332381,0.061584854433030994
0.02517623363544814,0.0254093619204398,0.02713178798863696,0.026781938624287592
0.1218459882529662,0.11685188194416889,0.11754288522712125,0.11800033327530379
0.061584230731637005,0.055252475761511356,0.05446754283482551,0.05483489389269219
0.014216107689945984,0.014970871210005435,0.01522407296784262,0.015358075105351053
0.7716390546937015,0.7605195434905478,0.7605450394424397,0.7599709753898336
0.010695902028225585,0.01032893014607393,0.010672413647053776,0.01070113836416801
0.3812448528931351,0.379238754297457,0.3870197377352614,0.380993227668321
0.607624975240698,0.6129935891102243,0.6148636160057624,0.6151515434407759
0.021585368805203186,0.020227558351523244,0.020013959719378596,0.020579457952089077
0.3964288650369438,0.4033358046940851,0.4000461645160926,0.4024715349335648
0.03737486757481241,0.03267773429761852,0.032199274759640524,0.032435186149999
0.0323402314083284,0.033726627149979226,0.03435793138396969,0.034559439549663985
0.1238694301043613,0.12292286629445451,0.12074629958733286,0.1203311818293729
0.022127507146463533,0.021089458182610953,0.021319255988348707,0.021108754703953986
0.02483954141571096,0.02311916069750672,0.02318422795863743,0.023299716603026818
0.7264470850996857,0.7266780054576971,0.7228193365600648,0.7228683999118805
0.051543851642421326,0.054747454593604486,0.05521793754001368,0.05520469455348662
0.10248942205932211,0.09925425791359795,0.09907391262698909,0.10105633658844822
0.02765972986044195,0.027317719307932996,0.027277114287254482,0.027189717176930018
0.12404508333080115,0.11776839512667177,0.11645231147687114,0.11769659751652738
0.5965245755747494,0.5931630448511627,0.5910786046940616,0.5909051731425848
0.3011152783289272,0.30199102915545284,0.3046443307058968,0.30363220134477065
0.24873052735120596,0.2538050311183873,0.2564951992851432,0.2591935401281305
0.028619180033123824,0.028351997075790857,0.02863833294646247,0.029119313353194183
0.11293039575401236,0.1042453149444709,0.10447204527361252,0.10534329304956602
0.17639555653834815,0.1732434247055355,0.1736543952570873,0.17425858699240804
0.03477476953774337,0.02985549869615233,0.029832054605825532,0.029854589199799615
0.015242806767986162,0.01409681061307949,0.01414362104458863,0.01424081355864416
0.037437281398403695,0.036100952317151366,0.03632968316862371,0.03660435099582151
0.06618391816706155,0.06552586680725028,0.06662730163535382,0.06673973459647854
0.07150037670692497,0.07181859804072152,0.07259638519489059,0.07264054746290412
0.09299027876265466,0.09242258311306026,0.09351626410206022,0.09408271065902632
0.1314406796568198,0.12922218710824712,0.1307126554065021,0.13044297891174994
0.12905365015868964,0.12698552989377018,0.12750395483470034,0.12736446180808506
0.45047937530529525,0.45937585083936305,0.4592421741742948,0.4582261826259637
0.1684565132917219,0.16784687806672385,0.17179736340439203,0.17238361063146407
0.02179833819009284,0.021794227384864768,0.021921912082421433,0.021987565807566375
0.03673659998192108,0.03333571312056397,0.03279753977603567,0.032914915749878634
0.012559043027694335,0.014333773028198604,0.014059462706843034,0.01402866968870931
0.18296620011390433,0.1815614501067141,0.1860798908419594,0.18250535722286762
0.011589454166003396,0.01073454972423417,0.010912340284061925,0.010927467185334699
0.023791025906704455,0.024050804920488063,0.024736706744839146,0.024534252728820646
0.43807731275946893,0.43527493003708023,0.4275898959393264,0.4427238965735532
0.017265926265069224,0.017893706525024828,0.017624683031760072,0.01796450777994164
0.1290069509901262,0.12010099148726934,0.12074221486510132,0.12135803309002438
0.3714480477815503,0.37291585634530294,0.37204378094682183,0.371323581399611
0.17078383868836944,0.17773640554266998,0.1789952974117146,0.17839890225099078
0.34001613992458374,0.33361430482144344,0.33398881333330427,0.3315253577362996
0.020415984054718343,0.017926203545195807,0.01752453513191763,0.017786230653966933
0.9042396900355071,0.9004254212161774,0.8981627789099107,0.8984340501280591
0.09524606683362805,0.0906435741374729,0.08947821900648183,0.0916165005855757
0.033413882363049804,0.03184787161184223,0.03187732032794564,0.031742726583427056
0.14727471174071308,0.13630458306700213,0.13694332409782858,0.13669683113721107
0.08038440566724478,0.07836823139182135,0.07908536759086977,0.0787840028834095
0.13616995856059672,0.12996393030755515,0.1321239673286368,0.1314506987502356
0.3752310725830414,0.38266404268084175,0.38443188975978854,0.38094022620366835
0.10590573148595195,0.11140926329154804,0.11124500059348683,0.11082849298069032
0.10682246203078813,0.1079807679489349,0.10729889119399305,0.10818160586044227
0.3841679567998821,0.3852608573048588,0.38486617854635596,0.3839448688924042
0.26291210318919717,0.26050061787754164,0.2652210713877427,0.2617967093118095
0.024957950970514887,0.023151426973984868,0.023660907188805144,0.023426407786571738
0.1369762530885116,0.13610700429598754,0.13460865447759038,0.13391043160909497
0.15580117345998395,0.14700053959100237,0.14709358847461784,0.1476225755864026
0.03100731487578744,0.03179657942605609,0.03195489217344759,0.03191465472203328
0.0334377145498133,0.03373772275110972,0.03381787969436765,0.034588925745499315
0.03788599904719649,0.0364881295793022,0.034906671202299226,0.03526947901756378
0.06299028846824141,0.06304533260012268,0.06240282288360323,0.06213948605312151
0.02088172484276581,0.020545834352585363,0.020929842596400777,0.020844733887158663
0.15270011281192003,0.16192117198217573,0.1617619382692264,0.16157511140320177
0.10281767206773351,0.10247426843529825,0.1020096744363013,0.10237666743820478
0.11217555135171985,0.10733055562019968,0.10601688262532867,0.10713760333851548
0.7983699796910853,0.8052819153834726,0.8033523989783079,0.8035511061110552
0.36315397396952476,0.3686059103745172,0.36851234189648097,0.3753535117244733
0.13387056004820516,0.1373799374083688,0.13600808501837788,0.13769120273249225
0.09118243109593048,0.08844561374953486,0.08857606238052575,0.09172326574652913
0.5122887820844356,0.5240619995006013,0.5233222337577786,0.5263322860327245
0.08573951552305394,0.08507162107697522,0.08604376448526026,0.08622589039484742
0.021877693134855096,0.022572420138997684,0.022110730069082728,0.021925609534796713
0.23226628886920098,0.23342216688980771,0.23701720066789772,0.2369453230267314
0.626211714794467,0.6239495860962215,0.6228421357508278,0.632807205784766
0.23514267881199363,0.22456833027526663,0.22846787113605824,0.23083745820667248
0.906717747418493,0.9044965260914545,0.9046215968672472,0.9051092624030584
0.3718324951050033,0.37024109123427956,0.37463251092553673,0.3728036025824765
0.02955479973026746,0.02806164745662624,0.02756284407399881,0.027702340165712828
0.08257146332108113,0.08085035392638885,0.08105982385747774,0.08270399487093057
0.6731104936664686,0.6631502360282517,0.6642282204951182,0.6652321588900941
0.35456663117501613,0.35241069701675837,0.3486145308546594,0.34865288725327653
0.015370373406628161,0.01664332474866142,0.01685817512991927,0.017126760902593487
0.08896996135670214,0.09027080755533155,0.09079627406694267,0.09128550621924947
0.03254235504298378,0.03223234702424261,0.03240411347872211,0.03250143118642308
0.10468161682520848,0.09685928692572371,0.09782978678925042,0.09753187496917864
0.3223191028377439,0.3094388017080951,0.31066510097568656,0.3122277497155922
0.011891490637712993,0.012591411492915483,0.012903497503234905,0.012913395686657997
0.043101016730726194,0.03973851107299121,0.04113680053219583,0.040702747707832394
0.012160008439223385,0.014275997978830886,0.0145195156347207,0.014496241784210462
0.5103805538037174,0.5230529056009255,0.5208251011715808,0.5191284952386344
0.1341866018652503,0.13877598012054498,0.13865843173477305,0.1388147507332817
0.030988784990817655,0.03146817633549394,0.03183537569974508,0.031989830469552984
0.44813287119975237,0.4488768861802189,0.44895125599139085,0.4491628643755995
0.12979849160044005,0.1400082412958594,0.1378757867962046,0.1394099943378989
0.05306585981854929,0.04933567273110771,0.04715722475056085,0.04799576575640952
0.01684762593139273,0.016035403599237986,0.016472366003798894,0.016402246799161347
0.06516041823246488,0.06482901780867359,0.06405623815350761,0.06434904078555939
0.1410524519505543,0.1417906906263853,0.1433477535645879,0.1439572297239241
0.01753425573288426,0.018661196916597036,0.01891345838877543,0.01922760178837606
0.015991408990390935,0.014963473743839634,0.014922779494705283,0.01496101623970651
0.9035901640713448,0.9042004134485558,0.9029602383683358,0.9028326424378994
0.1252743603554678,0.11625872533847656,0.11664821635366618,0.1165228470803429
0.0770140385675939,0.07818375597826094,0.07974994133618893,0.07996387784553381
0.56654584730659,0.569438776238854,0.5708492882988184,0.5711557154170498
0.2611985101140767,0.25609796991513495,0.2552944961500579,0.25434669374052676
0.02349173441107477,0.021561610529944424,0.022026261156651534,0.022121045722646993
0.015491333144404491,0.018274459628089615,0.018413953854042767,0.01848607976070103
0.05123352206664027,0.054598143940675664,0.05493370403654276,0.055813364465405114
0.05798654551971544,0.06117258723846409,0.061605277879167405,0.06136703845675496
0.023792291866289752,0.02414470376419459,0.02524801825851285,0.025150681353361865
0.018348403069970178,0.019005168730076814,0.018762558093921713,0.01876440668347097
0.478385208113884,0.4798637379998477,0.4726283342288064,0.4781494275788925
0.8318694676037605,0.8365997277815259,0.8341799672146495,0.8348413241472707
0.43045134026771276,0.4316063836151142,0.4344321312275514,0.43142481450557746
0.3122817484530126,0.3093795761881562,0.3072812320015122,0.3100728627381693
0.44605475232697556,0.4382818547200113,0.4384637747927088,0.4369483161427303
0.07250055540905473,0.07489988889834616,0.07525716443761898,0.07611029231001155
0.3141996748190208,0.3173824608325548,0.3189676979617239,0.314800134333217
0.010592312458712724,0.011351865956713864,0.011429460839516787,0.01157084634209227
0.451015518579693,0.44839890436992874,0.44915794164602696,0.4478755347510606
0.015692844419347967,0.01701053549688701,0.017399983874959956,0.017310813434792502
0.030747936427608993,0.0303605283373057,0.030106886016760495,0.02976133493291612
0.7786337100746218,0.7773770640365747,0.7760873196123449,0.77644589729729
0.1779319550264302,0.18324030086765286,0.18454360993908925,0.18402933544155575
0.544131556151274,0.5466585935495824,0.5459723305582834,0.5447146606059567
0.012239041579334965,0.010525037589818716,0.01044479114384782,0.010407789973979616
0.015436318943480933,0.014884073548309685,0.01437558880389721,0.014083795749926615
0.09129643216268903,0.09679216227059606,0.0955176752078611,0.09670429435411479
0.3267964164278199,0.3247432941148506,0.3261685440235668,0.325641098279498
0.14541865304618543,0.13794942866214197,0.13864054633964457,0.13908917927981965
0.04893841446501713,0.04832679952563814,0.04829183300824298,0.0493617299658982
0.8530968208049335,0.8497032927381951,0.8480453496593295,0.8482091451175766
0.019149024598491562,0.019961636275418096,0.021141370439256298,0.020940708124669558
0.7575321621392215,0.7707211489349536,0.7686688459328457,0.7684338864441141
0.014787252436065225,0.01440829746557597,0.014691086233193885,0.014582708596686757
0.012868044438068322,0.015382436295158496,0.01556709688091701,0.01580306277558532
0.0847938522425822,0.08592722808992033,0.08513373269171812,0.08511309755441773
0.04432771768613588,0.04041921413082313,0.03965564304136468,0.0398372975965748
0.02848086805675169,0.029690648713214834,0.030038056652907045,0.030150972180556658
0.08299262355099224,0.08928517968444738,0.08805165157585097,0.08750134687137112
0.013723562850884243,0.013623030617731494,0.013959416844216125,0.013951701551102761
0.059234616879523395,0.06146449100345044,0.06293602222898283,0.06309530808491061
0.43567143475491704,0.43311326401504124,0.43448290697244324,0.43278264450727794
0.056773694612310646,0.055054419904352926,0.05441510631609044,0.055180903644934526
0.08876588430761775,0.0857966440174435,0.08496347539151594,0.08445413260536926
0.1523571761707398,0.1543095624978714,0.15361675130835237,0.15382454726651207
0.0188051960110429,0.017828315373383127,0.01789812082102574,0.017690718753892654
0.07539745166789819,0.07076265642762247,0.0721544620293075,0.07112105361809708
0.14841013364046787,0.15461706865305938,0.15290201274319956,0.15441666492707212
0.8274239922021297,0.8267425602469102,0.825240835616539,0.8256023647910686
0.12023578277368323,0.1095616894887911,0.10973240875845988,0.10847673628779568
0.16080789710708,0.1632995609321556,0.16236909409184247,0.16243800505833092
0.04082427685929918,0.04256534341662254,0.04305305382544721,0.042477187790706805
0.05944037761705204,0.05461532184884623,0.05303534272090587,0.053304716233028474
0.31579974592855603,0.3137056938164721,0.30952207181996905,0.3100045425910906
0.013750694706236865,0.012100482004918875,0.01206996596616857,0.012144910407222787
0.07350726266063744,0.07278447536682608,0.07133817498074721,0.07199198093158438
0.0845940178461791,0.07979713322407275,0.08024783317279359,0.08021976098339653
0.05584194618738594,0.058474412060462874,0.058856479281229536,0.05978757144174615
0.03906667404881246,0.037667859026507516,0.03769368176849681,0.03780921139976112
0.9666788698375101,0.9610182405282255,0.9524766273000588,0.9561591185865891
0.17636837001179081,0.1768109955879377,0.17448943830475175,0.17536044771104128
0.0334377145498133,0.03373772275110972,0.03381787969436765,0.034588925745499315
0.10371852829912996,0.1013677002323147,0.1011315325595951,0.10300688416914307
0.3549393383234006,0.3480901018067007,0.34454519633872666,0.34545140470567165
0.013305217472568064,0.013860743141773574,0.014347981041654252,0.014426096450329533
0.2831220944717445,0.28645522862446604,0.2876245887715908,0.2853351808276319
0.06673821644285156,0.06693174915301593,0.06789973413350837,0.06812899497436466
0.03123927649588739,0.030961966687226204,0.031198396173001058,0.031030172513370494
0.014923654329421606,0.015071916274222222,0.014678226564845125,0.014995089778131713
0.15453305438944182,0.15262519784045908,0.15404971933017492,0.15325912523784055
0.34684552362864834,0.3439348847315775,0.3455522331400643,0.3431433039432267
0.09761496656866676,0.09862098522012161,0.09956423985713488,0.09998104598784847
0.14510810748276595,0.14496257233481993,0.14618028249258314,0.14596305001979196
0.008766658882802359,0.010427195931207778,0.010064799827649828,0.009940238217667558
0.3657312010853166,0.36028675061358695,0.3603145931448103,0.36046017186684987
0.017836508579837332,0.021465939206836693,0.021607775723192238,0.02165326274352566
0.018565649294446877,0.017951600716394994,0.018233595153497678,0.018143245955572273
0.011186708523628444,0.010429722164216554,0.010387085986183856,0.01071495798750892
0.010326239606737363,0.010713764811284814,0.010663974657878857,0.010569824448242598
0.016335293732015418,0.015282336273624518,0.015440022619412139,0.015360447489774316
0.571381416933147,0.5718151593519599,0.5722434038704188,0.5730836712093919
0.48348884338859427,0.5005513999487687,0.49185982082710555,0.49651137137565443
0.0384232338739735,0.03910430150876435,0.039608223250978326,0.03919950077453609
0.42332156078464744,0.40734025490691517,0.4057156206522379,0.40902408075879865
0.13356289655869424,0.1403579207825867,0.13741970160390846,0.13749312758976098
0.2923359465237194,0.29502900600692095,0.29538537858736125,0.2936468957241573
0.42706976784094935,0.4225818540548362,0.41871983777213173,0.4175900347201353
0.14296238851206186,0.15221505743566976,0.1497043913446702,0.15141511223714496
0.13772516093758233,0.13951692337991906,0.13879102256477505,0.13794875068550436
0.031032380631866686,0.031101493296101092,0.03066253608256469,0.03150011792806297
0.1619347848198806,0.14854044753890083,0.14650803175905236,0.14676951390046697
0.1191701577717003,0.11947555398701726,0.11968831123837077,0.11917437614504751
0.17468079088835134,0.17138804392102272,0.17152054986342172,0.17296658205698148
0.01993493059820858,0.018532483226911964,0.01925012119256063,0.01912429146509152
0.6135851421762416,0.6038939276402469,0.6050526845646294,0.6033294393771989
0.14770976545437514,0.13604775182599302,0.13392686774562915,0.13423296900885087
0.03451023903873666,0.03555980247555302,0.035782307741259296,0.03623144295391305
0.1943099973578559,0.19152461043638755,0.19226578122924545,0.193439521781872
0.032872370787095054,0.03256241043567482,0.032300514710237885,0.03306980684697127
0.07573213761142054,0.07610776696291001,0.07648876147015302,0.07654075652300099
0.10307097004847349,0.09634522856214847,0.09712385216872081,0.09785638774759099
0.31822015490533345,0.3161416029070005,0.31272220976342807,0.31176592341461234
0.0217680221165569,0.021639983197255797,0.02076785610660402,0.020431877122292944
0.038177594561559454,0.03892963133460198,0.03880660218308272,0.0386060331755064
0.3461423747959506,0.348877870917259,0.3522620347984383,0.34798857393396426
0.07883302481835161,0.07919569412296353,0.07838362974810978,0.07807589151026738
0.0855674171754553,0.0829044368106966,0.08294190313407576,0.08430462246528939
