5K,50K,500K,5M
0.25039980000000006,0.25115131760000003,0.2509411075940488,0.2504011707406239
0.1174892820733632,0.1241333794767564,0.12456014383765111,0.12438157924787084
0.03109404254691415,0.03103655558454456,0.031211490630777012,0.03125394535410405
0.06082692544315061,0.061910171236032464,0.06236397095071499,0.06253601918988834
0.4974675072106458,0.49656639720147266,0.4946381482791034,0.495179983784219
0.12782111999999998,0.1253774088,0.1253990092504402,0.12502108454485
0.4955201135156978,0.49619038160255996,0.4956694208432621,0.49538472084670077
0.9792872317309066,0.9807240538568459,0.9799979783771153,0.9800684510385543
0.0323729509408716,0.031250547274179336,0.031212482739034285,0.031225477823923403
0.12703805005490176,0.12504728177710417,0.1249573037473321,0.12504606109437433
0.49284811512994214,0.4950857048490216,0.4970487354081673,0.4975736142600743
0.12515831439999994,0.12526422630400005,0.12509814522725185,0.12499060032931078
0.12730191103425068,0.12501483431528412,0.12485041956907207,0.1250938237288853
0.25610696,0.2506393692,0.24999345387270805,0.25017999940520536
0.2376,0.2455138889069076,0.25079973722714527,0.24989229031445176
0.12598000143517255,0.12511702781178446,0.12478149816903228,0.12499110598826368
0.12024408,0.12584183759999998,0.12472484053119165,0.12488336892795458
0.030993367155334982,0.031272045132049175,0.031212063729006548,0.03124050162850283
0.122813231370061,0.12599685649192105,0.12536863096823045,0.12507718241682708
0.24979195377683977,0.24855896735903488,0.24901922385990924,0.24874281227727132
0.030427767743030326,0.031456998074258696,0.031245105580370816,0.031228359519911226
0.1271810197437679,0.1250010791551724,0.12497403768470607,0.12508011599659027
0.11037491562904887,0.10979656500095404,0.10944525314606834,0.1094019121152595
0.12092370317944226,0.12389705373551353,0.12397100003071114,0.12428656146803342
0.49861754126925123,0.49683138856406206,0.49812402452492116,0.4976503678131082
0.21199938337992916,0.22017452979090477,0.21864697946286682,0.21874818149696118
0.2554234,0.24996920880000006,0.2495584476231838,0.24995194208428453
0.02939502137706078,0.03128137249852327,0.03124191273120145,0.03129789939373522
0.02766271103420305,0.027763635453795146,0.027410837996376183,0.027348372509994407
0.03093963179575575,0.031123602661868095,0.031246775053548146,0.031255265403088095
0.2193216365160001,0.21954943510286593,0.2187356360194502,0.21866576608104935
0.10661590534505604,0.10630398327275588,0.10540928435339385,0.10547989120018356
0.24961092000000001,0.24809086400000002,0.25029955742613175,0.24994264797818322
0.031133729935545296,0.031307670737168725,0.03125078248390324,0.03126249619737863
0.030434937606218515,0.031196820961895192,0.03127631211217311,0.03124500813080156
0.062252550874380204,0.06240925345701222,0.06263292594387822,0.06250557812931594
0.12498366739200004,0.12489825309599997,0.1251795182147079,0.12493245030689197
0.25551,0.252495576,0.2509956650758664,0.2500604913524258
0.06335380015858313,0.06251122593348887,0.06257407183545216,0.06250755410120044
0.12870272083199996,0.12363319964000001,0.1251153531258115,0.12504830230833214
0.1259994735147265,0.12539288711603477,0.12479086497163407,0.12498118717273601
0.05519402812711462,0.05488430850105654,0.05476020966264287,0.0547051444582094
0.12473811999999998,0.12668578587571377,0.12523693362296565,0.12472100100095682
0.12363717061015225,0.12357405939854876,0.12380131549291723,0.12373379161043499
0.4461428334745299,0.4379008527035782,0.43799899266039477,0.4377146785815976
0.4935521863686411,0.5002491945205896,0.4976368557455091,0.49742041767628775
0.03100050648600675,0.031142910809956525,0.031220894997506854,0.031250573675043435
0.030633374066586956,0.031560630372197924,0.031251780169446366,0.031212280145621486
0.12210005487999999,0.12478181802416001,0.12459200822157776,0.1248302456936298
0.12729514207633397,0.12430704918362467,0.12409559262872705,0.12430011894791711
0.8751940651358608,0.8745079580635114,0.8749069825815494,0.8750019049512775
0.9889292751457119,0.990294922076141,0.9899528550272088,0.9900074668978189
0.49262048535907077,0.49138039015524315,0.4940355198377148,0.4949539553603832
0.12668000854426203,0.12463605347776067,0.12480510858208406,0.12500846702974414
0.25016934448308487,0.24821094948070502,0.24825344539518324,0.2487259294768241
0.7658809701530049,0.76564991516849,0.7655944148538457,0.765596452450089
0.11992159999999999,0.12482496879999999,0.12446454501826537,0.12508092917783456
0.9831844044918283,0.9853725251671142,0.984849813049887,0.9850601908676614
0.24763974643653225,0.24515422275083731,0.2462601676547947,0.24617195278143486
0.062157106979389795,0.06227919701385491,0.06246782563945762,0.06249226926133117
0.12376738393213242,0.12415793775101806,0.12455030341345137,0.12431081175848953
0.20710018867826951,0.21125244015336062,0.21138862606343395,0.2109984533150164
0.5129725027941632,0.5017985871497195,0.49726523767201697,0.4972408830144671
0.02979197871218083,0.031043670933232546,0.031136356155383432,0.031273317965848195
0.05393977237462115,0.05460507550308836,0.05470018297368206,0.05470732670671748
0.13028652235623986,0.126212625795218,0.1248555961637054,0.12495981414186301
0.434318868756076,0.4368122599780113,0.43770870611162355,0.43740325364703597
0.49246826467161614,0.4963429333366979,0.4982744735207555,0.4976940929144701
0.12544013070691373,0.1255863708116334,0.12476568584047593,0.12495159552308845
0.13098468,0.12468881440000001,0.1252405496236482,0.12514486769532415
0.24715943234399998,0.24814030300400003,0.2493956190469095,0.2487478813831453
0.494,0.49973999999999996,0.49905078675695574,0.4996152696582949
0.48221231271477577,0.4984470075490232,0.4974929050017272,0.4974832590301153
0.0615214472998193,0.06227188418199337,0.06216321287154972,0.062222052123482335
0.250494,0.2502187488,0.25042186505580005,0.2500101632125535
0.4971290642741357,0.49872477484676364,0.4981935715411087,0.49785240571606176
0.25826468,0.248760832,0.24833296790851644,0.24967096134801328
0.030958716320063615,0.031473427622549795,0.03145733160013721,0.031296742472090876
0.12575112,0.12355224480000002,0.12514489288886202,0.12503743867059655
0.12831599999999999,0.125986904,0.12522371008742017,0.12482512363586654
0.4847872098707878,0.4992163209456925,0.49866419488894054,0.4999500417644243
0.06144944928394798,0.06219662655462478,0.06216673553942714,0.062200825549091794
0.9894878343526016,0.9898370584170442,0.9900383211188899,0.9899843751771605
0.9951977683987251,0.99494466036312,0.9949320341584725,0.994969713759559
0.2522916,0.25053023680000003,0.2490107946885669,0.24990778179092066
0.10986719733157237,0.10891343623173799,0.10928604397847595,0.1092970095966565
0.125517118496,0.12474260705984001,0.12446306970919309,0.12501486226752137
0.06471314311616018,0.06209581243029919,0.062318579202584184,0.06250851282942581
0.24039048000000002,0.24968979360000002,0.2509586975841878,0.24994112463173326
0.03185656256451861,0.031346724215578554,0.031180624578055413,0.031249546313713034
0.06479927954262851,0.06181264781643485,0.06217563907481088,0.0619478161706612
0.06258960291355561,0.06299877696041262,0.06201548713110707,0.06217930818430677
0.06009751896,0.061816225430399996,0.06235879616841309,0.0625407707583181
0.24996812688000003,0.25097594593377603,0.2494412755162466,0.24898121351303393
0.4844602956987313,0.49713976659684167,0.4953934324872608,0.4947271088718138
0.030947639541726777,0.03141495386620067,0.031224374968027373,0.0312655233814841
0.21537460748227263,0.21687270982725537,0.21664494537632692,0.21666237468777505
0.8702332238033267,0.870954406544532,0.870551618104964,0.870631844465816
0.42432875858386,0.435859912733803,0.4340220374868134,0.435120211441843
0.063307046987568,0.06267905226418782,0.0621233152577734,0.06243656162333691
0.21673656007189293,0.2188572010356425,0.21903744467726458,0.21871287827749633
0.12579647647200004,0.12550152199478395,0.12433015740227374,0.12491798979336449
0.12499637472,0.12390252985433599,0.12471517731238586,0.12489150736698522
0.25667264000000006,0.248232444,0.2502147376919021,0.25003088629847203
0.2449248,0.2520832028,0.2503744667756681,0.24987871295377098
0.062406204643297325,0.0623972202290944,0.06241126987499116,0.062499387434472455
0.12414758227142024,0.12431927477696539,0.12444240197297864,0.12439295561840365
0.9903854335521414,0.9903995232646529,0.9899737959142254,0.990300570031742
0.05878704141922706,0.05808145815202122,0.05865916547672808,0.058568775343040815
0.25409664,0.2487575376,0.25022140598763926,0.24989637524384536
0.06231034955691426,0.06117770511509802,0.061810219174406995,0.06183834713985383
0.02692300781355827,0.02721499527909979,0.027317338711167097,0.027350158939662837
0.11658216000000002,0.12416634,0.1253475745002163,0.1251046130687102
0.06292772935608591,0.06274215442482174,0.06260359756020084,0.0624921378105359
0.24856352,0.24903642720000002,0.24886580752190632,0.24974492946106858
0.05487851699862213,0.055116063860164814,0.054759676959812736,0.054727559713583035
0.06378257716490242,0.06265943539897241,0.062493844481008996,0.0625808311560304
0.12397342204800003,0.12546076155356803,0.12539521236883505,0.12506164524176214
0.24930024000000003,0.2500987556,0.25045199513468425,0.2501924795764184
0.24979808000000006,0.24870000000000006,0.24905948711890524,0.24967655422239335
0.12624847942077885,0.12630522318309617,0.1255024155986971,0.12504730500752656
0.994,0.99483912751688,0.9948793694567543,0.9949963357657847
0.12997138944,0.12604104677118402,0.12483931764721598,0.12492010439470977
0.48555208,0.4934800735999999,0.4972924451477481,0.49791971504405846
0.2461592261219034,0.2483070971025408,0.24814299769090975,0.24755502684358804
0.061833540352064106,0.06236506903704554,0.06252548681761132,0.06250147896311432
0.03131256040523942,0.03115462859024618,0.03124279433198723,0.031243740247644668
0.0631680557897963,0.06259728274373533,0.06266658465572714,0.06246313969908168
0.06562298540000001,0.06274775292416,0.06212647983153129,0.062427610143020104
0.24009744000000002,0.2484592032,0.2504008766049669,0.24994743558304783
0.22058453398567668,0.21919041675879924,0.217719883879055,0.21867408100723756
0.060438742013427096,0.06235924073471373,0.06234553375475994,0.06250623032123384
0.1197383292064,0.12346220120092019,0.12504029378218978,0.12497642112321848
0.12242899838399998,0.12400791515280003,0.1246780050889084,0.12490469596812924
0.10991154551805106,0.1092096928889005,0.10947965123976937,0.10934054366716013
0.011819250049555198,0.011689818114083397,0.011757520709777647,0.011727082671956136
0.2519577599999999,0.2524451792,0.25078067313496477,0.24995821899188658
0.1263208445004319,0.12566789597345907,0.12516963726071978,0.12514027363154356
0.12602870119480902,0.12407390754731189,0.12427581741795274,0.12439466604499952
0.06320598114679515,0.06278363411046942,0.06245747624815188,0.06255342937239751
0.5016,0.5037274983460042,0.5009450433025986,0.49999434677478344
0.12300769418301559,0.12474713737226623,0.12463802672319821,0.12484040974113113
0.49756975560699845,0.49755581736367466,0.4978191654835962,0.4976002729231674
0.1214286130119497,0.12347536293605482,0.12466635708590301,0.12432275883847661
0.50040770767861,0.49768719893709856,0.4963515190365113,0.49748150138906855
0.5044,0.5024858319119999,0.500422545734316,0.49990879691786694
0.49720061126904164,0.4988433976676119,0.4971256061052973,0.49748527244663204
0.25180224,0.24963974519999999,0.24954655297212303,0.25019420164109846
0.4958817258104814,0.49267870413982023,0.4938358394065629,0.4949266819281561
0.031725701168832006,0.03152927625761628,0.03125512951770226,0.03123950208252883
0.06307637561866816,0.0621316012302627,0.06199083778198959,0.06188652366152942
0.4993860604301503,0.496823574642592,0.4977361229989217,0.4976682907429178
0.0628852645251503,0.06217878787720496,0.062202372575788166,0.06217196990647446
0.12386269536514573,0.12409842124286613,0.12491992169482564,0.12494315228085934
0.029639423289943564,0.030915891613426692,0.031336917900776515,0.03128656989708078
0.2500660402684358,0.24763586554775885,0.24776171554156246,0.2475255977062264
0.24733464000000005,0.24885834120000003,0.2502203759941044,0.24976247951650016
0.06269053684033327,0.06277156121498446,0.062458811144795484,0.06250226910038825
0.24746706521524636,0.2483878448886024,0.24754326006118332,0.24741341237579223
0.12494960000000001,0.12331056,0.1252459243685096,0.12510898644997986
0.060927089715593595,0.06211273522313067,0.06245380437301917,0.06245678123322932
0.061913440679999994,0.06158137588898399,0.0623676887636882,0.06254402456426482
0.252833593001184,0.25006490256673697,0.2497269273564292,0.24995132486859165
0.029976642457247998,0.031185336570724313,0.031413803260518604,0.03130669892583048
0.24571823999999998,0.25029632640000005,0.2501672623514567,0.24990617005993457
0.03144321074927306,0.03145329859126971,0.03132467265051328,0.03123654526812285
0.25171798948075375,0.24991322891513995,0.24892346087351677,0.2489135524365184
0.2506294858718116,0.25040978351169385,0.24984181506951778,0.2499969556952489
0.43906829798453156,0.4360187441319981,0.4373706824630308,0.4373002996460145
0.13286592583199996,0.12595484458678396,0.12491062520901117,0.12499597461555731
0.015251080779921721,0.015529684685133532,0.015526341003409988,0.015545469250373829
0.24988480000000002,0.253029106,0.25149565136025165,0.24985496934823107
0.017092427767960577,0.017574060066063844,0.017635652435767656,0.017592365246624563
0.11917281579312962,0.12386149298040018,0.12495925306791296,0.12434208914683426
0.24341853420244663,0.24915335624237453,0.24927598935187417,0.24879575084849503
0.12376265014306408,0.12404312538442995,0.12458505436940417,0.1250045002372678
0.24912060496010913,0.24958518885286063,0.24879772017301696,0.24865343756419508
0.5006036569200105,0.4986085466313136,0.49717730985530545,0.4976888936359491
0.01526536663883917,0.01572319772827568,0.015597977594919378,0.01563826135325666
0.127630428416,0.124809954057216,0.12485330297579011,0.1249054211665775
0.12603383088935102,0.12546181274474216,0.12494018321641423,0.12502953930672728
0.43163568373613903,0.434453592882765,0.4366056578769009,0.43746884633506006
0.131126484544,0.12519374700912003,0.12529385935749798,0.12490626568906461
0.12315659999999999,0.12398023759999999,0.12447829534718831,0.12501144687979676
0.8705208968701926,0.8706747826825084,0.8705329999075789,0.8705493966473565
0.49804092462066113,0.49371980488333805,0.49481961977493566,0.4952233525634382
0.06056508857235201,0.06256273575766379,0.06258683918857989,0.06245686623327248
0.06194896223382299,0.0621921175174067,0.062353616529434094,0.062170562053033465
0.12665598501600003,0.12608777549916003,0.12498157385330243,0.12494939477322968
0.25400576,0.24879090159999995,0.2497112114917712,0.24985620226792926
0.2495288188030579,0.2485953750710624,0.24902835170333024,0.24874831232761765
0.12322412385021998,0.12376397817363108,0.1240937820129979,0.12443707184092917
0.12543060096,0.12650812727942404,0.12472921485651838,0.1248644007256133
0.03126301860340299,0.031350947169518,0.031250163137819705,0.0312717083177433
0.12398632000000001,0.1252450188,0.12540109671479965,0.1249461411872233
0.25794216,0.25494639393275353,0.25078200393557964,0.24988902664733653
0.011736507552222976,0.011683714043331546,0.01174980109346788,0.011733044176588334
0.10951777705170013,0.10893184640606,0.10938356528576113,0.10935947787244114
0.12606061857871478,0.12410639065586176,0.12490867208782004,0.12500069416122495
0.2495753422442419,0.24930222805127097,0.24909034836682797,0.24874353422458997
0.0652294784,0.06283616680035199,0.06292240330232121,0.06252330588679385
0.12412364623824158,0.12432556907345055,0.12443457195825704,0.1244056692433823
0.1226174532,0.12575040055968004,0.12483415814473219,0.12504939193730566
0.030695268268883823,0.03110663878471306,0.031286683824034614,0.03127783553633483
0.061602309216000004,0.06366158744668801,0.06254351480829269,0.062452546880186935
0.2187999191030703,0.2199709605442651,0.21825404238723117,0.21864577144303995
0.2479409467920352,0.24791165255389075,0.2473634012656155,0.247502924627208
0.4385674144594202,0.43988034523609837,0.43741035881389134,0.43725291962079027
0.1249178363108198,0.1253672670607998,0.12490747539984992,0.12500029670660012
0.2512524151439139,0.2476682003837294,0.24784818505727096,0.2475911119902725
0.24759356952989903,0.24729513303506767,0.24801481788991664,0.2488694199423177
0.24971903999999992,0.2521834528,0.2510555397006886,0.250077824287235
0.05954067367771523,0.0627332026783888,0.062421166832450685,0.06249210965642065
0.0599813549791607,0.062317517062015236,0.06243604788680938,0.06249294574641101
0.01886308410753076,0.018260384308608248,0.018510144022538918,0.018523503476981704
0.1273006519453256,0.12453298604234543,0.12532424545061555,0.12506909128185786
0.2574540180000559,0.25154520084995113,0.24909544981039292,0.24878457167245552
0.128006965383648,0.12382527600681685,0.1251131397757765,0.12505310183791782
0.9836653720862473,0.9853893040660443,0.9850032024408735,0.9850321238860446
0.12759073357702744,0.12457151462154553,0.12500102402486615,0.12505495720707704
0.0639481910953616,0.0629539336022258,0.06239731565798702,0.06247309122645276
0.10063668568810763,0.10168955024131189,0.10156526875362215,0.10152371196143793
0.255021,0.248522158,0.24996318577371776,0.25004762528422136
0.24635165747062576,0.2485942872361969,0.249812888628902,0.24901819232881808
0.5014489863887808,0.49468544573568,0.49452186474730425,0.49463746287833077
0.4923810429885898,0.4911253413005768,0.4907466054955455,0.4902489457782628
0.500808439667377,0.5003798584483566,0.4983740425409213,0.49754013126552843
0.06377475587852177,0.062032509339248976,0.06253717403777645,0.0625036086135783
0.24540820000000002,0.2475260604,0.24948810066532098,0.2499353358696221
0.13054282397351427,0.12372434628515608,0.1246937066374838,0.1244950323466475
0.12275313189238529,0.12469546795443698,0.12489655784831175,0.12495577007623024
0.25488920000000004,0.24946574400000002,0.2503695360643138,0.250198217480936
0.49845122292760763,0.49867037628677235,0.49868481171784257,0.49793249381962085
0.020599750941738486,0.021212906319997234,0.021466646330664703,0.021472059271400338
0.12664377057227982,0.12587282438978104,0.12505340644146468,0.12492891307532167
0.8674866432730723,0.8664081358112818,0.8663878872684339,0.8662487271546262
0.030290567569930017,0.03114332270086489,0.03125693391260014,0.0312550867375717
0.03206644828420413,0.031399652325676916,0.03122488646654608,0.031319391746536786
0.12078146385079983,0.12600589680443003,0.12524812795975981,0.12505043130328902
0.250173,0.24979963039999994,0.25023122240751766,0.2501199692052229
0.244836023806137,0.24962726943924857,0.24986536660619654,0.24997958375510887
0.24554876131009923,0.2496665428435768,0.24938384195278804,0.24888689961658875
0.12629638559999998,0.12467980483891203,0.12449636840696,0.12498865411699939
0.12505741407334992,0.12475747523624128,0.12498486831129665,0.12502749940169938
0.49019999999999997,0.49860824050120156,0.4992860217701734,0.5003031002222761
0.029884751866093313,0.03115107519132435,0.03125398159315568,0.031232570707671888
0.24372572655168862,0.24720969218448285,0.24724525216797505,0.2475541668181963
0.12354607630131093,0.12453658136867272,0.12477786677168526,0.12495195160979579
0.12424668672,0.12471882231164798,0.1247907373070409,0.1248148248110779
0.7608164138242445,0.7620584243228973,0.7616032828749532,0.7619362862818714
0.49658527624294685,0.4981479694611184,0.5002813684186272,0.500217912829629
0.062455489617914535,0.06197316287214523,0.06207817531700195,0.06217932734621484
0.03177921400052758,0.031142849447681784,0.03122344307963135,0.03124076332693354
0.030691494489920458,0.031260777058570624,0.03129707502309177,0.031233612048190217
0.505078779322481,0.49483938707705666,0.49365374092241554,0.49514237971901115
0.06240187715942181,0.06251192589177976,0.06227404766346182,0.062162908447093254
0.4971314050413488,0.4960391073738902,0.49761816540262166,0.4975455204026146
0.48214061818630727,0.496752889478889,0.49614999050024383,0.4974701104152833
0.12412425304945819,0.12432710557757069,0.1244345838364904,0.1244056816329978
0.05972131315542961,0.06100867826696055,0.06066103440339979,0.060522702700718294
0.5029737167183745,0.49424069173566765,0.4928524987242793,0.4927462066327069
0.015538259469357964,0.015539239117085903,0.015544528615011629,0.015552467206776232
0.06021817520000001,0.06333304995359999,0.06258931160903577,0.06253902477878907
0.061005319504163415,0.061889973463522416,0.06220924114758153,0.062144305532772705
0.12722060266253896,0.12545142455948793,0.12494500013506488,0.12440787714039368
0.06248289352432547,0.06311473696056681,0.06252022305693196,0.06251966046997555
0.24891211515863818,0.24849710427448662,0.2486328319739152,0.24880578132704612
0.4377664910100507,0.43882026283433034,0.4373602850255987,0.43743856706401946
0.12276036724000002,0.12453713809584002,0.12478906120572518,0.12482182064633097
0.24577165210204466,0.24958234057694356,0.24857863281015075,0.24864631325069456
0.2513362652313611,0.24693971468581405,0.24858810788436597,0.2485788933663559
0.483636441198409,0.4897401464041229,0.49275630668738285,0.4925809830001907
0.2434243213627492,0.24696358851925923,0.248630214455095,0.24856095987196486
0.5068,0.503487646803411,0.5009560848440825,0.4999984943078695
0.49378815324936454,0.498085678900968,0.49732533522710515,0.4974861393210368
0.5043876245020164,0.4972970695288397,0.4969188404105442,0.4971292012994274
0.240002,0.24922370873708402,0.2497685397087324,0.24991210004822922
0.24693484961492101,0.24826574756069397,0.24894566911641938,0.2486539711657725
0.49760072752864726,0.4909956183239749,0.4926207645966746,0.4925700562681784
0.9896035981423325,0.9902384106250908,0.9900276244941618,0.9899992849146152
0.2420945993276586,0.24850734686258977,0.24687890933920148,0.24740915402316793
0.06403069802741197,0.06242915385934355,0.06240015237317679,0.06249275379495784
0.12649574276007783,0.12514197637893476,0.12496905664713673,0.12494967326352063
0.06301509955595426,0.062279264644286896,0.06249082971033335,0.06250748799575791
0.1255728145222995,0.12498568640963814,0.12499294429336216,0.12499700025630207
0.12186764,0.12607657919999998,0.12457331425647149,0.12491567252081476
0.059571812352,0.061841071596736,0.06241851235210312,0.06238177319375756
0.4964,0.499048456143328,0.5006572808533132,0.5001935505315379
0.24131328,0.2479407092,0.2500771909601964,0.24984817130962553
0.9948025751300538,0.9951033789271302,0.9949075906514899,0.9949625096602829
0.24965337534519885,0.24812954738749324,0.24635369595764542,0.24742097304534152
0.06086104376965979,0.062216838070820374,0.06250804140224156,0.062450358738131234
0.5117866915793002,0.5013284107872311,0.5000775042353761,0.499902101509242
0.060293432664403734,0.06254353122378035,0.062444269760041735,0.06243513537418934
0.250937,0.24952195328025495,0.2504524713352556,0.24982775870380108
0.21232016368211473,0.20988648772581173,0.2107859366228657,0.21072370322702363
0.12306073311999999,0.12488914461196797,0.1250066328159433,0.1250025546776326
0.23851856000000002,0.24907708280000002,0.24960899003492232,0.24984920431902444
0.11114193852365127,0.10872529613295798,0.10947146516004258,0.10938406095330187
0.12521594624000001,0.124916579847072,0.12498987518047926,0.12504114635145686
0.04613690667455889,0.046554932345995906,0.04656954869561488,0.04664311403257084
0.12316799085587768,0.12385812834295631,0.12453260287204333,0.12496824415159212
0.12411352002412,0.12445477114734865,0.12485367691185235,0.1250632711118269
0.12469479325703528,0.12457654745760485,0.12514946248316575,0.12501366987457202
0.24582556000000003,0.24952806000000002,0.2495964554809244,0.24977803375086347
0.12486565864298614,0.12457983479442127,0.12442306031906655,0.12429530122098024
0.12406234268342944,0.12333366826587451,0.12372167295298445,0.12372283183127242
0.24282968161599996,0.2497957851503546,0.2504634484004943,0.24999463988368065
0.511585169049946,0.5016473429578351,0.5002356467818598,0.500106702574535
0.22050935853599443,0.21952676918061836,0.2185579178185575,0.21873820471018363
0.0136303434083935,0.013891397285281175,0.013640327907870236,0.013680337642428805
0.12337046455836978,0.12413296373150091,0.12511518362108506,0.12496372480897934
0.12258871535874778,0.12475764607267494,0.12514099384255536,0.1250114051179007
0.12823582186879692,0.1255068577248837,0.12515747195265103,0.12499586856882887
0.24821370334276452,0.24628365016724765,0.24771337268494376,0.2476100054064351
0.247742333676163,0.24836534440520744,0.24751447621091663,0.24741173265497882
0.06153699009499915,0.0617718236214741,0.06257121590266491,0.06248452491425429
0.11895306159341638,0.12375859547338888,0.12507718120087002,0.12501080846864798
0.10948150519820331,0.10932506900952539,0.10947148358557074,0.10938140982520028
0.03182055262848001,0.03189319156411613,0.031222687323879166,0.031211585899497123
0.12619776000000002,0.12469825920000001,0.12566849631854235,0.12491514765800037
0.127342007639856,0.12581906351392433,0.1247433240581196,0.12514798903715807
0.12450048,0.12447000000000003,0.12508030580481627,0.12504956687584273
0.0629379870307038,0.06200052081482161,0.06224697216724952,0.06253760835466846
0.12253713576000003,0.12438135049956,0.1254352300887833,0.125058949364532
0.061975942300589934,0.062328345376134804,0.06264625031630179,0.06256935005040941
0.48877834326378355,0.4951806170496,0.4951016468704605,0.4952807255822051
0.1265932141768418,0.12577570697143622,0.124998903425962,0.12499794492470229
0.03037557593126854,0.03149871666419585,0.0311135287959696,0.031223509134837412
0.06070310448,0.06262017221299125,0.06250488355872427,0.06256960297975958
0.12164084832,0.12382150652006398,0.1249369969471892,0.12511620318378924
0.1260731946091694,0.12514948200077103,0.12508790916643586,0.12497982389587235
0.05511212272569718,0.05458163087014023,0.054687047678385683,0.0546899214600074
0.2511145658910573,0.25026796676062807,0.2489909235645263,0.2486945879322488
0.1247656903153516,0.12433800600031568,0.12449566672305484,0.12438447739851163
0.12645489551884165,0.12574223005478313,0.12506529292275753,0.12503075403168792
0.0616671489598004,0.061860487682659046,0.06243227801058594,0.06248959934716736
0.11718693972527529,0.11234683964548792,0.11146870348984075,0.11136905405899816
0.02704864638107663,0.027351646842290776,0.027299862522584557,0.02733873074109353
0.24657349109565255,0.2460524320625582,0.2467798241665912,0.24762158737724568
0.2514477030875484,0.2488280919031301,0.2484616396884351,0.24870528378971243
0.12398413288382634,0.12492193785899537,0.1243893903620887,0.12441764300159625
0.12169341118627343,0.124303270986984,0.12374490091925396,0.12378270974901756
0.2485596182328207,0.24975880104252762,0.24885035019405802,0.24872531819860935
0.03189862879352094,0.03160385361065211,0.03136427812071783,0.03122886691363404
0.06577759968584415,0.06223198233642864,0.06259178265162738,0.06253752931825263
0.2516679704789527,0.2488261006965245,0.24903085729020336,0.2487730457227891
0.24927935999999998,0.2501176428,0.2505681657870709,0.25022261236509286
0.06378913083965591,0.06262280895190175,0.06258406073317355,0.06252458779611836
0.24904456000000003,0.2516488416,0.2507205367543421,0.24996869219021292
0.4426925003067117,0.4371727705194811,0.4370948132322705,0.43722338575009756
0.1226939204,0.12388185991372802,0.12531441645831648,0.12487554200447266
0.24979173295615562,0.24859910936890478,0.24901273147806513,0.24875025002132603
0.9890302355460723,0.9901649581174294,0.9898724583860172,0.9899804003851258
0.24930048,0.2500735548,0.24947486430204147,0.25019042283985266
0.24600960772889605,0.24965308685251844,0.24922484949560844,0.24889821932428302
0.12988944,0.1252824064,0.12491872388875967,0.12497572703002642
0.25035485236444877,0.2467104829523656,0.24691686646899674,0.24726063636509657
0.49900000000000005,0.4989079394470782,0.49879758396337165,0.49955233961266515
