5K,50K,500K,5M
0.029422861866184334,0.0037854564383049804,0.001001956730926396,0.0012010317072502445
0.01771492610182955,0.009337253925878032,0.0017469129009967893,0.0011693919545835761
0.0388908901192696,0.00614377163402632,0.0019480649779644024,1.25675694441376E-4
0.011331589104120203,5.797129839276453E-4,4.650686193610447E-4,4.3629753444710245E-4
0.011182171053752762,0.0010059335215782245,0.003997292891583782,0.0014914710272022906
0.07183221917173778,0.00830336536740949,0.002475383263949899,0.0017725844107295478
0.021014940997147354,0.001983208601609295,5.189516762868754E-4,5.292139492646049E-4
0.06981760299936657,0.005576851029930783,0.0031713342067641232,3.6277659454514937E-4
0.13478286463268194,0.009772650253002037,0.004381560548734069,1.3382729209876888E-4
0.04138085389939822,0.01889528265421976,0.002982431499747056,4.231874925544463E-4
0.08344772140926535,0.0027814014749656894,0.0034240084204233056,1.770380410729293E-4
0.0636172420199916,0.01177717751947498,0.005462876902932156,0.001239516144900733
0.04008843664684539,0.02297032293559689,0.005676015045179286,0.0011406786592540598
0.033206114687330264,0.016300350941346284,0.0014932829552041654,7.987826647174E-4
0.0012404532705130574,0.01748594101285394,0.005801019210624622,0.003942001644762273
0.017004833442547496,8.748078766028921E-4,0.001142432992314475,8.180439824305429E-4
0.012072882806188874,0.003223880908745361,0.0020657617166030123,1.550028747963532E-4
0.020724295076170705,0.003437727640309231,0.001949217514668061,2.584122751430014E-4
0.017771705273117104,0.008702783485705247,0.007517879165541032,0.0013247616173672327
0.026465384139279208,0.009740553188663632,0.004998968646983957,6.176602526335355E-4
0.01633813793699983,0.005038597399289061,0.006654225524015356,0.002788071792929893
0.006527754562041029,0.009686819753027067,0.004175831858307622,2.400328233954252E-5
0.058762408560617256,0.01035030851896843,0.0030319345347297566,0.002573916878195715
0.019829256912292356,0.004726885701409558,3.627912632652303E-4,5.403224739443426E-5
0.0034151557457818664,0.001334723409058286,0.0010775434507235273,9.264429457784949E-4
0.07956998764446593,0.0067234229774052615,0.002036832891175153,0.001687896366601892
0.05481448977904378,0.017366713451421552,0.0012618466367684666,0.004036756062009319
0.03726477703512859,0.014710329074751278,0.007298910162043509,0.001118115945782006
0.014211741310261556,0.005392333989108593,3.3247120844725613E-4,2.421282311077734E-4
0.008410297151764577,0.026660285477396038,0.0026473272003523073,0.004215035176512991
0.06061901109552935,0.01488558045138128,0.005125689288397661,9.349073847858924E-4
0.03876319983800021,0.025439368121247766,0.008829308157039023,0.0023939472940951957
0.03252124760829842,0.005468564298222147,0.004460416702045268,3.095556017468763E-4
0.13232201831456444,0.007490541194930572,0.005223260865293057,4.0170623757889866E-4
0.008364804535118314,0.004805004459019866,3.1058980827718434E-4,2.6279699960472336E-4
0.007303193488216632,0.0011980831812557187,6.552697894721168E-4,6.303106110143685E-4
0.013573329683235796,0.015789363124725043,0.0057919789615377675,0.0016061119290893887
0.007426514647460243,0.0028728562182839083,0.001029369350043969,7.056258405723581E-5
0.050857130894752925,0.023089980677379957,0.005991110799327325,0.0012424423117560822
0.035080643046612014,0.002303618868935059,0.0021585081892059707,7.712277862391888E-4
0.054575589706418993,0.00963711112061419,0.0064298180334774425,7.409275654490376E-4
0.09186478214345657,0.001774043208317734,0.0044223248847333075,0.0018600453649859246
0.08065585124130446,1.6777169960415788E-4,0.005705286521580272,9.055352186688586E-6
0.007652703228865322,0.002416707616449028,3.616329638872234E-4,1.0372586451390205E-4
0.004256857465298374,0.00559223498545162,0.0016889084748425939,1.4276725330614564E-4
0.007988376192591266,0.007981018747398125,0.0024643639480226845,0.001897152031229154
0.08048669394645923,0.02705381227354384,0.0018558369596444121,3.1956529761335004E-4
0.014433584173152535,0.013831251958161553,0.008431377681640128,0.0019687240129022694
0.03654809937652675,0.001163608931923723,0.004456899503791071,9.075351298946617E-4
0.019341053420697574,0.011064549326960145,0.001991349472635883,4.242611695287174E-4
1.6021716147806076E-4,1.0371869788216319E-4,8.336721195204827E-4,2.922898948912009E-4
0.0011430560952132571,3.175602137606058E-4,5.199135813095171E-4,8.474090528290267E-4
0.043511046650676996,0.013284082400182326,0.003256221629263681,0.0019333028932012554
0.011748204982166482,0.0016375172134639332,0.001229769840475132,3.590115675367262E-4
7.136760101731583E-4,0.0012347909628319278,2.3196028437561767E-4,4.129220862721436E-4
0.0050363340326861905,2.148481842599328E-4,1.2144578906977979E-4,7.601971246971283E-4
0.003049017551009242,0.0024705837058227992,4.256347652665701E-4,1.7696592254198715E-4
0.022507876426707884,0.009878248184479115,5.620898270707538E-4,8.198384707821531E-4
0.07377092174118213,0.008038032144954754,6.000207191661358E-4,0.002131784413236345
0.002331452153127258,0.014505065174739864,9.907832180953418E-4,5.331907417923319E-4
0.032670552607708056,0.009684053872763318,4.947482427986134E-4,7.42600887876722E-5
0.025731183043153753,0.02907518459844468,0.01590302155708124,0.0019550046259818057
0.015533079099518154,0.0021894376369094156,0.003221124557148918,0.0018565437688321908
0.009406548696379401,0.007311014171167528,0.0024767390388389797,9.433563440458797E-4
0.043083990302894115,0.00903589581033465,0.005316607216020644,0.0033240794813054328
0.13844897902026598,0.005358761820370326,0.0030490352561929677,0.0010370860755189648
0.003036539824112252,0.0032403891435593716,9.577001426645911E-4,0.0016959601700445258
0.02825476143709381,0.006224295413652656,0.006463916608088065,0.0029976989319400564
0.015533100682919557,0.0036043643756188547,0.0032866908728278322,0.0012128529945682402
0.014946839038576942,0.008213075983111143,0.0026321061991486485,8.156072876490684E-4
0.03568012828076331,0.012172317431330697,0.0021522378686243252,0.0025704236929547206
0.002000176010866302,0.016394169362202633,4.4971453615075713E-4,0.0011202974092575666
0.005667427050739228,0.016856196029359116,0.00206042807575058,7.213029568863108E-4
0.05609037286818728,0.00611959557226681,0.003603478037018145,0.0023235557927074758
0.033223661839606615,0.003745446695965557,0.005609778134794275,3.9632112814249335E-4
0.08741985859732132,3.669674735872309E-4,0.005006504387521448,0.0024863998716955936
0.0014633232608349484,0.0013925352227677939,8.700261416978308E-4,4.8340833056474924E-4
0.07464497314957826,0.030461282839300857,0.011208285620352148,5.932862091913745E-4
0.0017420825175655076,0.006432353007030094,0.0013016245816024315,1.5025871053381243E-4
0.0455792397150994,0.011515384655710515,0.0041928560133753946,9.862928321054732E-4
0.004449631942372007,0.010239991638154554,0.0018336123112369074,0.0016945758941207375
0.02009628706421748,0.014018826657185339,0.0026665848439003216,3.8559401834845417E-4
0.03255017768654001,0.0010810873629750815,0.001581800341707768,5.702384698304675E-4
0.011205446607171092,0.015176430485913328,0.0040532831723753895,0.001414439222837697
0.004784577860493669,0.00489070094026909,9.7668736038202E-4,9.411135586617673E-4
0.03467873713478615,0.005546828208588349,0.0019881429136279663,1.3095721280386333E-4
0.0404808366284719,0.007774535908504051,0.004668249847472706,9.950350003746708E-4
0.017790789693073183,0.007352977742046617,2.2824777990811037E-4,2.5925887903135693E-4
0.014040266603943667,0.00869595369961057,0.0030483041750442204,4.6540348999606144E-4
0.17335235492075715,0.010524310220663356,0.004763061560966901,0.0026031765844575713
0.07121640979931784,0.019506801273099367,0.00586121604864083,9.940772275957594E-4
0.022213811258577652,0.008252838018048325,0.002271245881402035,1.2512529425642388E-4
0.06338213405543404,0.02187301277898117,0.006299646852970541,0.001333525781423481
0.0017161556541143823,0.0032481569861950543,0.002400762780247294,9.594103510742083E-4
0.00995245264442314,0.0023706029587519926,6.803392240808983E-4,3.1320400309586744E-6
0.014165803385785717,0.05348658532044245,0.005355156351016102,0.003988600127441754
0.006172940576664041,0.001210096716092618,0.004860827500293245,1.5125781573438669E-5
0.02357755493673529,0.008831332016727648,0.0035036836794427157,0.001460810832791482
0.08433181223451733,0.0278155032477722,0.004895722747961561,0.0012208417729515746
0.011055391629917687,0.005662989023321336,0.0024801560028710964,6.194771940199633E-5
0.00344214317095221,0.009749338200784026,2.665786796217078E-4,9.274527044806895E-4
0.04841668514403362,0.020564927987319293,0.00548945676423591,0.0012605352479356734
0.009916742453247168,0.004804688334067104,0.0023287083864184624,0.0016909969230702857
0.0014798195763563548,0.004734743184989251,0.0020639271739718926,5.931358396427644E-4
0.024508868715307972,0.01058247814921215,0.0019746480828660147,9.237604333053668E-4
0.0206752715783931,0.00488120504605883,0.001630057820656632,6.24560495759894E-4
0.030806493158176004,0.006108821822955295,0.0024015727126930324,9.218117949403618E-4
0.022970695576388114,0.0052185243706054565,0.0011665502324143956,1.3849752278980777E-4
7.07625262732716E-4,0.001285347280990282,0.0010022377699458666,8.369915441388613E-6
0.005300529104442207,0.0038024963816649404,0.0017471676248930243,0.0011408770528858307
0.00901661082863129,0.0017653511495887293,3.714724839135166E-4,2.8857999389538998E-5
0.005753675363395323,0.010825869700089027,0.0035928737944775774,8.037374719382955E-4
0.008083209531890526,0.006475753390900642,5.170643749796337E-4,8.480588800165367E-4
0.009197753452628686,0.005074206019180957,0.001758280202148477,0.001037837630884889
0.0803458954490016,0.012053020748751345,0.013708188908572273,0.009815110808687159
0.1738325435437693,0.010438551997477629,0.0046202234265577055,0.0016607763476910212
0.004721935577996791,0.006417927508446953,0.001878874342220607,1.034481935973717E-4
0.0017420825175655076,0.006432353007030094,0.0013016245816024315,1.5025871053381243E-4
0.014126162395602737,0.004698440439407788,8.226809465988941E-4,0.0024297129043808936
0.008836604186472015,0.0013836107628498625,1.2783020605660591E-5,0.0010379878716112252
0.02297234716592978,0.005399687630771804,0.001972643506975007,4.199514343496536E-4
0.03187481322614711,7.871760318506327E-4,0.0032770356781827354,5.22460734944014E-4
0.08026318070420989,0.05996444905398565,0.002575929458188538,0.0031986726124213784
0.03406297206513584,0.011223972125111063,0.004319855840749615,0.002152361926925777
0.12685630155310973,0.01377574376905049,0.0033746739749303547,0.0022042108338742343
0.08332328992843699,0.020500225453994526,0.00747286706217557,0.0014253973835526331
0.015279645568375771,5.036837269366617E-4,6.519198622655348E-4,1.6577111530384427E-4
0.011085159124108354,0.04084385391430838,0.00912202573355405,7.736552572788671E-4
0.006900239458725358,0.006304480590425355,3.2172211450536096E-4,4.0153944338382804E-4
0.012009793384210377,0.005080908204380866,0.0012780668523514056,2.309713365026673E-4
0.05341040121800381,0.004063115291500452,0.005566928091628054,0.003902597532495124
0.01275387217684251,0.0010362780178031087,0.004174346802139819,7.353072460266872E-4
0.14037247775896797,0.006922617994522535,0.005219513481703689,1.6270144806900644E-4
0.0545934337515238,0.01653466013036833,0.004693169966285692,0.0012355706327856664
0.02466470952867985,0.0184074942253469,0.002970858015438802,7.207986844295256E-4
0.0404281916206937,0.007648040710655716,0.003745837086976967,0.004807090528969734
0.07329345234650812,0.007826048562605634,0.005288849918404873,8.752580442865341E-4
0.0060198102509428746,0.004241608938737351,5.700816344706639E-4,4.3888188164790243E-4
0.06845471139379027,0.014579910142257324,0.004073432683695993,0.0014526570494209359
0.021671480080966248,1.5890234399662054E-4,0.0032808910423039648,0.0021624823948365197
0.00848697617357055,0.0019917084403269624,0.010601663625400591,0.001835104668759366
0.05611269666785649,0.0010485832025970547,0.0022958681912754013,0.0019470162391721322
0.009833369808791298,0.004207077805711469,8.862483024764204E-4,1.2044641584401321E-4
0.008119096097128733,0.0012908708524240343,0.001934454800580959,1.0416544897679228E-4
0.03360015250508022,0.00988019847559559,0.0020276601562260036,2.836275385088547E-5
0.012172797858035916,0.023097386196231265,0.011222374259481594,0.001977710334234142
0.06585510632312322,0.00572967984383473,0.00410542336019502,1.8431775722128334E-5
0.02250849080954173,0.007241845046637705,5.905035499746948E-4,6.52046621801215E-4
0.14956609061567328,0.0024648615763036242,0.00242490763095866,9.570210742081203E-4
0.06671906514438543,0.0036408103589056075,0.004650036901825916,2.1595378245170993E-5
0.02414153393703217,0.004449825470575764,0.006811881081279106,0.0027934202691472557
0.004447581273093979,0.007570704669831019,0.001478757239185262,1.2606200292358664E-4
0.012842489321262212,0.021442322085155802,0.003871977031157765,9.001533306514232E-4
0.0043370362489224545,0.0016494917110461045,0.0011768236866106338,3.338618348670779E-4
0.01379796696791851,0.004914390231276923,0.0014217858466420478,9.533995986789253E-4
0.004308194627925158,0.0015961525246820912,0.002195285154772056,0.0010680188894693517
0.011211514640060415,3.87799684981494E-4,0.0014309562059682535,0.0014833713216674958
0.0033842303448411194,0.008648252371406344,0.0012934516386333252,0.002322798422311715
0.008694796752083876,0.012778374339397963,0.005967264130071252,0.004546020406340911
0.1041585357467874,0.0049476267813023875,0.007061228362628581,0.0036844219416727456
0.11482181641309143,0.014573599973145128,0.008107554486538472,0.008358095049054768
0.002489694877072363,0.007701857290719552,5.797950186474164E-4,7.473597319831234E-4
0.05994106236881593,0.021919031592310394,0.007220862472181796,0.00245778554101917
0.03742246927567767,0.02303506755415705,0.011334139059529959,0.002208671924937366
0.012728496286961358,0.00389715550021348,4.2341335990028875E-4,7.404470519787232E-4
0.0387020094468281,0.007219443437187069,0.006604805970733056,1.4064202261072496E-4
0.05672281591008493,0.010487591499278283,0.004672629837532872,9.467345216732234E-4
0.008564034132365535,3.4200490251876906E-4,0.0010319780625403976,7.674427205499688E-5
0.04694343296701813,0.007472263061507156,0.004034373328770401,0.001230424024975027
0.02423900903988198,0.00893784610008739,6.986431454604061E-4,3.545088987206059E-4
0.12069869010254704,0.006720834243136282,0.005963521446487196,0.0013250812165297135
0.007217396342992218,0.0026285925498295637,4.8654869536772266E-4,6.2452470764218385E-6
0.036030018810810395,0.0069748329830088465,0.005302301852062071,7.279917491651824E-4
0.04822836145542462,0.005095757868860244,0.0011982409674538728,4.1646277731813617E-4
0.06354512785739688,0.01561203262132693,0.0032370908545208427,7.262038923290569E-4
0.016535120007876585,0.00703008573010858,0.005743001300665312,0.0016731504652401196
0.03067373577826015,0.013130639881138838,0.004849688978961127,0.002078219834141868
0.010993380814857187,0.002652161214154191,1.5014465613004806E-4,6.137798465757697E-4
0.03449479544728577,0.0014539418270869391,9.418072341424218E-4,4.921784320695764E-4
0.014143525718653268,0.006916113868360074,2.4080071813289486E-4,3.822192615609199E-4
0.009368928757428594,6.793976698273841E-4,2.5422212203892244E-4,3.3017241360948596E-4
7.837645981498571E-5,0.005926871725086902,0.0010104384943994732,0.0011340061086569703
0.070928174598327,0.005512844369292061,0.007469340098627488,5.283642437227861E-4
0.010140278274931533,0.012342884722509455,0.001730675386066962,3.250967256665527E-4
0.04639656320177432,0.011120961928468606,0.0031991358258784586,0.0010695031762401792
0.03914537477957017,0.0032840650823987108,0.003676560097642013,8.142740317162647E-4
0.01721580370680657,0.00746712793049903,6.210392703468303E-4,0.001667773346564878
0.07028928111503435,0.045180748113222084,0.0013861579815707475,0.001287880625534758
0.013818173416510047,0.017309644033304546,0.010681846643762857,5.933918106017926E-4
0.0034828621171664716,0.020727878501492672,0.0038032440969182134,8.948908090633095E-4
0.04824823678682726,0.0010404468664909528,9.669861644928929E-4,8.995316452832547E-4
0.01045600445690489,0.0070133619010855006,4.853401391667762E-4,0.0014188354274854923
0.049446027564466394,8.756926791518464E-4,0.003473461776779498,0.0019010597141304111
0.005403818374644066,0.001329444076563893,2.9263413258714044E-4,2.4783154733540135E-5
0.008206610948929558,0.0072656573202091995,0.0017276733425703893,0.0021271208755563086
0.01658394977840188,0.002250101997795957,0.0019548781177543754,9.722329911884062E-4
0.0010982939488299972,0.0074961879506568125,0.0027508585026018812,0.0025616429407326513
0.020121805871957985,3.9633977522896376E-4,0.0014059245557309836,2.409145638566668E-4
0.010992030210604686,0.018275985034019226,0.007548539848223451,0.0018461818157154623
0.002546090027722418,0.02923042221742547,0.013135844331297181,0.0010577862871457265
0.02247395992284812,0.012279614803484105,0.0023691291812254693,0.0010818760427563404
0.01058581243607512,0.0015083797468986796,7.553424122722971E-4,0.0010203864805961793
0.034190953004347595,0.010259259225353722,0.0038983398256321926,6.827539545708535E-4
0.001858930698305417,6.755108128742632E-4,3.725028615780815E-4,3.922530278246231E-4
5.269126888780886E-4,0.005082133818357111,0.001248518157766851,0.0015315466420615462
0.0773500766625529,0.023354050174027093,8.82430291885856E-4,0.0012034106401419226
0.011108927480059113,0.0037933720777681796,0.002210795234288916,0.0017386936644990091
0.012351086183349767,0.003808240078731145,0.0010053305952692922,6.230168961928759E-5
0.015708824613971557,0.009176501655868894,0.0010147225732926065,4.062360245796589E-4
0.09649031274011992,0.030994074759001917,0.008697667454155587,3.9393747234508613E-4
0.02727538123249509,0.012845303325304178,0.0025299651378126553,0.002638524585800294
0.004336825859096904,0.013489615848058804,0.004369676099903206,0.004837695647479711
0.07769668980377707,0.009483790470927515,0.002435770222378413,0.002707584694915555
0.03539968960645174,0.006766624154568977,0.003928826318829425,4.0038619617458295E-4
0.09941478488716127,0.03668211342517036,0.0030998382505085203,0.004506904550431826
0.04816221092544515,0.023211482069433603,0.003874625291998849,0.0015073633852691695
0.16660341171856044,0.00791860682596462,0.0055782489910399915,0.0022328962188842556
0.018102078211378287,0.005754509241701515,0.0025826378024159,6.25173349982507E-5
0.03434458552798028,0.0018855180877608549,9.099433394395024E-4,2.025539581685966E-4
0.03378658378182162,0.021475620564066766,0.007974838846649476,0.0027966478046560356
2.4327721121277776E-5,4.1984294723675786E-4,1.3267244318422895E-4,2.141930294788881E-4
0.07037749467967269,0.010905088121604777,0.004613362221674282,5.844290145320729E-5
0.10546641436644737,0.024586801055812763,0.0011787990635629727,0.0011657312465747779
0.038181165125307316,0.013329276617457841,0.006147810450592737,5.277176535035591E-4
0.019627715773570944,0.018128696005837483,0.0011433834521480978,0.0013638362708471756
0.013369303971551264,0.0048244498329343445,0.001775113934555051,2.238638563262749E-4
0.08348364938346056,0.03303365392686641,0.008818987426020806,6.639280454163072E-4
0.058054216262512365,0.0012598248574079015,0.004888020620130334,0.0014163590810197515
0.0014269147466825691,0.00207683987966797,8.738075995447756E-4,2.078091709755521E-4
0.06337359063133911,0.015169149693351033,0.003994058535305861,8.491784988025401E-4
0.03528974236290572,0.018585842619615392,6.046640641072675E-4,5.21954729676143E-4
0.007585427780369351,0.004167067182968328,0.0010829788612475766,1.1626634980078834E-4
0.02146749752534604,0.004632941778546171,1.6549958902826107E-5,2.893135027601867E-4
0.05605893993900825,0.010740059888915706,0.00379058867154887,7.88494498985762E-4
0.16679456055684852,0.012920422649515028,0.0030733530558045077,0.0025100357335613144
0.08650771218181645,0.023293667841597306,0.0014205455500816751,5.349489000297602E-4
0.059194691949848666,0.011244178046105613,0.0021139049088067037,0.001199164767097745
0.0702906463332947,0.04525390860734969,5.557375939079088E-4,0.0024121682531172434
0.021984057619519774,0.017334864811797166,0.0038516410333419267,6.790791190024543E-4
0.0019263504594863973,0.0022732158397814313,0.0018455914372967955,3.5064485509446534E-4
0.002653508789675251,8.140683945730869E-4,6.960039594605036E-4,1.337190512847765E-4
4.689743637865539E-5,9.009585224335932E-4,0.0044376429826789,4.264301849888465E-4
0.010367598442079568,0.0010622723247580793,4.2036199765307816E-4,6.298976886761511E-5
0.019500991453925778,0.005249915719846046,0.001996300942898144,2.038463944345552E-5
0.04591629955571981,0.015173036132144137,0.00478147821515547,0.0028350396003466393
0.005525327517603869,0.004504508682976335,3.078996753033985E-4,5.515730810427494E-4
0.08486944754991535,0.025550218133603964,0.007979053618087694,4.746843978365058E-4
0.005747672185369346,0.003277602982182536,0.00162935659214389,2.515048820847203E-4
0.10053953063341993,0.013153873008120685,5.177777257102526E-4,8.700102182266322E-4
0.005648512038721044,0.004273313473269106,0.002177293896378778,9.391433316493363E-4
0.005049562795151811,0.0014961171696356037,4.530410822494294E-4,2.407206463076128E-4
0.029700645889311986,0.008239542025455652,0.0014381539135226423,7.25070780093856E-4
0.0056323303393842035,7.190722870878987E-4,0.0016221984398533064,2.0116611630163243E-4
0.15686876430428306,0.00807404059051722,0.004687383791147207,5.652137379796684E-4
0.08599358976690276,0.06329838167314589,0.017654439560617217,0.003279325231583183
0.05807728859077096,0.0062675999366972835,0.007583703406427715,7.406774501919859E-5
0.0017278049915312394,0.005192700121217419,5.749380306365512E-4,4.339219756964413E-4
0.03540894075853537,0.006440974275658144,0.0027430526343570974,6.55110074688327E-4
0.006849539229930576,0.00845754250929326,0.00552116555017837,0.0015493206054027937
0.005852591255318597,0.0011254521652802958,2.380523497848413E-4,8.866016080069307E-5
0.09572108203913715,0.049479732048002656,0.0018608652995242923,0.004178804158606344
0.012085490932049244,0.0021496837808305013,2.2798373547636247E-4,1.347678834465889E-4
0.010135809734954256,0.020052651971141085,0.005727166858447324,7.956900625559396E-4
0.18123710526001943,0.01591028187349489,0.0019272799108084994,0.002525621841449499
0.0031524028494714688,0.012032537480896499,5.632070737012447E-4,2.406414083586304E-4
0.11169410163980109,0.013642374070589998,4.8363619084044676E-4,0.0015625860716585922
0.05438403956735899,0.01912385164185561,0.0036158342992305055,0.0023700170156237257
0.05036745767424117,0.01811231135293148,0.005724229336194409,1.5850685794367296E-4
0.025528157247165176,0.02902670763569368,0.007162376997419479,0.005228651984840153
0.06481455330073128,0.024824235303319484,0.0025377699140482937,8.14251579391539E-4
7.519054568324197E-6,0.001752965050875122,2.1715411895916295E-5,5.85746338684916E-4
0.05224888239638116,0.019137950855436417,0.0011357692817873686,8.680422435688945E-4
0.029578017007143402,0.0034440212729532987,0.001255532729312373,6.376723496773169E-4
0.006724029618275515,0.009178029612615535,2.080087361114822E-4,6.021352116588275E-4
0.061632017634701004,0.001652768803344723,0.005323649802837272,7.551512824660131E-4
0.05686510694211356,0.0015952541886255715,3.474178723650619E-4,0.0019948566503674597
0.04045435069505531,0.0031038972261311698,0.002809834608411002,0.0024334743585598313
0.0031678242512141195,0.0021723551194226115,3.7967074942402325E-4,6.174417533357223E-5
0.10365892641743886,0.0036601576031318594,0.0016500926022822344,0.0010008356777148097
0.0064055601251708835,0.008716570401919055,4.3952334148803423E-4,1.919881551814137E-4
0.03485057264245239,0.003300292173183191,0.0032641611229413943,0.0016211967232843552
0.11473494237356723,0.02275752652674157,1.9425128765753453E-4,9.518484973007651E-4
0.017765067727955365,0.00954173915279956,1.2041495462647993E-4,2.696930078448838E-4
0.11491726226086277,0.0028872394867576236,0.006664487926745799,0.0015933351850216959
0.012308091991583937,0.015321902725657564,8.961643149883722E-4,2.449265882365837E-4
0.05421052287851293,4.012661023270315E-4,0.0011009956708849472,2.7832210182328446E-4
0.06926043289716134,0.014262822120938889,0.002795185055551863,0.002522503410434601
0.03519013102852796,0.0012722751295197476,2.561933654792624E-4,0.0024481669480987205
0.0033871653938063657,0.002355223951560912,9.732694410915848E-4,8.999958070948689E-4
0.009795196278237385,0.007564195678239823,5.594326892088262E-4,2.906756554951278E-4
0.01721580370680657,0.00746712793049903,6.210392703468303E-4,0.001667773346564878
0.013553385490818389,3.156010598903981E-4,0.0020007600164917345,0.0012876918812436064
0.02368442754980095,0.0032869288187464853,6.151547443895874E-6,4.0421140385247644E-4
0.07355440125284353,0.026879157069752715,0.008750693808518646,0.0010667430780173586
0.0031754002687563654,0.0012435093703026493,0.0016358085288628414,5.468621258014149E-4
0.024432496800991393,0.02215514834426296,0.0072170975918771935,0.0018358022080316868
0.004356921641898772,0.004590577497581694,0.006248177439093542,0.0018523315353927573
0.004438156115979861,0.011397571947719941,0.006898414239334084,0.0016748653206180165
0.014345072808388851,0.003683939195982616,0.0024294516931385114,3.693760142109373E-4
0.011149840952171104,0.0035168505298549665,0.004259592617204161,2.501707512864858E-4
0.02707330324336414,0.014255850872579008,3.5516061635282797E-4,0.0019927212554933077
0.0047664221060235,0.009302532636257835,2.8789751097652906E-4,5.328442802735871E-4
0.13388214521673006,0.026052880986411866,0.0017237913514276126,0.013705462029567806
0.016485812924953644,0.004584824374336966,0.0016876526793042357,1.726539786254108E-4
0.18049947884741196,0.009089206060703662,0.005547992966566699,0.0023639428236878067
