5K,50K,500K,5M
0.07097415561805101,0.014151982628708659,0.004299764380343198,0.023812633256363843
0.023546316330682143,0.008706803132046921,0.013663419184449306,0.00850756376999232
0.0068649954090833545,0.05098041716716326,0.011537057679004209,0.02601562404993437
0.048487811907071104,0.003945703773728553,8.466863409129082E-4,0.019551740922962853
0.02998470529319503,0.011306236019746405,0.0023160843353926728,0.010723767116069855
0.0032380033106765285,5.7971520900121246E-5,9.320793970192539E-4,0.016444922563395584
0.04504479749777683,0.022934700144497836,0.0048841410747065,0.014001343825984012
0.06075084313389332,0.01170504687084933,0.004836309353243553,0.00984182925098054
0.008307216219992272,0.007967896807468648,0.005697007215490703,0.015635822262041507
0.030517251474355536,0.025575633439255025,0.002480886475318818,0.0020931032421849034
0.004916226216234448,0.00829472180105844,0.0037201427400789136,0.0027824236423826297
0.023899585478624988,0.041062956942970213,0.005484282917307704,0.0026464297599222133
0.041125148188828065,0.016289319978982954,0.013571934342644613,0.006044164145458928
0.026588326119763108,0.007719960088112638,0.0038494788248139553,0.012294642130895556
0.015229146458633339,0.00261756801053354,0.0154033695448101,0.015873510806863087
0.012421045376275107,0.0016283770531213106,0.001926175899352168,0.0059398385531433074
0.005376877160454131,0.03487556240727532,0.013158012663580857,0.019443491165599958
0.00158668766543858,0.0029167641854730897,0.003881399689133039,0.012619690709135952
0.008625464355535826,6.998004472922498E-4,0.005295256613083344,0.011145892549009849
0.050998470744010885,0.030275256016153988,0.004201228450339481,0.00833608259017883
0.05079226966208675,0.006341610898244156,0.0014441914384610017,0.0034635800847571552
0.025136155101234788,0.007818896460077057,0.005635890433787849,0.011993917305058938
0.005745227753032878,0.018699652030710594,0.008962327538634024,0.016147547865214194
0.0711505469197008,0.01499531902141659,0.014561739832711309,9.484148441344346E-4
0.0017722686417061902,0.0178134988307049,0.004376738155416454,0.00842497762149023
0.09590480476394808,0.04251016057081371,0.012320965478737282,0.0027658852972768534
0.04342028753283613,0.011796379412521402,0.004755024626656512,7.663092784179202E-4
0.05304699782863287,0.019505125177503205,0.003890979131756635,0.004239306194308601
0.03401268337110812,0.021277002819672087,0.010204939137149743,0.03254974975158106
0.0020864315204470337,0.018355944055848512,0.008380132671062268,0.022021296311003885
0.017574084436361652,0.001578567125295553,0.008449422041851376,0.004650371304660025
0.02871490079006913,0.008624423328222065,0.0028796819922362426,0.023390701447923264
0.0095874427000181,0.019486112431161634,0.017781893640285734,0.017545673952571138
0.046578852169346076,0.02230597317961274,0.0026477257413258016,0.01623727194064883
0.0022440211219660246,6.405989720082238E-4,8.304286994016172E-4,0.0038181401691002744
0.04214852107028305,0.014521121385543607,3.1199266043122997E-4,0.0014122340152549393
0.0597592267929622,0.007848801038757786,0.010588264811901867,0.010340966263820358
0.03018860878114965,0.0016327217063110432,0.004161620604673428,0.004883012753794413
0.012888017869452796,0.038194957475163605,0.008990833047788856,0.007899681355276057
0.04526189026775039,0.017113918090643204,0.013675598504343828,0.0037739017089977946
0.04201071834978571,0.0018809680095300322,0.00966337429835145,0.0062616859464238875
0.018216033020190547,0.018220136507926695,0.004136242033587852,0.0018330624133092845
0.16260545491769982,9.017331766729042E-4,0.012998216722469756,0.010961381291530826
0.046877203983211754,0.013035593310123017,0.0061193635712325995,0.017452287576300875
0.022921707457496394,0.006151787127627617,9.436979223774705E-4,0.004934327899178347
0.06307156712521118,0.010981878643720216,0.01454593765230564,5.276696778213786E-4
0.2010447478597359,0.01803846070299937,0.007813779441774658,0.009900438668411822
0.020529162585153186,0.005992056275958292,0.010963352212280208,0.0011762209235183182
0.035744293135291434,0.021984400224068164,0.003976209040767163,0.051751195765739784
0.02369158187919455,0.03213040922602462,0.00433242638696925,0.003942795026656392
0.027856831179601103,0.013748764778946435,0.0033936472379841875,8.947178942263432E-5
0.02885244592669826,0.01043760378840945,0.0011148621700538197,0.014110296416356272
8.923358919157415E-4,0.02772434331680381,0.004673134406879115,0.001632371635447073
0.09693279798590068,0.01434777457841654,0.005520511169287191,0.004175197149382612
0.05939475034594801,0.04946867542912558,0.00655154912557507,0.020900591372210873
0.09077599333534439,0.012834152867079545,0.016900928903601016,0.005247708302421316
0.06477735997760116,0.004218589476747803,0.004878117899255347,0.0158088493616237
0.010096254746932145,0.005248828170734211,4.354181315866072E-4,0.005797867131371463
0.072530560360126,0.021850752698775646,0.017764057658454523,0.008695485878461005
0.053715913563436274,7.889107237556651E-4,0.00719325852697604,0.020789110624851496
0.05452481278790876,0.016428318749331094,0.012736069219889956,0.01393299205217166
8.408144651558279E-4,0.018762077986622442,0.008768120987937127,0.008750813116953247
0.03442541776198286,0.008555732107568723,0.0015297035556396563,0.027156985120989557
0.033694365164266,0.023249453767903043,0.0053747482459687536,3.344595067097236E-4
0.07903178592139078,0.014948813248444754,0.0064995556606566975,0.01674666021379339
0.040067733256745584,0.009421669879347918,0.02732970591974044,0.011019861472183777
0.013607152493364104,0.00867373994035403,0.005825797349035127,0.005563499435299893
0.03919797812877084,0.015117474721668167,8.821670634040907E-4,0.004677159755489508
0.014694989561647491,0.007932072048588982,0.009567364396763285,0.0029207268279263085
0.17259061473147153,0.007483516681941883,0.0037497088793505286,0.008293003771109057
0.006372201404347546,0.0031057972792067883,0.002019403997965859,0.006745057011827833
0.008089508676014089,0.023143439538940134,0.00896292070356457,0.006301636320477745
0.09803981681605607,0.028066337300770492,0.01866161712832995,0.0102667786590562
0.009420451688834248,0.0035503274558366187,0.016991216248433895,0.005509792758860584
0.03915323085883775,0.026437985059297425,0.010072955986088919,0.0106336383238071
0.028567712572438266,0.0036662298770107423,0.016825175014608784,0.00967577246762699
0.010365581317719225,0.01032508215502524,0.005049273163411382,4.906425217761747E-4
8.762627964183422E-4,8.95176786523673E-4,0.005759329901668283,0.012170313889903967
0.04197205540226228,0.015555388688579103,0.01699037842408577,0.008670435394107527
0.00530426184038282,0.0015998686093721493,0.0015737832329022164,0.00349729231928536
0.051073345719452184,0.0033174404420410475,0.0032064762149475864,0.00475032594271541
0.019397020361699328,0.006366656357740111,0.006452736872602392,0.0042751939280155655
0.08044891035807647,0.003009216516683085,8.553197836625023E-4,0.03240262953657847
0.01952087187903195,0.015267873240962097,0.007039824258488935,0.016171749708340077
0.046929787014711434,0.016686410810822096,0.0011136408360301255,0.005233246405766227
0.07558226973913124,0.001215989617191922,0.006692926009717859,0.003108082825527022
0.01939317742392199,0.00757594758753896,0.007964194876432674,0.009743741502730845
0.059394170556390055,0.032671741577849085,0.008177993930708546,0.004067176001345752
0.08371654239909464,0.00251155018020503,0.01254344723911557,0.018019384156986756
0.019107223857339355,0.007334212079012231,0.01499060684612311,0.025177730798271625
0.02082786489751252,9.329660078039206E-4,0.018790046247341787,0.009256235003089024
0.07517443933009153,0.0018906370279195102,0.0012756292694963219,2.232246129660063E-4
0.0678759262677768,0.006487329939532026,0.008873230136555625,0.004184830530063006
0.001472393455472304,0.006405516449340928,0.0024825963868179124,0.006552885433399733
0.055138180873634285,0.022388431981927474,0.0023117508200897327,0.012501490231203918
0.0857207315505346,0.013739437046928208,0.007768367037034327,0.01661992840366622
0.00645050584106008,0.0018292184257156091,0.0014354193379866754,0.004978568484270892
0.028089056354181585,0.004700309321514598,0.002095283825732454,0.012338729308078373
0.028159068022525057,0.034138073477638926,0.008527034806166003,0.010550498249362382
0.08988810955975428,0.020751332322839492,0.029648681250633246,0.014117233155402267
0.03644397749990204,0.01856241530832313,0.00971847505974373,2.47569667017653E-5
0.009161967246431566,0.004542998585346757,0.010706448411032063,0.0024260372923713036
0.0040799250901771035,0.004808361483538529,0.008334343016596935,0.011246591951059598
0.0397501308075625,0.004246016609880932,0.013007792746979543,0.034352637522304934
0.00645050584106008,0.0018292184257156091,0.0014354193379866754,0.004978568484270892
0.040969659799497245,0.0029416191136507073,0.005348170954637788,0.0027516778647616114
0.01252717004085938,0.005356314947529904,9.852308380747044E-4,0.009221781696054327
0.052029200946662545,0.027861340542893895,0.001795451025495083,0.0116015755879194
0.11007570819994096,0.030986844810151806,0.0211883179813546,0.019321576775662107
0.01404538237857158,0.022552411184713878,0.006295407450125322,0.006054633831001511
0.019094187802457908,0.02726765094720161,0.003524870467693102,0.0020140036247551104
0.06677181851690613,0.011922105215771906,0.008851078134416799,0.007562833738487423
0.05518153463955084,0.013083866884208636,0.007682570414513865,0.007812767362663205
0.00308061343664769,0.003048698013664529,4.65915900009728E-4,0.00274917735238677
0.018487761288177557,0.0032099597815110196,0.007860063943137366,0.0018937066594722995
0.015391384135118868,0.008013217920036151,0.0012146502884029288,0.004083606228339901
0.019793792701206295,0.006436666611154868,0.009183579535541374,0.005352488794730636
0.16599973058047543,0.02581322628627415,0.006735103849890913,0.008737276277975325
0.013854500857589793,0.0026388471198145196,0.0066676914693245505,0.017088311258320207
0.04002380996861113,0.02653266182736288,0.005055544907553911,0.017827234061233824
0.029291351126810902,0.009905713978970387,0.002606629171489855,0.02409458960012839
0.03097550968900566,0.03159995515519125,0.01128423119524882,0.008309056461789446
0.07606728388053223,8.736674247230669E-4,0.007621858140662025,0.01923414137050251
0.07177205261345217,0.004343148353730236,0.003530791100330758,0.0290618907971102
0.015735628324205515,0.010378412903260047,4.333865313050816E-4,0.002218029841162562
0.0520245865694822,0.023820920039370048,0.011705973151789258,0.0029626075079970072
0.06691252201891926,0.01892792714330138,0.013956237815207561,0.007026592482630341
0.009905494595091595,3.7143717031519274E-4,0.0027742790421102248,3.377170868290585E-5
0.017002541081405035,0.018066830634297402,0.0072804793400085875,0.009347989427711418
0.015798616356870944,7.589560167382421E-4,9.350114705011188E-4,0.0066366124244923485
0.002498753632119139,6.0930276265591615E-5,0.0028172184440897327,0.0014058078513464738
0.09009449513722147,0.01883139768383858,0.008903629432200487,0.002148310814797414
0.02062672716606662,0.00958926244735762,0.00801808883557808,0.003657562320736561
0.06794401174335826,0.0075771648907993275,0.013951503326055726,0.006639941424095406
0.03696693932946543,0.004776332320648649,0.0035776160439117462,0.008775349738477609
0.02673947670404024,0.01762248533161389,0.007550218903743893,0.003657065761398174
0.07019167147268725,0.008751455428769745,0.0022601297852263193,0.0016328743452372178
0.014369537483973417,0.03480233989646577,0.013457428695775858,0.01097835362632481
0.09415784760253434,0.030159181751947896,0.00153577997395091,0.006470609401140258
0.08127542998761826,0.012019683550498957,0.0023694425601936296,0.0030873242452736363
0.07175007090050955,0.0014746463430488634,0.004437776355915058,0.005031373406254632
0.017792370335064187,0.01188763316175909,8.867358272357965E-4,0.0048866581893299245
0.004906564629946332,0.02513858790452666,0.0013776722607593917,0.027662663389548592
0.0547824115877073,0.01483273533274636,0.012746646515003573,0.0011118738089119819
0.08031991958004796,0.020922070971920878,0.018205011843859174,0.01259955291030442
0.09232109744126754,0.020682023530951416,0.002706969263699066,0.006298498093698256
0.012541591584448175,9.903208676470559E-5,0.001346981056236296,0.0010712421815394794
0.010327200679427311,0.012878082179904155,0.005559387639287338,0.007856539122977907
0.02915069159157827,0.01957957143489919,7.273439837534393E-5,0.01725368274824421
0.026345270916764297,0.03072490149754096,0.012046124127500451,0.003985809101855857
0.01853012906756072,0.01878752029248068,0.00683338314027472,0.012058997409696402
0.06449065593784713,0.005909877327481143,0.002873819866216002,0.024974224202227897
0.013340864566279063,0.035136642572577405,0.009136840093479804,2.7647407623308394E-4
0.00353183935863404,0.00396199993958354,0.002940499470674129,0.016112732091156413
0.026859702134869635,0.011684548594375751,0.005742805467050794,0.007167151913414754
0.05038907241316791,0.0017201154648976349,0.005681945893283571,0.002461144788508134
0.07817111126054586,0.03149101299011859,0.012904319493924753,0.011840099644215773
0.06208041976435563,0.02775827724569055,0.013445363425526616,0.015668527639551434
0.02241333150283241,0.004704186864017326,0.004006816756234065,0.014856146599692432
0.01992247932345139,0.007239749077742547,0.0020947108604219508,0.012114362846490739
0.02193907410223295,0.005374970377241195,0.006283897473408371,0.0017632778425431348
0.013638801021134628,0.020519734617133,0.004147525863997165,0.0011662599923903615
0.03919797812877084,0.015117474721668167,8.821670634040907E-4,0.004677159755489508
0.023025527343723835,0.0025765341740123077,0.010456525927218026,0.002405539328254273
0.01568201845838189,0.025581933414659527,7.656197028856124E-4,3.726918586547102E-4
0.06476176550241879,0.037197920823587964,0.018097843700393718,0.006237523966363524
0.0012881202431224057,0.003761368221201183,0.003631790489343191,0.00594459329728299
0.013113254409725324,0.01077485653380408,0.014656169147789529,0.006645998111373196
0.05025811265615806,0.013077859691324785,0.0015403688254995854,0.020338091781685386
0.0194580874522316,0.009777223364222412,0.016752474028134918,0.003908945624396539
0.0033392936987386196,0.005339370101927021,0.004464251741570146,9.292360954817275E-5
0.003702108239081584,0.0014910439310377667,0.00322074247732872,0.006975885216093988
0.06859820336728728,0.02610891511779821,0.008535527342520987,0.0047091214249060905
0.09992075353345418,0.019675760378276192,0.007385244788447814,0.02049602400873585
0.05194149641000816,0.011971146416505412,0.008538000543505177,0.018801866411024323
0.04001297035500999,0.00607306817409503,0.001782174611338986,0.006666321711532646
0.04925519373772341,0.026012431397153507,0.0019270431706214792,0.007975176764496054
0.039656167509687805,0.029734473392332324,0.0024534939140846194,0.006641955712753176
0.11925449172473185,0.025916254148808313,0.0021915405579367173,0.009665727948373927
0.012919728223637766,0.0015369673756923054,0.0043965387670356695,0.007115952538515348
0.008136773973504376,0.026344423532027803,0.015133863944085177,0.018212300093846497
0.03117972282421643,2.037648577788165E-4,8.01199045120801E-4,0.001895141709321571
0.08639440266667231,0.021031367994073336,0.001992851556797464,0.009561298231499213
0.013937983308944723,0.007517931729204865,0.009702478348499988,0.007944852623887881
0.05579129861134098,0.006297889504338306,0.004780865198869463,0.002443507738108481
0.03906319417200934,0.006432061733856341,0.02055164986384403,0.01809130269334277
0.08419013744696152,0.0026770625428338855,0.009389159757906936,0.02036646016348932
0.017980627944841277,0.005565100387392688,0.007736271401849066,0.008633842544756935
0.04753000882168521,0.010656145751292189,0.00512923683667778,1.1273628799044678E-4
0.10415474356285355,0.009099362122945036,0.011286571480853392,0.0017729872274733116
0.008570957899227646,0.027483710807824916,0.006749149183477114,0.018881961759804788
0.00963711856692537,0.007359226845188359,0.0070058405901215395,0.03065607364545473
0.03878215807930358,0.016858533439955997,0.004317833674889419,0.015211586393226319
0.03036732667278983,0.004872827749747913,0.009158054287166194,0.010564190075208313
0.0038806942981644073,0.019471972649098754,0.01070111556434803,0.024000517608684345
0.009591270910976692,0.0028651523949745844,0.004939206209259096,0.013827296658160917
0.00675152608322362,0.018434429637638035,0.005245468782959922,0.0039979376158067546
0.06491904741996352,0.006047232790271609,0.006441526472998152,0.024422053189139196
0.006101795650340603,0.00996366789334608,0.002823229484212121,0.005576339876956983
0.029809333456108946,0.017206680071706303,0.0028710165384695603,0.006944719842568531
0.0026824851298062843,0.004193588191588561,0.0037395185968390064,0.008017360708242055
0.11684747866939561,0.002035642837243339,0.015604674615864114,0.026211159162784752
0.06512949921737632,0.011630527682944983,0.005248727055945946,0.011268612066811113
0.05325252329646003,0.022002720453804313,0.0024041994699646844,0.00739407053188057
0.03726700330176567,0.014051539743314148,0.007680231618789905,0.005334668592194299
0.025862778927763546,2.758836898688914E-5,0.008864665620194022,0.0033973152391856935
0.0631822079608286,0.015656753062979104,0.010035466597739271,0.013951770986760778
0.06024371721295407,0.007856425274190379,0.003874864678095013,0.004893293267044721
0.20419309594986199,0.006547056976638188,0.007151207734370645,0.010331549884256611
0.013323691770225653,0.01673734727243199,0.005477452977207773,0.001243484988146524
0.004231970371099223,0.01724287172139315,0.01274751224655493,0.002181229364726543
0.0067481349441662775,0.008277409771016113,0.006519757289028622,0.011329970777465838
0.03589205226213957,0.008563875552591088,0.0014822261292607463,0.02339683492955079
0.027717379103427697,0.022872946268247495,0.00889346545483518,0.007118335514943789
0.15831003417273085,0.0195240538982306,0.013781595319141245,0.009604596146856109
0.07029794174558301,0.012857472781514273,0.005866272982184513,0.030492604768244856
0.0059181788125387755,0.003123386489277262,0.001442461021878619,9.625219910721799E-4
0.05758158454682078,0.019122103336316646,0.0022916242446812183,0.0084450606985538
0.04320623750541315,0.028245878398397185,7.317413185040725E-4,4.0273770471141374E-5
0.04088470327743107,0.00453766479847231,0.016240790506223658,0.006349999153136086
0.020470131461039563,0.001497141864521984,0.006553359928171478,0.012561519357117563
0.011192262248105028,0.0033196291101765737,0.0010410300512177391,0.0015130799700660018
0.0577011495073216,0.001873249167047759,0.01250352576513619,0.005238971290020659
0.01778771237118236,0.0034446146468567187,0.010490714214637889,2.921589235620269E-4
0.050910441413172414,0.003048020321688509,0.004380822285643787,0.019083674838686213
0.013340864566279063,0.035136642572577405,0.009136840093479804,2.7647407623308394E-4
8.830718255746617E-4,0.035508275588404234,0.0012649862193145705,0.014830575064351224
0.04854169386629387,0.023115647247829756,0.014853971728448153,0.005474448032654119
0.05897840549950521,0.013484160440985054,0.0033857367338634347,0.012487423229985356
0.01210207723043674,0.0044503076513265185,0.01023037521559289,0.011659642553316377
0.01839479678888591,0.015233470115915389,0.00422630946306993,0.024310243042246833
0.019989157834972033,0.020564520431210324,0.0019493946275932657,0.011813587096082337
0.015128359601774178,0.04306349791181872,0.0033187722134237567,0.0017997803812432398
0.024241717224409803,0.004642637904322878,0.0025224812015629404,0.017519930512119995
0.002928372615837349,0.04007949059776944,0.0036176474599590334,0.002127672592884764
0.023546316330682143,0.008706803132046921,0.013663419184449306,0.00850756376999232
0.13163877993282747,0.025695069019205003,0.018648309726231233,0.016800603933511047
0.04697875351396859,0.005606910475204185,0.0010275767099988448,0.0028120664532546367
0.14377041790547082,4.253085714924964E-4,0.004285451104069281,0.00745299110867732
0.04645839080589807,0.03322057522686077,0.0010849089051397094,0.0012989025702186605
0.09912133722964989,4.299141584029554E-4,0.009310914435035199,0.007760584061171551
0.027192278328196873,0.0024739768446968963,0.011329926444354632,0.0030967428176666457
0.018615849553950122,4.128062938642967E-5,0.009524741018775443,0.011570642012458882
0.06013363205105681,0.001384271083148544,0.0035691043561799315,0.009536110048508612
0.02290859445138296,0.03073781222288921,0.003005070326583544,0.004277892855601376
0.09867777630043296,0.041592257647433885,0.013072854467588409,0.004541878770737258
0.08322684324056019,0.04495144947687643,0.009656004370544162,0.0023527099721888786
0.0015127878621004488,0.004404851340880884,0.0050927279049745615,0.004171747645696455
0.009181360028312976,0.0011298565010101488,5.28580051241039E-4,0.0046509947159945435
0.15556522509526136,0.042133718271493946,2.9279703661801035E-4,0.04684832776991487
0.21240602380515683,0.03833577351418062,0.007301935634906698,0.006368264224090719
0.039516212475905234,0.023522880946474024,0.011983328907671363,0.005034329466236
0.04640102162453556,0.01568134806766587,0.021098870142138734,0.0032910535631610243
0.015303098314340747,6.494652836934112E-5,0.001521731773252247,0.0038102045347506042
0.05022596879642614,0.012614956072640382,7.111899447151364E-4,0.0030911209338442065
0.018040226598360617,0.0030442475856799584,0.003160473600186092,0.001295724088910667
0.029729604996268713,0.012040986801290324,0.0037929818129333157,0.006551129524160926
0.015107480282495913,0.006166270607456496,0.0022121099390540223,9.562466371045785E-4
0.06941409381222251,0.00348499527749213,0.002099980742621034,0.008371324738598031
0.019948868266365362,7.131011560719063E-4,0.01115910777788295,0.010632286622590246
0.026313963898169437,0.04604050349442257,6.257931231725645E-4,0.006005048340164099
0.0010610367118791652,0.003590011717182979,0.0023481358986173497,0.0036505573488973216
0.004660027211173233,0.0068352773580100026,0.005374249112421622,0.012748525026737796
0.11983800190785268,0.01968114675711621,0.0016996514600240622,0.030000353148291973
0.04328445378418768,0.010387706104326542,0.005871010634107222,0.008786857222515569
0.0506364043849323,0.007694647439363734,0.013756312670604374,5.082571769391008E-4
0.0012862007685548972,0.004934093899226898,0.0030406753237496044,0.004534844778876224
0.09945185349933479,0.015235306382026113,0.0028798218281019436,0.03547767425256439
0.08555568569752264,0.007857728680131668,0.006529146448020402,0.008016192679720367
0.09437913249836105,0.001926388794258142,0.0051920382846752594,0.011569624654828104
0.02412798823095176,0.013134372404546076,0.007520722802927211,0.01217552070173789
0.09866636399745217,0.014327628314718139,0.015030611131800955,0.006091795158342487
0.04963910454824799,0.006907868835734566,0.0071289650052077744,0.009231011009366876
