5K,50K,500K,5M
0.04603041362010103,0.004363020795530204,0.002459736086835352,0.0016474062826700412
0.05702907947718123,1.4065490665949378E-4,0.0032086897733670204,1.3296667444539522E-5
0.023155775749674107,0.007756517220773505,0.004778392260941803,0.0013616274142291254
0.019265544965737725,0.028191474074381703,0.004895572982479287,8.986982451929555E-4
0.0518377616518128,0.005612796111407232,0.0016269166228277912,0.0028976893679842114
0.04103466666666691,0.0010950666666668168,0.005417295199999782,8.23846640000187E-4
0.012151176616821713,0.011217493066406159,0.001676913448382822,0.0010752686243107685
0.15700101739813238,0.019569744574768577,0.0033344597849072227,8.662271378755892E-5
0.04135358210379712,0.012360993388254925,0.002915977589172662,3.943913148894883E-6
0.02224995071285826,0.010547899046437539,0.001559449241151396,4.481181072096032E-4
0.07499183120034353,0.013672029494884027,0.003371816918006213,0.0019769224737147028
0.18877870580732115,0.02926868230070699,0.002527046576121836,0.0011079863393213265
0.02352592592592604,0.0048824242424243105,0.007282135757575809,5.474029629635613E-5
0.043324633310502667,0.012280143286382977,8.149012837667787E-4,0.0023065379858857936
0.023651631304348136,0.024114456114009412,7.414866693588211E-5,0.0011010608278680348
0.03373810526315796,0.007792079999999932,0.0030167915789474026,0.001170568491368499
0.028319586656431143,0.00954480704265917,7.559753950341968E-5,0.0017739832799586427
0.001684210526315867,0.016378879999999995,0.004376768673684148,8.462999326330767E-5
0.10259280257091934,0.010116092108821993,0.005659703875803328,1.0985714133764297E-4
0.06195946330966858,0.0071923728782708135,9.474486882530219E-5,0.0020454154741254655
0.0711019127499631,0.016656214796960857,0.004650965687584677,0.0016648172227077948
0.05317199235369855,0.0027670276737379045,8.936886118857789E-4,0.0011414467787354042
0.010797002550182675,0.003674489358937757,3.7024045297494914E-4,3.7916369787665405E-4
0.07047059764911642,0.006936621191655083,0.002662673823824338,0.0015644147284334504
0.059314179716489175,0.006637341858908803,0.0025873937251177444,0.0014930769064255111
0.054817899303636564,0.005207413538351162,1.4225504444921046E-5,0.0012991128679937583
0.007563841447355933,0.015225672766751089,3.525097392435021E-4,7.946863589356914E-4
0.040257026042397503,0.005953209182082288,0.001128707586930687,0.0011051024805765967
0.03279374257186196,0.019634743546278994,0.0058641338894265885,0.0028663448495787926
0.07756678196709307,0.004394722460577333,0.001870078750467315,0.001513378501726465
0.035937923181710685,0.0036711077671715405,0.00813293838385221,0.0021140713260187805
0.011275012155557937,0.016364243497309222,0.002143009841876945,7.040182324046773E-4
0.038091324909483824,0.00494184744482063,0.0012467673619147126,7.576042604171334E-4
0.010883763379280627,0.004890053383669022,7.020829085704357E-5,1.760684523211176E-4
0.16827396709336365,0.021597912102777256,0.002820651906696728,3.7476990247111954E-4
0.007193016027652787,0.0034132753577981903,8.644450462193998E-4,1.0496928809496947E-5
0.016156189842591824,0.008151179901900408,0.0019265270965890104,0.0011139519581149844
0.0950913206228736,0.027139864273973767,0.004620257893447418,0.002137749678476398
0.010319094198101095,0.0022923363813222475,5.843368135897097E-4,4.8049439436776586E-4
0.038720473694385166,0.015983362023453844,0.006753115356344957,6.519032402993746E-4
0.03076086508534415,0.0012101207859873816,0.006782711377587753,0.0028766203261056415
0.02412281031006302,0.0022702155180023467,0.002104079816486473,0.001787542357584298
0.0014783396740955473,0.004482633774926599,3.516204977967894E-4,6.425130322850976E-6
0.039098215226135644,0.01613945467734836,0.008715556851763848,0.0011563409502082533
0.0026070626946353035,1.9807368235488478E-4,3.798850696281687E-4,1.6143447422294933E-4
0.033699020110944375,0.010048208756971176,4.7197745158702575E-4,0.002017179838919499
0.017053455019557073,0.007644556714472059,0.004355796610169496,0.0013831531551498958
0.08367630315366709,0.004883766059883404,5.861064352973722E-4,9.871526980356358E-4
0.015010962894161444,0.005325470853335153,0.0026634428482934193,6.185463358059925E-4
0.04379185501175533,0.018881287805629577,0.0035661186593528914,2.4223930330010185E-4
0.07441413593789711,0.009177063636486798,9.952682809859646E-4,8.692968002073493E-4
0.022461170305642916,0.005155770049881349,9.289651403698407E-4,8.178884864104201E-4
0.05383794429385411,0.02112571135008913,8.406595700819173E-4,4.205357183505744E-4
0.08058930814120946,0.03419666457958498,0.005854785582880318,0.0015464227602132018
0.020926479038817874,0.015758922077549066,0.0048020193743382985,0.00117132949556193
0.02642249995623311,0.00375729236129362,0.006393816158721699,0.002848115713301105
0.0763366654309587,0.00341151469174657,8.027542596389962E-4,5.589829096773245E-4
0.07077053869636298,0.0053548951246578476,5.679409456933217E-4,8.531864361899245E-4
0.0019134826103529212,0.0031794047589276567,7.568400359010253E-4,3.2007414905368774E-4
0.05811182790351301,0.018206384112320187,0.006693839420715918,7.979487833902288E-4
0.08687894941553374,0.008622996100821262,0.0014600836773653583,0.0016586063356701642
1.8249155944440097E-4,0.002504693339719281,2.2831698071043422E-4,3.619553878329728E-4
0.026934376358105444,0.00926879617557579,8.313185571484607E-5,6.515981416775425E-4
0.027165857338877875,0.015751596612598357,0.005225957344193359,7.475910221138071E-4
0.09425440448777107,0.026362266420601466,0.004685006586788066,0.0019787462943831858
0.0346032013922592,0.008830223945788543,7.615436408731273E-4,4.879376654119703E-5
0.012322788729453308,0.00485677844971639,6.527298918400664E-4,7.469646551307921E-4
0.005622986074387439,1.7935248839550942E-4,1.1987297020989848E-4,1.0120998451151413E-4
0.0254749623328485,0.007718695799787817,0.002537123332423947,8.482491665681684E-4
1.8249155944440097E-4,0.002504693339719281,2.2831698071043422E-4,3.619553878329728E-4
0.04458996250025711,0.0021470880223696067,9.533687107454345E-5,0.0010237498318024845
0.018711730901563833,0.002539844702524964,0.0012631154225596502,8.574093822797056E-4
0.04346447969616887,0.019744464944276247,0.007366312697133146,0.0012808867568859926
0.10576429619555466,0.02155796264151128,0.011663250029888758,0.0021565454564948117
0.007245870704264966,0.01229168291516781,0.007282080464453804,0.00276433174378759
0.028981576468543175,0.019012678502457685,6.066357869339099E-4,4.3036873492393154E-4
0.06668999509602426,0.01321241759249292,0.007022744919690278,0.004576632263813719
0.05669256094550327,0.0064167355039975735,0.001984691635460507,2.10018206313745E-4
0.003586730386014797,7.91119825739334E-4,0.004371882709438619,0.002083927714757611
0.020446299630003103,0.0025693973748638116,0.001009961616133941,8.56274630461162E-4
0.015465965168111948,0.003177978738693077,0.004549395789226235,0.0017395371890590579
0.0020057563885470496,0.004638701152634663,8.498430369183542E-5,5.838915218288048E-4
0.17300423228756018,0.041198428200794945,0.011711932675079204,3.9300661357051243E-4
0.01748044254219975,0.0032527915688263156,1.7003074377624843E-4,3.2417999735652247E-4
0.04592628387896705,0.020930095052506884,0.0014123513514785078,3.2537930649122844E-4
0.03525134441365855,0.008066581529456131,0.001294792035312861,0.0013123971371897896
0.016821458890675423,0.026059265135293455,8.862429679653028E-4,6.930246774373761E-4
0.08205235255006327,0.0016199870582720485,0.004142416123963742,0.0011558337942571568
0.0923553707766679,0.010512213844888249,0.0025302841031961732,7.086628053224695E-4
0.012329766442199856,0.0030278398314440617,2.4266835190002578E-4,1.4841543572614887E-4
0.04437519763355093,0.02007801600406038,0.001004305852139014,8.235482550806167E-4
0.06618898550724656,0.015571949758454167,0.007362486956521692,0.0038678640139131436
0.003734281200114206,0.0014344088630500616,9.878014889019859E-5,5.131638515011254E-4
0.018959828126766824,0.010930739805901729,0.00686118765021198,0.0028147594457679963
0.01099866057608558,9.8395725626573E-4,3.819224022671461E-4,3.6693848433240586E-4
0.0049287359607511514,0.002627804842397899,2.8120220603492624E-4,3.0620167838946903E-4
0.08976093936238122,0.02040064844703275,0.007334888242289572,0.005812666476233262
0.018947390065620982,0.004560595363599698,9.571148581348966E-4,5.785552943076588E-5
0.0706050818219855,0.016249488761998356,0.005647867493247678,0.0035516421469547286
0.011158958112796817,0.005713987400779192,0.003918438115607054,0.0016460502634758865
0.017803534883607718,0.008053720952887589,0.0018101532632689666,0.001990329442258217
0.08189841677663315,0.007828916661201087,2.8945413647938373E-5,6.852715800442908E-4
0.020125122882188474,0.02243161617340599,5.918386686300941E-4,8.026713386410512E-4
0.08697913858585846,0.027955731886868642,0.0037563801530615193,0.002631283998388226
0.0793277937424012,0.024608352000671126,0.0016288087977222164,0.0018856900348585407
0.08391507022777422,0.0027079187388982687,0.0026945306548475244,0.0012694241002763605
0.011578617800690793,0.003970891455775873,3.5636061855557857E-4,5.625269894840975E-4
0.005436535073057056,0.007921300871923822,0.0015250554020707781,0.0011638778425284318
0.055130574098364526,0.007626303204407487,0.0017863397126225563,6.671113271335997E-5
0.07891773121040943,0.015021904881711968,0.00844070073339157,0.0022790618246001097
0.09526028995186016,0.022092476980268467,0.0013500157213186532,3.242312481540693E-4
0.00984699862946524,0.005785692076623615,0.001139855088338989,3.6240020164268576E-4
0.0026778485282301454,0.006295877912127286,9.869583100137699E-4,0.001231367692996308
0.023983001516500346,0.011397620550180775,0.0037272044762901566,9.258759070353632E-5
0.03186568903316881,0.0278971281931934,0.0029158804306264456,6.705547963338565E-4
0.026605681818459417,0.013055751853702653,0.001320892203276946,9.840836150237238E-4
0.08115020921970899,0.00985768083159191,0.0023306848711596617,9.058085490519018E-4
0.010845343284253267,0.03313155686364956,0.0020265950381599365,0.005747426097887856
0.008758823359761834,0.0038983591777398217,1.5003097366211143E-5,1.6920444995901105E-4
0.02404386788218768,0.01295903557635857,0.0018289500478995985,8.940245931293439E-4
0.051654998696192646,0.0015712420535235134,0.005305315935577949,8.462020074624612E-4
0.08618989898989891,0.028049163636363544,0.004164342787878853,0.0025689623402019857
0.05445111955106626,0.02359140889104371,0.0013361324580200712,7.214162197483831E-4
0.010397634392231434,0.006722363944850436,5.448432448789465E-4,0.002215873331789419
0.015548031227121829,0.002969793948584893,7.290816977026302E-5,4.7967880758395076E-4
0.016624328195887227,0.007022922046894329,0.008580569364685004,0.004054248600222163
0.014400292196833432,0.009376979297038582,0.0014355393576324948,0.002040617905530597
0.038091324909483824,0.00494184744482063,0.0012467673619147126,7.576042604171334E-4
0.022377227292481892,0.008169634126466676,1.8518904824062336E-5,6.701368138854742E-4
0.003439716576824966,0.01424960012233045,0.0013554054884646265,9.787182367862815E-4
0.06778660921400469,0.038398439783296184,4.812731388978877E-4,5.619867260635595E-4
4.5972555525688856E-4,0.0018217543351608694,7.519276139758582E-4,5.076918270559788E-4
0.012624076488483486,0.005034571925249823,6.163817470664935E-4,3.0383822164289914E-4
0.05803714143694364,0.00817458057543279,0.001996778318884436,0.0014516491563948024
0.005658673811808772,0.011298653643364543,0.001327305028705879,0.0010395705468236908
0.002669468442177708,0.0016512547036463235,4.529411006109775E-4,1.7139977666270793E-5
0.0038695199118378453,0.009513936772704523,9.990992576500823E-4,7.820748466713683E-4
0.0766024073279096,0.015235094677286426,0.0022994497446755823,0.0015114108850751609
0.11359004119760985,0.012214683619697705,0.0011958099453114757,0.0014541840076805817
0.03703643429423422,0.005293453373142233,0.002864859882671878,0.0011566719579922979
0.03819199999999985,0.006489622222222311,0.003423171111111166,0.0010924684573334865
0.04362862582596034,0.024151667599955,8.523819464665757E-4,4.292551174823116E-4
0.05011717171717168,0.021047466666666636,0.006575917575757625,7.889393260605598E-4
0.12085575887766906,0.013630169944822655,1.7469693299209415E-5,0.001976979046638445
0.010124017671287868,0.002471394334312418,0.0017634960467946433,9.513375362585781E-4
0.0029648898612145134,0.016623655596173192,1.1148096792394715E-4,0.0015793765601457505
0.03196745606914031,0.004804913859058836,6.473336694085417E-4,7.414289715397853E-4
0.08399419899281113,0.01998735882320308,0.004597418897578905,0.004068101823683667
0.006830596491228051,0.00428518222222208,5.105030736842297E-4,3.1262344757898054E-4
0.05917658859948262,0.005159407016428885,0.004461573188864049,4.64091160504187E-4
0.040266764777052814,0.0017348392845784922,0.0019367728373409045,6.181394248727631E-4
0.07707124528314091,4.143713867556477E-4,0.008729783798822057,0.00315283697828351
0.029065430980085787,0.00573132949322445,0.0014995779105050685,8.53212553431112E-4
0.05268846591102908,0.011939061395164338,4.244232875477569E-4,1.595739273434277E-4
0.10497579409387249,0.017620819206105958,0.0016370696232290156,4.940429673962375E-4
0.02015496279436553,0.0018033490363738287,5.757121010805926E-4,0.0019687994033567016
0.016485387339044328,0.012905027031573623,0.0033424574760589237,9.07977522307367E-4
0.035233916414754866,0.012674585088068152,6.581621748956435E-4,3.462803664429872E-4
0.03130614113295845,1.9917609912518838E-5,2.5456150378809836E-4,0.0020871998597021407
0.008470716776005275,0.005281331372894396,0.0020831846003606016,3.772394234836252E-4
0.004544449832739466,0.004417926454541926,3.1862344325105487E-4,1.8204646788036967E-4
0.0021749890136985393,0.008893082919191338,0.0018631563722947564,4.8815746987744367E-4
0.0705096429325364,0.01186414568088781,0.002223142408180431,0.004013683009560124
0.007287536231883987,0.0022863285024154485,1.0377034782601069E-4,6.703403748780261E-5
0.026705645161290502,0.010983195564516374,0.006551307661290649,0.0027218276875001306
0.0018928947368422918,0.0011791916666666095,1.5815494736863485E-4,2.544710587728558E-5
0.12284212582393103,0.002210908134325896,0.0013788938738088304,0.0026624157182003785
0.07352493790480291,0.008423851402225114,0.0014156409910192748,0.0015249694423687574
0.05802538376955367,0.023295419999409997,0.0018037464681711845,3.51842335713105E-4
0.042936547641542915,0.008093374268796671,4.364211125726473E-5,1.7831386618071966E-4
0.011557849797958568,0.002200055276985503,0.0015861359421783221,0.0012474152545288075
0.06542638699592403,0.005372757444262064,0.002060763981136734,0.0012267255596145777
0.059864719812974435,0.014505907921697215,0.0026585370600833154,1.879568697136979E-4
0.20527922499021964,0.026146420438088448,0.0025021271579885756,0.0010916511728815846
0.015972024913092145,0.014051934344991064,0.0025670743806704846,1.8898001930538452E-4
7.505785740095199E-4,0.01005678796915776,0.0030613981439775438,6.19812661803631E-4
0.0036226780447361057,9.766608510152273E-4,0.001151638521512951,1.5937164963518498E-4
0.04011367352527652,0.007994007479457488,0.001519057383562511,0.0013634824728230761
0.01880392581094188,0.007701756494929445,5.862196491714949E-4,0.0013400295735919458
0.16399072666004516,0.041806559762187515,0.011742980298762813,2.377772808638806E-4
0.08511192112040085,0.013171303192894848,0.00212548092806709,7.19253929498126E-4
0.006509429801561387,0.0028966229500890423,1.8411688980913264E-4,2.399002637112499E-4
0.05229850000000018,0.01170775000000016,7.038940000037018E-5,5.437661590002029E-4
0.04575703446000378,0.02286818810058474,0.0064403922738679314,7.856185110297633E-4
0.02632281132202429,0.016440434685149406,0.004525855375069933,9.306412671981524E-4
0.007142949540220096,0.005865324628833071,0.0011329044292114068,0.0012613688977421217
0.009374562245546432,0.007992472981817069,0.0013592866420171002,5.142771841535703E-4
0.058736815510265585,0.01067510850315949,0.003139318092540544,0.004546605027375876
0.013929987880469731,0.0022413726393086123,4.183677843601869E-4,1.0791534269144888E-5
0.05030984249596313,0.0038326506807269066,7.040716863047249E-4,0.002015228886478005
0.010845343284253267,0.03313155686364956,0.0020265950381599365,0.005747426097887856
0.013012871402089862,0.006470889365140232,0.0033999672296266634,0.0010395191598094843
0.034090434839000934,0.0017890698668910898,0.0025342444635207875,6.652875565086291E-5
0.05433020048910531,0.001649395539242396,0.002746976214104251,9.8337609251168E-4
0.004421219677397232,0.00459180737476803,0.001912197483238526,8.534553646426123E-4
0.011900257696311348,0.0045314720895686155,0.003052281771610591,2.313977930607324E-4
0.014769660800135143,0.00944585291968001,0.0019808696237603334,0.002120433158278168
0.023352656427180346,0.02667156745985373,0.002715231594276346,7.992884783489373E-4
0.023049153049571645,0.00743758179295814,0.001542219065989028,6.605158008794818E-4
0.004945450806897427,0.04627481556842186,0.00619937198914876,0.0038670782595773413
0.018921821088950574,1.0014306151606171E-4,7.901483127156866E-4,7.494221391906061E-4
0.13535305130741915,0.02391903341923789,0.004739064339227113,0.0018441810858725262
0.049019102040433846,7.454534739823244E-4,3.38162559545708E-4,0.0011971164278191133
0.14003543427835413,0.010156097434344074,3.980940746247736E-4,0.004349454976105799
0.04470748294736848,0.021793823191578875,8.827024034881697E-4,5.247020775562204E-4
0.11193951599489134,0.007465215312914932,0.004464348788897919,0.005278380586739041
0.02483079190522103,0.009332109857717825,1.2602369480179014E-4,5.914855212290839E-4
0.01588407617314623,0.0011985625946376165,3.703328491860474E-4,6.371162477683289E-5
0.06117654366290195,0.0029745066577653834,0.003937295526523034,3.684676940964546E-4
0.01719569645951274,0.023749507796956233,4.0297640457656294E-5,0.0013935550012981444
0.0965570370370371,0.04530039999999999,0.0022006222222222187,6.763212444444917E-4
0.08202271172464064,0.04529040449826862,1.0015386433965169E-4,0.0011845843510655061
0.002078977824544289,0.0027969261523607056,4.083639898075207E-4,1.5465782434382917E-4
0.004439921054682818,0.0050848922631987455,0.0011949093217417035,0.0019718561222559897
0.15384910003656987,0.022081553191557236,0.007492056989262377,0.002721753282325475
0.2106600412670086,0.055022975951589885,0.012587364677216778,0.0014210431435768987
0.035128888888888994,0.022841325252525264,3.6243781818164414E-4,0.0011295929575756828
