5K,50K,500K,5M
0.009204296814203745,4.900618772228123E-4,0.001314090855678732,1.7604322314542946E-4
0.0063718117760003246,0.004012175958271635,0.005353973581596838,5.960531751548759E-4
2.9002240000020052E-5,0.008779761165312094,0.0021310477832107155,8.413870997252548E-4
0.026690560000000252,0.007070224000000014,9.960382400000523E-4,1.335981896000149E-4
0.020300800000000008,0.008332811200000068,0.0016061471360000468,4.927444136000325E-4
0.0015007257072428004,0.0016444763344896085,0.001406102967792644,5.1188557986692196E-5
0.0018284842498875146,4.480419942481298E-4,5.421679363060373E-4,1.525138611857602E-4
2.0699741977329417E-4,2.212268587050436E-4,1.3527980881740468E-4,2.9205903028250947E-5
0.0032988402214751745,0.008743114205504554,0.0011162077043241681,4.1917864368426667E-4
0.01638655999999994,0.00496984960000002,8.874726400001087E-4,5.267814255998093E-4
0.007010522876319382,0.011294379594890755,0.00103641136844602,7.769226282358569E-4
0.015387142818440351,0.004708744078636228,9.618955695993898E-4,1.4263218237989657E-4
0.06734271999999986,0.00666928,0.0029591208959998117,7.952760608000986E-4
0.006868841418410001,0.003899568286354967,0.0016545533952413108,1.1330339439199901E-4
0.00574591999999996,0.003854291199999915,0.004323575167999971,9.477759193600166E-4
0.003492882260518978,0.007836596300156604,0.001451729669159312,8.445074185084524E-4
0.02052123463843869,0.0025509663835585616,2.0754955293189603E-5,0.0012460966306935273
0.008212623615999726,0.00368609242854423,0.0031878988081277537,4.7314971112499826E-4
0.002799039999999864,3.950224000000002E-4,0.0018926140160000493,7.296262807998666E-4
8.076799999997553E-4,0.00519999999999976,0.003622034559999987,0.001245212236799964
0.009987835366230824,0.01044178546476937,0.004037016990564801,4.1530280043455825E-4
9.831716325075996E-4,1.3980894587849958E-4,1.5124480955355695E-4,3.6047632666766824E-5
0.03977111552000001,0.008328374169472186,0.001283392600724187,5.963692022520339E-4
0.024015919597989953,0.00808025407035195,2.824941105528335E-4,7.360255659897582E-4
0.00544238328566086,0.0032356641601608144,0.0027872605757422375,1.3826803942093308E-4
0.010663354366974298,0.002158895407271322,4.0765196580561103E-4,8.206333625970785E-6
0.0020019329676614905,0.003051885112122288,3.5099212848255235E-4,1.250957904727068E-4
0.010688892636740777,0.0015565238997652386,0.002625157900235875,5.811688242622903E-4
0.049967766400000224,0.003964046786560038,0.0057396386413304246,0.0011664184282432766
0.03961023999999991,0.0061631871999999754,0.0016669899199999172,1.756579295999483E-4
0.008411651368663259,0.0020383847141286276,0.004684198455219471,3.3819721292017757E-4
0.03298012778516646,0.00225214824458031,0.0024714776274913364,7.174411091925847E-5
0.04209336634880001,0.012302390392638474,3.783496575402445E-4,2.0016595036820295E-4
0.020568012928000146,0.007936678777599737,0.002571203408228806,8.378126436007216E-4
0.0049055590221811175,0.0015113793014810892,9.493121867878429E-4,3.081318846266866E-4
0.008576004228710262,0.0024688542648834875,0.00330300231558193,7.265099306064116E-4
0.007831039999999678,0.009780716799999922,0.003141749184000231,1.43215265279939E-4
0.010566756003455247,0.00534316778767252,0.0013652054664232693,0.0011467016482082926
0.013296090008514762,0.0024208438407084384,6.392548804134142E-4,2.4320182477068138E-4
0.01129569834872246,0.00453814576751066,5.486829255916259E-4,8.032238797133218E-4
0.0032250806270157084,0.007480183696600687,0.0018870709173741688,7.549653538756827E-5
0.01591384438198489,0.001997950970644518,0.0028790431596174048,0.0012646581763072293
1.4021227537378125E-4,1.1219570587871257E-4,6.579945443183677E-4,2.1273079182659917E-4
0.023689543622515002,0.007233262825689868,0.002349998737248162,3.4275057805645666E-4
0.0058446385499698154,3.762792705498793E-4,0.002304663199077048,3.7323034091236305E-5
0.008825220630515622,0.004996788743718362,8.71410751904875E-4,1.5811034124243396E-4
6.017863938861526E-4,0.002700296819320359,7.636474644207109E-4,1.1686039100554317E-5
0.007208960000000042,0.00144101920000006,0.0018437803520000573,7.251273555202165E-4
0.0017559673957352141,0.004714620055412314,0.0022131835374792513,1.6053477960043986E-4
0.01522243740262419,0.008936840243720878,2.2216943112729481E-4,3.980003767171114E-4
0.01939042943227752,0.004121733980660232,0.001828904397706773,5.6848772176975514E-5
0.003791076241508195,0.0013596489596140154,4.7013572293656066E-4,2.60934267079948E-4
0.01122033407276856,1.4009443690515014E-4,2.3843368164579168E-4,2.4906169900253974E-4
0.009098437078834176,0.007212630057070957,6.372274321394533E-4,4.898670024804375E-4
0.05153845472180596,0.010691468370345847,0.002707279904200277,9.807401222656775E-4
0.010342325773332219,5.236859584711007E-4,0.0010322011760969508,8.822422996787112E-5
0.0106614399999998,0.004566635199999891,9.620831680001718E-4,8.406687180800843E-4
0.0030485894453322615,0.0043449794397514285,6.330644562968502E-4,1.0762082386350791E-4
1.583183647025019E-4,0.003561909602696495,1.4887879053406529E-4,3.742965467402703E-4
4.0319999999993694E-4,0.013515520000000003,0.0019794965760000505,8.942225004802129E-4
0.02516656455050248,0.0061962364299092965,4.921829038914138E-4,7.623788315737068E-4
0.009384949120000097,0.01469798577625614,0.002210608816002546,7.87126669189675E-4
0.011359655996135927,2.846173823823752E-4,0.0010673148536014363,1.4772463955010435E-4
0.040747441368064075,0.002069229736821998,0.005235583330462479,0.0018128088729822966
0.017127040000000093,0.001185305600000186,7.476855999999366E-4,3.14817247200061E-4
0.006182743976737903,0.006505554920630763,0.0024057511871222736,3.6919259887380207E-4
0.011931616003030138,0.004676297146291265,6.992486715520676E-4,5.616604688243388E-4
0.0025430070624229343,0.0016641756511666243,6.077522084964021E-4,1.0904811742185597E-5
0.003584681107500717,0.0033857276982900736,2.921892881539989E-4,4.408114786508425E-4
0.06292740665599972,0.00763875669427172,7.889378414924764E-4,2.0801249438595626E-5
0.019025959884432002,0.0011057086949286096,0.001320934162500027,7.09149113391282E-5
4.6079999999992793E-4,0.012116424000000015,0.006149343103999838,5.651317580800397E-4
0.0276307758671316,2.312495750346323E-4,0.0033820574978530183,6.863562552466994E-4
0.04182660668840507,0.004128699655073915,0.0046484542986568785,3.8387191978439425E-4
0.02143302833187282,0.00162153263266143,0.0021848480462928707,2.2507175866387535E-4
0.00989879885548739,0.007654996924560398,0.003333839603757216,2.0752309618954357E-5
0.0014898691863683526,0.003357543127077909,1.9104537414260601E-4,3.8847435118732925E-4
0.006238506371880447,0.002228234434801207,5.766737914042279E-4,2.9267605722098713E-4
0.023016535114293135,0.0062846546096435585,0.0017433955322523342,7.680467760717846E-4
0.02104342732800002,0.0015203675422720275,0.0010923706461019034,6.827982718563552E-4
0.008270647114808183,0.0036945019579373017,4.2893380633191036E-4,2.521905778865019E-4
0.013379485947402386,0.006938389727708902,0.002037622338280994,8.863350111719065E-5
0.049011876351999994,0.0015499760729602574,0.0024025831137584053,8.306180103876404E-4
0.014747200000000071,0.008158099200000102,0.004008178464000034,3.20175929598987E-5
9.45752342243146E-5,8.218245083788713E-5,8.06487339823573E-5,5.060187189497181E-5
0.0061178750448950435,0.0026114393407478966,2.9642452946407165E-4,5.510420791964919E-4
0.030958582842367854,0.0010037721226205942,0.0014137267572844614,7.654427865884106E-4
0.003835783174705652,7.425153618812857E-5,0.0026708261605685826,2.688944000132104E-4
0.013247880128000267,0.008702203993280255,6.510274125337556E-5,3.819540588012593E-4
0.0160230400000001,0.004836393600000211,0.0011558720319999605,5.719443185600026E-4
0.0031309298615393466,6.216077545229573E-4,0.0011179507687701393,1.694365586640404E-5
0.009253275576120738,0.004912738302463687,0.002274384798582098,5.269141354848079E-4
0.003444807679999995,0.0120650182353923,0.0022269966694279386,0.0010462218558872083
4.165953088957064E-4,0.0032303094245760278,7.322015287836159E-5,6.357178078202352E-4
0.008109439999999912,0.0019601503999999714,0.0032337916159999036,5.207455551998752E-4
0.031794434860871364,0.019811071007789272,0.0031479436516300497,4.734657429201948E-4
0.0015153111230272742,0.0029897349690413875,0.0026650860980761415,0.001265883665842497
0.0013053901869725898,0.004051690001737107,7.824582953475101E-5,1.384860889004358E-4
0.00848494862971827,0.007148874753105883,7.145217760781142E-4,3.244767772292434E-5
0.0033179587708217534,0.0022200122664159817,0.0013217485284219047,6.949226971318437E-5
0.04367165439999998,0.00537866880563187,0.006765867351802735,4.1579916225975566E-4
0.002020934767906863,3.97434585322222E-4,4.7834105184311934E-4,1.6657516004470912E-4
0.01906037439999997,0.006003204477440294,0.001232822778554299,3.77310871527925E-4
0.017751415395717673,0.004587558889182053,0.0012040415013310213,8.734455686381093E-4
0.014363052543999943,0.018585399147008186,8.963627512217354E-4,7.532045384381902E-4
2.2820161403571047E-4,0.00558153391664045,0.002153494959048961,3.6845503734956556E-4
0.0017563063237199044,0.001637948754387972,5.780878300308256E-4,1.565248686469508E-5
0.0024398044786747724,0.005440789111081986,1.0687788358230778E-4,3.496611408140282E-4
6.573095134415619E-4,0.0029381364863982906,9.181588119884232E-4,2.3593930770449134E-5
0.015135638570395198,6.543284613191612E-4,0.0013808648810527092,3.067661187389156E-4
0.004648966713973757,0.005848711416813378,0.0029180697630154045,3.8352852595789904E-4
0.0011238400000003201,0.008733811199999941,0.004232377792000364,3.4308045056019587E-4
0.047349221156556265,0.003731242854220884,0.0012533098025773182,1.5895826246559164E-4
0.04029832033342884,0.002919727007756223,0.0010232846228139802,1.6661894973180047E-4
0.016620954005868372,0.015861393051850234,0.0023879951480641863,0.0015985230844389332
0.018405215562604882,0.003736111661236552,0.0025837239755710506,5.164527137053732E-4
0.03501690255846703,0.011262269898259479,0.0014195564991798953,1.5358592589797963E-4
0.02405572306918402,0.009397791945465195,0.0010230867066964855,3.8957684523088787E-4
0.0014308586580819523,3.1919306239973496E-4,7.299026069598877E-5,4.3726068614219376E-5
0.0207258686162195,0.0034278830276357475,1.0285380394270405E-5,4.4540632618184084E-4
0.02317105752578552,0.0072629376356128095,0.0016429444480462463,4.092453076097735E-4
0.009115710147863335,0.0012509562221478467,3.170916614013099E-5,4.538800175675889E-4
0.02008399999999999,0.005911368000000028,3.992857599999233E-5,4.299182041598293E-4
0.00964157800753462,6.25980960012488E-4,0.004361175375660522,0.0010162919558677715
0.013002674455252642,6.606990011767453E-4,9.735496115653782E-4,7.088063497073556E-4
0.004706001838738187,0.0021437362104593876,0.0013376055625420632,3.377263724844729E-4
0.006650129984677354,0.005788660197701794,0.001783198948612897,1.3947634987245003E-4
0.020396094056348346,0.007479850572016389,5.046348914405918E-4,5.860822335468363E-5
0.018367199999999917,0.00989575840000001,0.0019516069280000048,3.315725123198554E-4
0.049590544510667516,0.005231386652011427,0.002787134623836776,0.0011267633858775526
0.017974944860917663,0.0024362563645041746,8.754264167278869E-4,4.082599852200941E-4
0.019556800000000152,0.002137023999999932,0.0015962348480000887,8.681751769601398E-4
0.0019120058846384545,0.002352515149291169,0.0024143261354392545,8.825787200061272E-4
0.04117522889362684,0.012635633105583305,8.328177459340225E-4,4.919097810898165E-4
0.013175493965587669,0.007007770312506034,5.503638726698894E-4,3.2256609462279787E-4
0.0014273301685418208,1.8230022323610526E-4,1.5798308939624125E-4,4.759876989071141E-6
0.030701837762239448,0.0034136735723234723,3.3184112574891067E-4,4.437850071004057E-5
0.026126345094532155,0.0047888744216613155,6.576532421886938E-4,0.002215109949458949
0.033724132296908876,0.008072376244846292,0.002276741059374846,3.7641841435881804E-4
6.919999999999149E-4,8.014784000002217E-4,8.998955840000544E-4,4.486835647998788E-4
0.020631420560966063,0.00146595889197809,5.135506151644436E-4,8.352804629029402E-5
0.012869301265932746,0.003684594346037435,0.0023533394490162407,4.865373138775785E-4
0.010371084799999819,0.002561561288703773,0.004084463044518483,8.427566701629807E-5
4.5931258679932085E-4,0.0019401981100697352,9.909647039840763E-5,2.2433567412560862E-4
0.0195754893872348,0.0027585879622959945,0.0013961665236563484,6.111695842569537E-4
0.04368794028501399,0.0031655938776208314,3.4600416511776366E-4,4.590958847627835E-4
0.015274456496801175,0.001198183138878944,9.630376890034011E-4,1.288256483774023E-4
0.011631389589512597,0.0037073490506182027,0.001795471727788045,4.258236572335372E-4
0.006026506240000007,0.002249421506816174,0.0015944341005228457,0.0014617503809922772
0.0012870375397056517,3.433321026649625E-4,2.0405263718791165E-4,2.797170603794957E-5
0.006804617629547098,0.003679153056589694,5.91819695413552E-4,4.6982851455902916E-4
0.004309380790585491,0.0034466271815842475,0.0016777683004146186,6.297747605889144E-5
0.016934848016882498,0.0034288176741829046,8.558468858276269E-4,3.4517173606574136E-4
0.01787217632254534,3.4486587425996973E-4,0.0014775317069766203,6.715067891577275E-4
0.020335404302883255,3.4971424548544463E-4,0.002745023160157244,3.273639126445696E-4
0.0034472709052753496,0.005216898762287556,0.0014041333129122368,4.444267940648047E-4
7.40894389248671E-4,0.0029364675901704966,2.2031669555790733E-4,1.3531396619708504E-4
0.03087312927375423,0.0015017296906753427,0.0027124543264014827,2.758486460413796E-5
0.002016055883753231,3.850807833512083E-4,4.78228649375886E-4,1.6657279288441666E-4
0.01363508594903351,0.0076272023446387225,0.0020162714211358714,4.388043306184203E-4
0.020547756399145235,0.0028282041513098223,1.0517270380601542E-4,1.4345075077874822E-4
5.541647850153508E-4,4.911522678413911E-4,1.506375200713409E-4,3.078811198891163E-4
0.036509196799999866,0.013328799257599888,0.0015318967747361967,4.824019151092873E-4
0.019009937621492824,0.00478434631521743,3.29514903009483E-4,6.838820488944312E-4
0.022879217387247894,0.00865466982502862,0.004597012905472657,3.355857072511483E-4
2.737036107924862E-4,0.00983579136906898,5.535375460588021E-4,1.9633051198364448E-4
6.517192307062367E-4,0.0010166662332195962,4.728152659114458E-4,2.158441995594518E-4
6.091223086873551E-4,0.0030177436213264996,3.016350522119079E-4,1.856812431247436E-4
0.01791706207999988,0.0037028952332798237,0.0016360483208176513,0.0014617719497113102
0.011973257881227503,0.003346092771632415,6.834378356380794E-4,3.878608358629119E-4
0.010397046156225533,0.0072775289012500495,6.513699240300787E-4,6.843303339832131E-4
0.018071715211680786,0.00567934715800587,4.364462590334831E-4,1.0278599590366872E-4
0.021409763365832394,0.007181553691420174,5.018235741109621E-4,7.316646258531148E-4
0.013625340633515835,0.007000468618537324,0.00195558148505763,6.327005635210608E-5
0.007442388038515372,0.0011960164473545914,3.2174283612847854E-4,1.2386778536792786E-5
0.013869818106289473,3.8291001729387134E-4,0.0011253577230698438,6.706149437087009E-4
0.039967999199980085,0.003080242057715417,5.971546735639451E-4,2.0382063076494352E-4
0.0072970869751918955,0.0019467434745970918,7.855077087381644E-4,3.6873422227672785E-4
0.010280010498993285,0.0031303593567444978,1.4846661909067045E-4,2.51530031460499E-4
4.2564769340934977E-4,2.1556084451476113E-4,2.6763033161195962E-6,2.570350898905327E-5
0.021864703102816282,0.0040447336687043514,0.002534926379960223,3.6976310492778765E-4
0.02449116843859156,0.0011335382505032188,0.0015977791900223526,1.1491038918864938E-4
0.011965942080622627,0.0011358110314780845,2.6062552114247683E-4,3.7717333210185444E-4
0.008241592895268157,0.0035317656914096718,1.5279007688306923E-4,1.0562047019724297E-4
0.00458251617839589,1.1450872289486824E-4,3.4959131358647255E-6,1.771214994799042E-4
0.025058880000000006,0.008612633599999864,0.003394213119999878,7.294841343998826E-4
0.046851002367999994,0.010542854452224026,0.0011739293376317184,0.0017718316359047748
0.007175179379484529,0.0018781346667107463,0.0013526313882475719,3.7623429711786284E-4
0.034746880000000036,0.008237163200000008,2.787830560000426E-4,6.02522722560006E-4
1.7342129025215932E-4,1.2890164176729293E-4,6.825168470989627E-5,1.2843886361410369E-5
0.008675034853458614,0.0025183096891218983,0.004657457669940794,3.6232246875003704E-4
0.026223299685443346,0.004530590866874018,3.144862110260327E-5,6.866821224075226E-4
0.023598973132928733,0.002681888621677715,2.7202324199022276E-4,1.1120617721859394E-4
0.03530507736954025,6.964995804856766E-4,7.818714663070381E-4,0.0011370915965752681
0.0037730943273582103,0.0018872340598317583,0.0019190412391281687,5.949456095138157E-4
0.006554850048543915,0.004982576707262925,7.171866578991994E-4,9.346340826505079E-4
0.015514135040000099,8.868431042562408E-4,5.438187632411662E-5,4.607929107225406E-5
0.04592575999999993,0.0036916687999999365,0.0014595316159998761,7.146948252800822E-4
0.016154866501954475,0.005940149641527067,9.37979991736044E-4,1.4423832339639984E-4
0.001727569920000116,6.673612234240345E-4,1.2266651842063325E-4,4.715411186482221E-4
0.010799990897229718,0.0018372964342585946,0.001369068866814014,1.822167833333972E-5
0.014631438938952097,0.00911020101137483,0.0037320000921178494,2.465654870641191E-4
0.007091839807039979,0.004361830821210777,0.0011726323689891238,4.973230520237681E-4
0.0024416539437177587,0.0033876203391611792,0.0011036132913839758,1.2205735952663943E-4
0.016697759999999895,0.001887759999999905,0.001539493535999914,8.953999680000324E-4
0.003944994114461439,0.0016469129199699767,3.973184945361032E-4,6.337826109735928E-4
