5K,50K,500K,5M
0.0,0.0014338313489339319,9.37547176378518E-4,6.945685950641076E-4
0.0,8.189671832601763E-4,0.0020947510125421515,9.040018574074459E-4
0.0,0.0018462255582339826,8.118216699009318E-4,0.0061832535686061705
0.0,1.6951745647368036E-4,5.320478232402654E-4,0.0013226924598936265
0.0,8.65492300965529E-5,0.002387210195584681,0.003116902606188313
0.0,0.001571906970487775,2.772599576800964E-4,2.2208324990490877E-5
0.0,0.0010429728940770874,0.0020538484003534427,8.543574830913667E-4
0.0,1.8708142768861526E-4,5.711392016644825E-5,7.268078045473542E-4
0.0,3.8759296454031017E-4,0.0012984862031084584,0.0034929731672907606
0.0,0.0015850641380847396,0.0011531634892406437,0.003607616115864434
0.0,2.3819073336959337E-4,0.0010828008662786247,6.355719741447784E-4
0.0,1.6518171616740636E-4,0.0011096091883640278,0.002573241477275371
0.0,0.0012042347797883448,5.28254862064534E-4,0.0018924398125951833
0.0,0.0014654904955912799,0.002430474142840317,0.005294913435527406
0.0,0.0022723887673162207,0.0014299011621483752,0.0026953980406518173
0.0,6.807071320819905E-4,8.761718651678161E-6,0.0017487551119050378
0.0,9.155789382616978E-4,0.0028570306260898245,0.0027310576473604385
0.0,0.0017469412604802991,7.973643067804517E-4,0.0010478812049739428
0.0,0.0020970262585339413,9.436856321881511E-4,6.939672616724328E-4
0.0,1.6879618300421627E-4,7.287683233878496E-4,0.0010444751894694872
0.0,4.5512077218234546E-4,8.75812606736807E-4,0.0012610348560386433
0.0,7.617522407082141E-4,0.0011104915324336067,0.002747810029591134
0.0,0.0032468670769020954,0.004039784037987868,7.27522728677334E-4
0.0,1.2512660037369865E-4,3.057420842816819E-5,2.029133603862664E-4
0.0,8.492068156224785E-4,2.730452445101949E-4,9.432833835470807E-4
0.0,3.957851130928837E-4,0.001143323531926643,0.0027319638970587272
0.0,0.0011093866169712052,0.0012171344003516719,9.882587594048646E-4
0.0,4.128873190334217E-5,5.80330387907736E-4,0.0027881208551438718
0.0,0.0014691676719859157,0.0032376664346316967,0.00178313709027137
0.0,9.262187276214502E-5,3.471877546528365E-4,0.0027436560524487803
0.0,0.0019319761504512068,0.0011162891795685715,9.086293814397234E-4
0.0,4.067564841123206E-4,4.643059483841817E-4,0.002359073558443033
0.0,0.003137320555898906,1.2706739858951724E-4,8.112223159954644E-4
0.0,0.001748092356225041,0.0010443863939017214,9.716926107269514E-5
0.0,0.001409353288225589,9.984360904071688E-4,0.0034364838379424213
0.0,5.189982419042706E-4,3.910554241576257E-4,2.5265300438067625E-4
0.0,0.0033478238393024446,0.003351389185822784,5.773860671458782E-4
0.0,0.004112172421173471,0.0031499012893778755,6.391395037814822E-4
0.0,0.003578441242219085,5.102844789280108E-4,6.811542273718952E-4
0.0,2.5460622483396643E-4,0.0027679013823013756,0.0013951314905032517
0.0,0.0017416955301378463,0.00159727611661548,5.321491953919329E-4
0.0,8.326393500602676E-4,0.0011146689999093134,0.0021034942154411224
0.0,0.0010802267463710083,9.478756390889409E-4,8.104391099994082E-5
0.0,4.890844056228029E-4,0.0018408033634907735,0.004961483464655904
0.0,2.430712011463339E-4,0.0011653930193662391,0.0023647538221863514
0.0,0.0017776728056010716,0.0027360290294189925,0.004293627896688534
0.0,0.001367705958919651,0.002277784136423738,0.003879402102491173
0.0,1.1822665172124284E-4,0.002372592562936185,0.0017561220453079331
0.0,0.001725818343946513,0.002058830899872938,0.0031207860331558014
0.0,0.0023595443913709724,2.273501884532862E-4,0.0015965882383904928
0.0,0.0019161992384336302,0.003385543357235439,0.005254070342586385
0.0,2.9306681447970073E-4,8.784677182732363E-4,0.0027095222658842224
0.0,9.849861494942645E-5,3.242665338821374E-4,3.4794871118169876E-4
0.0,0.001412064782730227,0.0012115001286101422,8.43823127927281E-4
0.0,7.290431173533381E-4,0.0017058112899371815,5.120785443712675E-4
0.0,4.4745942242101585E-4,2.807652016947003E-4,0.0027468664152091086
0.0,5.553345800420657E-4,1.1473196112071667E-4,0.002074013156456577
0.0,0.0033823658109901457,7.258005677628055E-6,0.002775469701473316
0.0,8.260205210399531E-4,0.0014506240369134464,0.003980369451718285
0.0,9.896893180794787E-4,0.0012798986628242608,0.0015858087079321512
0.0,0.0010994643126535106,5.834175328574262E-4,0.0041985475310728155
0.0,8.192894516566605E-4,8.946521948508425E-4,0.0019149911725705794
0.0,0.001085293536311868,0.0022756037265146164,0.002008505416609255
0.0,0.003522276922301374,0.001259926697188212,0.0018555436746678783
0.0,0.0014450354614028616,7.690571579146973E-4,0.0019399114003378125
0.0,6.996948172988481E-4,0.0016037675425654568,0.003972826245738217
0.0,0.0010115795978896495,0.00281838434471526,0.0015083522879357372
0.0,4.2028357786933856E-4,6.905662590601125E-4,0.0036602392043882906
0.0,0.0034181168363760796,6.050368190116265E-4,0.002020557831971292
0.0,0.002632736474120294,6.077388672219422E-4,0.0021944474786197224
0.0,0.002470281769784666,2.1604821832519667E-4,9.278861881996627E-4
0.0,0.004207274108271634,0.006276178934403514,2.2195823557315977E-4
0.0,1.8550959237416918E-4,0.002816867874152786,0.004880905423522551
0.0,0.00402306191360187,0.0026084001401988546,0.005993787427635109
0.0,0.0013037167659558444,0.001086286274737347,0.0010036673205533707
0.0,0.0011442413378797824,7.878942127326773E-5,1.6108262982087612E-4
0.0,0.003612601254473517,0.0019106992917126014,0.0024867769707113416
0.0,0.0011020331427856577,8.669482225790244E-4,0.00155636258029768
0.0,0.0021594675565108864,3.405892482201284E-4,4.92731521116446E-4
0.0,9.286266784165801E-4,9.510977585632835E-4,0.003161732831092211
0.0,0.0012471798038407992,2.2907416477737876E-4,4.5323758419559E-4
0.0,0.0011429251049722025,9.711225001232751E-4,0.0018314250995580305
0.0,0.0027117362053476948,3.477459893142726E-4,0.0018828785276622584
0.0,1.2969356714409683E-4,0.0016071488640195068,0.0059810112562227406
0.0,0.002243019007170035,0.0017918090640871567,6.055781842410504E-4
0.0,0.0024153676851233733,0.002289330645055047,9.773399187951834E-4
0.0,1.577103129776815E-4,4.0024678874747027E-4,3.9447906237501226E-4
0.0,0.0010935456697955918,3.508295080650441E-4,0.0017252081017269944
0.0,0.001660715148617648,0.0014526226793007697,0.00270477320828517
0.0,1.0914916909197032E-4,0.0016990762591822123,0.002766169869153228
0.0,1.2911156024427136E-4,3.3369550161952544E-4,7.049099462967564E-4
0.0,0.0015757012654057166,0.0012368338204663955,3.1863440798506575E-4
0.0,6.210214726573131E-4,0.0014456337315379717,0.0014500696344881244
0.0,3.6453007168695656E-4,0.001406656583988583,0.0026120009899208234
0.0,7.977092492577664E-4,3.410532450254314E-4,0.004483394956886138
0.0,0.001813314188468549,0.0029781809488759053,0.00424359099266563
0.0,5.885625200191589E-4,0.0015577992197886774,0.002721431719590324
0.0,0.0018512492013625815,0.0026782770053214887,0.0019617365351815284
0.0,9.450130665050043E-4,0.001089536611984702,6.702748830705631E-4
0.0,0.004807692415688554,7.701398146856493E-4,0.00358679049918343
0.0,0.0021136075013726066,0.0018355667087708426,0.0040247096567552244
0.0,0.0021982609484748087,0.001806565060287098,3.537035040927948E-4
0.0,0.0014972722886793608,0.0010710878439825246,2.730522010590478E-4
0.0,0.0029971764123764904,0.001385648211626359,0.003635654937100394
0.0,0.001412064782730227,0.0012115001286101422,8.43823127927281E-4
0.0,1.0615506578120508E-4,0.0012202719460330392,0.004802830067923387
0.0,0.0013521824781837358,0.003805219024929598,3.79087401791879E-4
0.0,6.807071320819905E-4,8.761718651678161E-6,0.0017487551119050378
0.0,1.4176385475614143E-4,0.0019890451332875954,0.0032430113581445024
0.0,0.0027515203708195044,0.0017941386429844051,0.002349958963655413
0.0,0.003803240524976173,4.368100343865778E-4,0.0025958173014401197
0.0,6.813536378162635E-5,5.693481905645947E-4,0.0042417601208704185
0.0,0.0018510673421841496,0.0010216518199522408,1.4890931833375562E-4
0.0,2.788608474157825E-4,0.0016213164592443828,0.0043352801194315215
0.0,0.001985060232308812,0.0027655404672509614,0.003294262207005837
0.0,0.0016473003721405094,3.6275057087722923E-4,0.0046448904557238255
0.0,7.934330559948503E-4,0.001209335605272334,0.0010893687369667587
0.0,7.377837216006551E-4,0.0026441359372532036,0.0017727405546636695
0.0,0.001659706656217989,6.424340360901052E-4,0.0014639388912229987
0.0,0.0030684285647756293,7.489052751461235E-4,0.003294335212202578
0.0,0.0010976375331744276,9.269147508826191E-4,0.002298079518534072
0.0,0.0011204982140901425,0.0021506527674875543,0.0021661163065913474
0.0,0.0015033278020966272,0.0017584730363398497,4.019351880224132E-4
0.0,0.0015224220101755779,0.0010635978062670441,2.7313620053530217E-4
0.0,0.002313008581498677,0.003019107321228313,0.002895264993227496
0.0,0.002902991069795037,2.2048786912032926E-4,5.850531219822431E-4
0.0,9.049883392577213E-4,3.071588708299997E-4,0.0026893909341001027
0.0,0.0036522005244572888,0.003522447474757688,0.0015884035577498244
0.0,2.6632165674377923E-4,1.5948206886849824E-4,1.7330365180793676E-4
0.0,4.8214346828879715E-4,0.0010385595205946467,0.004500230382077549
0.0,4.358413702443607E-5,5.339340250861576E-4,0.0015620452984437434
0.0,0.0027414376554913845,0.0024685118303225642,0.0026396190534730204
0.0,0.0036308383022873405,8.77028311066874E-4,0.0015381808414668588
0.0,0.002029120110615967,0.001384409414141235,7.068006213801353E-4
0.0,9.063558735753623E-5,0.0015676427781287979,0.0029980839454994503
0.0,4.0122061549376694E-4,3.969386284719716E-4,2.023153305617925E-5
0.0,1.2704843400437242E-4,6.353568946802877E-4,1.026680882646114E-4
0.0,0.002074219846451402,0.002419359279690204,0.0012812666194833302
0.0,4.497007198835934E-4,0.0011887439912085264,2.195611352470286E-4
0.0,9.118764841770956E-4,0.001692172640143236,4.36627839658545E-4
0.0,0.0022793713950115388,0.0020343068744224507,9.378345096250513E-4
0.0,0.0018959299493289405,3.779051209321495E-4,0.003370282430486021
0.0,4.0952811499932536E-5,9.525232258782033E-4,0.004314864268794567
0.0,0.0014131582383170168,6.928702336606355E-4,0.003018886865165071
0.0,0.0018674854182129984,3.5300516347275257E-4,0.0021243692059016305
0.0,0.002095743506388467,0.004141765435112428,0.0020286734797418343
0.0,0.001578604678363228,0.00138604031893494,3.939724190467171E-4
0.0,0.0017515367762056659,1.6818620610858183E-4,2.1967154381932728E-4
0.0,4.1119858808529166E-4,0.0017395765018181327,0.0033974938905524496
0.0,0.0014512056709636329,0.0017687282918555098,6.845059467755159E-4
0.0,0.0014077317903755345,0.0018295784723821372,2.48638356264082E-4
0.0,0.002191859255984682,1.211029148468681E-5,0.0013560471016591203
0.0,4.91549316108405E-4,0.0018966653808147247,0.0026134813122714834
0.0,0.0014746112528993367,4.743661436265825E-4,0.005199271262748487
0.0,5.485467055754083E-4,0.002874166611129018,0.003015631712181629
0.0,0.0019652139711132423,0.0014517838368578414,0.001975004079096758
0.0,0.0013468972735808434,8.130524974026641E-4,2.1216975199262868E-4
0.0,1.5055292852128748E-4,6.648679299966902E-4,0.0015451313595595667
0.0,5.460868664484463E-4,5.277640518102705E-4,0.0048336985143468516
0.0,0.0026205978263653725,0.0012334539758798327,0.005892815509354889
0.0,0.0011129677863900575,5.506894670912643E-4,4.4298708509143053E-4
0.0,1.0454449113085865E-4,0.0027120584406278396,4.6134341304335887E-4
0.0,5.137865140053045E-4,7.008010848558358E-4,0.001942018183887349
0.0,0.0026427061034077987,0.0015908292457136135,0.0024470877044055115
0.0,0.00242274089249608,5.366461082241537E-4,0.0010607669011173265
0.0,1.7477685703260723E-4,2.68613751400373E-4,0.001143870607842526
0.0,0.0018994005221561134,6.184867498418501E-4,6.828508100789449E-4
0.0,4.982712232586772E-4,1.0498605173204512E-4,0.0013433737981430078
0.0,0.0018116343656094088,4.0556561062942933E-4,0.0032816792887818426
0.0,2.6608154243893127E-4,5.885314457728337E-4,6.562855022453842E-4
0.0,0.0012309302192459867,0.003912981344323941,0.002571354721867879
0.0,0.0016117146922092753,0.0024843734444640136,0.0038761443781707853
0.0,4.7856278727524915E-4,6.133121476831297E-4,0.0014684862003362794
0.0,5.64801107191669E-4,0.0012558243667534564,0.0041143102674638405
0.0,2.8818501763142377E-4,0.0012997164480660877,0.0016504937543564038
0.0,4.982712232586772E-4,1.0498605173204512E-4,0.0013433737981430078
0.0,0.0027161286143716013,3.020614546354833E-5,1.3253209789998067E-4
0.0,0.0028661273524140185,0.004093852416873548,0.001375416435344379
0.0,2.494006896298989E-4,8.355932239069279E-4,9.049908507602261E-4
0.0,0.001103253100109631,8.104532572563258E-5,0.0011232586094084825
0.0,0.0016621529047840973,0.0015051589582293875,0.0020524983664896132
0.0,4.4304955078035946E-4,0.005585630593320442,5.75883254377874E-4
0.0,0.0013278174967581245,0.0013364560240338367,0.0034826926695900495
0.0,0.0012603934271177423,0.002089671581827089,0.0026189446161275754
0.0,7.541690613536822E-4,8.900821814694528E-4,0.0018629735126333795
0.0,0.0016980683958567305,0.001520460709966956,2.3862960551842785E-4
0.0,4.593026484380397E-4,8.022792090430637E-4,0.0020367690764202554
0.0,5.783810635973803E-4,2.4903466820118896E-4,0.0016967929019534721
0.0,0.0017887617068308734,9.508125075606392E-4,0.007067075558368504
0.0,0.002072878786028933,2.4682654219035046E-4,0.0034387100969610887
0.0,4.943631640800303E-4,0.0030122224771861484,0.00506239120146691
0.0,0.0014314371629412731,0.0011654554930625315,2.8925897887967705E-4
0.0,0.002719990777370165,0.0023632610610954947,0.0037735852709999945
0.0,0.002622295940350311,0.0010087709396685094,0.0015962359922081105
0.0,3.196623374800672E-4,0.003529249509616514,0.0031344912693835676
0.0,9.05756931374238E-4,0.0010831047631895123,0.00479324957525277
0.0,6.282901650375095E-5,6.82446952446387E-4,1.6319118860753622E-4
0.0,9.93963345886961E-4,7.703411336811076E-4,0.006943344691299179
0.0,1.6547028159931125E-4,3.109850486797668E-4,2.0020643282432833E-4
0.0,0.0024785211500543314,6.404382423845145E-4,0.0023951359266015993
0.0,2.201657708859063E-4,0.0013504081788791587,0.004584479460636264
0.0,9.797019988499025E-5,4.785454257166865E-4,2.7060074519110865E-4
0.0,6.294238855083968E-4,6.680112226815847E-5,1.9266746346231019E-4
0.0,7.410277539028486E-4,0.001259263676701642,0.002006011309025708
0.0,4.745722080626774E-4,0.0013103588261936495,0.0017513776256445524
0.0,3.327003141102134E-4,0.001932058627437892,9.023147581866426E-4
0.0,7.606754690053482E-5,0.0016335165447187551,0.0016678370095189127
0.0,6.27595156847547E-4,0.0014056219827703043,0.00221879614745933
0.0,0.0011822408283226867,0.0019956401550210645,0.0023990468139060764
0.0,7.290142194244679E-4,0.0036368526185304034,0.003656209647723071
0.0,8.675853487937823E-4,0.001601695633103849,3.636482338513287E-4
0.0,2.9704265878487536E-4,0.001531805581069677,0.005343066153181111
0.0,6.711021415136302E-4,9.084520098258745E-5,5.061970241898416E-4
0.0,0.002745350681708552,7.834266466544173E-4,0.0034638949124925563
0.0,0.0014243007529841406,0.0014911748578491433,0.0016232468245795818
0.0,4.393328902183395E-5,0.0011412186781647427,0.0015620372123217002
0.0,0.0012689734072146395,0.0010455885234518702,5.014754481974771E-4
0.0,8.900694416530171E-4,9.186793995739814E-4,2.1540306423959116E-4
0.0,1.4420984116785508E-4,3.1962924181012323E-4,0.0011515001436087848
0.0,5.200595957734902E-4,0.002079643425106088,0.001061445846334464
0.0,3.487839882070391E-4,0.0018880630370199474,0.001488458642455772
0.0,0.0011135065498831254,0.0018389709597798468,7.018055512574027E-4
0.0,3.1988719064392484E-4,1.810800659438703E-4,0.002115171967980462
0.0,9.665670391504171E-4,0.0014582568597986828,0.0025519241571738734
0.0,0.002020576857577684,4.4785507719964873E-4,7.348719810726332E-4
0.0,0.0026482238184717313,7.259968126219136E-4,7.877987805967065E-5
0.0,1.6787372532240953E-4,0.0016947208313558746,0.0018731267250130133
0.0,0.0016134460342651503,0.0022102874206013966,0.0035097603357533403
0.0,0.001987245331445901,5.061311533479199E-4,2.6613291276829983E-4
0.0,8.118894524503376E-4,0.0013097167817662382,0.0022702564748262014
0.0,0.0022584620831835153,2.890160563816075E-4,0.001072385109240838
0.0,2.7080883785220004E-4,8.341588185909801E-4,0.0010847313005640045
0.0,5.372289691357213E-4,2.2713538832277167E-4,0.002500711775425048
0.0,4.497007198835934E-4,0.0011887439912085264,2.195611352470286E-4
0.0,3.300024244422117E-5,0.0014488792038416737,0.001805859756191004
0.0,5.093969918653641E-4,0.0012392374458303455,8.022894930506806E-4
0.0,7.220078179887042E-4,4.3740357558540074E-4,0.0017420149266148856
0.0,1.890080633279187E-4,4.958274036904128E-4,1.9481944330858666E-4
0.0,0.0018808672292528012,0.0012658820840141087,0.004214096889235087
0.0,3.318445747179668E-4,0.003166180249927946,7.623123901167317E-4
0.0,0.0025807705968520895,0.002866877959649553,3.2857720563018235E-4
0.0,0.0020289306428722797,3.583932405385908E-4,0.0013151010004869156
0.0,0.0011959391967070053,0.0013562807113244248,5.542240054476285E-4
0.0,5.832368451314686E-4,9.256235992903396E-4,0.0023605611670269905
0.0,0.0017189596518865542,0.0016206209141675343,0.003471826977285952
0.0,0.00241925166539933,9.361634777052889E-4,8.054663080229494E-4
0.0,3.1310221186260244E-4,0.0023402738991082648,0.0028362610344909002
0.0,0.0010349486483845934,7.0599559923956E-4,2.797048089405289E-4
0.0,0.0012938280974626557,0.0037500295291571705,5.106522461152948E-4
0.0,0.0015676830485224602,0.0012789025641175877,0.0017760676856784223
0.0,0.0026947233692224248,1.893424419351859E-4,4.918981736805034E-4
0.0,8.640694828265894E-4,0.0021612936110475306,0.0029704229232885835
0.0,0.0012291497901472123,7.876084355699935E-4,7.054481774229247E-4
0.0,4.3791832470263184E-4,2.2713095871514325E-4,0.003162149716119505
0.0,3.961869842852613E-4,9.953521536542444E-4,0.008142106211885568
0.0,2.753716267834287E-4,6.004203827047274E-4,0.0015646432408166309
0.0,0.0030702502669255243,0.002047209730231734,0.0013937341577426557
0.0,0.0034142109089811603,3.870758318266597E-4,0.003425373393183209
0.0,0.0016014179163909654,0.0018577731550421007,0.002488769092911861
0.0,9.347483200243644E-4,0.0011312668870549253,0.001033357966422594
0.0,0.0017725357190401143,6.665270774938128E-4,0.0027784447806578723
0.0,7.765490198447567E-4,0.0018462606263894342,0.004200289490046274
0.0,0.0024723093196726475,7.889313711141603E-4,0.0028871261944351813
0.0,5.393297301845722E-4,5.537899230652689E-4,0.004714481594516957
0.0,5.539902569316156E-4,7.086856369440047E-4,0.003421363355248773
0.0,0.001954677694581389,0.002254506175923017,0.0035933028044752907
0.0,2.6968000135389053E-4,0.00280175842023452,0.0015646179113321542
0.0,6.80318100180089E-5,9.698957993451041E-4,7.416042406311331E-4
0.0,0.001542984755954034,3.1979739604910885E-4,0.0022344419643603487
0.0,0.0014339128624707798,3.904419113380486E-5,0.00551824417295277
0.0,8.326393500602676E-4,0.0011146689999093134,0.0021034942154411224
0.0,0.002715576616499908,4.054781000587989E-4,9.208562951345904E-4
0.0,0.0018185107332538682,0.0028743959638600925,0.0015703778490598046
0.0,0.0037453006910026687,0.0010255243588328676,0.00118483371357403
0.0,0.0018198558654149866,4.476019201994633E-4,0.001082428724632705
0.0,9.212757543123469E-5,9.786238096503729E-4,0.002328348091604662
0.0,0.0016704829694589802,4.32054591725196E-4,0.002654726201559029
0.0,0.0010427468311591413,4.2965912461649436E-4,9.63631320765196E-4
0.0,0.0012908495679659362,0.0011617145228846612,7.071595627147811E-4
0.0,4.6010116896446143E-4,0.0014861153381370948,0.0011509730111217773
0.0,0.0027868254058707512,0.0018315387794617809,4.120063794816733E-4
0.0,0.0016010926088131311,1.0269634621153397E-6,0.002404239668637905
0.0,0.0013939593437214963,1.4096829701252443E-6,8.095745982375175E-5
0.0,1.3446334283803937E-4,6.49985801210693E-4,6.674209970659146E-4
0.0,8.180997648757971E-4,6.691148427706261E-4,8.6564617953016E-4
0.0,0.0025998587667998233,0.0011898116180382168,0.0020405753884323663
0.0,1.4381571717916994E-4,0.0035828148400809624,0.0024734549352587692
0.0,3.355571095234258E-4,9.310989747272683E-4,0.005039890555996414
0.0,0.0020183745515507854,0.0018889141292948327,0.003955107667756909
0.0,0.001827970327134931,0.0013798515418319175,6.108539392407501E-4
0.0,0.0020025200716146108,0.002336504335945103,0.0037124651818940166
0.0,0.0023937204874479824,0.0024465833826013868,0.003059758015315744
0.0,8.895414449079841E-4,0.0010730499670394717,1.3804484254415267E-4
0.0,0.001125485059890122,0.0011580970844395923,0.004707003195222392
0.0,0.0013300610008457876,0.0018818614887424006,7.308509646866734E-4
0.0,0.002447900801987054,1.8707320482303714E-4,0.0018471451108647743
0.0,9.665670391504171E-4,0.0014582568597986828,0.0025519241571738734
0.0,0.0012726772365080523,0.0028006474495769406,1.270770400881345E-4
0.0,3.8131844656542186E-4,0.006793555002759316,0.0012230967567006391
0.0,0.0022650401286274553,5.367205900469434E-4,1.3349643285614493E-5
0.0,0.002859807868658352,0.001042364664828007,0.004322987508681326
0.0,0.0015973245880685416,0.002710882968726828,0.0022036575623587008
0.0,6.606889471320587E-4,0.0015747341854457394,0.007261073410613332
0.0,0.003867473452250778,5.945279494769766E-4,0.002217593169157379
0.0,8.491862911907039E-4,0.002079831930328381,0.004671473386337854
0.0,0.002324638550812702,0.002504886885771319,0.0010370833739933032
0.0,1.8550959237416918E-4,0.002816867874152786,0.004880905423522551
0.0,0.0022367692619002584,9.089076246775395E-4,8.028485858686276E-4
0.0,0.001235628673894315,5.063713778709213E-4,0.0012078769283666072
0.0,0.0013598925154175083,0.0023446550552133436,3.999386301108303E-4
0.0,0.002293460806592546,0.0016748525396749244,0.0034312381623957523
0.0,2.360151382519285E-4,0.0025443228442492767,0.001071851541157534
0.0,0.00224759758288225,0.0023382988627923536,5.353803224962516E-4
0.0,2.217986716286819E-5,0.0013754674125388783,0.004396045406563497
0.0,7.129716366465757E-5,3.692434855273444E-4,0.0016086022516665836
0.0,0.002353525650591741,8.320348302097401E-4,0.001766788088568709
0.0,0.002103501211655258,0.0014910205332372582,0.002340601563855616
0.0,6.622766848935007E-4,1.4060703830500002E-4,0.0022879108392027613
0.0,7.462750372326552E-4,0.0022285749691622232,8.914050796962224E-4
0.0,0.001091294543590148,0.0015190435664147158,0.0018300189398487553
0.0,9.902357363391445E-5,0.0012154047388002868,0.002757238690093632
0.0,0.0021467898803390157,2.1923202947609393E-4,0.00224270316602139
0.0,0.0015938320425208927,0.002458544181168721,0.001080591118044207
0.0,9.249725618887888E-4,0.0018950418715342856,0.003549721155161705
0.0,7.388926122944096E-4,0.002947122942902118,0.00397681673008689
0.0,5.690263227986451E-4,0.0034012400539735286,0.004001278759215268
0.0,6.998748695138885E-4,0.00379808136465482,5.276129099967923E-4
0.0,3.858644982360445E-4,0.0023425518962625577,0.0022226404356811913
0.0,4.3904558021845574E-4,1.1965883007422265E-4,2.8650573117691935E-4
0.0,0.0011708532543380408,0.0021652181070921307,5.790436433212842E-5
0.0,0.0021331113536282166,0.0024980045608183495,0.0023417388049548292
0.0,0.002124650592209207,0.0014491766683493463,9.853553575050733E-4
0.0,6.643893866289608E-4,6.514738406008834E-5,5.034218603221279E-4
0.0,0.0012202222546984567,0.0014382955100688752,0.002432001444508011
0.0,5.03552358516635E-4,2.4117101864955685E-4,0.00190357511159795
0.0,3.787917165424822E-4,0.001382441740843182,0.0015919391275174195
0.0,9.995419184725943E-4,0.001025673154101117,0.001006347379272271
0.0,1.1156569147005609E-4,1.421741669973019E-4,3.514449492500038E-4
0.0,0.0017445277389378899,0.0023136687892576138,0.0015575599391933644
0.0,6.813536378172306E-5,0.0011289653731481103,0.003702805526503792
0.0,0.0013319562267170555,0.001006453106972641,0.0012079948723991898
0.0,0.0017936355880009871,0.0019296334310499978,9.844230644895234E-4
0.0,1.8438063790245855E-4,0.0013136890932107699,0.0033865478498391823
0.0,0.0015274324051525274,4.327542168601804E-4,0.0011246209809819743
0.0,6.528710841455294E-4,0.0015536093410526352,0.0022253467102474702
0.0,0.0010233184943293898,0.003471444279610422,0.0016684483581512572
0.0,0.0014052237094891082,0.0013371912184519637,1.7199307694771752E-4
0.0,7.437379031399459E-4,0.0014035400547226758,0.002767220114702739
0.0,0.0010846544794496774,0.0010326831891897734,0.0022031349525818535
0.0,1.2682264458272556E-4,1.6460898883556452E-4,3.1222678070662676E-4
0.0,6.953362154348913E-4,0.0018203002149861963,0.001858766526498896
0.0,0.0017853638645194442,6.656165454437705E-4,0.005632167733991756
0.0,0.003348469685525402,6.914157353456045E-4,0.003460509552403122
0.0,4.8132245135832323E-4,0.001284380768453776,0.0018698132694332775
0.0,9.432371205430857E-5,3.5723798155603973E-4,0.002655269236033163
0.0,4.5226571147680065E-5,5.3903056327949136E-5,0.0038958974543570613
0.0,0.001323851186978815,5.29578308995809E-4,0.0014648770050287728
0.0,6.64057594202821E-4,2.807269740545215E-7,2.482357779145603E-4
0.0,0.0013105558093888337,0.0014645151106846576,0.001584138441530308
0.0,3.1431876490084796E-4,0.0013539186417590233,6.324152103537591E-4
0.0,8.687240933976302E-4,9.058515260298899E-5,0.0014154429673066367
0.0,3.270828440166316E-4,6.972459264349479E-4,0.0026976677997679684
0.0,3.5158197327837966E-4,7.609875602960575E-4,0.0025875791672650295
0.0,2.809523971583383E-4,1.9949497296090264E-4,0.0037175970850503895
0.0,6.695721077035997E-4,0.001755660067929492,1.223676427968773E-4
0.0,0.0015466694920767674,0.001471146552778369,0.00483957772215092
0.0,8.466467709101898E-4,0.004229064219503006,0.004320053438765434
