5K,50K,500K,5M
0.003975392324505919,0.0033495635190958764,0.004234189924114543,0.005327697667514866
2.174575276564303E-5,0.0016688797233826078,0.008155444896133802,0.009529777852565006
0.00312664245459621,0.0019798698891469596,0.012978363045168903,0.0022579675055053525
0.004403690583100138,0.001765632614726837,0.004116057849973647,0.005669357577297989
6.525311057028813E-5,1.5014623787805128E-4,0.0022990568201975885,0.0027479877318016934
0.0019035709228192896,0.0024618427441570902,0.006493587795696781,0.006846332219929937
0.0036157321777083866,0.002972438453889242,0.003881248501042772,0.004230492758611043
9.167784663646032E-4,0.0013783823948467734,0.001563328986187112,0.002704331420681719
0.00204949764339802,0.0012033484930385522,0.0021063514652617903,0.0021561957470351083
0.003367771762498926,0.002525914816044502,0.0062979196004920085,0.007489895438609363
3.212406154791878E-4,0.0024053394085526898,0.001914825596034802,0.0015505107719037334
0.009225976149769782,0.0029690236010712144,0.0017520567104851964,0.002650159266016858
0.0021747091741660973,7.676427967626133E-4,0.006645594052716847,0.0033626674552321655
5.918198229482868E-4,0.002448030207583351,0.004796577900325507,0.0054307141924521095
0.0023768454343991528,0.003692074317493132,0.003779378045071572,0.0037641630844325543
0.005825418962496593,0.0016035139922878738,0.004154421626729753,0.0025028654348149934
6.722886304171699E-4,0.008916456744224435,0.0018915486024469299,0.0070801999996748565
7.266924148563294E-4,0.006396752540267275,0.0032523331006514148,0.003929973962376444
0.0048247311273853285,0.004891838310677724,8.642746231346767E-4,0.0018319919030009245
4.259016398864144E-4,0.006294010222707253,6.503320218546015E-4,0.001526424886464556
6.910814856575589E-5,4.483475101356706E-4,8.095828059750095E-4,5.536874563375397E-5
0.0022917855242483706,0.0049849077557088135,0.009690114467431432,0.009470792102540962
0.0024132919731135365,0.005042907555410776,0.0018302164142206647,0.002504626661947819
0.0040422605219161715,0.002742775135817906,0.0037641128263367412,0.0027182768826494964
0.003643287279567748,2.0104294038045796E-5,0.008365880232571083,0.0043597093768447046
8.581603996663822E-6,6.650784935039093E-4,1.1584743213777933E-4,7.962512800407533E-4
0.0017826616305812286,0.004063999555561858,0.006334306127168482,0.007282797648235385
0.004398401925600699,0.0036678944591489126,0.0010300507967105057,0.0036505910474017144
8.406580932228769E-4,0.0024874414248968538,0.004042626782596835,0.007755714341816912
0.0029909115646185682,0.0027069643070127243,0.002795084812404208,0.00331612146531146
0.001761202418486128,0.004170784901363807,8.389723448010562E-4,0.004513798311524645
1.8406578083151766E-4,0.0012097417072348161,9.572301017305076E-4,0.006246399348237416
0.0010484743664478653,8.13733890882381E-4,0.0020540627636128008,0.005255003165475054
8.723610659560431E-4,0.0028547384012907883,0.005502601619762385,0.005621458440409662
1.2256301525829334E-4,6.262237531608783E-4,0.0026818494132236463,0.002414507351425761
4.3031155752845326E-4,0.0017465363998931177,0.006645946000299892,0.0016353181758252944
0.005265887656055338,1.1313430589737285E-4,0.005763683842996741,6.35056477128449E-4
0.00241204783778158,0.0023518803054748765,0.002064757279293862,1.6454439509444105E-4
2.745833619188499E-5,9.179903702137867E-4,3.23228748154945E-4,0.0011431908810978096
0.001143695156874237,9.416370114570793E-4,0.002274550650747767,0.002237909509047407
0.0019633981587363434,0.004646033694447275,0.002830190879667056,0.002668392042575634
0.001395808769869054,0.0032306155317472674,0.007199693464092372,0.001493564169552488
0.002279578012456565,2.5220617914361297E-4,0.004539350006001989,0.003398445731183432
3.0643195584837465E-4,0.00393461466912152,0.0013045405669779824,0.003612246479595354
0.0015089932821692046,0.0013837603051932228,0.004272197900493002,0.0021801341159099724
3.8590531720226665E-4,0.0014387849819232118,0.001265401616117442,7.05942215326029E-4
0.0025697385560055513,0.0016980619991783213,7.266356175575168E-4,0.0022766724087736395
2.3342255739494504E-4,0.0021045108352477147,0.0020111461170437745,0.001964545689211405
5.360313155361403E-4,0.0013728732717690714,0.0031257395657793285,0.003925553569962612
0.002800600476421295,0.004080703215965358,0.005559019240026913,2.910360292303812E-4
0.005376900749447663,6.76959990702105E-4,0.001481524263950274,0.004180734554314023
4.2119165951699256E-5,0.0037181298928900004,0.007062484411894292,9.798843035830906E-5
0.0017926489475570716,0.00601764585695097,0.0013672472801675177,0.006302372841295173
0.004696811313719864,0.010404183643930568,0.00803965641114157,0.003912916868919609
1.2229112841053547E-4,0.001516318390076521,5.017571452780143E-4,0.0026253859713992276
0.0036741603410105563,0.0026620236075063845,6.095911530111677E-4,0.004461523409668324
2.477457483522613E-4,0.0011086389588698777,8.322596117616143E-4,6.349210105479976E-4
1.7133120140200055E-5,0.0011077814245566127,6.954657688814485E-5,4.3688579276038384E-4
0.002609330811094721,0.002739936957556672,0.007307416966211389,0.004533417244804589
4.905637252076582E-4,0.006351183596169294,6.135498009822606E-4,0.004971466224640339
4.3536542577752354E-4,6.650346773121064E-4,0.003456244996314678,0.002633746289517844
0.004263906601442406,0.001018229703918902,5.488996597828157E-4,9.651027297943515E-4
0.002542783808344504,0.006182648394657949,0.007817615356874776,0.006003905500031918
0.0013709625223411114,0.001351365219691505,7.185624436496041E-5,0.007007794940705454
0.0024819625551170065,0.00206305627486391,0.0029684857281538856,0.005621985447260511
2.3129948344604532E-4,0.002820729636857475,9.958264193828483E-4,0.0010779179794442192
5.309613177181134E-4,5.1818486346362E-4,0.0036806727197387693,0.0017372030088872242
0.00217964041135579,0.0022330857401760256,0.003024698885512411,4.1535301513655887E-4
7.462799526808592E-4,0.005172959635548664,0.0012330357376321894,0.002521327979844361
0.013829601272189879,5.288500201175851E-4,0.007195360928516979,0.004998738973074983
0.0024875820667966905,1.100300788163488E-4,0.0033327316698723206,9.258901712314661E-4
5.018542161023292E-4,9.683694608986019E-4,0.001061461547098452,0.003205344120728866
2.8783796763009294E-5,3.930871623741794E-4,0.0010931740723426908,0.002223134227247665
0.002716084117833614,0.001820492809881861,4.85082161472958E-4,0.0022176628789048443
0.0017882776093544825,0.006897137402284525,0.00364474016815398,0.009324967959091861
7.735964321346235E-5,3.730134661502272E-4,2.572523269830974E-4,9.061051395511644E-4
1.9170522626866644E-5,0.001210134878757759,0.0011647419233856424,9.423551064354301E-4
3.222157224266707E-4,1.744898995010298E-4,0.004471043550885217,0.005000122033614861
0.0014536562945320975,7.520350454857894E-4,7.594511147358787E-5,8.909635983215658E-4
0.0013333862942640786,2.1576972520823167E-4,3.3575702464370494E-4,5.045634367706694E-4
9.977667023406958E-4,0.002644315290476045,0.0027705583821577917,0.002142234911475404
0.0023069182459099437,0.003017254966364618,0.008831605746135706,0.008048648038195843
0.002349167875396116,2.3162252648118416E-4,0.012848843095997875,0.004203788817812111
0.002064597483214268,0.0050029239034243556,0.0036741360883888693,0.004561836251789168
0.0040325120932070534,0.0027648110256962375,0.0019362921672886927,0.009176814454820478
0.0032197193741098774,0.0015173998839239295,0.007334168043563999,0.0012023449421800973
0.005110526149071927,0.005821521501801342,4.663474036380265E-4,0.006075056394191812
0.0036685672259486367,0.0024924240104508997,9.53919874541109E-4,0.002573473201067531
0.0037376155481007906,2.1436238578356435E-5,8.8830980752207E-4,4.8044723758936106E-4
0.002571473180704865,0.0017297238072495062,0.005260041993392579,0.002887617211846675
4.478061130393784E-4,0.0026502040929280925,0.002509175608375507,0.0049481169380170865
0.0013682840543971805,0.0022442496479085795,0.009410261901099152,2.870143707841418E-4
2.6088690602563553E-4,0.0033252599578316,0.005572093519787883,1.2223481584416055E-4
5.751648349141126E-4,0.0013344924239031654,0.005577174115802147,0.0015044270858725574
2.836239470610831E-4,7.407138857883649E-4,0.01175474824776593,9.971967304117377E-4
0.0024353102190145907,0.002974954403136672,0.0033851804121066125,0.002734020908008149
0.008884734800961167,0.0017489793939407248,7.700522139553282E-4,0.0019770721040839015
0.0024146317508225105,0.0012099795407367851,0.007606440713719807,0.00709688490465648
0.0013067653012446446,1.4317958419466837E-4,0.001301445907217549,4.227584776332695E-4
0.00238276461580907,0.004794519212938569,0.009761250149457112,0.012216238840884778
3.25615258875216E-4,9.749438960105323E-6,6.235683883291438E-4,0.0010653458259017939
0.004333392854489709,0.0012672920830733997,0.00518741647107326,0.003650588429140222
0.0013170151990239889,0.002886950201022126,0.004501982790044075,0.007346417574835817
0.0011676951892770125,0.0018944698284167076,0.007595681225346288,7.2403193387499E-5
0.00838048570198085,0.006953504611899843,0.007688063657320601,0.004766774188967531
0.0027394218571775296,0.0010869210297534454,0.004500989050525198,0.001336378306158306
0.003589392979542958,0.002568569296515855,0.002897117435178344,4.459643604836103E-4
0.001042761991249185,0.006221704335667247,2.631705303655076E-4,7.493127180930516E-4
0.0018997691713089498,0.001960302892178777,0.0018372415402009156,0.005566209609619732
8.260782406518287E-4,4.281563638050906E-4,0.004352685292768746,3.1038748972042575E-4
0.0012859981448673937,0.0023324275843719915,0.008701702273241942,0.0014927745015855555
0.0036157321777083866,0.002972438453889242,0.003881248501042772,0.004230492758611043
0.001987491464195164,0.0033359673695787908,9.706084285534956E-4,9.118175373721039E-4
0.002164993581256544,7.212152278104287E-4,0.0012571305702649004,0.0020718984734410502
0.005464223918838892,0.0045043186435737995,0.01152369089207691,0.0022047280119630963
0.0026540780813517546,0.0059517458700687155,0.0018118817949175539,0.009748894662550864
1.4984689633494856E-5,1.004789909706828E-4,5.68338962479884E-4,5.816253664228381E-4
8.781133913957984E-4,0.007511000914537402,0.004247804182312732,0.003476867501148861
0.0021823336446732886,0.007275617232100364,0.0010374900284143699,0.0038061869844654406
5.129946931241946E-4,0.0011817783073678658,0.0013632418832101238,0.003007440850276514
0.005747827454183126,0.007591935429792949,0.008608959197943387,0.0079148742187702
4.101604875705683E-5,0.002918148236738162,0.0022519590986862545,0.003722243272757913
3.8161713435697525E-4,0.0012866543876600834,0.00369649467766378,0.0077288822308627285
0.0023526137603975803,0.002207716462914906,0.001734983946076963,0.0018184171739173294
0.0013129742969978477,0.002152320718759157,0.008045157652472,0.01012162655696396
0.001171561064577173,6.493946121285012E-4,7.329268371670381E-4,0.003269897782984302
0.006420338230084886,0.004513328460285742,0.008250605367298993,3.1064161535729356E-4
8.218785585564427E-5,2.588036942252355E-4,0.00385021963841165,0.004237075499452738
0.0020146535100651953,0.00859403316553082,0.004296657941483884,0.0029986997309708117
0.0025336386136440617,2.3989117790928393E-4,9.718608219922159E-4,0.0021835523336464556
0.005207165046494584,0.0016582046850575568,0.0024156814653607727,0.004533885338059463
0.002539983064417103,0.0013049178777040308,4.127372739936461E-4,0.0033386221333440856
5.435918253064215E-4,9.664888813821727E-6,6.518787911079313E-4,3.3431105215062356E-4
0.002710634289735269,0.004542306122963966,0.00783187177522828,4.6508795172762806E-4
0.002866524193108619,0.0023374815957545097,0.003789321285307819,4.961844395959701E-5
0.0053325290220772766,0.0013721434245939734,0.0039012702098672122,0.0036098778866256055
0.0032730902357290237,0.011463044109083139,0.006698394467024094,0.0034543334608737437
0.001019823617102271,0.005690162650814632,0.0037707312583433426,0.004018046615136423
0.0057867699998234035,8.67951439567255E-4,0.0027103482146423473,0.0021522200198112514
3.25615258875216E-4,9.749438960105323E-6,6.235683883291438E-4,0.0010653458259017939
0.001411229694929819,0.0031053432561351513,0.002810935127940828,0.0057854934915988875
0.005273615431506713,8.663596985718561E-4,0.007917602401458973,0.00270324402308277
0.001257955169580771,0.0027605656338638715,0.009427846441924086,4.0134993153246576E-4
2.316728194736632E-4,0.0036391290314822756,0.0033444673220082628,8.517122995537174E-4
0.0012014417300759694,0.0035122930255895597,0.004444337994417603,0.0010147716494604108
0.001486967058813154,0.0017625056062645643,0.008668103154819739,0.01376902818546782
0.0018767761875523791,0.0037944314911217076,0.0026358722069936887,0.00566872376017524
7.439077818409088E-4,0.0022978503947054018,0.006093302275611975,1.7101604282548615E-4
6.067939440790443E-4,1.3623205640441065E-4,2.9971728862401994E-4,5.922938143093121E-4
0.0020829165758759973,0.010118543101891968,0.005584786726243629,0.008391235911893816
0.0028006849532061706,0.003357691832994631,0.005148170868019959,0.003240826772174409
6.658775802256352E-6,4.3529528065230694E-4,3.111022940432453E-4,0.0019016985649606623
0.002207322686929027,0.005895619429732282,0.003690919001781585,0.005434938939556352
6.743117664602339E-4,0.005055641145775332,9.541140181238601E-4,0.0013553913790263117
0.0032067217043996272,0.003958560658840435,4.7402504225242046E-4,0.004826873201590317
0.003584283264121897,7.7712879239873E-4,0.0011254514259843088,0.0019262182163671104
0.0014255012295298116,0.003669152219625357,0.010614854084921464,9.162117128091097E-4
2.0149269322768777E-4,0.010243357192270016,0.010260818592430228,0.002441610378416423
1.347614188258169E-4,0.007585955900203472,0.0032216655512082217,0.0021132763955225096
0.0014667003089444289,0.0010636291482970998,0.0013195133335783867,0.0011873384102146134
0.0014494014001572035,7.31151948936339E-4,1.5689560912652485E-5,6.843273464734366E-4
0.0019142073544840198,0.0064712003737558655,0.003176131774133634,0.005465743230341973
0.0027725956971884776,0.0037317366725352075,0.004660018832235793,0.002232047244506793
0.004210810138026083,9.624317311719459E-4,0.001108016004023344,1.2809779119378673E-4
0.002031667947779575,0.002251807312166311,0.0016953395739405942,6.214630154549286E-4
5.313322634744231E-4,0.006376890833337879,0.005062717451317512,0.0031142138871577585
2.344990088728973E-5,0.0010671695731609423,3.0218046194283764E-4,4.4627015475730904E-4
4.329024297780748E-4,0.007628163721533146,0.010648201953633477,0.00823206467322504
0.0034980575642871476,0.001474000662412812,0.006032499057403644,0.0022074450579083163
0.001969886613207004,0.0021891691326583005,0.006679579624634695,0.0010374128357980154
0.003668567225948401,0.0026869594525368986,0.002897057429392246,0.004335322803081951
2.294046982523884E-4,0.006078364104853433,0.012708088062372922,0.009613782554655385
0.0011190586561612983,5.554496533156129E-4,0.003604502458193313,0.0025797243384087084
1.828258321235947E-4,0.0027377781094622246,0.006076793278378683,0.002371068012443928
6.767183126421433E-4,4.976862210824037E-4,0.008446622576415258,0.0015618717840709033
0.003718884034795492,0.0014246279212451467,0.0015050041873271379,0.0011110045386091966
0.005749544784118006,2.5873865647740954E-4,0.002337453352984255,5.771268721795755E-4
0.001689444485978947,0.0016408272010832435,0.0040723137545851,0.001110628321549271
0.0020253518795645222,4.542413018952464E-4,0.003040900972481445,0.006697632642459303
0.004519072049600601,0.0028409239987349046,0.005740725643947116,0.009175463082322663
5.218256529252226E-4,0.0055322078736076774,0.005111454348492242,0.0034943593171792835
0.0028434128325012216,0.007847462286170033,0.0018163011569795426,0.0025740846300872098
0.0016837723977480943,0.006091008187904716,0.008814376434724876,0.0048784311874043446
0.0030975544457239644,0.0038025082415117572,0.0034491733255015544,0.005310896466898968
6.803053866022516E-4,0.0018594277182258372,0.0023739396894570195,0.007273698856671237
0.00479769701252434,0.007933529932521784,0.011740474623848602,0.004179746455831031
0.010064966006312752,0.0016766267907740724,0.009672817164403238,0.006913320544530056
0.009356845384931875,0.0027578445986522165,0.0025015403168769175,0.0025775328772223724
6.491503217063046E-4,0.002684450289162388,0.005069268249469219,0.006683225884418203
3.3952630544891306E-4,2.1592802212747845E-4,2.6057384463605993E-4,8.766072867376441E-4
4.5496227796436885E-5,3.4828873270959903E-4,2.0787881631859713E-4,0.0032400253892310386
0.002785196707311287,3.454945282126693E-4,1.6532021732232013E-4,0.0041086907029937066
0.006035607046149275,0.005519363492244588,0.0029442682469103115,0.003558992293226955
2.0761883034361878E-4,3.312829956801307E-4,6.691188254467226E-4,2.004346652526271E-4
0.0073983838416011236,0.002044837653383295,0.008163140200495455,0.007607826605875367
0.002621136892882787,0.002536450735062469,0.007621491607844228,0.002803889184500164
2.6954239534614113E-4,0.0025693683621026346,0.0013493211600724684,0.006933092963160687
5.484018845885917E-4,0.0010737192964931019,0.003619478390782014,9.415359898956734E-5
0.0017348641801464388,8.510860347695458E-4,0.007202481626395196,0.004384095787711925
5.499269524813353E-5,0.0013865377504333413,3.940307836084819E-4,4.3290240028039654E-4
0.0014453237862341517,2.7530858427257253E-4,0.00476289883123951,0.0033753300672131124
0.0014994141613461514,0.005297922214636367,0.001317104734617926,0.007103901060292645
4.130239228287312E-5,0.001016924294868478,2.5514498622131334E-4,3.249516831157319E-4
0.0017952303909552151,0.001022188528092625,0.006795401709226819,0.004695193048127316
0.0034541335156336324,0.001471830847133219,0.003811930710000096,0.008359570821143443
0.001269498204538026,0.001508271145614166,0.007433523934598346,4.999493482667354E-4
0.0025752253286987653,7.174375673273412E-4,0.003729971617367105,0.002311266159463452
0.007400387938614721,0.010104983017046465,0.003294085937360601,0.008435160578479367
0.0028980379354411477,0.004221541094447745,0.0013335672314496064,3.1150316042090483E-4
0.0020840124271423303,0.009442439697432956,0.013055494779894422,0.004295506630765508
0.007333171540426179,0.005937742477415251,0.01609235214503782,0.008722277394332942
0.004491931333637147,0.004262062091914076,0.00356368571092566,5.105774733692379E-4
0.006456382782905111,0.010108787761513374,0.00433780966412748,0.015425950103554855
0.0010663881818444795,0.0012153093114130285,0.0036214848155764734,0.00754903888062048
0.0035574910517067225,8.462031931187339E-4,6.168072477680255E-4,1.0691346843106878E-4
6.499460524588978E-4,2.809701887186741E-4,8.336634184640027E-4,2.9770533103912477E-4
0.0028168192862465928,0.002777651034276507,0.0027169053597131585,1.3849914150738815E-4
4.1319493293216587E-16,0.0020123738646183973,0.004883280136168883,8.607748352312066E-4
0.003295182324858409,0.005301350187452118,0.011040897899762732,0.0037707530767564527
8.272281895457174E-5,0.00143499266528464,3.0581377065843544E-4,0.0010286917500828832
0.002047111390458219,0.004778249410597831,0.00482917131864772,9.674134222520943E-4
0.007708106512441508,0.006679301061826262,0.023584221596669865,0.0031585828052972525
0.0049776577096508285,0.001627083490584398,0.0016984693055465592,0.0013881602633865203
0.0055202229877040765,4.3267682236590443E-4,0.00626749080178695,0.0014245192168495387
0.0032350184691798097,0.0026983718856989393,0.001369722056114608,0.0012615521473307713
1.6495163756117962E-4,1.801908753832743E-4,1.2305096697764152E-4,6.919521874840531E-4
0.0013129742969980398,0.002226217550028731,0.0055972170270509655,0.008377712219659042
8.499232741117285E-4,0.00785941143233244,0.00477694519350182,0.00548844063503328
0.0018432934339559885,0.005522979616550018,0.0023534534665847007,0.00653943043639265
7.283538457957887E-5,5.073973008675037E-4,4.13091655906599E-4,0.00116085907990339
1.4716657845613285E-4,0.0014745331725979536,0.0037027469059750556,8.578821525090202E-4
0.002726899910155246,0.006757096195503615,0.01007442744757633,0.007164668960317089
3.948893231876567E-4,0.0036736996747242655,0.007040224788116557,4.8777681262774904E-4
8.781133913959026E-4,0.0065688924371502585,0.004123589969336752,0.002710754924149057
0.006227316788722552,8.633681091728433E-5,0.005256490423005118,0.009643014417384278
8.192753339384492E-5,0.0021115773542739052,8.209998824439618E-4,0.001068287665731015
0.0016986540004125359,0.0013031099622412344,0.0018890390646432,0.0059976042274589355
1.8327699799469197E-4,0.0010859790674157949,0.0027854645689203723,0.00445817761665618
8.467280546037893E-4,0.004794390140619377,0.0048634990724985986,0.008742678542587635
1.934461391382953E-4,0.0016482942536689665,3.4932778988172826E-5,0.001521544788762924
0.0060084648738059345,0.008108583191059473,0.007161392464351542,0.007684414273543391
0.0011170858839016538,0.004827876340506809,0.008049985461261868,0.0049176348145847796
0.0013747078222310465,0.002220958126262592,0.0032269303029970344,5.377557210311212E-4
0.001088105382746395,0.002504155280127525,0.002071765253007056,0.0022066746658521053
0.0010006657950076007,0.011970154630430118,0.010523372074196746,0.007153466692430323
0.003264714318578228,0.0023158567124841887,0.009808001659476309,0.012187975604785278
2.299676051033394E-4,0.0034326517841022255,0.006776426323322428,2.657021635015663E-4
0.0019221979388387676,0.003335682362668336,0.0037120583159906996,0.0019995405436417563
0.0020539505454115784,5.154583044575453E-4,0.004642849520826649,0.007962445472032285
7.642129778474395E-4,0.006092571948717275,0.0025904221992055017,0.004513855858172904
2.2146815960113594E-4,5.399528518358353E-4,5.344824302836605E-4,1.084118275487716E-4
4.2597804797541014E-4,0.0027940265064651266,0.0021645531126728308,0.006904936341541837
0.004504827927505081,0.006144875809687884,0.0052993705653796245,6.665044207071089E-4
6.658775802266306E-6,4.591397690018256E-4,1.8606585378811116E-4,0.0018039056691154984
6.603014756406481E-5,0.002528389393725312,0.00617954364164278,0.004562938514068178
0.0032143449797099465,1.1689554194076097E-4,0.0015146760045431306,0.0032861948457457045
0.0037216901603343054,0.0038488734161354113,0.004022953713455864,0.0054236175993578875
0.006679962878672982,0.002551110053817772,0.0015891028927874945,0.0060001064647791135
3.1098594303276175E-4,0.0012606877432498153,0.0012305543559240116,2.600442444237024E-4
0.0011628461331811661,0.0028321220401245277,0.0036128986070099456,1.1592175057971218E-4
2.852051492376789E-4,0.006315782783916093,0.0015831086301875308,7.286905127860497E-4
0.0040619448739702725,0.002267255901267706,0.0065064000703449944,0.0034228294377661754
2.8985935232864494E-4,4.761790821778957E-5,5.447620372068968E-4,4.444850771028266E-4
0.0038506162346879725,0.003428802285374489,0.0014445698784175808,0.002453298414636696
0.0016110952948524594,0.0032255038626617097,0.0035382804918937297,5.257637881532184E-4
5.48401884588522E-4,0.001050006686256894,0.0057069083315722515,0.0020756183768995615
2.2612116935485373E-5,0.0014201388726911442,0.007212733875718561,8.499630281678565E-4
0.003325870058850037,0.002363711441156284,0.003506266450714587,0.0013029481470926306
8.698505688747031E-4,0.003962921486031325,0.002723508338155482,0.00548935653619846
5.080969636109335E-4,0.005310729957152618,0.002388273546329019,0.003219831276714859
0.0027428372102281237,0.0010939677978320384,0.007502932582898053,0.005693136805637512
1.4379633945418212E-4,0.0012433481433060413,0.0026023932541488167,0.00879052331186506
3.3005382355990784E-4,2.387072413347617E-4,8.96158524772223E-4,3.6022919633355756E-5
0.004234457346692743,8.012252270068931E-4,0.004251186742397571,0.0014593337278969694
0.0020146519196298424,0.003850140968594772,0.00399750922812834,0.002950546830190864
0.004543608299538116,0.001778823324790082,0.0014014750631564364,0.005516412561567054
0.0052107335747390154,5.841094583540943E-4,0.0010108683737719336,0.006986445822520283
0.0018659871208306894,0.0026018254369959888,0.004026982669984749,0.0030411264467382917
0.0017057514111992937,0.005248646268100383,0.004624782052318918,2.627683625426814E-4
0.0024291111894566638,1.828617625143245E-5,0.005379232336554634,0.0028141580130102103
0.004265493196693638,0.001233938682033208,0.0010141521084116828,0.009205025419916222
3.854928217833874E-5,6.670306928077275E-4,0.0011158463377980872,2.469296299684698E-4
0.004767034236995033,0.0019059948001034722,0.019594385715367174,0.01201754130334778
2.624272052794394E-4,3.074587859841865E-4,7.627395262506455E-4,7.819328322727551E-4
0.004886744567490275,0.005507052754256361,0.0036379292391176413,9.210290983638087E-4
0.0061428557594583235,0.005547539743097396,0.004608724473215281,0.004892996026410901
4.0724280301503835E-4,0.0030817679731314322,1.6736271147330998E-4,0.0013929230831643733
0.005567363667711143,0.0090059979151947,0.005664249456794145,0.011206666063540429
0.001594471316111733,0.00330644856024012,5.069317375435485E-4,0.002663532955567301
4.655109230969197E-4,0.00317470855564182,0.002608275735164463,3.246411606652975E-4
0.0017658507969514135,0.001865250779657063,7.940262477542227E-4,0.0028156358461822115
5.059944892745038E-4,0.004569917463405598,0.0015898749324996,0.0037402848370755443
0.00220615280711292,0.005808683888804451,0.005075312829917822,0.0011716870624256428
0.0028027176260759052,0.0018371047510415209,0.007635219443371587,0.003428677901271832
8.549639262445515E-4,6.058978454375684E-4,0.002291836038517597,0.006714366577362019
0.00227729667294974,5.133389816652103E-4,0.002078474966941988,1.0153598088175614E-4
0.003999290409394057,0.002407273881377042,0.0019227659002429044,1.3708346156794579E-4
0.006329038147228732,0.002050870279554465,9.598478410079177E-4,0.008748630408272028
5.32899308995781E-4,6.89741498779109E-4,0.0026968051325724288,0.0060631496952777515
1.3412555176842364E-16,4.259688507709769E-5,1.4595877903550393E-4,1.0937521445605132E-5
0.0010180444872831703,2.7024995297245563E-4,0.0015500446671605933,0.005349272274826613
9.363269043729823E-4,1.6115969042444498E-4,0.004589213070586959,0.0015365665266454539
0.003349616919758483,0.002842189224208282,0.004761531008902945,0.0017569512825051706
0.005592625335028392,0.009956448302631185,0.00832364666281869,0.01106564670323186
6.218846618476222E-4,0.007653278146348461,0.0014192625772494404,0.004468544041584424
2.2387201655647037E-4,0.005521154077914656,0.0028822692622858075,0.0013799984157778775
0.005823855698958377,0.007905326034042835,0.0016720229664066134,0.002360063249086932
0.002503031214721002,0.004120956333766146,0.0016991565948645327,0.0017991895086721607
0.0053065755542135,0.001246815492756631,0.009338953754018667,0.001233082139133515
0.0034796619495421335,0.0013896285272369591,0.01276805620380708,0.011044727009255285
0.002626438004639665,0.0017896686716850675,5.36024917228873E-4,0.0022529415514721033
0.0011063403779701427,0.012105034438028132,0.0027373546219126633,0.004999203525680112
0.0028980379354411477,0.004221541094447745,0.0013335672314496064,3.1150316042090483E-4
0.0033156036371143967,0.006856624203220316,0.001085390211005556,0.004946775431327507
8.757395689654781E-5,0.0024988595883146587,0.0012110713446097266,6.36858300693352E-4
0.002051391988613108,0.002542073174811225,0.003401872707543275,0.0018427648844463675
1.0713472573432635E-4,0.0023532451007570268,6.222799874541468E-5,0.0015977999840671307
0.0017338998641656944,0.005728206900713076,0.005276323143513787,0.0022520605055759146
8.674296113049622E-4,0.004397201951330926,0.0018649210676090764,0.0057050095786684496
0.004913522542931321,0.0019202101861284851,2.2349461787555156E-4,0.0024652086742520643
5.0381989186144614E-5,0.0018006326008635433,1.925465566170216E-5,0.001668990835105583
