5K,50K,500K,5M
0.0,7.216837479492584E-4,6.145711021782138E-4,8.568806703631839E-4
0.0,3.1401085038948952E-6,8.028060298293724E-4,0.0018206610099640826
0.0,0.0010788535130398236,0.0013558066885153224,0.0022227597539289934
0.0,6.939383279398394E-5,0.0037677044553667658,0.0010639912509820694
0.0,7.188924033571826E-4,0.002539838008420488,9.005200254803076E-4
0.0,2.9402914520815855E-4,0.0013225275868787628,8.50106831170594E-5
0.0,7.064021037073648E-4,8.320034142465262E-4,1.545993566594949E-5
0.0,0.0012011361278407354,3.5809925830122493E-4,0.0019613451587597256
0.0,4.5014808299042664E-4,5.573965217667469E-4,2.6686743488547133E-4
0.0,8.601837802644792E-4,0.008323878706171652,0.002369309140325633
0.0,2.11824716708048E-4,0.0040027922002894055,4.894316400678718E-4
0.0,2.070070810770927E-6,4.4267829159108836E-4,0.0035318463068606458
0.0,0.0013753503543312193,0.0016611043289881805,0.0014626003787131985
0.0,9.139953985276852E-4,0.0033158494173331256,0.004382910843024716
0.0,1.0660578864928194E-7,6.282628821059326E-4,2.5818598970133014E-4
0.0,3.484619368486834E-4,0.0033966556111007557,3.1577351012726355E-4
0.0,1.2652576212088569E-4,0.0027687805682083152,0.003310581553904869
0.0,1.5931877632490644E-4,0.003763605922945679,2.2664912937265174E-4
0.0,3.351692905869308E-5,5.866592735951019E-4,0.0018578027533477592
0.0,4.2518580623008277E-4,4.136619341879429E-4,0.0016189018254121168
0.0,2.614786342414919E-6,0.004372257997657538,0.0027011186210711673
0.0,0.0016376831369276958,0.0012169378669427643,9.473680506319105E-4
0.0,6.986641602797315E-4,0.0012077744877446188,0.003706017577297313
0.0,2.133532867382526E-5,0.005252270455267503,0.0013120627291095125
0.0,2.3670402151113097E-4,0.0025136715987533705,2.463568162249887E-4
0.0,2.507532786424511E-5,0.0034118384841108186,2.346666835407454E-4
0.0,4.023383485048387E-5,0.0018944206168533741,0.0012795811945967598
0.0,7.286937252484123E-4,1.7187978075479594E-4,8.75308390201137E-5
0.0,6.045610219804709E-4,0.003728902403182495,3.8859023863745557E-4
0.0,8.6737504812392E-4,0.0018043184832367304,0.002343731248976996
0.0,4.736354887993388E-4,0.0025219202511107385,7.786392174967634E-4
0.0,4.0816929386248285E-4,0.002177133841065111,0.00209664500847978
0.0,9.179907020108758E-8,4.108290039090322E-4,1.669513619938389E-4
0.0,1.5328370231864663E-5,1.977250042795022E-5,3.758724687702352E-5
0.0,1.314060682183611E-4,8.662141731158932E-5,7.09661531766875E-4
0.0,9.630796347138079E-4,0.002957025567296552,1.6106226941850463E-4
0.0,1.595812712263406E-4,0.00467861806937779,0.002382907654977456
0.0,2.565283105715108E-7,0.0011664303472862974,3.820643509484338E-4
0.0,0.001057754634542391,0.0018243554363849726,0.0016890982491683136
0.0,9.126670922749685E-6,1.0631588914235002E-5,4.37530839515423E-5
0.0,5.048534906090476E-6,0.0011244484838612307,0.0011748366171309469
0.0,2.4093711400160996E-5,2.3341048002288185E-4,0.003111163774488653
0.0,8.594099425026836E-4,4.6584757311205773E-4,0.0033410729584694666
0.0,2.407279133290633E-5,0.0010159874818703825,0.0011213107012457112
0.0,7.009705075822264E-4,1.496589799470667E-4,0.0012368624004449667
0.0,4.1420757759819116E-4,0.002288259976255111,8.014384613532037E-4
0.0,5.798080957623905E-4,0.004506055418741197,6.314424214495073E-4
0.0,4.1612613569750353E-4,0.0011231123728255349,4.143215856261618E-5
0.0,4.812080015635798E-4,2.6678979367245397E-5,0.0011165641974878486
0.0,2.8610623459657394E-4,1.7289777468771004E-4,0.00189992796168197
0.0,3.8305132891566166E-4,9.873179962754417E-5,0.002039120221216938
0.0,2.142309527770649E-5,0.0030223484394682715,0.0010095116821052016
0.0,0.0035884235044432683,0.0013893029300603502,0.0015554647952017954
0.0,0.00115231727332404,1.2244977817084236E-4,1.2233175746003533E-4
0.0,1.8983621654534934E-4,4.1956821046047445E-4,4.92590302084943E-4
0.0,1.7540493188692496E-5,0.0066207748239909036,0.0028991742465813344
0.0,6.276027810098633E-5,2.2117225208088095E-5,9.853723033705416E-4
0.0,0.0010968050095685967,0.0022021453973154266,3.509457466232866E-4
0.0,6.975412930915781E-4,0.004072129852820379,8.709635497636165E-4
0.0,0.0014795179724133665,5.163858432876578E-4,0.003833095501172905
0.0,1.4869800823866076E-4,0.0011060951773378704,0.0023933034582617452
0.0,8.561471664563321E-4,2.81222307109704E-4,4.95971242117841E-4
0.0,8.438823629470831E-4,6.566792147455855E-4,4.883387028524875E-4
0.0,5.911409154309438E-6,1.2973596594442126E-4,9.702236432924966E-4
0.0,1.1343920752660878E-5,2.4858823149966397E-5,2.611538582142239E-5
0.0,3.004157784499201E-6,1.3960716652074493E-5,3.4159839851242116E-5
0.0,4.506494991988677E-4,0.001121434076299867,2.1730793018511803E-4
0.0,4.7325570051995347E-4,3.84784693080031E-4,5.346098656278007E-4
0.0,2.1758947370743745E-4,1.0339060200760122E-4,3.556119632616844E-4
0.0,4.326301803466572E-5,0.0036790757789355428,0.002816025614263007
0.0,3.6343912470266607E-4,7.298963178886716E-6,5.481319306519559E-4
0.0,2.3228569927731262E-5,0.004906171806469592,8.919474772938463E-4
0.0,7.196672299436539E-4,0.0019182990042492817,0.0023659483447707884
0.0,2.939167825298025E-6,2.551501160281374E-4,5.998546245834757E-4
0.0,2.4018796059200107E-4,0.0013173867943206867,1.789628037402807E-4
0.0,7.061932469872372E-4,0.0011106666198449275,6.359163449111693E-4
0.0,4.1511957560035756E-5,0.0032568980308658566,4.3175801105568157E-4
0.0,4.548213659258283E-4,7.159759805624104E-4,0.0012554622308970258
0.0,0.0011731444297865036,0.0017746931404871965,8.304045320052603E-5
0.0,1.6940285921829629E-6,4.894132433528501E-4,2.231000348642107E-5
0.0,7.888715222402891E-4,3.811776340559981E-4,8.634254744608053E-4
0.0,5.749321474460222E-4,8.386729718848455E-4,8.44380859501866E-7
0.0,4.959752917638258E-7,9.897858703451171E-4,0.0010472405673184625
0.0,6.086558492063405E-4,0.004517729623269935,5.653923186629889E-5
0.0,5.094085361114266E-4,1.1729948974959128E-4,9.677085310195352E-4
0.0,5.978381257309953E-4,2.7359751761890517E-6,0.0017064797657208618
0.0,0.0013961085566209575,0.001276893346468844,8.77065795187217E-4
0.0,2.2656930499538307E-4,7.886782802653909E-4,0.001915564279756436
0.0,6.294295901044241E-6,4.910135352919603E-4,0.0047793282286338595
0.0,2.8901289531801504E-4,3.5060904726528125E-4,4.2917089434944816E-4
0.0,2.4531320624756904E-5,0.004472978948291948,0.002570797897979233
0.0,0.0010032290741518418,4.1473530342980185E-4,6.982718167264584E-4
0.0,2.252814723196178E-4,0.002452118155930544,6.590071886728225E-4
0.0,1.0063305854439718E-4,0.0016420118074152736,0.002117268856577501
0.0,9.192146775863837E-4,4.335606795653375E-4,5.666537206166745E-5
0.0,5.765274472319301E-4,0.0015735022323962473,0.0043405911233083735
0.0,0.001703979874659164,3.926198892919234E-4,0.0011699853204026785
0.0,4.162891979832848E-4,0.003319830979954424,0.0038390984677869433
0.0,0.0014757846435495324,6.973746015032035E-4,0.0036695438900768004
0.0,0.0019114183859653589,7.349932950466996E-4,1.3042779475889023E-4
0.0,0.0014846371524519229,0.0023450387096890435,3.0798117584375577E-4
0.0,8.20542650550617E-5,0.0014051596060949104,0.0014260084939575752
0.0,1.8075621612181024E-4,2.482951686616388E-4,0.0023623472834577897
0.0,0.0012242101560837957,0.0017065536743962127,6.861601862157021E-4
0.0,2.8903914738775467E-4,0.0010932017745930213,5.339129950649862E-4
0.0,4.878529141174201E-4,2.2684557032526915E-4,3.369904484826335E-4
0.0,7.208501437865012E-4,0.004882914690550367,4.01771754275802E-4
0.0,7.321548045919958E-8,0.0020965575652404133,3.209952759625014E-4
0.0,0.0014500601372870942,8.882197030747812E-4,0.002070140182798156
0.0,0.0013083217762468735,4.958967495077624E-4,7.240418270831367E-4
0.0,4.815708844557625E-4,0.003055923500080538,0.002264470651272823
0.0,0.0010083009802899605,8.383726777171964E-4,2.583554856473803E-4
0.0,1.163167464555698E-6,0.001409945302759379,3.685364528976118E-4
0.0,5.435382215065289E-7,0.0012495096938890827,7.385294323350891E-4
0.0,1.8994478556279776E-5,0.0022832820940064122,0.0021254670827448004
0.0,2.8052829877287037E-4,6.33135064930814E-5,0.0013298572781310434
0.0,3.483153398199312E-4,0.001439874878558125,0.0022800754417267896
0.0,1.2791828890115707E-4,0.0030346487031099206,0.002983133338015827
0.0,2.578982113743739E-5,3.1200582525274555E-4,0.0014909558467793747
0.0,5.608954733184821E-4,0.001270819347839221,0.0012216557303974863
0.0,5.298644688125608E-4,0.004409336212549554,0.0017789571827108632
0.0,0.0015247177308449838,3.9279242145152845E-4,0.0022192461607806048
0.0,5.748872855525636E-4,4.16821403141094E-4,3.569620762029907E-5
0.0,2.52684690971095E-4,6.047305248020156E-4,7.882567623609713E-4
0.0,1.4618323516247918E-4,2.3891791669117878E-4,5.311796537613283E-4
0.0,4.5853638034071254E-4,8.391636646586126E-4,1.0212391199172929E-4
0.0,4.548698245990534E-4,5.7071620140298836E-5,1.4903712501742214E-4
0.0,7.681097356954362E-4,0.0011222360730376306,1.0387573938269421E-4
0.0,6.489920554861861E-4,7.421916893847095E-4,9.425259050527724E-5
0.0,1.5178427020131609E-5,0.0019224470713327469,0.001072700596809494
0.0,3.463619345026506E-4,0.0023245509428034337,0.0018884154901822202
0.0,9.791911182681975E-4,4.5633976946485684E-4,7.827689124122174E-4
0.0,5.166779991623122E-4,4.4326089658885384E-4,0.004542052014709199
0.0,6.048460194117832E-4,1.9471484766655735E-4,5.97811473705393E-4
0.0,7.322015775952662E-6,0.0021040399118000667,0.0015023436202307359
0.0,1.6262015603189903E-4,0.004102026731223286,0.001182845676983421
0.0,1.8202562442105956E-4,0.0017667589781758279,0.002321912180631076
0.0,9.739354501122345E-6,0.0026142896913485666,0.003430866158392741
0.0,0.0015776681397157574,0.004236154947553618,3.8211208875945404E-4
0.0,0.0010742060538558543,0.0034272673072594114,6.87480742844256E-4
0.0,1.0323371273687803E-5,3.2895922793986314E-4,0.0013272205095469375
0.0,2.9031712238263273E-4,0.0024095581398449113,0.0032457913398201963
0.0,2.042264262582257E-6,1.1177304320318371E-4,2.0997718239190317E-5
0.0,1.1803031640976774E-4,0.002518413754921321,6.151287316852484E-4
0.0,9.498258417464224E-7,0.001596714389722164,8.001895640423575E-4
0.0,1.9733194482918266E-4,1.3426423732311018E-4,0.003282988649338592
0.0,5.473483796721413E-5,0.0016608659650227061,8.937600134308622E-4
0.0,4.921171064930918E-5,0.001536343246912064,0.001013068185069342
0.0,4.336187057959189E-4,5.005301459322541E-4,2.3335391810583642E-4
0.0,1.5207999813342438E-7,0.0029984189645264102,0.0021427773864723513
0.0,1.548621451306636E-4,3.0757927599588797E-4,7.835684677767696E-4
0.0,0.0025798001373540883,0.0024892296784000904,1.1116970915255911E-4
0.0,1.0481859514070498E-5,7.433987906512271E-4,0.0023839019514542625
0.0,5.261059374232232E-4,0.0013098699851905719,0.0013488911691526815
0.0,7.473391003935941E-5,0.003392054315027428,5.773720791209308E-4
0.0,5.402625396520058E-4,0.0011744820387858447,1.4457421543261076E-5
0.0,9.658798672771999E-7,3.8245788979554996E-4,0.002026189177217078
0.0,1.9033536805836674E-4,9.101470534052571E-4,5.892880648492261E-4
0.0,3.374137347120082E-6,0.0014100590489403231,3.4597378498018823E-4
0.0,3.196078031438859E-4,0.0019676070982775355,0.001169391287011678
0.0,0.001479524400797768,0.004855474957432463,0.003826868189562825
0.0,3.5146775947380526E-5,0.001952437398325206,5.533604597097196E-4
0.0,8.269158476082434E-5,0.0020637809032717086,0.0018522809879108076
0.0,1.106376775016136E-4,6.880124936117098E-4,6.296330437596067E-5
0.0,1.560186372153197E-4,0.0012140418548109329,5.806063688128187E-4
0.0,5.9998841858134796E-5,4.32734601868432E-4,1.3979603252562748E-4
0.0,9.43660260092453E-6,3.168868109463307E-4,3.1230452677419047E-4
0.0,0.0014515352456683673,0.0025959618965095683,5.095998237902375E-4
0.0,0.0016697921861687625,3.7206627728797096E-4,0.0017898380555130147
0.0,1.7747104702093558E-5,0.005919309952712202,6.312419212703407E-4
0.0,0.0011609107138935775,8.082066607661309E-4,0.001054214523571568
0.0,8.389517624917416E-4,3.892815112035696E-4,4.2896645026150617E-4
0.0,2.8244222011299666E-6,0.0017477326068274777,3.6358693182330954E-4
0.0,1.1086806512580545E-4,1.249137032887612E-5,0.0018704676143002114
0.0,1.835458153173076E-4,5.834272386739771E-6,0.003067908755847952
0.0,4.0346264184205466E-5,0.004824863887805407,0.0016482355528244276
0.0,5.899600315476101E-4,2.19630568261202E-4,0.0014233364317634265
0.0,6.140064337735427E-5,0.0019752899955598597,8.427367716809348E-4
0.0,3.220831316060788E-4,0.0051922802395641034,1.656290356184008E-4
0.0,1.9288644483184353E-6,0.0036538095759538576,0.0031710088178221562
0.0,1.4139638035493807E-4,5.373897241716377E-4,0.0014693185981390798
0.0,6.042197407838614E-4,9.045444457379151E-4,1.9000612837838393E-4
0.0,4.4104069147693866E-4,0.002391191515790219,0.001088653317771357
0.0,6.099304518954503E-6,0.002065632102801619,0.002028522067625334
0.0,0.0012414537606392191,0.0025967412206776984,0.003199644958867117
0.0,0.0013484914052911922,1.0930341354583276E-4,2.1029532061299906E-4
0.0,5.123342329131098E-4,0.0021547124300815394,3.907009908182451E-4
0.0,0.0010588687968635829,0.00152130640806214,5.722986340436831E-4
0.0,8.378234889465854E-6,0.0017413406153417613,0.0022731994467401497
0.0,4.17732628444219E-4,0.0013067209434584294,7.327871942910288E-5
0.0,5.786715204569323E-4,0.0010116174050434222,0.0028649063434829417
0.0,8.684800701886534E-6,0.001971396973562181,0.0012381317654136467
0.0,2.30148298109385E-4,0.0015353240840219017,9.714585293412631E-4
0.0,2.0077097036364397E-4,0.0012537866844658902,0.0014212570631390521
0.0,0.0012013565900184967,0.0010998006891422918,2.942342058651784E-4
0.0,1.3533290126546142E-6,0.0012828894418964842,0.00412140749591469
0.0,3.831668794088446E-5,0.0029985132210448746,4.326555416088456E-4
0.0,8.058508542000108E-4,0.0010518814876865866,0.0014026695433017379
0.0,3.454242842524086E-4,0.002562181530570955,0.0010296740259794718
0.0,7.413567514505988E-4,0.0027628900921255637,7.714872288876972E-4
0.0,6.903851460124447E-6,2.132966374859696E-6,3.9457121215506056E-5
0.0,2.8592863768741564E-4,0.0028844576779977543,4.85690979620299E-4
0.0,2.121505451886645E-6,0.006231391391918415,0.0033226661341972884
0.0,3.963210689951023E-5,0.0015107931101822035,6.423945266555041E-4
0.0,5.869493463395324E-4,6.777991022117624E-4,4.3744730639200437E-4
0.0,3.563073075391626E-4,0.0034789043246055457,1.64166358732376E-4
0.0,8.120307663665931E-4,9.830588199380924E-4,6.572440373763888E-4
0.0,0.0022306001691489003,0.001062149469520878,0.0015724051951815118
0.0,1.8329555138128515E-4,4.19880468955497E-4,2.720590255029527E-4
0.0,0.0012057705782401,0.002382609860486367,6.661045713007167E-4
0.0,7.907083089084259E-6,3.649800195116123E-4,5.840343732407926E-4
0.0,7.76351203383388E-4,0.0014401940329344404,1.3723412006155784E-5
0.0,3.992032594297151E-4,0.0030580319966025346,9.613433681120025E-4
0.0,0.0014805500006384552,0.0010559810966779871,0.0012960394055838063
0.0,6.630664726958639E-4,2.8389290946279733E-4,8.289953395104485E-4
0.0,4.436652302659234E-4,0.004678926601420769,0.0012630984303922588
0.0,4.180188173178165E-4,5.142440487888143E-4,0.0019187766116546617
0.0,8.038569206073463E-6,5.048389946509784E-4,1.1868193528521059E-4
0.0,0.0010613520343488452,0.0027165809914218774,0.0011596149418659453
0.0,7.74358184218962E-5,4.4904732417951716E-4,0.0012289220802458296
0.0,2.4017449359126162E-4,5.380068226442191E-4,0.0029990877514537427
0.0,9.347322415103403E-4,7.3403172537178E-4,0.0010243973481202518
0.0,1.6587759676275005E-6,2.658513937607487E-4,6.809410334216243E-4
0.0,5.7580781058351474E-5,3.802836634576552E-4,0.0014451355869560026
0.0,2.1660894529518525E-4,1.1098145084575988E-4,1.9877524706201E-4
0.0,6.201233668159186E-4,3.0475905370123366E-4,0.002452202282270472
0.0,2.0694983544284742E-4,7.503451218899434E-4,3.3519871419433533E-4
0.0,7.071575540822626E-4,0.003973156863786317,2.447089408303538E-4
0.0,0.0011242667072391059,0.001486167302339215,0.002872441648242251
0.0,1.0801962270090254E-4,6.517633964164768E-4,2.586713812443123E-4
0.0,0.0011826379721855864,0.0018200297700266216,0.0031748728908601183
0.0,6.2874549470729E-4,9.214774874138751E-4,8.800800947845022E-4
0.0,1.2490865545529151E-4,3.4504136292611725E-4,5.417610281923181E-4
0.0,2.9945164332760826E-4,0.0021619435183897564,8.94636229906714E-4
0.0,9.973374086693336E-5,7.274616371224296E-4,0.00267133644430834
0.0,1.489057856778838E-4,0.0015180928990326749,0.0016634253449528125
0.0,9.368576010733943E-4,5.306521503311457E-4,7.102210540191609E-4
0.0,1.047868602756335E-4,0.0038660764305472432,0.0017294804050149064
0.0,1.565789087315421E-4,3.952193238550757E-4,9.755493698106819E-4
0.0,8.522999778844946E-4,6.484116391130754E-4,5.05093379726325E-4
0.0,8.596841916717029E-6,0.0020566647634340865,0.0020034667855053792
0.0,4.726476514973363E-4,0.001621192519311458,0.0021865806757712125
0.0,2.128046575281768E-4,0.0015305825511770352,1.0688154625034282E-4
0.0,4.602888406043684E-6,0.001984509457138577,0.004434872270017464
0.0,0.0010319153277189737,0.0033771060232089646,1.0425071123691532E-5
0.0,5.013491102789982E-4,0.0021628716562286394,0.0022685950245433756
0.0,1.8430700308518796E-4,0.001070542047420387,0.0022773858989353817
0.0,6.382012994635064E-4,0.003543506939070414,0.0028304160974658775
0.0,0.0012003429763528394,3.265077782698441E-4,2.9888852946477853E-4
0.0,1.5142401271683734E-4,7.937220040480212E-4,0.0013647868488029435
0.0,0.0010877401861701102,4.3269397307193607E-4,0.0019206028267046153
0.0,2.998939667027802E-4,6.820106695333521E-4,6.846532308502723E-4
0.0,1.060656498495166E-5,0.0010392901289504287,0.001098581703615812
0.0,2.883127226899598E-4,6.084772327509405E-4,0.0011479872835901724
0.0,2.469584618261017E-4,2.743317977417152E-5,6.224539787047155E-4
0.0,1.0907796928038306E-4,7.600278102085168E-4,6.162621775129396E-4
0.0,2.3741130252530362E-4,0.0011304283109381996,8.227679089462841E-4
0.0,8.098622954433157E-4,9.790692112148884E-4,6.709323868507089E-4
0.0,2.4048957083510386E-4,0.002905383970530397,1.7289777751808776E-4
0.0,4.0256281715054185E-6,8.317523311876231E-4,0.001046190725502754
0.0,0.0010057359955050295,0.0014727574923294883,8.466439878025453E-4
0.0,4.761140375556085E-6,1.967125841580095E-5,5.0668349355467274E-5
0.0,3.3585479794067255E-6,3.388002324833944E-4,7.335978319504214E-4
0.0,8.318767024235274E-5,0.002746346655532282,4.03142864150821E-4
0.0,3.4975798233630477E-4,0.0028465425323580982,0.003033346279089867
0.0,7.844434095580953E-5,0.0036286486636240393,3.5899736681303286E-4
0.0,1.415826758652976E-4,0.0028271966045780275,0.0024974386922485244
0.0,6.460143967167612E-4,0.0024797517385849125,7.861162675130604E-4
0.0,3.584226703156482E-4,1.9166780491806926E-4,1.992741638569499E-4
0.0,3.5107566255185806E-4,4.554157084653153E-4,2.2544219649089028E-4
0.0,0.0018213694414319498,2.205478426035927E-4,0.0017676881900706796
0.0,6.876183928753282E-6,1.2023563027675013E-5,1.052220503762611E-5
0.0,2.7350338595677875E-6,0.00432582229019799,6.372342720512179E-4
0.0,5.820734042803622E-4,1.9825993315869273E-4,6.103118625442722E-4
0.0,2.383886636742006E-4,0.001561185730809817,1.2285847661845179E-4
0.0,0.001861846938577183,0.001120773882281559,0.003022876310883367
0.0,8.413140074518649E-4,0.002512240066452375,1.2783957625564934E-5
0.0,5.200414239274729E-6,0.0013008211283496854,0.0016066070727774589
0.0,1.2464498735400518E-4,5.448894134441796E-4,3.5532985687458847E-4
0.0,0.0015358790553904903,0.002529066420544298,7.911124488294312E-4
0.0,6.195005978161798E-4,6.128766566709772E-5,2.3546871872913812E-4
0.0,8.458876402982114E-4,0.002462848561183767,0.0014891391310975634
0.0,6.068324718279E-4,0.0012769482696575352,0.0037779627766191095
0.0,1.846035293481964E-4,0.002616837650771883,0.001090342480712038
0.0,4.527745388942744E-5,6.615891261327036E-4,0.0037850569155348126
0.0,6.623731024130433E-4,0.0019748926118908507,0.0024334494058343703
0.0,1.6310987202340654E-4,0.0021745893358475544,0.0018672935750112445
0.0,1.4849053769021245E-5,9.291196226648791E-4,7.95443891207032E-5
0.0,6.530368867988368E-6,0.0035286385490992086,0.002793279426515734
0.0,1.427370722591104E-6,0.0020718905492027773,0.0013598525203644633
0.0,1.4171325360708942E-4,1.1217616238789604E-4,8.802671971536646E-5
0.0,7.925632876292936E-7,0.002736870357534837,4.789027923366763E-4
0.0,8.617313507737777E-5,0.005975808547923352,0.0013949284651226476
0.0,3.2180397428019386E-4,2.7114576385437264E-5,7.481069909172342E-4
0.0,3.8252252107885436E-5,7.609248324804533E-4,8.345941413598353E-4
0.0,1.4023582507135407E-4,0.0011386361464626777,7.904668908802157E-4
0.0,3.0207647621629305E-5,3.2767589474320795E-4,0.0010223070187436142
0.0,2.4263093913046178E-5,0.0014021502051243344,3.6245661232926763E-4
0.0,7.321813198676963E-4,7.265679019634628E-4,0.002703550858573545
0.0,2.0903487936087537E-5,3.962547159748575E-4,0.0025194346620289933
0.0,5.692774640761484E-7,0.0014733932809278829,6.180140507703255E-4
0.0,6.411669939068257E-4,0.003358281694044652,0.00196115946155121
0.0,7.985122121133859E-4,0.003890981105587472,3.037179888209324E-4
0.0,5.286694643352811E-4,0.0015231127605301869,0.0021359455519271418
0.0,5.393916233383416E-4,4.6863837396549405E-4,0.0018265537620835216
0.0,5.079329843694177E-4,0.0010195458613882003,0.00599964579992521
0.0,4.791317628761809E-4,0.0023459711541425833,7.792101324236173E-4
0.0,1.0473642320756773E-6,8.318845602377926E-4,0.0030374925748839934
0.0,2.5067805310164136E-4,5.468138994133543E-4,3.128598765202103E-4
0.0,3.717429985516474E-4,5.312409449634639E-4,9.611394161114215E-4
0.0,5.980714898486809E-4,0.001345188947466806,0.00269514992144667
0.0,0.001059079411078277,0.0015041121509943383,1.6419516476705136E-4
0.0,7.85646451338879E-4,0.0019810949633709304,0.0012824444001877252
0.0,5.788455788768474E-4,0.003247950090936441,0.0018816606562239266
0.0,1.0542424621102956E-4,0.004082112304326594,0.002958226367447768
0.0,6.467685997880541E-6,3.154291466259597E-4,5.869705703454642E-4
0.0,1.1849471524573306E-5,0.0013314097590543588,0.0012878880990878294
0.0,0.0013195292127978753,0.001626043949433153,0.0015905347009179487
0.0,0.0012660403735734289,0.002158961757582376,3.3733902461709234E-5
0.0,2.3115071512512674E-4,0.0020855323373638475,0.0018957960826530742
0.0,6.715486620749135E-7,0.001868233079000311,8.576589343284813E-4
0.0,2.1382853763517398E-4,0.0015671043668955384,9.794068198247829E-4
0.0,1.605831258898241E-5,8.85477114411842E-5,5.11676079464306E-4
0.0,0.00101821097431072,7.658880773854949E-4,0.001693585259126052
0.0,7.423321913082552E-4,6.558431964961735E-4,8.192057828667303E-4
0.0,2.6573893914309583E-5,5.652072443689364E-6,5.912607892180863E-4
0.0,0.0011772373220267627,1.4863434845965027E-4,7.424034797056612E-4
0.0,3.429537662083253E-4,0.003112944914682711,0.0014878457285966646
0.0,3.417477674402199E-6,0.0028417201627423923,0.0013802594185045234
0.0,3.190887373137998E-4,0.0013014663218125035,2.571344933040127E-4
0.0,3.9871773219843496E-8,0.004496496393707883,0.0016190721061415056
0.0,5.803147416677208E-4,2.791940794733832E-4,5.972915808834139E-4
